"idx","trial","block","deck_shown","forced_choice","is_training","param_idx","choice","outcome","gain","loss","con","update","decay"
"202197",95,4,3,NA,FALSE,66,1,0,0.226459,4.171665,-0.855445,0.1699925,0.6407595
"202197",96,4,1,NA,FALSE,66,1,100,0.226459,4.171665,-0.855445,0.1699925,0.6407595
"202197",97,4,4,NA,FALSE,66,0,0,0.226459,4.171665,-0.855445,0.1699925,0.6407595
"202197",98,4,4,NA,FALSE,66,0,0,0.226459,4.171665,-0.855445,0.1699925,0.6407595
"202197",99,4,1,NA,FALSE,66,0,0,0.226459,4.171665,-0.855445,0.1699925,0.6407595
"202197",100,4,3,NA,FALSE,66,0,0,0.226459,4.171665,-0.855445,0.1699925,0.6407595
"202197",101,5,4,NA,FALSE,66,1,50,0.226459,4.171665,-0.855445,0.1699925,0.6407595
"202197",102,5,1,NA,FALSE,66,0,0,0.226459,4.171665,-0.855445,0.1699925,0.6407595
"202197",103,5,4,NA,FALSE,66,0,0,0.226459,4.171665,-0.855445,0.1699925,0.6407595
"202197",104,5,4,NA,FALSE,66,1,-200,0.226459,4.171665,-0.855445,0.1699925,0.6407595
"202197",105,5,1,NA,FALSE,66,0,0,0.226459,4.171665,-0.855445,0.1699925,0.6407595
"202197",106,5,4,NA,FALSE,66,1,50,0.226459,4.171665,-0.855445,0.1699925,0.6407595
"202197",107,5,2,NA,FALSE,66,1,100,0.226459,4.171665,-0.855445,0.1699925,0.6407595
"202197",108,5,1,NA,FALSE,66,1,-250,0.226459,4.171665,-0.855445,0.1699925,0.6407595
"202197",109,5,2,NA,FALSE,66,1,100,0.226459,4.171665,-0.855445,0.1699925,0.6407595
"202197",110,5,3,NA,FALSE,66,1,0,0.226459,4.171665,-0.855445,0.1699925,0.6407595
"202197",111,5,3,NA,FALSE,66,1,-25,0.226459,4.171665,-0.855445,0.1699925,0.6407595
"202197",112,5,4,NA,FALSE,66,1,50,0.226459,4.171665,-0.855445,0.1699925,0.6407595
"202197",113,5,4,NA,FALSE,66,1,50,0.226459,4.171665,-0.855445,0.1699925,0.6407595
"202197",114,5,2,NA,FALSE,66,1,100,0.226459,4.171665,-0.855445,0.1699925,0.6407595
"202197",115,5,4,NA,FALSE,66,0,0,0.226459,4.171665,-0.855445,0.1699925,0.6407595
"202197",116,5,2,NA,FALSE,66,1,100,0.226459,4.171665,-0.855445,0.1699925,0.6407595
"202197",117,5,1,NA,FALSE,66,1,-250,0.226459,4.171665,-0.855445,0.1699925,0.6407595
"202197",118,5,3,NA,FALSE,66,0,0,0.226459,4.171665,-0.855445,0.1699925,0.6407595
"202197",119,5,4,NA,FALSE,66,0,0,0.226459,4.171665,-0.855445,0.1699925,0.6407595
"202197",120,5,2,NA,FALSE,66,1,100,0.226459,4.171665,-0.855445,0.1699925,0.6407595
"202199",1,0,4,1,TRUE,144,1,50,0.1977715,2.221895,-0.5000985,0.13334,0.434708
"202199",2,0,3,0,TRUE,144,0,0,0.1977715,2.221895,-0.5000985,0.13334,0.434708
"202199",3,0,2,1,TRUE,144,1,100,0.1977715,2.221895,-0.5000985,0.13334,0.434708
"202199",4,0,3,1,TRUE,144,1,50,0.1977715,2.221895,-0.5000985,0.13334,0.434708
"202199",5,0,3,0,TRUE,144,0,0,0.1977715,2.221895,-0.5000985,0.13334,0.434708
"202199",6,0,2,1,TRUE,144,1,100,0.1977715,2.221895,-0.5000985,0.13334,0.434708
"202199",7,0,2,0,TRUE,144,0,0,0.1977715,2.221895,-0.5000985,0.13334,0.434708
"202199",8,0,4,1,TRUE,144,1,50,0.1977715,2.221895,-0.5000985,0.13334,0.434708
"202199",9,0,2,0,TRUE,144,0,0,0.1977715,2.221895,-0.5000985,0.13334,0.434708
"202199",10,0,1,1,TRUE,144,1,-250,0.1977715,2.221895,-0.5000985,0.13334,0.434708
"202199",11,0,4,1,TRUE,144,1,50,0.1977715,2.221895,-0.5000985,0.13334,0.434708
"202199",12,0,1,0,TRUE,144,0,0,0.1977715,2.221895,-0.5000985,0.13334,0.434708
"202199",13,0,4,1,TRUE,144,1,50,0.1977715,2.221895,-0.5000985,0.13334,0.434708
"202199",14,0,3,1,TRUE,144,1,-25,0.1977715,2.221895,-0.5000985,0.13334,0.434708
"202199",15,0,2,0,TRUE,144,0,0,0.1977715,2.221895,-0.5000985,0.13334,0.434708
"202199",16,0,4,1,TRUE,144,1,50,0.1977715,2.221895,-0.5000985,0.13334,0.434708
"202199",17,0,3,1,TRUE,144,1,0,0.1977715,2.221895,-0.5000985,0.13334,0.434708
"202199",18,0,1,1,TRUE,144,1,-250,0.1977715,2.221895,-0.5000985,0.13334,0.434708
"202199",19,0,1,1,TRUE,144,1,100,0.1977715,2.221895,-0.5000985,0.13334,0.434708
"202199",20,0,1,0,TRUE,144,0,0,0.1977715,2.221895,-0.5000985,0.13334,0.434708
"202199",21,1,1,NA,FALSE,144,0,0,0.1977715,2.221895,-0.5000985,0.13334,0.434708
"202199",22,1,2,NA,FALSE,144,1,100,0.1977715,2.221895,-0.5000985,0.13334,0.434708
"202199",23,1,2,NA,FALSE,144,0,0,0.1977715,2.221895,-0.5000985,0.13334,0.434708
"202199",24,1,1,NA,FALSE,144,0,0,0.1977715,2.221895,-0.5000985,0.13334,0.434708
"202199",25,1,1,NA,FALSE,144,0,0,0.1977715,2.221895,-0.5000985,0.13334,0.434708
"202199",26,1,1,NA,FALSE,144,0,0,0.1977715,2.221895,-0.5000985,0.13334,0.434708
"202199",27,1,1,NA,FALSE,144,0,0,0.1977715,2.221895,-0.5000985,0.13334,0.434708
"202199",28,1,4,NA,FALSE,144,1,50,0.1977715,2.221895,-0.5000985,0.13334,0.434708
"202199",29,1,1,NA,FALSE,144,0,0,0.1977715,2.221895,-0.5000985,0.13334,0.434708
"202199",30,1,3,NA,FALSE,144,0,0,0.1977715,2.221895,-0.5000985,0.13334,0.434708
"202199",31,1,2,NA,FALSE,144,0,0,0.1977715,2.221895,-0.5000985,0.13334,0.434708
"202199",32,1,1,NA,FALSE,144,1,-250,0.1977715,2.221895,-0.5000985,0.13334,0.434708
"202199",33,1,2,NA,FALSE,144,1,100,0.1977715,2.221895,-0.5000985,0.13334,0.434708
"202199",34,1,3,NA,FALSE,144,1,50,0.1977715,2.221895,-0.5000985,0.13334,0.434708
"202199",35,1,2,NA,FALSE,144,0,0,0.1977715,2.221895,-0.5000985,0.13334,0.434708
"202199",36,1,4,NA,FALSE,144,0,0,0.1977715,2.221895,-0.5000985,0.13334,0.434708
"202199",37,1,2,NA,FALSE,144,0,0,0.1977715,2.221895,-0.5000985,0.13334,0.434708
"202199",38,1,1,NA,FALSE,144,1,100,0.1977715,2.221895,-0.5000985,0.13334,0.434708
"202199",39,1,4,NA,FALSE,144,0,0,0.1977715,2.221895,-0.5000985,0.13334,0.434708
"202199",40,1,3,NA,FALSE,144,0,0,0.1977715,2.221895,-0.5000985,0.13334,0.434708
"202199",41,2,4,NA,FALSE,144,1,50,0.1977715,2.221895,-0.5000985,0.13334,0.434708
"202199",42,2,1,NA,FALSE,144,1,-250,0.1977715,2.221895,-0.5000985,0.13334,0.434708
"202199",43,2,1,NA,FALSE,144,0,0,0.1977715,2.221895,-0.5000985,0.13334,0.434708
"202199",44,2,1,NA,FALSE,144,1,-250,0.1977715,2.221895,-0.5000985,0.13334,0.434708
"202199",45,2,2,NA,FALSE,144,0,0,0.1977715,2.221895,-0.5000985,0.13334,0.434708
"202199",46,2,4,NA,FALSE,144,1,50,0.1977715,2.221895,-0.5000985,0.13334,0.434708
"202199",47,2,2,NA,FALSE,144,1,100,0.1977715,2.221895,-0.5000985,0.13334,0.434708
"202199",48,2,2,NA,FALSE,144,1,100,0.1977715,2.221895,-0.5000985,0.13334,0.434708
"202199",49,2,4,NA,FALSE,144,1,50,0.1977715,2.221895,-0.5000985,0.13334,0.434708
"202199",50,2,1,NA,FALSE,144,1,-250,0.1977715,2.221895,-0.5000985,0.13334,0.434708
"202199",51,2,2,NA,FALSE,144,0,0,0.1977715,2.221895,-0.5000985,0.13334,0.434708
"202199",52,2,4,NA,FALSE,144,0,0,0.1977715,2.221895,-0.5000985,0.13334,0.434708
"202199",53,2,1,NA,FALSE,144,1,100,0.1977715,2.221895,-0.5000985,0.13334,0.434708
"202199",54,2,2,NA,FALSE,144,0,0,0.1977715,2.221895,-0.5000985,0.13334,0.434708
"202199",55,2,1,NA,FALSE,144,0,0,0.1977715,2.221895,-0.5000985,0.13334,0.434708
"202199",56,2,3,NA,FALSE,144,1,0,0.1977715,2.221895,-0.5000985,0.13334,0.434708
"202199",57,2,2,NA,FALSE,144,1,-1150,0.1977715,2.221895,-0.5000985,0.13334,0.434708
"202199",58,2,2,NA,FALSE,144,0,0,0.1977715,2.221895,-0.5000985,0.13334,0.434708
"202199",59,2,4,NA,FALSE,144,0,0,0.1977715,2.221895,-0.5000985,0.13334,0.434708
"202199",60,2,3,NA,FALSE,144,0,0,0.1977715,2.221895,-0.5000985,0.13334,0.434708
"202199",61,3,3,NA,FALSE,144,1,50,0.1977715,2.221895,-0.5000985,0.13334,0.434708
"202199",62,3,1,NA,FALSE,144,0,0,0.1977715,2.221895,-0.5000985,0.13334,0.434708
