"idx","trial","block","forced_choice","is_training","param_idx","choice","wins","losses","con","gain","loss","update","decay"
"0081",18,1,NA,FALSE,18,1,0.25,0.464714279235341,1.81061,1.265245,0.583675,0.2331945,0.412878
"0081",19,1,NA,FALSE,18,1,0.25,0.793714747647755,1.81061,1.265245,0.583675,0.2331945,0.412878
"0081",20,1,NA,FALSE,18,1,0.25,0,1.81061,1.265245,0.583675,0.2331945,0.412878
"0081",21,2,NA,FALSE,18,1,0.25,0.424715460161678,1.81061,1.265245,0.583675,0.2331945,0.412878
"0081",22,2,NA,FALSE,18,1,0.25,0.724347931589,1.81061,1.265245,0.583675,0.2331945,0.412878
"0081",23,2,NA,FALSE,18,1,0.25,0,1.81061,1.265245,0.583675,0.2331945,0.412878
"0081",24,2,NA,FALSE,18,1,0.25,0,1.81061,1.265245,0.583675,0.2331945,0.412878
"0081",25,2,NA,FALSE,18,1,0.25,0,1.81061,1.265245,0.583675,0.2331945,0.412878
"0081",26,2,NA,FALSE,18,1,0.25,0,1.81061,1.265245,0.583675,0.2331945,0.412878
"0081",27,2,NA,FALSE,18,1,0.25,0.891554846533109,1.81061,1.265245,0.583675,0.2331945,0.412878
"0081",28,2,NA,FALSE,18,1,0.25,0.756661396543495,1.81061,1.265245,0.583675,0.2331945,0.412878
"0081",29,2,NA,FALSE,18,1,0.25,0.696914288960397,1.81061,1.265245,0.583675,0.2331945,0.412878
"0081",30,2,NA,FALSE,18,1,0.25,0,1.81061,1.265245,0.583675,0.2331945,0.412878
"0081",31,2,NA,FALSE,18,1,0.25,0,1.81061,1.265245,0.583675,0.2331945,0.412878
"0081",32,2,NA,FALSE,18,1,0.25,0.837527052196674,1.81061,1.265245,0.583675,0.2331945,0.412878
"0081",33,2,NA,FALSE,18,1,0.25,0.455673543328885,1.81061,1.265245,0.583675,0.2331945,0.412878
"0081",34,2,NA,FALSE,18,1,0.25,0.408873452374246,1.81061,1.265245,0.583675,0.2331945,0.412878
"0081",35,2,NA,FALSE,18,1,0.25,0,1.81061,1.265245,0.583675,0.2331945,0.412878
"0081",36,2,NA,FALSE,18,1,0.25,0,1.81061,1.265245,0.583675,0.2331945,0.412878
"0081",37,2,NA,FALSE,18,1,0.25,0.575735764019191,1.81061,1.265245,0.583675,0.2331945,0.412878
"0081",38,2,NA,FALSE,18,1,0.25,0,1.81061,1.265245,0.583675,0.2331945,0.412878
"0081",39,2,NA,FALSE,18,1,0.25,0,1.81061,1.265245,0.583675,0.2331945,0.412878
"0081",40,2,NA,FALSE,18,1,0.25,0,1.81061,1.265245,0.583675,0.2331945,0.412878
"0081",41,3,NA,FALSE,18,1,0.25,0.875833348697051,1.81061,1.265245,0.583675,0.2331945,0.412878
"0081",42,3,NA,FALSE,18,1,0.25,0.49457442201674,1.81061,1.265245,0.583675,0.2331945,0.412878
"0081",43,3,NA,FALSE,18,1,0.25,0,1.81061,1.265245,0.583675,0.2331945,0.412878
"0081",44,3,NA,FALSE,18,1,0.25,0,1.81061,1.265245,0.583675,0.2331945,0.412878
"0081",45,3,NA,FALSE,18,3,0.144037852424663,0.190493266971316,1.81061,1.265245,0.583675,0.2331945,0.412878
"0081",46,3,NA,FALSE,18,3,0.145578557054978,0,1.81061,1.265245,0.583675,0.2331945,0.412878
"0081",47,3,NA,FALSE,18,4,0.113267270906363,0,1.81061,1.265245,0.583675,0.2331945,0.412878
"0081",48,3,NA,FALSE,18,3,0.113838181772735,0.0685732483281754,1.81061,1.265245,0.583675,0.2331945,0.412878
"0081",49,3,NA,FALSE,18,3,0.138225918484386,0.0973637904739007,1.81061,1.265245,0.583675,0.2331945,0.412878
"0081",50,3,NA,FALSE,18,3,0.104836243984755,0.0549241646076553,1.81061,1.265245,0.583675,0.2331945,0.412878
"0081",51,3,NA,FALSE,18,3,0.121729963528924,0,1.81061,1.265245,0.583675,0.2331945,0.412878
"0081",52,3,NA,FALSE,18,3,0.149618198396638,0,1.81061,1.265245,0.583675,0.2331945,0.412878
"0081",53,3,NA,FALSE,18,3,0.113528491777834,0.141985901282169,1.81061,1.265245,0.583675,0.2331945,0.412878
"0081",54,3,NA,FALSE,18,3,0.108475043764338,0,1.81061,1.265245,0.583675,0.2331945,0.412878
"0081",55,3,NA,FALSE,18,3,0.111975120217539,0,1.81061,1.265245,0.583675,0.2331945,0.412878
"0081",56,3,NA,FALSE,18,4,0.134529010346159,0,1.81061,1.265245,0.583675,0.2331945,0.412878
"0081",57,3,NA,FALSE,18,3,0.123764928884339,0,1.81061,1.265245,0.583675,0.2331945,0.412878
"0081",58,3,NA,FALSE,18,3,0.135642869246658,0.17313800395932,1.81061,1.265245,0.583675,0.2331945,0.412878
"0081",59,3,NA,FALSE,18,3,0.103589261427987,0.120648945262656,1.81061,1.265245,0.583675,0.2331945,0.412878
"0081",60,3,NA,FALSE,18,3,0.100282426574267,0,1.81061,1.265245,0.583675,0.2331945,0.412878
"0081",61,4,NA,FALSE,18,2,0.25,0,1.81061,1.265245,0.583675,0.2331945,0.412878
"0081",62,4,NA,FALSE,18,3,0.100863448088057,0.0975873838528059,1.81061,1.265245,0.583675,0.2331945,0.412878
"0081",63,4,NA,FALSE,18,1,0.25,0,1.81061,1.265245,0.583675,0.2331945,0.412878
"0081",64,4,NA,FALSE,18,1,0.25,0,1.81061,1.265245,0.583675,0.2331945,0.412878
"0081",65,4,NA,FALSE,18,1,0.25,0.42997412357945,1.81061,1.265245,0.583675,0.2331945,0.412878
"0081",66,4,NA,FALSE,18,1,0.25,0.593458639248274,1.81061,1.265245,0.583675,0.2331945,0.412878
"0081",67,4,NA,FALSE,18,1,0.25,0.69594174248632,1.81061,1.265245,0.583675,0.2331945,0.412878
"0081",68,4,NA,FALSE,18,1,0.25,0,1.81061,1.265245,0.583675,0.2331945,0.412878
"0081",69,4,NA,FALSE,18,1,0.25,0,1.81061,1.265245,0.583675,0.2331945,0.412878
"0081",70,4,NA,FALSE,18,1,0.25,0,1.81061,1.265245,0.583675,0.2331945,0.412878
"0081",71,4,NA,FALSE,18,1,0.25,0.722791039536241,1.81061,1.265245,0.583675,0.2331945,0.412878
"0081",72,4,NA,FALSE,18,1,0.25,0,1.81061,1.265245,0.583675,0.2331945,0.412878
"0081",73,4,NA,FALSE,18,1,0.25,0.825758619117551,1.81061,1.265245,0.583675,0.2331945,0.412878
"0081",74,4,NA,FALSE,18,1,0.25,0,1.81061,1.265245,0.583675,0.2331945,0.412878
"0081",75,4,NA,FALSE,18,1,0.25,0,1.81061,1.265245,0.583675,0.2331945,0.412878
"0081",76,4,NA,FALSE,18,1,0.25,0,1.81061,1.265245,0.583675,0.2331945,0.412878
"0081",77,4,NA,FALSE,18,1,0.25,0.519968697649892,1.81061,1.265245,0.583675,0.2331945,0.412878
"0081",78,4,NA,FALSE,18,1,0.25,0,1.81061,1.265245,0.583675,0.2331945,0.412878
"0081",79,4,NA,FALSE,18,1,0.25,0.384051011037082,1.81061,1.265245,0.583675,0.2331945,0.412878
"0081",80,4,NA,FALSE,18,1,0.25,0.380373636679724,1.81061,1.265245,0.583675,0.2331945,0.412878
"0081",81,5,NA,FALSE,18,1,0.25,0,1.81061,1.265245,0.583675,0.2331945,0.412878
"0081",82,5,NA,FALSE,18,1,0.25,0,1.81061,1.265245,0.583675,0.2331945,0.412878
"0081",83,5,NA,FALSE,18,1,0.25,0,1.81061,1.265245,0.583675,0.2331945,0.412878
"0081",84,5,NA,FALSE,18,1,0.25,0,1.81061,1.265245,0.583675,0.2331945,0.412878
"0081",85,5,NA,FALSE,18,1,0.25,0.553098756319378,1.81061,1.265245,0.583675,0.2331945,0.412878
"0081",86,5,NA,FALSE,18,1,0.25,0.379565015016124,1.81061,1.265245,0.583675,0.2331945,0.412878
"0081",87,5,NA,FALSE,18,1,0.25,0.624285940255504,1.81061,1.265245,0.583675,0.2331945,0.412878
"0081",88,5,NA,FALSE,18,1,0.25,0.624790359020699,1.81061,1.265245,0.583675,0.2331945,0.412878
"0081",89,5,NA,FALSE,18,1,0.25,0.821464756911155,1.81061,1.265245,0.583675,0.2331945,0.412878
"0081",90,5,NA,FALSE,18,1,0.25,0.678815433941782,1.81061,1.265245,0.583675,0.2331945,0.412878
"0081",91,5,NA,FALSE,18,1,0.25,0.647691398824099,1.81061,1.265245,0.583675,0.2331945,0.412878
"0081",92,5,NA,FALSE,18,1,0.25,0,1.81061,1.265245,0.583675,0.2331945,0.412878
"0081",93,5,NA,FALSE,18,1,0.25,0.678236222546548,1.81061,1.265245,0.583675,0.2331945,0.412878
"0081",94,5,NA,FALSE,18,1,0.25,0.669373735762201,1.81061,1.265245,0.583675,0.2331945,0.412878
"0081",95,5,NA,FALSE,18,1,0.25,0,1.81061,1.265245,0.583675,0.2331945,0.412878
"0081",96,5,NA,FALSE,18,1,0.25,0.730917436187156,1.81061,1.265245,0.583675,0.2331945,0.412878
"0081",97,5,NA,FALSE,18,1,0.25,0,1.81061,1.265245,0.583675,0.2331945,0.412878
"0081",98,5,NA,FALSE,18,1,0.25,0.860570736834779,1.81061,1.265245,0.583675,0.2331945,0.412878
"0081",99,5,NA,FALSE,18,1,0.25,0.67310413987143,1.81061,1.265245,0.583675,0.2331945,0.412878
"0081",100,5,NA,FALSE,18,1,0.25,0,1.81061,1.265245,0.583675,0.2331945,0.412878
"0084",1,1,NA,FALSE,30,4,0.101586559286807,0,1.16585,0.2435865,1.293925,0.469067,0.461817
"0084",2,1,NA,FALSE,30,2,0.25,3.15582202194491,1.16585,0.2435865,1.293925,0.469067,0.461817
"0084",3,1,NA,FALSE,30,3,0.109722060826607,0.153539898863528,1.16585,0.2435865,1.293925,0.469067,0.461817
"0084",4,1,NA,FALSE,30,3,0.108920070528984,0.168886504019611,1.16585,0.2435865,1.293925,0.469067,0.461817
"0084",5,1,NA,FALSE,30,4,0.118051274132449,0,1.16585,0.2435865,1.293925,0.469067,0.461817
"0084",6,1,NA,FALSE,30,3,0.14241839684546,0,1.16585,0.2435865,1.293925,0.469067,0.461817
"0084",7,1,NA,FALSE,30,2,0.25,0,1.16585,0.2435865,1.293925,0.469067,0.461817
"0084",8,1,NA,FALSE,30,3,0.140169713669457,0,1.16585,0.2435865,1.293925,0.469067,0.461817
"0084",9,1,NA,FALSE,30,3,0.107128092588391,0.0992794723832049,1.16585,0.2435865,1.293925,0.469067,0.461817
"0084",10,1,NA,FALSE,30,2,0.25,3.21016126766335,1.16585,0.2435865,1.293925,0.469067,0.461817
"0084",11,1,NA,FALSE,30,2,0.25,0,1.16585,0.2435865,1.293925,0.469067,0.461817
"0084",12,1,NA,FALSE,30,2,0.25,3.09275498794159,1.16585,0.2435865,1.293925,0.469067,0.461817
"0084",13,1,NA,FALSE,30,2,0.25,3.1045250116731,1.16585,0.2435865,1.293925,0.469067,0.461817
"0084",14,1,NA,FALSE,30,2,0.25,0,1.16585,0.2435865,1.293925,0.469067,0.461817
"0084",15,1,NA,FALSE,30,2,0.25,0,1.16585,0.2435865,1.293925,0.469067,0.461817
"0084",16,1,NA,FALSE,30,2,0.25,0,1.16585,0.2435865,1.293925,0.469067,0.461817
"0084",17,1,NA,FALSE,30,1,0.25,0.693134952534456,1.16585,0.2435865,1.293925,0.469067,0.461817
"0084",18,1,NA,FALSE,30,1,0.25,0,1.16585,0.2435865,1.293925,0.469067,0.461817
"0084",19,1,NA,FALSE,30,1,0.25,0,1.16585,0.2435865,1.293925,0.469067,0.461817
"0084",20,1,NA,FALSE,30,4,0.149091304221656,0,1.16585,0.2435865,1.293925,0.469067,0.461817
"0084",21,2,NA,FALSE,30,4,0.100748320494313,0,1.16585,0.2435865,1.293925,0.469067,0.461817
"0084",22,2,NA,FALSE,30,1,0.25,0.644861567346379,1.16585,0.2435865,1.293925,0.469067,0.461817
"0084",23,2,NA,FALSE,30,1,0.25,0.441312082915101,1.16585,0.2435865,1.293925,0.469067,0.461817
"0084",24,2,NA,FALSE,30,1,0.25,0,1.16585,0.2435865,1.293925,0.469067,0.461817
"0084",25,2,NA,FALSE,30,1,0.25,0,1.16585,0.2435865,1.293925,0.469067,0.461817
"0084",26,2,NA,FALSE,30,1,0.25,0.856582498445641,1.16585,0.2435865,1.293925,0.469067,0.461817
"0084",27,2,NA,FALSE,30,1,0.25,0,1.16585,0.2435865,1.293925,0.469067,0.461817
"0084",28,2,NA,FALSE,30,4,0.122951779444702,0.619404221267905,1.16585,0.2435865,1.293925,0.469067,0.461817
"0084",29,2,NA,FALSE,30,4,0.104292260552756,0,1.16585,0.2435865,1.293925,0.469067,0.461817
"0084",30,2,NA,FALSE,30,4,0.118034107855055,0,1.16585,0.2435865,1.293925,0.469067,0.461817
"0084",31,2,NA,FALSE,30,4,0.147203260427341,0.639186126226559,1.16585,0.2435865,1.293925,0.469067,0.461817
"0084",32,2,NA,FALSE,30,4,0.120667969516944,0,1.16585,0.2435865,1.293925,0.469067,0.461817
"0084",33,2,NA,FALSE,30,3,0.125722622836474,0,1.16585,0.2435865,1.293925,0.469067,0.461817
"0084",34,2,NA,FALSE,30,3,0.105003046570346,0,1.16585,0.2435865,1.293925,0.469067,0.461817
"0084",35,2,NA,FALSE,30,3,0.136214589211158,0,1.16585,0.2435865,1.293925,0.469067,0.461817
"0084",36,2,NA,FALSE,30,2,0.25,0,1.16585,0.2435865,1.293925,0.469067,0.461817
"0084",37,2,NA,FALSE,30,3,0.109438223822508,0.0720431811292656,1.16585,0.2435865,1.293925,0.469067,0.461817
"0084",38,2,NA,FALSE,30,4,0.139468494500034,0,1.16585,0.2435865,1.293925,0.469067,0.461817
"0084",39,2,NA,FALSE,30,1,0.25,0.450991483556572,1.16585,0.2435865,1.293925,0.469067,0.461817
"0084",40,2,NA,FALSE,30,1,0.25,0,1.16585,0.2435865,1.293925,0.469067,0.461817
"0084",41,3,NA,FALSE,30,4,0.110533944168128,0,1.16585,0.2435865,1.293925,0.469067,0.461817
"0084",42,3,NA,FALSE,30,2,0.25,0,1.16585,0.2435865,1.293925,0.469067,0.461817
"0084",43,3,NA,FALSE,30,2,0.25,0,1.16585,0.2435865,1.293925,0.469067,0.461817
"0084",44,3,NA,FALSE,30,2,0.25,0,1.16585,0.2435865,1.293925,0.469067,0.461817
"0084",45,3,NA,FALSE,30,3,0.117963900964241,0,1.16585,0.2435865,1.293925,0.469067,0.461817
"0084",46,3,NA,FALSE,30,1,0.25,0,1.16585,0.2435865,1.293925,0.469067,0.461817
"0084",47,3,NA,FALSE,30,4,0.130326058040373,0,1.16585,0.2435865,1.293925,0.469067,0.461817
"0084",48,3,NA,FALSE,30,3,0.149183118261863,0.180186103994492,1.16585,0.2435865,1.293925,0.469067,0.461817
"0084",49,3,NA,FALSE,30,1,0.25,0.860412764747161,1.16585,0.2435865,1.293925,0.469067,0.461817
"0084",50,3,NA,FALSE,30,1,0.25,0.857319044589531,1.16585,0.2435865,1.293925,0.469067,0.461817
"0084",51,3,NA,FALSE,30,1,0.25,0,1.16585,0.2435865,1.293925,0.469067,0.461817
"0084",52,3,NA,FALSE,30,1,0.25,0.839402309211437,1.16585,0.2435865,1.293925,0.469067,0.461817
"0084",53,3,NA,FALSE,30,1,0.25,0.64603582782438,1.16585,0.2435865,1.293925,0.469067,0.461817
"0084",54,3,NA,FALSE,30,1,0.25,0,1.16585,0.2435865,1.293925,0.469067,0.461817
"0084",55,3,NA,FALSE,30,4,0.137093322875444,0,1.16585,0.2435865,1.293925,0.469067,0.461817
"0084",56,3,NA,FALSE,30,4,0.127959896915127,0,1.16585,0.2435865,1.293925,0.469067,0.461817
"0084",57,3,NA,FALSE,30,4,0.122846626979299,0,1.16585,0.2435865,1.293925,0.469067,0.461817
"0084",58,3,NA,FALSE,30,4,0.146663281740621,0,1.16585,0.2435865,1.293925,0.469067,0.461817
"0084",59,3,NA,FALSE,30,3,0.128754401172046,0,1.16585,0.2435865,1.293925,0.469067,0.461817
"0084",60,3,NA,FALSE,30,3,0.149890345183667,0.0884536032914184,1.16585,0.2435865,1.293925,0.469067,0.461817
"0084",61,4,NA,FALSE,30,4,0.111474801483564,0,1.16585,0.2435865,1.293925,0.469067,0.461817
"0084",62,4,NA,FALSE,30,4,0.149057252740022,0,1.16585,0.2435865,1.293925,0.469067,0.461817
"0084",63,4,NA,FALSE,30,3,0.138590272248257,0.149947195209097,1.16585,0.2435865,1.293925,0.469067,0.461817
"0084",64,4,NA,FALSE,30,3,0.131101344549097,0,1.16585,0.2435865,1.293925,0.469067,0.461817
"0084",65,4,NA,FALSE,30,4,0.132768752635457,0,1.16585,0.2435865,1.293925,0.469067,0.461817
"0084",66,4,NA,FALSE,30,3,0.117078241007403,0.132859344698954,1.16585,0.2435865,1.293925,0.469067,0.461817
"0084",67,4,NA,FALSE,30,3,0.147399580548517,0.0894317219732329,1.16585,0.2435865,1.293925,0.469067,0.461817
"0084",68,4,NA,FALSE,30,3,0.13174994669389,0.162544936779886,1.16585,0.2435865,1.293925,0.469067,0.461817
"0084",69,4,NA,FALSE,30,1,0.25,0,1.16585,0.2435865,1.293925,0.469067,0.461817
"0084",70,4,NA,FALSE,30,3,0.108011904475279,0,1.16585,0.2435865,1.293925,0.469067,0.461817
"0084",71,4,NA,FALSE,30,1,0.25,0,1.16585,0.2435865,1.293925,0.469067,0.461817
"0084",72,4,NA,FALSE,30,2,0.25,0,1.16585,0.2435865,1.293925,0.469067,0.461817
"0084",73,4,NA,FALSE,30,1,0.25,0.464493579906411,1.16585,0.2435865,1.293925,0.469067,0.461817
"0084",74,4,NA,FALSE,30,1,0.25,0,1.16585,0.2435865,1.293925,0.469067,0.461817
"0084",75,4,NA,FALSE,30,1,0.25,0.820237046142574,1.16585,0.2435865,1.293925,0.469067,0.461817
"0084",76,4,NA,FALSE,30,1,0.25,0,1.16585,0.2435865,1.293925,0.469067,0.461817
"0084",77,4,NA,FALSE,30,2,0.25,0,1.16585,0.2435865,1.293925,0.469067,0.461817
"0084",78,4,NA,FALSE,30,4,0.143621244654059,0,1.16585,0.2435865,1.293925,0.469067,0.461817
"0084",79,4,NA,FALSE,30,4,0.140656675747596,0,1.16585,0.2435865,1.293925,0.469067,0.461817
"0084",80,4,NA,FALSE,30,2,0.25,0,1.16585,0.2435865,1.293925,0.469067,0.461817
"0084",81,5,NA,FALSE,30,4,0.121665697451681,0,1.16585,0.2435865,1.293925,0.469067,0.461817
"0084",82,5,NA,FALSE,30,4,0.106494952086359,0,1.16585,0.2435865,1.293925,0.469067,0.461817
"0084",83,5,NA,FALSE,30,4,0.142697225417942,0,1.16585,0.2435865,1.293925,0.469067,0.461817
"0084",84,5,NA,FALSE,30,4,0.10410587603692,0,1.16585,0.2435865,1.293925,0.469067,0.461817
"0084",85,5,NA,FALSE,30,2,0.25,0,1.16585,0.2435865,1.293925,0.469067,0.461817
"0084",86,5,NA,FALSE,30,2,0.25,0,1.16585,0.2435865,1.293925,0.469067,0.461817
"0084",87,5,NA,FALSE,30,4,0.132535591803025,0,1.16585,0.2435865,1.293925,0.469067,0.461817
"0084",88,5,NA,FALSE,30,2,0.25,0,1.16585,0.2435865,1.293925,0.469067,0.461817
"0084",89,5,NA,FALSE,30,2,0.25,0,1.16585,0.2435865,1.293925,0.469067,0.461817
"0084",90,5,NA,FALSE,30,3,0.10467272317037,0,1.16585,0.2435865,1.293925,0.469067,0.461817
"0084",91,5,NA,FALSE,30,2,0.25,3.17881581076654,1.16585,0.2435865,1.293925,0.469067,0.461817
"0084",92,5,NA,FALSE,30,2,0.25,3.17385657929117,1.16585,0.2435865,1.293925,0.469067,0.461817
"0084",93,5,NA,FALSE,30,2,0.25,3.11883054178907,1.16585,0.2435865,1.293925,0.469067,0.461817
"0084",94,5,NA,FALSE,30,2,0.25,0,1.16585,0.2435865,1.293925,0.469067,0.461817
"0084",95,5,NA,FALSE,30,4,0.136030613910407,0,1.16585,0.2435865,1.293925,0.469067,0.461817
"0084",96,5,NA,FALSE,30,1,0.25,0.68248355811229,1.16585,0.2435865,1.293925,0.469067,0.461817
"0084",97,5,NA,FALSE,30,1,0.25,0.377628380607348,1.16585,0.2435865,1.293925,0.469067,0.461817
"0084",98,5,NA,FALSE,30,1,0.25,0,1.16585,0.2435865,1.293925,0.469067,0.461817
"0084",99,5,NA,FALSE,30,1,0.25,0.415235084202141,1.16585,0.2435865,1.293925,0.469067,0.461817
"0084",100,5,NA,FALSE,30,3,0.143984540214296,0,1.16585,0.2435865,1.293925,0.469067,0.461817
"0085",1,1,NA,FALSE,25,2,0.25,3.12588958634296,1.06303,1.20583,0.530134,0.138775,0.124407
"0085",2,1,NA,FALSE,25,3,0.146260113350581,0,1.06303,1.20583,0.530134,0.138775,0.124407
"0085",3,1,NA,FALSE,25,2,0.25,0,1.06303,1.20583,0.530134,0.138775,0.124407
"0085",4,1,NA,FALSE,25,4,0.149294851324521,0,1.06303,1.20583,0.530134,0.138775,0.124407
"0085",5,1,NA,FALSE,25,3,0.137341906828806,0,1.06303,1.20583,0.530134,0.138775,0.124407
"0085",6,1,NA,FALSE,25,1,0.25,0.877330753090791,1.06303,1.20583,0.530134,0.138775,0.124407
"0085",7,1,NA,FALSE,25,1,0.25,0.549339585262351,1.06303,1.20583,0.530134,0.138775,0.124407
"0085",8,1,NA,FALSE,25,3,0.126250628649723,0.162731629877817,1.06303,1.20583,0.530134,0.138775,0.124407
"0085",9,1,NA,FALSE,25,1,0.25,0.485231298417784,1.06303,1.20583,0.530134,0.138775,0.124407
"0085",10,1,NA,FALSE,25,1,0.25,0,1.06303,1.20583,0.530134,0.138775,0.124407
"0085",11,1,NA,FALSE,25,1,0.25,0,1.06303,1.20583,0.530134,0.138775,0.124407
"0085",12,1,NA,FALSE,25,1,0.25,0.482269324816298,1.06303,1.20583,0.530134,0.138775,0.124407
"0085",13,1,NA,FALSE,25,1,0.25,0.825703329290263,1.06303,1.20583,0.530134,0.138775,0.124407
"0085",14,1,NA,FALSE,25,1,0.25,0,1.06303,1.20583,0.530134,0.138775,0.124407
"0085",15,1,NA,FALSE,25,1,0.25,0,1.06303,1.20583,0.530134,0.138775,0.124407
"0085",16,1,NA,FALSE,25,1,0.25,0,1.06303,1.20583,0.530134,0.138775,0.124407
"0085",17,1,NA,FALSE,25,1,0.25,0.592416165408213,1.06303,1.20583,0.530134,0.138775,0.124407
"0085",18,1,NA,FALSE,25,1,0.25,0.619786189775914,1.06303,1.20583,0.530134,0.138775,0.124407
"0085",19,1,NA,FALSE,25,1,0.25,0,1.06303,1.20583,0.530134,0.138775,0.124407
"0085",20,1,NA,FALSE,25,1,0.25,0,1.06303,1.20583,0.530134,0.138775,0.124407
"0085",21,2,NA,FALSE,25,2,0.25,0,1.06303,1.20583,0.530134,0.138775,0.124407
"0085",22,2,NA,FALSE,25,1,0.25,0,1.06303,1.20583,0.530134,0.138775,0.124407
"0085",23,2,NA,FALSE,25,1,0.25,0.438708632008638,1.06303,1.20583,0.530134,0.138775,0.124407
"0085",24,2,NA,FALSE,25,1,0.25,0.540632856590673,1.06303,1.20583,0.530134,0.138775,0.124407
"0085",25,2,NA,FALSE,25,1,0.25,0.891452848864719,1.06303,1.20583,0.530134,0.138775,0.124407
"0085",26,2,NA,FALSE,25,1,0.25,0.550758004956879,1.06303,1.20583,0.530134,0.138775,0.124407
"0085",27,2,NA,FALSE,25,1,0.25,0.460560752614401,1.06303,1.20583,0.530134,0.138775,0.124407
"0085",28,2,NA,FALSE,25,1,0.25,0.897047143662348,1.06303,1.20583,0.530134,0.138775,0.124407
"0085",29,2,NA,FALSE,25,1,0.25,0.831218655908015,1.06303,1.20583,0.530134,0.138775,0.124407
"0085",30,2,NA,FALSE,25,1,0.25,0,1.06303,1.20583,0.530134,0.138775,0.124407
"0085",31,2,NA,FALSE,25,1,0.25,0.455174126720522,1.06303,1.20583,0.530134,0.138775,0.124407
"0085",32,2,NA,FALSE,25,1,0.25,0.426623562991153,1.06303,1.20583,0.530134,0.138775,0.124407
"0085",33,2,NA,FALSE,25,1,0.25,0.711352780566085,1.06303,1.20583,0.530134,0.138775,0.124407
"0085",34,2,NA,FALSE,25,1,0.25,0,1.06303,1.20583,0.530134,0.138775,0.124407
"0085",35,2,NA,FALSE,25,1,0.25,0,1.06303,1.20583,0.530134,0.138775,0.124407
"0085",36,2,NA,FALSE,25,1,0.25,0.758898420189507,1.06303,1.20583,0.530134,0.138775,0.124407
"0085",37,2,NA,FALSE,25,1,0.25,0.361320533615071,1.06303,1.20583,0.530134,0.138775,0.124407
"0085",38,2,NA,FALSE,25,1,0.25,0.710395228653215,1.06303,1.20583,0.530134,0.138775,0.124407
"0085",39,2,NA,FALSE,25,1,0.25,0.372601098380983,1.06303,1.20583,0.530134,0.138775,0.124407
"0085",40,2,NA,FALSE,25,1,0.25,0.837743880494963,1.06303,1.20583,0.530134,0.138775,0.124407
"0085",41,3,NA,FALSE,25,1,0.25,0.567084154731128,1.06303,1.20583,0.530134,0.138775,0.124407
"0085",42,3,NA,FALSE,25,1,0.25,0,1.06303,1.20583,0.530134,0.138775,0.124407
"0085",43,3,NA,FALSE,25,2,0.25,0,1.06303,1.20583,0.530134,0.138775,0.124407
"0085",44,3,NA,FALSE,25,1,0.25,0,1.06303,1.20583,0.530134,0.138775,0.124407
"0085",45,3,NA,FALSE,25,1,0.25,0.696362849255092,1.06303,1.20583,0.530134,0.138775,0.124407
"0085",46,3,NA,FALSE,25,1,0.25,0.531498569389805,1.06303,1.20583,0.530134,0.138775,0.124407
"0085",47,3,NA,FALSE,25,1,0.25,0.725686069496442,1.06303,1.20583,0.530134,0.138775,0.124407
"0085",48,3,NA,FALSE,25,1,0.25,0,1.06303,1.20583,0.530134,0.138775,0.124407
"0085",49,3,NA,FALSE,25,1,0.25,0.766900746140163,1.06303,1.20583,0.530134,0.138775,0.124407
"0085",50,3,NA,FALSE,25,1,0.25,0.822692676156294,1.06303,1.20583,0.530134,0.138775,0.124407
"0085",51,3,NA,FALSE,25,1,0.25,0,1.06303,1.20583,0.530134,0.138775,0.124407
"0085",52,3,NA,FALSE,25,1,0.25,0.571592928864993,1.06303,1.20583,0.530134,0.138775,0.124407
"0085",53,3,NA,FALSE,25,1,0.25,0.606056335475296,1.06303,1.20583,0.530134,0.138775,0.124407
"0085",54,3,NA,FALSE,25,1,0.25,0.848955293407198,1.06303,1.20583,0.530134,0.138775,0.124407
"0085",55,3,NA,FALSE,25,1,0.25,0.661918643617537,1.06303,1.20583,0.530134,0.138775,0.124407
"0085",56,3,NA,FALSE,25,1,0.25,0,1.06303,1.20583,0.530134,0.138775,0.124407
"0085",57,3,NA,FALSE,25,1,0.25,0,1.06303,1.20583,0.530134,0.138775,0.124407
"0085",58,3,NA,FALSE,25,1,0.25,0.871529203781392,1.06303,1.20583,0.530134,0.138775,0.124407
"0085",59,3,NA,FALSE,25,1,0.25,0,1.06303,1.20583,0.530134,0.138775,0.124407
"0085",60,3,NA,FALSE,25,1,0.25,0,1.06303,1.20583,0.530134,0.138775,0.124407
"0085",61,4,NA,FALSE,25,1,0.25,0,1.06303,1.20583,0.530134,0.138775,0.124407
"0085",62,4,NA,FALSE,25,1,0.25,0,1.06303,1.20583,0.530134,0.138775,0.124407
"0085",63,4,NA,FALSE,25,1,0.25,0,1.06303,1.20583,0.530134,0.138775,0.124407
"0085",64,4,NA,FALSE,25,1,0.25,0.706575976265594,1.06303,1.20583,0.530134,0.138775,0.124407
"0085",65,4,NA,FALSE,25,1,0.25,0,1.06303,1.20583,0.530134,0.138775,0.124407
"0085",66,4,NA,FALSE,25,1,0.25,0,1.06303,1.20583,0.530134,0.138775,0.124407
"0085",67,4,NA,FALSE,25,1,0.25,0.608073060098104,1.06303,1.20583,0.530134,0.138775,0.124407
"0085",68,4,NA,FALSE,25,1,0.25,0.60098175839521,1.06303,1.20583,0.530134,0.138775,0.124407
