"idx","trial","block","forced_choice","is_training","param_idx","choice","wins","losses","con","gain","loss","decay"
"0003",77,4,NA,FALSE,81,2,0.25,0,1.8594,1.309675,0.397169,0.6073615
"0003",78,4,NA,FALSE,81,2,0.25,0,1.8594,1.309675,0.397169,0.6073615
"0003",79,4,NA,FALSE,81,2,0.25,0,1.8594,1.309675,0.397169,0.6073615
"0003",80,4,NA,FALSE,81,2,0.25,3.21571962611051,1.8594,1.309675,0.397169,0.6073615
"0003",81,5,NA,FALSE,81,2,0.25,0,1.8594,1.309675,0.397169,0.6073615
"0003",82,5,NA,FALSE,81,2,0.25,0,1.8594,1.309675,0.397169,0.6073615
"0003",83,5,NA,FALSE,81,2,0.25,0,1.8594,1.309675,0.397169,0.6073615
"0003",84,5,NA,FALSE,81,2,0.25,0,1.8594,1.309675,0.397169,0.6073615
"0003",85,5,NA,FALSE,81,2,0.25,0,1.8594,1.309675,0.397169,0.6073615
"0003",86,5,NA,FALSE,81,2,0.25,3.18603278155206,1.8594,1.309675,0.397169,0.6073615
"0003",87,5,NA,FALSE,81,2,0.25,0,1.8594,1.309675,0.397169,0.6073615
"0003",88,5,NA,FALSE,81,2,0.25,0,1.8594,1.309675,0.397169,0.6073615
"0003",89,5,NA,FALSE,81,2,0.25,0,1.8594,1.309675,0.397169,0.6073615
"0003",90,5,NA,FALSE,81,2,0.25,0,1.8594,1.309675,0.397169,0.6073615
"0003",91,5,NA,FALSE,81,2,0.25,0,1.8594,1.309675,0.397169,0.6073615
"0003",92,5,NA,FALSE,81,2,0.25,0,1.8594,1.309675,0.397169,0.6073615
"0003",93,5,NA,FALSE,81,4,0.147902366658673,0,1.8594,1.309675,0.397169,0.6073615
"0003",94,5,NA,FALSE,81,3,0.11218582104193,0.0941429106635042,1.8594,1.309675,0.397169,0.6073615
"0003",95,5,NA,FALSE,81,4,0.115330376906786,0,1.8594,1.309675,0.397169,0.6073615
"0003",96,5,NA,FALSE,81,4,0.109096959838644,0,1.8594,1.309675,0.397169,0.6073615
"0003",97,5,NA,FALSE,81,3,0.149490922840778,0.0672912245732732,1.8594,1.309675,0.397169,0.6073615
"0003",98,5,NA,FALSE,81,4,0.128693292546086,0,1.8594,1.309675,0.397169,0.6073615
"0003",99,5,NA,FALSE,81,2,0.25,3.12778880383121,1.8594,1.309675,0.397169,0.6073615
"0003",100,5,NA,FALSE,81,2,0.25,3.09824624221073,1.8594,1.309675,0.397169,0.6073615
"0004",1,1,NA,FALSE,94,1,0.25,0.573364902392495,0.776086,1.068695,0.5820585,0.573733
"0004",2,1,NA,FALSE,94,4,0.102269864443224,0,0.776086,1.068695,0.5820585,0.573733
"0004",3,1,NA,FALSE,94,1,0.25,0,0.776086,1.068695,0.5820585,0.573733
"0004",4,1,NA,FALSE,94,3,0.141134733194485,0,0.776086,1.068695,0.5820585,0.573733
"0004",5,1,NA,FALSE,94,2,0.25,3.14958580728853,0.776086,1.068695,0.5820585,0.573733
"0004",6,1,NA,FALSE,94,2,0.25,0,0.776086,1.068695,0.5820585,0.573733
"0004",7,1,NA,FALSE,94,2,0.25,0,0.776086,1.068695,0.5820585,0.573733
"0004",8,1,NA,FALSE,94,2,0.25,0,0.776086,1.068695,0.5820585,0.573733
"0004",9,1,NA,FALSE,94,3,0.13041911686305,0.114118484500796,0.776086,1.068695,0.5820585,0.573733
"0004",10,1,NA,FALSE,94,2,0.25,0,0.776086,1.068695,0.5820585,0.573733
"0004",11,1,NA,FALSE,94,3,0.10962844802998,0,0.776086,1.068695,0.5820585,0.573733
"0004",12,1,NA,FALSE,94,1,0.25,0.480088808562141,0.776086,1.068695,0.5820585,0.573733
"0004",13,1,NA,FALSE,94,1,0.25,0,0.776086,1.068695,0.5820585,0.573733
"0004",14,1,NA,FALSE,94,1,0.25,0,0.776086,1.068695,0.5820585,0.573733
"0004",15,1,NA,FALSE,94,1,0.25,0.364132045791484,0.776086,1.068695,0.5820585,0.573733
"0004",16,1,NA,FALSE,94,1,0.25,0.480782422493212,0.776086,1.068695,0.5820585,0.573733
"0004",17,1,NA,FALSE,94,4,0.137310374865774,0,0.776086,1.068695,0.5820585,0.573733
"0004",18,1,NA,FALSE,94,1,0.25,0.587262612336781,0.776086,1.068695,0.5820585,0.573733
"0004",19,1,NA,FALSE,94,4,0.14051727836486,0,0.776086,1.068695,0.5820585,0.573733
"0004",20,1,NA,FALSE,94,3,0.125955216796137,0.0500261056469753,0.776086,1.068695,0.5820585,0.573733
"0004",21,2,NA,FALSE,94,2,0.25,0,0.776086,1.068695,0.5820585,0.573733
"0004",22,2,NA,FALSE,94,4,0.143201556405984,0,0.776086,1.068695,0.5820585,0.573733
"0004",23,2,NA,FALSE,94,4,0.100819305458572,0,0.776086,1.068695,0.5820585,0.573733
"0004",24,2,NA,FALSE,94,3,0.141178010136355,0.191121807484888,0.776086,1.068695,0.5820585,0.573733
"0004",25,2,NA,FALSE,94,4,0.141274434223305,0,0.776086,1.068695,0.5820585,0.573733
"0004",26,2,NA,FALSE,94,2,0.25,0,0.776086,1.068695,0.5820585,0.573733
"0004",27,2,NA,FALSE,94,2,0.25,3.210125186597,0.776086,1.068695,0.5820585,0.573733
"0004",28,2,NA,FALSE,94,3,0.148658683721442,0,0.776086,1.068695,0.5820585,0.573733
"0004",29,2,NA,FALSE,94,4,0.122746708069462,0,0.776086,1.068695,0.5820585,0.573733
"0004",30,2,NA,FALSE,94,1,0.25,0.645385041995905,0.776086,1.068695,0.5820585,0.573733
"0004",31,2,NA,FALSE,94,4,0.142870977555867,0,0.776086,1.068695,0.5820585,0.573733
"0004",32,2,NA,FALSE,94,4,0.133483393781353,0,0.776086,1.068695,0.5820585,0.573733
"0004",33,2,NA,FALSE,94,1,0.25,0.507185151358135,0.776086,1.068695,0.5820585,0.573733
"0004",34,2,NA,FALSE,94,3,0.129597821715288,0.063219239783939,0.776086,1.068695,0.5820585,0.573733
"0004",35,2,NA,FALSE,94,1,0.25,0.403622975759208,0.776086,1.068695,0.5820585,0.573733
"0004",36,2,NA,FALSE,94,4,0.125897354353219,0.600342431222089,0.776086,1.068695,0.5820585,0.573733
"0004",37,2,NA,FALSE,94,2,0.25,0,0.776086,1.068695,0.5820585,0.573733
"0004",38,2,NA,FALSE,94,2,0.25,0,0.776086,1.068695,0.5820585,0.573733
"0004",39,2,NA,FALSE,94,2,0.25,0,0.776086,1.068695,0.5820585,0.573733
"0004",40,2,NA,FALSE,94,2,0.25,3.07264702854445,0.776086,1.068695,0.5820585,0.573733
"0004",41,3,NA,FALSE,94,3,0.121166530309711,0,0.776086,1.068695,0.5820585,0.573733
"0004",42,3,NA,FALSE,94,4,0.108514447405469,0,0.776086,1.068695,0.5820585,0.573733
"0004",43,3,NA,FALSE,94,2,0.25,0,0.776086,1.068695,0.5820585,0.573733
"0004",44,3,NA,FALSE,94,4,0.147206780512352,0.645756722311489,0.776086,1.068695,0.5820585,0.573733
"0004",45,3,NA,FALSE,94,3,0.115276202501263,0,0.776086,1.068695,0.5820585,0.573733
"0004",46,3,NA,FALSE,94,3,0.103991161461454,0.08857849315973,0.776086,1.068695,0.5820585,0.573733
"0004",47,3,NA,FALSE,94,4,0.14816764940042,0,0.776086,1.068695,0.5820585,0.573733
"0004",48,3,NA,FALSE,94,1,0.25,0.712494496034924,0.776086,1.068695,0.5820585,0.573733
"0004",49,3,NA,FALSE,94,4,0.11892676979769,0,0.776086,1.068695,0.5820585,0.573733
"0004",50,3,NA,FALSE,94,4,0.142002569814213,0,0.776086,1.068695,0.5820585,0.573733
"0004",51,3,NA,FALSE,94,3,0.147615548747126,0,0.776086,1.068695,0.5820585,0.573733
"0004",52,3,NA,FALSE,94,4,0.113666463445406,0,0.776086,1.068695,0.5820585,0.573733
"0004",53,3,NA,FALSE,94,3,0.103146081964951,0.133271654567216,0.776086,1.068695,0.5820585,0.573733
"0004",54,3,NA,FALSE,94,2,0.25,0,0.776086,1.068695,0.5820585,0.573733
"0004",55,3,NA,FALSE,94,2,0.25,0,0.776086,1.068695,0.5820585,0.573733
"0004",56,3,NA,FALSE,94,3,0.128175810235552,0.0554699004394933,0.776086,1.068695,0.5820585,0.573733
"0004",57,3,NA,FALSE,94,2,0.25,0,0.776086,1.068695,0.5820585,0.573733
"0004",58,3,NA,FALSE,94,3,0.131603734055534,0.0646831324673258,0.776086,1.068695,0.5820585,0.573733
"0004",59,3,NA,FALSE,94,2,0.25,0,0.776086,1.068695,0.5820585,0.573733
"0004",60,3,NA,FALSE,94,4,0.13666028410662,0,0.776086,1.068695,0.5820585,0.573733
"0004",61,4,NA,FALSE,94,3,0.145205473655369,0,0.776086,1.068695,0.5820585,0.573733
"0004",62,4,NA,FALSE,94,3,0.107091769529507,0,0.776086,1.068695,0.5820585,0.573733
"0004",63,4,NA,FALSE,94,3,0.141476508090273,0,0.776086,1.068695,0.5820585,0.573733
"0004",64,4,NA,FALSE,94,1,0.25,0.531749785179272,0.776086,1.068695,0.5820585,0.573733
"0004",65,4,NA,FALSE,94,4,0.105815991875716,0,0.776086,1.068695,0.5820585,0.573733
"0004",66,4,NA,FALSE,94,2,0.25,0,0.776086,1.068695,0.5820585,0.573733
"0004",67,4,NA,FALSE,94,4,0.113590776536148,0,0.776086,1.068695,0.5820585,0.573733
"0004",68,4,NA,FALSE,94,1,0.25,0.504407012462616,0.776086,1.068695,0.5820585,0.573733
"0004",69,4,NA,FALSE,94,2,0.25,0,0.776086,1.068695,0.5820585,0.573733
"0004",70,4,NA,FALSE,94,3,0.126025734981522,0,0.776086,1.068695,0.5820585,0.573733
"0004",71,4,NA,FALSE,94,3,0.133026103640441,0,0.776086,1.068695,0.5820585,0.573733
"0004",72,4,NA,FALSE,94,4,0.138368960143998,0,0.776086,1.068695,0.5820585,0.573733
"0004",73,4,NA,FALSE,94,3,0.142990440141875,0,0.776086,1.068695,0.5820585,0.573733
"0004",74,4,NA,FALSE,94,3,0.120492570591159,0,0.776086,1.068695,0.5820585,0.573733
"0004",75,4,NA,FALSE,94,4,0.106157533952501,0,0.776086,1.068695,0.5820585,0.573733
"0004",76,4,NA,FALSE,94,1,0.25,0.700558740156703,0.776086,1.068695,0.5820585,0.573733
"0004",77,4,NA,FALSE,94,2,0.25,0,0.776086,1.068695,0.5820585,0.573733
"0004",78,4,NA,FALSE,94,1,0.25,0.382197125046514,0.776086,1.068695,0.5820585,0.573733
"0004",79,4,NA,FALSE,94,1,0.25,0,0.776086,1.068695,0.5820585,0.573733
"0004",80,4,NA,FALSE,94,3,0.110162625380326,0.0855891476734541,0.776086,1.068695,0.5820585,0.573733
"0004",81,5,NA,FALSE,94,4,0.142726609145757,0,0.776086,1.068695,0.5820585,0.573733
"0004",82,5,NA,FALSE,94,1,0.25,0.490242432802916,0.776086,1.068695,0.5820585,0.573733
"0004",83,5,NA,FALSE,94,1,0.25,0.645363146835007,0.776086,1.068695,0.5820585,0.573733
"0004",84,5,NA,FALSE,94,1,0.25,0,0.776086,1.068695,0.5820585,0.573733
"0004",85,5,NA,FALSE,94,1,0.25,0,0.776086,1.068695,0.5820585,0.573733
"0004",86,5,NA,FALSE,94,3,0.120249242230784,0.133178033528384,0.776086,1.068695,0.5820585,0.573733
"0004",87,5,NA,FALSE,94,4,0.136910098709632,0,0.776086,1.068695,0.5820585,0.573733
"0004",88,5,NA,FALSE,94,3,0.146533404977527,0.050281078775879,0.776086,1.068695,0.5820585,0.573733
"0004",89,5,NA,FALSE,94,2,0.25,0,0.776086,1.068695,0.5820585,0.573733
"0004",90,5,NA,FALSE,94,1,0.25,0,0.776086,1.068695,0.5820585,0.573733
"0004",91,5,NA,FALSE,94,4,0.133214004233014,0,0.776086,1.068695,0.5820585,0.573733
"0004",92,5,NA,FALSE,94,4,0.13682281099027,0,0.776086,1.068695,0.5820585,0.573733
"0004",93,5,NA,FALSE,94,2,0.25,0,0.776086,1.068695,0.5820585,0.573733
"0004",94,5,NA,FALSE,94,1,0.25,0.530202480102889,0.776086,1.068695,0.5820585,0.573733
"0004",95,5,NA,FALSE,94,1,0.25,0,0.776086,1.068695,0.5820585,0.573733
"0004",96,5,NA,FALSE,94,1,0.25,0,0.776086,1.068695,0.5820585,0.573733
"0004",97,5,NA,FALSE,94,1,0.25,0,0.776086,1.068695,0.5820585,0.573733
"0004",98,5,NA,FALSE,94,1,0.25,0.819869911111891,0.776086,1.068695,0.5820585,0.573733
"0004",99,5,NA,FALSE,94,4,0.117950501444284,0,0.776086,1.068695,0.5820585,0.573733
"0004",100,5,NA,FALSE,94,4,0.107772746414412,0,0.776086,1.068695,0.5820585,0.573733
"0008",1,1,NA,FALSE,11,2,0.25,0,1.21457,0.623892,1.193735,0.1872215
"0008",2,1,NA,FALSE,11,3,0.13134026263142,0.162871984322555,1.21457,0.623892,1.193735,0.1872215
"0008",3,1,NA,FALSE,11,3,0.129265646531712,0.102526928135194,1.21457,0.623892,1.193735,0.1872215
"0008",4,1,NA,FALSE,11,1,0.25,0.662559312442318,1.21457,0.623892,1.193735,0.1872215
"0008",5,1,NA,FALSE,11,1,0.25,0.678130554256495,1.21457,0.623892,1.193735,0.1872215
"0008",6,1,NA,FALSE,11,3,0.112631987174973,0,1.21457,0.623892,1.193735,0.1872215
"0008",7,1,NA,FALSE,11,1,0.25,0,1.21457,0.623892,1.193735,0.1872215
"0008",8,1,NA,FALSE,11,1,0.25,0.624642667209264,1.21457,0.623892,1.193735,0.1872215
"0008",9,1,NA,FALSE,11,1,0.25,0.786496822559275,1.21457,0.623892,1.193735,0.1872215
"0008",10,1,NA,FALSE,11,1,0.25,0,1.21457,0.623892,1.193735,0.1872215
"0008",11,1,NA,FALSE,11,1,0.25,0,1.21457,0.623892,1.193735,0.1872215
"0008",12,1,NA,FALSE,11,1,0.25,0,1.21457,0.623892,1.193735,0.1872215
"0008",13,1,NA,FALSE,11,1,0.25,0,1.21457,0.623892,1.193735,0.1872215
"0008",14,1,NA,FALSE,11,3,0.14717043931596,0,1.21457,0.623892,1.193735,0.1872215
"0008",15,1,NA,FALSE,11,1,0.25,0,1.21457,0.623892,1.193735,0.1872215
"0008",16,1,NA,FALSE,11,1,0.25,0,1.21457,0.623892,1.193735,0.1872215
"0008",17,1,NA,FALSE,11,1,0.25,0.526174617081415,1.21457,0.623892,1.193735,0.1872215
"0008",18,1,NA,FALSE,11,1,0.25,0,1.21457,0.623892,1.193735,0.1872215
"0008",19,1,NA,FALSE,11,1,0.25,0,1.21457,0.623892,1.193735,0.1872215
"0008",20,1,NA,FALSE,11,1,0.25,0,1.21457,0.623892,1.193735,0.1872215
"0008",21,2,NA,FALSE,11,1,0.25,0.55201059243409,1.21457,0.623892,1.193735,0.1872215
"0008",22,2,NA,FALSE,11,1,0.25,0,1.21457,0.623892,1.193735,0.1872215
"0008",23,2,NA,FALSE,11,1,0.25,0.459348854306154,1.21457,0.623892,1.193735,0.1872215
"0008",24,2,NA,FALSE,11,1,0.25,0,1.21457,0.623892,1.193735,0.1872215
"0008",25,2,NA,FALSE,11,1,0.25,0,1.21457,0.623892,1.193735,0.1872215
"0008",26,2,NA,FALSE,11,1,0.25,0.473517708119471,1.21457,0.623892,1.193735,0.1872215
"0008",27,2,NA,FALSE,11,1,0.25,0,1.21457,0.623892,1.193735,0.1872215
"0008",28,2,NA,FALSE,11,1,0.25,0.888423105143011,1.21457,0.623892,1.193735,0.1872215
"0008",29,2,NA,FALSE,11,1,0.25,0,1.21457,0.623892,1.193735,0.1872215
"0008",30,2,NA,FALSE,11,1,0.25,0.837921507004649,1.21457,0.623892,1.193735,0.1872215
"0008",31,2,NA,FALSE,11,1,0.25,0.521630583773367,1.21457,0.623892,1.193735,0.1872215
"0008",32,2,NA,FALSE,11,1,0.25,0.622023186658043,1.21457,0.623892,1.193735,0.1872215
"0008",33,2,NA,FALSE,11,1,0.25,0,1.21457,0.623892,1.193735,0.1872215
"0008",34,2,NA,FALSE,11,1,0.25,0,1.21457,0.623892,1.193735,0.1872215
"0008",35,2,NA,FALSE,11,1,0.25,0,1.21457,0.623892,1.193735,0.1872215
"0008",36,2,NA,FALSE,11,1,0.25,0.724890754604712,1.21457,0.623892,1.193735,0.1872215
"0008",37,2,NA,FALSE,11,1,0.25,0.583437600464094,1.21457,0.623892,1.193735,0.1872215
"0008",38,2,NA,FALSE,11,1,0.25,0,1.21457,0.623892,1.193735,0.1872215
"0008",39,2,NA,FALSE,11,1,0.25,0,1.21457,0.623892,1.193735,0.1872215
"0008",40,2,NA,FALSE,11,1,0.25,0,1.21457,0.623892,1.193735,0.1872215
"0008",41,3,NA,FALSE,11,1,0.25,0.846662634820677,1.21457,0.623892,1.193735,0.1872215
"0008",42,3,NA,FALSE,11,1,0.25,0.617829209694173,1.21457,0.623892,1.193735,0.1872215
"0008",43,3,NA,FALSE,11,1,0.25,0.769186069758143,1.21457,0.623892,1.193735,0.1872215
"0008",44,3,NA,FALSE,11,1,0.25,0.833243974426296,1.21457,0.623892,1.193735,0.1872215
"0008",45,3,NA,FALSE,11,1,0.25,0.797395669436082,1.21457,0.623892,1.193735,0.1872215
"0008",46,3,NA,FALSE,11,1,0.25,0.401738340372685,1.21457,0.623892,1.193735,0.1872215
"0008",47,3,NA,FALSE,11,1,0.25,0.683458578132559,1.21457,0.623892,1.193735,0.1872215
"0008",48,3,NA,FALSE,11,1,0.25,0.723022026312538,1.21457,0.623892,1.193735,0.1872215
"0008",49,3,NA,FALSE,11,1,0.25,0,1.21457,0.623892,1.193735,0.1872215
"0008",50,3,NA,FALSE,11,1,0.25,0,1.21457,0.623892,1.193735,0.1872215
"0008",51,3,NA,FALSE,11,1,0.25,0,1.21457,0.623892,1.193735,0.1872215
"0008",52,3,NA,FALSE,11,1,0.25,0,1.21457,0.623892,1.193735,0.1872215
"0008",53,3,NA,FALSE,11,1,0.25,0.409396928560454,1.21457,0.623892,1.193735,0.1872215
"0008",54,3,NA,FALSE,11,1,0.25,0.605283025361132,1.21457,0.623892,1.193735,0.1872215
"0008",55,3,NA,FALSE,11,1,0.25,0,1.21457,0.623892,1.193735,0.1872215
"0008",56,3,NA,FALSE,11,1,0.25,0.578183606255334,1.21457,0.623892,1.193735,0.1872215
"0008",57,3,NA,FALSE,11,1,0.25,0,1.21457,0.623892,1.193735,0.1872215
"0008",58,3,NA,FALSE,11,1,0.25,0,1.21457,0.623892,1.193735,0.1872215
"0008",59,3,NA,FALSE,11,1,0.25,0,1.21457,0.623892,1.193735,0.1872215
"0008",60,3,NA,FALSE,11,1,0.25,0,1.21457,0.623892,1.193735,0.1872215
"0008",61,4,NA,FALSE,11,1,0.25,0.683579034428112,1.21457,0.623892,1.193735,0.1872215
"0008",62,4,NA,FALSE,11,1,0.25,0,1.21457,0.623892,1.193735,0.1872215
"0008",63,4,NA,FALSE,11,1,0.25,0.433425024268217,1.21457,0.623892,1.193735,0.1872215
"0008",64,4,NA,FALSE,11,1,0.25,0.779873299226165,1.21457,0.623892,1.193735,0.1872215
"0008",65,4,NA,FALSE,11,1,0.25,0.657281102682464,1.21457,0.623892,1.193735,0.1872215
"0008",66,4,NA,FALSE,11,1,0.25,0,1.21457,0.623892,1.193735,0.1872215
"0008",67,4,NA,FALSE,11,1,0.25,0.536188320000656,1.21457,0.623892,1.193735,0.1872215
"0008",68,4,NA,FALSE,11,1,0.25,0.676186437357683,1.21457,0.623892,1.193735,0.1872215
"0008",69,4,NA,FALSE,11,1,0.25,0,1.21457,0.623892,1.193735,0.1872215
"0008",70,4,NA,FALSE,11,1,0.25,0.499826385627966,1.21457,0.623892,1.193735,0.1872215
"0008",71,4,NA,FALSE,11,1,0.25,0.772572437347844,1.21457,0.623892,1.193735,0.1872215
"0008",72,4,NA,FALSE,11,1,0.25,0.624709084664937,1.21457,0.623892,1.193735,0.1872215
"0008",73,4,NA,FALSE,11,1,0.25,0.468789894401561,1.21457,0.623892,1.193735,0.1872215
"0008",74,4,NA,FALSE,11,1,0.25,0.513057420577388,1.21457,0.623892,1.193735,0.1872215
"0008",75,4,NA,FALSE,11,1,0.25,0.774300556653179,1.21457,0.623892,1.193735,0.1872215
"0008",76,4,NA,FALSE,11,1,0.25,0.457919251918793,1.21457,0.623892,1.193735,0.1872215
"0008",77,4,NA,FALSE,11,1,0.25,0,1.21457,0.623892,1.193735,0.1872215
"0008",78,4,NA,FALSE,11,1,0.25,0.777752835617866,1.21457,0.623892,1.193735,0.1872215
"0008",79,4,NA,FALSE,11,1,0.25,0,1.21457,0.623892,1.193735,0.1872215
"0008",80,4,NA,FALSE,11,1,0.25,0,1.21457,0.623892,1.193735,0.1872215
"0008",81,5,NA,FALSE,11,1,0.25,0,1.21457,0.623892,1.193735,0.1872215
"0008",82,5,NA,FALSE,11,1,0.25,0,1.21457,0.623892,1.193735,0.1872215
"0008",83,5,NA,FALSE,11,1,0.25,0,1.21457,0.623892,1.193735,0.1872215
"0008",84,5,NA,FALSE,11,1,0.25,0,1.21457,0.623892,1.193735,0.1872215
"0008",85,5,NA,FALSE,11,1,0.25,0.799623726541176,1.21457,0.623892,1.193735,0.1872215
"0008",86,5,NA,FALSE,11,1,0.25,0,1.21457,0.623892,1.193735,0.1872215
"0008",87,5,NA,FALSE,11,1,0.25,0,1.21457,0.623892,1.193735,0.1872215
"0008",88,5,NA,FALSE,11,1,0.25,0.722382603096776,1.21457,0.623892,1.193735,0.1872215
"0008",89,5,NA,FALSE,11,1,0.25,0.866489008942153,1.21457,0.623892,1.193735,0.1872215
"0008",90,5,NA,FALSE,11,1,0.25,0.566958938178141,1.21457,0.623892,1.193735,0.1872215
"0008",91,5,NA,FALSE,11,1,0.25,0.894991585670505,1.21457,0.623892,1.193735,0.1872215
"0008",92,5,NA,FALSE,11,1,0.25,0,1.21457,0.623892,1.193735,0.1872215
"0008",93,5,NA,FALSE,11,3,0.118620473169722,0,1.21457,0.623892,1.193735,0.1872215
"0008",94,5,NA,FALSE,11,1,0.25,0,1.21457,0.623892,1.193735,0.1872215
"0008",95,5,NA,FALSE,11,1,0.25,0,1.21457,0.623892,1.193735,0.1872215
"0008",96,5,NA,FALSE,11,1,0.25,0,1.21457,0.623892,1.193735,0.1872215
"0008",97,5,NA,FALSE,11,3,0.114096736325882,0.0806849824613892,1.21457,0.623892,1.193735,0.1872215
"0008",98,5,NA,FALSE,11,1,0.25,0,1.21457,0.623892,1.193735,0.1872215
"0008",99,5,NA,FALSE,11,1,0.25,0.703690051659942,1.21457,0.623892,1.193735,0.1872215
"0008",100,5,NA,FALSE,11,1,0.25,0,1.21457,0.623892,1.193735,0.1872215
"0009",1,1,NA,FALSE,8,2,0.25,3.21217416983563,1.44159,1.31061,0.323908,0.7268935
"0009",2,1,NA,FALSE,8,2,0.25,0,1.44159,1.31061,0.323908,0.7268935
"0009",3,1,NA,FALSE,8,2,0.25,0,1.44159,1.31061,0.323908,0.7268935
"0009",4,1,NA,FALSE,8,2,0.25,0,1.44159,1.31061,0.323908,0.7268935
"0009",5,1,NA,FALSE,8,2,0.25,0,1.44159,1.31061,0.323908,0.7268935
"0009",6,1,NA,FALSE,8,3,0.146934827964287,0.137043910566717,1.44159,1.31061,0.323908,0.7268935
"0009",7,1,NA,FALSE,8,3,0.103540335106663,0.19880640207557,1.44159,1.31061,0.323908,0.7268935
"0009",8,1,NA,FALSE,8,2,0.25,0,1.44159,1.31061,0.323908,0.7268935
"0009",9,1,NA,FALSE,8,4,0.130754888814408,0,1.44159,1.31061,0.323908,0.7268935
"0009",10,1,NA,FALSE,8,1,0.25,0.597988100966904,1.44159,1.31061,0.323908,0.7268935
"0009",11,1,NA,FALSE,8,2,0.25,0,1.44159,1.31061,0.323908,0.7268935
"0009",12,1,NA,FALSE,8,2,0.25,0,1.44159,1.31061,0.323908,0.7268935
"0009",13,1,NA,FALSE,8,2,0.25,0,1.44159,1.31061,0.323908,0.7268935
"0009",14,1,NA,FALSE,8,2,0.25,0,1.44159,1.31061,0.323908,0.7268935
"0009",15,1,NA,FALSE,8,2,0.25,0,1.44159,1.31061,0.323908,0.7268935
"0009",16,1,NA,FALSE,8,4,0.111790126678534,0,1.44159,1.31061,0.323908,0.7268935
"0009",17,1,NA,FALSE,8,2,0.25,0,1.44159,1.31061,0.323908,0.7268935
"0009",18,1,NA,FALSE,8,2,0.25,0,1.44159,1.31061,0.323908,0.7268935
"0009",19,1,NA,FALSE,8,2,0.25,0,1.44159,1.31061,0.323908,0.7268935
"0009",20,1,NA,FALSE,8,2,0.25,0,1.44159,1.31061,0.323908,0.7268935
"0009",21,2,NA,FALSE,8,4,0.138500033330638,0,1.44159,1.31061,0.323908,0.7268935
"0009",22,2,NA,FALSE,8,2,0.25,0,1.44159,1.31061,0.323908,0.7268935
"0009",23,2,NA,FALSE,8,2,0.25,0,1.44159,1.31061,0.323908,0.7268935
"0009",24,2,NA,FALSE,8,2,0.25,0,1.44159,1.31061,0.323908,0.7268935
"0009",25,2,NA,FALSE,8,2,0.25,0,1.44159,1.31061,0.323908,0.7268935
"0009",26,2,NA,FALSE,8,2,0.25,0,1.44159,1.31061,0.323908,0.7268935
"0009",27,2,NA,FALSE,8,1,0.25,0,1.44159,1.31061,0.323908,0.7268935
"0009",28,2,NA,FALSE,8,1,0.25,0,1.44159,1.31061,0.323908,0.7268935
"0009",29,2,NA,FALSE,8,2,0.25,0,1.44159,1.31061,0.323908,0.7268935
"0009",30,2,NA,FALSE,8,1,0.25,0.808482348569669,1.44159,1.31061,0.323908,0.7268935
"0009",31,2,NA,FALSE,8,1,0.25,0,1.44159,1.31061,0.323908,0.7268935
"0009",32,2,NA,FALSE,8,1,0.25,0.588733728323132,1.44159,1.31061,0.323908,0.7268935
"0009",33,2,NA,FALSE,8,1,0.25,0.860897252359427,1.44159,1.31061,0.323908,0.7268935
"0009",34,2,NA,FALSE,8,1,0.25,0.561535947723314,1.44159,1.31061,0.323908,0.7268935
"0009",35,2,NA,FALSE,8,2,0.25,0,1.44159,1.31061,0.323908,0.7268935
"0009",36,2,NA,FALSE,8,4,0.144951093976852,0,1.44159,1.31061,0.323908,0.7268935
"0009",37,2,NA,FALSE,8,2,0.25,3.12202883808641,1.44159,1.31061,0.323908,0.7268935
"0009",38,2,NA,FALSE,8,2,0.25,0,1.44159,1.31061,0.323908,0.7268935
"0009",39,2,NA,FALSE,8,2,0.25,0,1.44159,1.31061,0.323908,0.7268935
"0009",40,2,NA,FALSE,8,2,0.25,0,1.44159,1.31061,0.323908,0.7268935
"0009",41,3,NA,FALSE,8,2,0.25,0,1.44159,1.31061,0.323908,0.7268935
"0009",42,3,NA,FALSE,8,2,0.25,0,1.44159,1.31061,0.323908,0.7268935
"0009",43,3,NA,FALSE,8,2,0.25,0,1.44159,1.31061,0.323908,0.7268935
"0009",44,3,NA,FALSE,8,2,0.25,0,1.44159,1.31061,0.323908,0.7268935
"0009",45,3,NA,FALSE,8,2,0.25,0,1.44159,1.31061,0.323908,0.7268935
"0009",46,3,NA,FALSE,8,2,0.25,0,1.44159,1.31061,0.323908,0.7268935
"0009",47,3,NA,FALSE,8,4,0.120906299049966,0,1.44159,1.31061,0.323908,0.7268935
"0009",48,3,NA,FALSE,8,1,0.25,0.607300130825024,1.44159,1.31061,0.323908,0.7268935
"0009",49,3,NA,FALSE,8,1,0.25,0.886997300025541,1.44159,1.31061,0.323908,0.7268935
"0009",50,3,NA,FALSE,8,1,0.25,0,1.44159,1.31061,0.323908,0.7268935
"0009",51,3,NA,FALSE,8,1,0.25,0.516621852759272,1.44159,1.31061,0.323908,0.7268935
"0009",52,3,NA,FALSE,8,1,0.25,0.535015577508602,1.44159,1.31061,0.323908,0.7268935
"0009",53,3,NA,FALSE,8,1,0.25,0.598622736905236,1.44159,1.31061,0.323908,0.7268935
