"idx","trial","block","forced_choice","is_training","param_idx","choice","wins","losses","con","gain","loss","update","decay"
"29",28,2,NA,FALSE,44,2,0.25,0,0.42176,0.656508,1.30366,0.0260868,0.004618525
"29",29,2,NA,FALSE,44,2,0.25,0,0.42176,0.656508,1.30366,0.0260868,0.004618525
"29",30,2,NA,FALSE,44,2,0.25,0,0.42176,0.656508,1.30366,0.0260868,0.004618525
"29",31,2,NA,FALSE,44,2,0.25,0,0.42176,0.656508,1.30366,0.0260868,0.004618525
"29",32,2,NA,FALSE,44,2,0.25,0,0.42176,0.656508,1.30366,0.0260868,0.004618525
"29",33,2,NA,FALSE,44,2,0.25,0,0.42176,0.656508,1.30366,0.0260868,0.004618525
"29",34,2,NA,FALSE,44,2,0.25,0,0.42176,0.656508,1.30366,0.0260868,0.004618525
"29",35,2,NA,FALSE,44,2,0.25,0,0.42176,0.656508,1.30366,0.0260868,0.004618525
"29",36,2,NA,FALSE,44,4,0.126859245973174,0.649942525685765,0.42176,0.656508,1.30366,0.0260868,0.004618525
"29",37,2,NA,FALSE,44,1,0.25,0.782802996225655,0.42176,0.656508,1.30366,0.0260868,0.004618525
"29",38,2,NA,FALSE,44,2,0.25,0,0.42176,0.656508,1.30366,0.0260868,0.004618525
"29",39,2,NA,FALSE,44,2,0.25,0,0.42176,0.656508,1.30366,0.0260868,0.004618525
"29",40,2,NA,FALSE,44,2,0.25,0,0.42176,0.656508,1.30366,0.0260868,0.004618525
"29",41,3,NA,FALSE,44,2,0.25,0,0.42176,0.656508,1.30366,0.0260868,0.004618525
"29",42,3,NA,FALSE,44,2,0.25,0,0.42176,0.656508,1.30366,0.0260868,0.004618525
"29",43,3,NA,FALSE,44,2,0.25,0,0.42176,0.656508,1.30366,0.0260868,0.004618525
"29",44,3,NA,FALSE,44,2,0.25,0,0.42176,0.656508,1.30366,0.0260868,0.004618525
"29",45,3,NA,FALSE,44,2,0.25,0,0.42176,0.656508,1.30366,0.0260868,0.004618525
"29",46,3,NA,FALSE,44,2,0.25,0,0.42176,0.656508,1.30366,0.0260868,0.004618525
"29",47,3,NA,FALSE,44,2,0.25,0,0.42176,0.656508,1.30366,0.0260868,0.004618525
"29",48,3,NA,FALSE,44,2,0.25,0,0.42176,0.656508,1.30366,0.0260868,0.004618525
"29",49,3,NA,FALSE,44,2,0.25,0,0.42176,0.656508,1.30366,0.0260868,0.004618525
"29",50,3,NA,FALSE,44,2,0.25,0,0.42176,0.656508,1.30366,0.0260868,0.004618525
"29",51,3,NA,FALSE,44,2,0.25,0,0.42176,0.656508,1.30366,0.0260868,0.004618525
"29",52,3,NA,FALSE,44,1,0.25,0.714300793409347,0.42176,0.656508,1.30366,0.0260868,0.004618525
"29",53,3,NA,FALSE,44,2,0.25,0,0.42176,0.656508,1.30366,0.0260868,0.004618525
"29",54,3,NA,FALSE,44,2,0.25,0,0.42176,0.656508,1.30366,0.0260868,0.004618525
"29",55,3,NA,FALSE,44,2,0.25,0,0.42176,0.656508,1.30366,0.0260868,0.004618525
"29",56,3,NA,FALSE,44,2,0.25,0,0.42176,0.656508,1.30366,0.0260868,0.004618525
"29",57,3,NA,FALSE,44,2,0.25,0,0.42176,0.656508,1.30366,0.0260868,0.004618525
"29",58,3,NA,FALSE,44,2,0.25,0,0.42176,0.656508,1.30366,0.0260868,0.004618525
"29",59,3,NA,FALSE,44,2,0.25,0,0.42176,0.656508,1.30366,0.0260868,0.004618525
"29",60,3,NA,FALSE,44,2,0.25,0,0.42176,0.656508,1.30366,0.0260868,0.004618525
"29",61,4,NA,FALSE,44,2,0.25,0,0.42176,0.656508,1.30366,0.0260868,0.004618525
"29",62,4,NA,FALSE,44,2,0.25,0,0.42176,0.656508,1.30366,0.0260868,0.004618525
"29",63,4,NA,FALSE,44,2,0.25,0,0.42176,0.656508,1.30366,0.0260868,0.004618525
"29",64,4,NA,FALSE,44,2,0.25,3.18352000747109,0.42176,0.656508,1.30366,0.0260868,0.004618525
"29",65,4,NA,FALSE,44,2,0.25,0,0.42176,0.656508,1.30366,0.0260868,0.004618525
"29",66,4,NA,FALSE,44,2,0.25,0,0.42176,0.656508,1.30366,0.0260868,0.004618525
"29",67,4,NA,FALSE,44,2,0.25,0,0.42176,0.656508,1.30366,0.0260868,0.004618525
"29",68,4,NA,FALSE,44,2,0.25,0,0.42176,0.656508,1.30366,0.0260868,0.004618525
"29",69,4,NA,FALSE,44,2,0.25,3.20722948404728,0.42176,0.656508,1.30366,0.0260868,0.004618525
"29",70,4,NA,FALSE,44,2,0.25,0,0.42176,0.656508,1.30366,0.0260868,0.004618525
"29",71,4,NA,FALSE,44,2,0.25,0,0.42176,0.656508,1.30366,0.0260868,0.004618525
"29",72,4,NA,FALSE,44,2,0.25,0,0.42176,0.656508,1.30366,0.0260868,0.004618525
"29",73,4,NA,FALSE,44,2,0.25,0,0.42176,0.656508,1.30366,0.0260868,0.004618525
"29",74,4,NA,FALSE,44,2,0.25,0,0.42176,0.656508,1.30366,0.0260868,0.004618525
"29",75,4,NA,FALSE,44,2,0.25,0,0.42176,0.656508,1.30366,0.0260868,0.004618525
"29",76,4,NA,FALSE,44,2,0.25,0,0.42176,0.656508,1.30366,0.0260868,0.004618525
"29",77,4,NA,FALSE,44,2,0.25,0,0.42176,0.656508,1.30366,0.0260868,0.004618525
"29",78,4,NA,FALSE,44,2,0.25,0,0.42176,0.656508,1.30366,0.0260868,0.004618525
"29",79,4,NA,FALSE,44,2,0.25,0,0.42176,0.656508,1.30366,0.0260868,0.004618525
"29",80,4,NA,FALSE,44,2,0.25,0,0.42176,0.656508,1.30366,0.0260868,0.004618525
"29",81,5,NA,FALSE,44,2,0.25,0,0.42176,0.656508,1.30366,0.0260868,0.004618525
"29",82,5,NA,FALSE,44,2,0.25,0,0.42176,0.656508,1.30366,0.0260868,0.004618525
"29",83,5,NA,FALSE,44,2,0.25,0,0.42176,0.656508,1.30366,0.0260868,0.004618525
"29",84,5,NA,FALSE,44,2,0.25,0,0.42176,0.656508,1.30366,0.0260868,0.004618525
"29",85,5,NA,FALSE,44,2,0.25,0,0.42176,0.656508,1.30366,0.0260868,0.004618525
"29",86,5,NA,FALSE,44,4,0.109258291102014,0,0.42176,0.656508,1.30366,0.0260868,0.004618525
"29",87,5,NA,FALSE,44,2,0.25,0,0.42176,0.656508,1.30366,0.0260868,0.004618525
"29",88,5,NA,FALSE,44,2,0.25,0,0.42176,0.656508,1.30366,0.0260868,0.004618525
"29",89,5,NA,FALSE,44,2,0.25,0,0.42176,0.656508,1.30366,0.0260868,0.004618525
"29",90,5,NA,FALSE,44,2,0.25,3.1826827256009,0.42176,0.656508,1.30366,0.0260868,0.004618525
"29",91,5,NA,FALSE,44,2,0.25,0,0.42176,0.656508,1.30366,0.0260868,0.004618525
"29",92,5,NA,FALSE,44,4,0.138292957644444,0,0.42176,0.656508,1.30366,0.0260868,0.004618525
"29",93,5,NA,FALSE,44,2,0.25,0,0.42176,0.656508,1.30366,0.0260868,0.004618525
"29",94,5,NA,FALSE,44,2,0.25,3.19070451805601,0.42176,0.656508,1.30366,0.0260868,0.004618525
"29",95,5,NA,FALSE,44,4,0.139721157727763,0,0.42176,0.656508,1.30366,0.0260868,0.004618525
"29",96,5,NA,FALSE,44,2,0.25,0,0.42176,0.656508,1.30366,0.0260868,0.004618525
"29",97,5,NA,FALSE,44,3,0.137437871668953,0,0.42176,0.656508,1.30366,0.0260868,0.004618525
"29",98,5,NA,FALSE,44,2,0.25,0,0.42176,0.656508,1.30366,0.0260868,0.004618525
"29",99,5,NA,FALSE,44,2,0.25,0,0.42176,0.656508,1.30366,0.0260868,0.004618525
"29",100,5,NA,FALSE,44,2,0.25,0,0.42176,0.656508,1.30366,0.0260868,0.004618525
"3",1,1,NA,FALSE,16,4,0.113862013234757,0,0.8624135,0.007917195,0.7403425,0.2891165,0.7186835
"3",2,1,NA,FALSE,16,4,0.130540176993236,0,0.8624135,0.007917195,0.7403425,0.2891165,0.7186835
"3",3,1,NA,FALSE,16,4,0.133221544511616,0,0.8624135,0.007917195,0.7403425,0.2891165,0.7186835
"3",4,1,NA,FALSE,16,4,0.124593110929709,0,0.8624135,0.007917195,0.7403425,0.2891165,0.7186835
"3",5,1,NA,FALSE,16,3,0.128569918731228,0.0988410491147079,0.8624135,0.007917195,0.7403425,0.2891165,0.7186835
"3",6,1,NA,FALSE,16,3,0.137587636511307,0,0.8624135,0.007917195,0.7403425,0.2891165,0.7186835
"3",7,1,NA,FALSE,16,3,0.1289942052681,0,0.8624135,0.007917195,0.7403425,0.2891165,0.7186835
"3",8,1,NA,FALSE,16,3,0.118978328956291,0.0767966011306271,0.8624135,0.007917195,0.7403425,0.2891165,0.7186835
"3",9,1,NA,FALSE,16,2,0.25,3.0196450757212,0.8624135,0.007917195,0.7403425,0.2891165,0.7186835
"3",10,1,NA,FALSE,16,4,0.14110557163367,0,0.8624135,0.007917195,0.7403425,0.2891165,0.7186835
"3",11,1,NA,FALSE,16,4,0.141755190771073,0,0.8624135,0.007917195,0.7403425,0.2891165,0.7186835
"3",12,1,NA,FALSE,16,2,0.25,0,0.8624135,0.007917195,0.7403425,0.2891165,0.7186835
"3",13,1,NA,FALSE,16,2,0.25,0,0.8624135,0.007917195,0.7403425,0.2891165,0.7186835
"3",14,1,NA,FALSE,16,2,0.25,0,0.8624135,0.007917195,0.7403425,0.2891165,0.7186835
"3",15,1,NA,FALSE,16,2,0.25,0,0.8624135,0.007917195,0.7403425,0.2891165,0.7186835
"3",16,1,NA,FALSE,16,2,0.25,3.05166634573834,0.8624135,0.007917195,0.7403425,0.2891165,0.7186835
"3",17,1,NA,FALSE,16,2,0.25,0,0.8624135,0.007917195,0.7403425,0.2891165,0.7186835
"3",18,1,NA,FALSE,16,2,0.25,0,0.8624135,0.007917195,0.7403425,0.2891165,0.7186835
"3",19,1,NA,FALSE,16,2,0.25,0,0.8624135,0.007917195,0.7403425,0.2891165,0.7186835
"3",20,1,NA,FALSE,16,2,0.25,0,0.8624135,0.007917195,0.7403425,0.2891165,0.7186835
"3",21,2,NA,FALSE,16,2,0.25,0,0.8624135,0.007917195,0.7403425,0.2891165,0.7186835
"3",22,2,NA,FALSE,16,2,0.25,0,0.8624135,0.007917195,0.7403425,0.2891165,0.7186835
"3",23,2,NA,FALSE,16,2,0.25,0,0.8624135,0.007917195,0.7403425,0.2891165,0.7186835
"3",24,2,NA,FALSE,16,2,0.25,0,0.8624135,0.007917195,0.7403425,0.2891165,0.7186835
"3",25,2,NA,FALSE,16,2,0.25,0,0.8624135,0.007917195,0.7403425,0.2891165,0.7186835
"3",26,2,NA,FALSE,16,2,0.25,0,0.8624135,0.007917195,0.7403425,0.2891165,0.7186835
"3",27,2,NA,FALSE,16,3,0.130492568830959,0,0.8624135,0.007917195,0.7403425,0.2891165,0.7186835
"3",28,2,NA,FALSE,16,3,0.126478792203125,0.145896460779477,0.8624135,0.007917195,0.7403425,0.2891165,0.7186835
"3",29,2,NA,FALSE,16,3,0.124882063048426,0.100477999844588,0.8624135,0.007917195,0.7403425,0.2891165,0.7186835
"3",30,2,NA,FALSE,16,3,0.123173875687644,0,0.8624135,0.007917195,0.7403425,0.2891165,0.7186835
"3",31,2,NA,FALSE,16,3,0.145407455344684,0,0.8624135,0.007917195,0.7403425,0.2891165,0.7186835
"3",32,2,NA,FALSE,16,3,0.148550613038242,0.186156422458589,0.8624135,0.007917195,0.7403425,0.2891165,0.7186835
"3",33,2,NA,FALSE,16,3,0.128934164240491,0,0.8624135,0.007917195,0.7403425,0.2891165,0.7186835
"3",34,2,NA,FALSE,16,3,0.138235427252948,0.0721228888374753,0.8624135,0.007917195,0.7403425,0.2891165,0.7186835
"3",35,2,NA,FALSE,16,1,0.25,0,0.8624135,0.007917195,0.7403425,0.2891165,0.7186835
"3",36,2,NA,FALSE,16,1,0.25,0.467723845038563,0.8624135,0.007917195,0.7403425,0.2891165,0.7186835
"3",37,2,NA,FALSE,16,1,0.25,0.368707861145958,0.8624135,0.007917195,0.7403425,0.2891165,0.7186835
"3",38,2,NA,FALSE,16,3,0.13602715380257,0.115484205959365,0.8624135,0.007917195,0.7403425,0.2891165,0.7186835
"3",39,2,NA,FALSE,16,3,0.114801858342253,0.0967350153368898,0.8624135,0.007917195,0.7403425,0.2891165,0.7186835
"3",40,2,NA,FALSE,16,1,0.25,0.789717622753233,0.8624135,0.007917195,0.7403425,0.2891165,0.7186835
"3",41,3,NA,FALSE,16,1,0.25,0,0.8624135,0.007917195,0.7403425,0.2891165,0.7186835
"3",42,3,NA,FALSE,16,1,0.25,0,0.8624135,0.007917195,0.7403425,0.2891165,0.7186835
"3",43,3,NA,FALSE,16,1,0.25,0,0.8624135,0.007917195,0.7403425,0.2891165,0.7186835
"3",44,3,NA,FALSE,16,1,0.25,0,0.8624135,0.007917195,0.7403425,0.2891165,0.7186835
"3",45,3,NA,FALSE,16,1,0.25,0.385852342110593,0.8624135,0.007917195,0.7403425,0.2891165,0.7186835
"3",46,3,NA,FALSE,16,1,0.25,0.744420879438985,0.8624135,0.007917195,0.7403425,0.2891165,0.7186835
"3",47,3,NA,FALSE,16,4,0.147005810344126,0,0.8624135,0.007917195,0.7403425,0.2891165,0.7186835
"3",48,3,NA,FALSE,16,4,0.14137015491724,0,0.8624135,0.007917195,0.7403425,0.2891165,0.7186835
"3",49,3,NA,FALSE,16,4,0.132679520302918,0.628904522908851,0.8624135,0.007917195,0.7403425,0.2891165,0.7186835
"3",50,3,NA,FALSE,16,2,0.25,0,0.8624135,0.007917195,0.7403425,0.2891165,0.7186835
"3",51,3,NA,FALSE,16,2,0.25,0,0.8624135,0.007917195,0.7403425,0.2891165,0.7186835
"3",52,3,NA,FALSE,16,1,0.25,0,0.8624135,0.007917195,0.7403425,0.2891165,0.7186835
"3",53,3,NA,FALSE,16,2,0.25,0,0.8624135,0.007917195,0.7403425,0.2891165,0.7186835
"3",54,3,NA,FALSE,16,1,0.25,0,0.8624135,0.007917195,0.7403425,0.2891165,0.7186835
"3",55,3,NA,FALSE,16,1,0.25,0,0.8624135,0.007917195,0.7403425,0.2891165,0.7186835
"3",56,3,NA,FALSE,16,1,0.25,0,0.8624135,0.007917195,0.7403425,0.2891165,0.7186835
"3",57,3,NA,FALSE,16,1,0.25,0.493233228288591,0.8624135,0.007917195,0.7403425,0.2891165,0.7186835
"3",58,3,NA,FALSE,16,4,0.113016444654204,0,0.8624135,0.007917195,0.7403425,0.2891165,0.7186835
"3",59,3,NA,FALSE,16,4,0.133358322328422,0,0.8624135,0.007917195,0.7403425,0.2891165,0.7186835
"3",60,3,NA,FALSE,16,4,0.145825880020857,0,0.8624135,0.007917195,0.7403425,0.2891165,0.7186835
"3",61,4,NA,FALSE,16,1,0.25,0,0.8624135,0.007917195,0.7403425,0.2891165,0.7186835
"3",62,4,NA,FALSE,16,1,0.25,0.814211116381921,0.8624135,0.007917195,0.7403425,0.2891165,0.7186835
"3",63,4,NA,FALSE,16,1,0.25,0.633945620013401,0.8624135,0.007917195,0.7403425,0.2891165,0.7186835
"3",64,4,NA,FALSE,16,4,0.104309530707542,0,0.8624135,0.007917195,0.7403425,0.2891165,0.7186835
"3",65,4,NA,FALSE,16,4,0.106704304530285,0,0.8624135,0.007917195,0.7403425,0.2891165,0.7186835
"3",66,4,NA,FALSE,16,4,0.119879580743145,0,0.8624135,0.007917195,0.7403425,0.2891165,0.7186835
"3",67,4,NA,FALSE,16,4,0.121223881468177,0,0.8624135,0.007917195,0.7403425,0.2891165,0.7186835
"3",68,4,NA,FALSE,16,4,0.142068249324802,0.63098468480166,0.8624135,0.007917195,0.7403425,0.2891165,0.7186835
"3",69,4,NA,FALSE,16,2,0.25,3.1222538278671,0.8624135,0.007917195,0.7403425,0.2891165,0.7186835
"3",70,4,NA,FALSE,16,4,0.149344998353627,0,0.8624135,0.007917195,0.7403425,0.2891165,0.7186835
"3",71,4,NA,FALSE,16,4,0.141833197069354,0,0.8624135,0.007917195,0.7403425,0.2891165,0.7186835
"3",72,4,NA,FALSE,16,1,0.25,0,0.8624135,0.007917195,0.7403425,0.2891165,0.7186835
"3",73,4,NA,FALSE,16,4,0.136612122890074,0,0.8624135,0.007917195,0.7403425,0.2891165,0.7186835
"3",74,4,NA,FALSE,16,2,0.25,0,0.8624135,0.007917195,0.7403425,0.2891165,0.7186835
"3",75,4,NA,FALSE,16,2,0.25,0,0.8624135,0.007917195,0.7403425,0.2891165,0.7186835
"3",76,4,NA,FALSE,16,2,0.25,0,0.8624135,0.007917195,0.7403425,0.2891165,0.7186835
"3",77,4,NA,FALSE,16,2,0.25,0,0.8624135,0.007917195,0.7403425,0.2891165,0.7186835
"3",78,4,NA,FALSE,16,2,0.25,0,0.8624135,0.007917195,0.7403425,0.2891165,0.7186835
"3",79,4,NA,FALSE,16,2,0.25,0,0.8624135,0.007917195,0.7403425,0.2891165,0.7186835
"3",80,4,NA,FALSE,16,2,0.25,0,0.8624135,0.007917195,0.7403425,0.2891165,0.7186835
"3",81,5,NA,FALSE,16,2,0.25,0,0.8624135,0.007917195,0.7403425,0.2891165,0.7186835
"3",82,5,NA,FALSE,16,1,0.25,0,0.8624135,0.007917195,0.7403425,0.2891165,0.7186835
"3",83,5,NA,FALSE,16,2,0.25,0,0.8624135,0.007917195,0.7403425,0.2891165,0.7186835
"3",84,5,NA,FALSE,16,2,0.25,0,0.8624135,0.007917195,0.7403425,0.2891165,0.7186835
"3",85,5,NA,FALSE,16,2,0.25,0,0.8624135,0.007917195,0.7403425,0.2891165,0.7186835
"3",86,5,NA,FALSE,16,1,0.25,0,0.8624135,0.007917195,0.7403425,0.2891165,0.7186835
"3",87,5,NA,FALSE,16,1,0.25,0.520613833481911,0.8624135,0.007917195,0.7403425,0.2891165,0.7186835
"3",88,5,NA,FALSE,16,1,0.25,0.454920045787003,0.8624135,0.007917195,0.7403425,0.2891165,0.7186835
"3",89,5,NA,FALSE,16,1,0.25,0.444908971746918,0.8624135,0.007917195,0.7403425,0.2891165,0.7186835
"3",90,5,NA,FALSE,16,4,0.108985071093775,0,0.8624135,0.007917195,0.7403425,0.2891165,0.7186835
"3",91,5,NA,FALSE,16,4,0.125316617952194,0,0.8624135,0.007917195,0.7403425,0.2891165,0.7186835
"3",92,5,NA,FALSE,16,4,0.11830787640065,0,0.8624135,0.007917195,0.7403425,0.2891165,0.7186835
"3",93,5,NA,FALSE,16,4,0.108656825893559,0,0.8624135,0.007917195,0.7403425,0.2891165,0.7186835
"3",94,5,NA,FALSE,16,4,0.129848580970429,0,0.8624135,0.007917195,0.7403425,0.2891165,0.7186835
"3",95,5,NA,FALSE,16,1,0.25,0,0.8624135,0.007917195,0.7403425,0.2891165,0.7186835
"3",96,5,NA,FALSE,16,1,0.25,0.410762266896199,0.8624135,0.007917195,0.7403425,0.2891165,0.7186835
"3",97,5,NA,FALSE,16,3,0.1245405165595,0.196896229626145,0.8624135,0.007917195,0.7403425,0.2891165,0.7186835
"3",98,5,NA,FALSE,16,3,0.10421316785505,0,0.8624135,0.007917195,0.7403425,0.2891165,0.7186835
"3",99,5,NA,FALSE,16,3,0.128208162763622,0,0.8624135,0.007917195,0.7403425,0.2891165,0.7186835
"3",100,5,NA,FALSE,16,3,0.146372813603375,0.0925611665705219,0.8624135,0.007917195,0.7403425,0.2891165,0.7186835
"30",1,1,NA,FALSE,71,3,0.146817468467634,0,0.3111135,1.3425,0.4543135,0.0920821,0.7058525
"30",2,1,NA,FALSE,71,2,0.25,0,0.3111135,1.3425,0.4543135,0.0920821,0.7058525
"30",3,1,NA,FALSE,71,2,0.25,0,0.3111135,1.3425,0.4543135,0.0920821,0.7058525
"30",4,1,NA,FALSE,71,4,0.137394101591781,0,0.3111135,1.3425,0.4543135,0.0920821,0.7058525
"30",5,1,NA,FALSE,71,1,0.25,0,0.3111135,1.3425,0.4543135,0.0920821,0.7058525
"30",6,1,NA,FALSE,71,4,0.118054371350445,0.632500943320338,0.3111135,1.3425,0.4543135,0.0920821,0.7058525
"30",7,1,NA,FALSE,71,4,0.145807255257387,0,0.3111135,1.3425,0.4543135,0.0920821,0.7058525
"30",8,1,NA,FALSE,71,3,0.129857200721744,0.136113055690657,0.3111135,1.3425,0.4543135,0.0920821,0.7058525
"30",9,1,NA,FALSE,71,4,0.125778137007728,0.639394022768829,0.3111135,1.3425,0.4543135,0.0920821,0.7058525
"30",10,1,NA,FALSE,71,4,0.119452460878529,0.63794495370239,0.3111135,1.3425,0.4543135,0.0920821,0.7058525
"30",11,1,NA,FALSE,71,3,0.100509528862312,0,0.3111135,1.3425,0.4543135,0.0920821,0.7058525
"30",12,1,NA,FALSE,71,4,0.137964113475755,0,0.3111135,1.3425,0.4543135,0.0920821,0.7058525
"30",13,1,NA,FALSE,71,4,0.105364760709926,0,0.3111135,1.3425,0.4543135,0.0920821,0.7058525
"30",14,1,NA,FALSE,71,2,0.25,0,0.3111135,1.3425,0.4543135,0.0920821,0.7058525
"30",15,1,NA,FALSE,71,2,0.25,0,0.3111135,1.3425,0.4543135,0.0920821,0.7058525
"30",16,1,NA,FALSE,71,2,0.25,0,0.3111135,1.3425,0.4543135,0.0920821,0.7058525
"30",17,1,NA,FALSE,71,3,0.101280035439413,0,0.3111135,1.3425,0.4543135,0.0920821,0.7058525
"30",18,1,NA,FALSE,71,3,0.143800575518981,0,0.3111135,1.3425,0.4543135,0.0920821,0.7058525
"30",19,1,NA,FALSE,71,2,0.25,0,0.3111135,1.3425,0.4543135,0.0920821,0.7058525
"30",20,1,NA,FALSE,71,2,0.25,0,0.3111135,1.3425,0.4543135,0.0920821,0.7058525
"30",21,2,NA,FALSE,71,1,0.25,0,0.3111135,1.3425,0.4543135,0.0920821,0.7058525
"30",22,2,NA,FALSE,71,2,0.25,0,0.3111135,1.3425,0.4543135,0.0920821,0.7058525
"30",23,2,NA,FALSE,71,2,0.25,0,0.3111135,1.3425,0.4543135,0.0920821,0.7058525
"30",24,2,NA,FALSE,71,1,0.25,0.41905026412569,0.3111135,1.3425,0.4543135,0.0920821,0.7058525
"30",25,2,NA,FALSE,71,3,0.110654550720938,0.0552083107060753,0.3111135,1.3425,0.4543135,0.0920821,0.7058525
"30",26,2,NA,FALSE,71,4,0.124653236591257,0,0.3111135,1.3425,0.4543135,0.0920821,0.7058525
"30",27,2,NA,FALSE,71,2,0.25,0,0.3111135,1.3425,0.4543135,0.0920821,0.7058525
"30",28,2,NA,FALSE,71,3,0.133566014689859,0,0.3111135,1.3425,0.4543135,0.0920821,0.7058525
"30",29,2,NA,FALSE,71,3,0.130076656979509,0,0.3111135,1.3425,0.4543135,0.0920821,0.7058525
"30",30,2,NA,FALSE,71,1,0.25,0,0.3111135,1.3425,0.4543135,0.0920821,0.7058525
"30",31,2,NA,FALSE,71,3,0.106627904658671,0.163213425967842,0.3111135,1.3425,0.4543135,0.0920821,0.7058525
"30",32,2,NA,FALSE,71,1,0.25,0,0.3111135,1.3425,0.4543135,0.0920821,0.7058525
"30",33,2,NA,FALSE,71,2,0.25,0,0.3111135,1.3425,0.4543135,0.0920821,0.7058525
"30",34,2,NA,FALSE,71,3,0.133098123490345,0.125297105708159,0.3111135,1.3425,0.4543135,0.0920821,0.7058525
"30",35,2,NA,FALSE,71,4,0.113442759669852,0,0.3111135,1.3425,0.4543135,0.0920821,0.7058525
"30",36,2,NA,FALSE,71,1,0.25,0.841859976993874,0.3111135,1.3425,0.4543135,0.0920821,0.7058525
"30",37,2,NA,FALSE,71,1,0.25,0,0.3111135,1.3425,0.4543135,0.0920821,0.7058525
"30",38,2,NA,FALSE,71,1,0.25,0,0.3111135,1.3425,0.4543135,0.0920821,0.7058525
"30",39,2,NA,FALSE,71,4,0.137195670884103,0,0.3111135,1.3425,0.4543135,0.0920821,0.7058525
"30",40,2,NA,FALSE,71,2,0.25,0,0.3111135,1.3425,0.4543135,0.0920821,0.7058525
"30",41,3,NA,FALSE,71,1,0.25,0,0.3111135,1.3425,0.4543135,0.0920821,0.7058525
"30",42,3,NA,FALSE,71,3,0.125137602200266,0,0.3111135,1.3425,0.4543135,0.0920821,0.7058525
"30",43,3,NA,FALSE,71,1,0.25,0.581795983307529,0.3111135,1.3425,0.4543135,0.0920821,0.7058525
"30",44,3,NA,FALSE,71,4,0.128712032164913,0,0.3111135,1.3425,0.4543135,0.0920821,0.7058525
"30",45,3,NA,FALSE,71,3,0.102925593731925,0.11915782885626,0.3111135,1.3425,0.4543135,0.0920821,0.7058525
"30",46,3,NA,FALSE,71,4,0.127458410151303,0,0.3111135,1.3425,0.4543135,0.0920821,0.7058525
"30",47,3,NA,FALSE,71,2,0.25,0,0.3111135,1.3425,0.4543135,0.0920821,0.7058525
"30",48,3,NA,FALSE,71,3,0.117960401892196,0,0.3111135,1.3425,0.4543135,0.0920821,0.7058525
"30",49,3,NA,FALSE,71,3,0.104213086143136,0,0.3111135,1.3425,0.4543135,0.0920821,0.7058525
"30",50,3,NA,FALSE,71,4,0.143463572312612,0,0.3111135,1.3425,0.4543135,0.0920821,0.7058525
"30",51,3,NA,FALSE,71,1,0.25,0.524176233017351,0.3111135,1.3425,0.4543135,0.0920821,0.7058525
"30",52,3,NA,FALSE,71,3,0.10056309022475,0.15660322655458,0.3111135,1.3425,0.4543135,0.0920821,0.7058525
"30",53,3,NA,FALSE,71,2,0.25,3.02040486416081,0.3111135,1.3425,0.4543135,0.0920821,0.7058525
"30",54,3,NA,FALSE,71,1,0.25,0,0.3111135,1.3425,0.4543135,0.0920821,0.7058525
"30",55,3,NA,FALSE,71,1,0.25,0,0.3111135,1.3425,0.4543135,0.0920821,0.7058525
"30",56,3,NA,FALSE,71,4,0.149600060284138,0,0.3111135,1.3425,0.4543135,0.0920821,0.7058525
"30",57,3,NA,FALSE,71,4,0.142671845888253,0,0.3111135,1.3425,0.4543135,0.0920821,0.7058525
"30",58,3,NA,FALSE,71,1,0.25,0.725829029863235,0.3111135,1.3425,0.4543135,0.0920821,0.7058525
"30",59,3,NA,FALSE,71,2,0.25,0,0.3111135,1.3425,0.4543135,0.0920821,0.7058525
"30",60,3,NA,FALSE,71,1,0.25,0,0.3111135,1.3425,0.4543135,0.0920821,0.7058525
"30",61,4,NA,FALSE,71,4,0.103343639627565,0,0.3111135,1.3425,0.4543135,0.0920821,0.7058525
"30",62,4,NA,FALSE,71,2,0.25,0,0.3111135,1.3425,0.4543135,0.0920821,0.7058525
"30",63,4,NA,FALSE,71,3,0.121625413920265,0,0.3111135,1.3425,0.4543135,0.0920821,0.7058525
"30",64,4,NA,FALSE,71,2,0.25,0,0.3111135,1.3425,0.4543135,0.0920821,0.7058525
"30",65,4,NA,FALSE,71,3,0.148113211791497,0,0.3111135,1.3425,0.4543135,0.0920821,0.7058525
"30",66,4,NA,FALSE,71,3,0.111713478923775,0.0829541190643795,0.3111135,1.3425,0.4543135,0.0920821,0.7058525
"30",67,4,NA,FALSE,71,3,0.134198169060983,0.11782757116016,0.3111135,1.3425,0.4543135,0.0920821,0.7058525
"30",68,4,NA,FALSE,71,3,0.101128353585955,0.099058333679568,0.3111135,1.3425,0.4543135,0.0920821,0.7058525
"30",69,4,NA,FALSE,71,1,0.25,0,0.3111135,1.3425,0.4543135,0.0920821,0.7058525
"30",70,4,NA,FALSE,71,2,0.25,0,0.3111135,1.3425,0.4543135,0.0920821,0.7058525
"30",71,4,NA,FALSE,71,4,0.108555987325963,0.647258108551614,0.3111135,1.3425,0.4543135,0.0920821,0.7058525
"30",72,4,NA,FALSE,71,1,0.25,0,0.3111135,1.3425,0.4543135,0.0920821,0.7058525
"30",73,4,NA,FALSE,71,1,0.25,0,0.3111135,1.3425,0.4543135,0.0920821,0.7058525
