"idx","trial","block","forced_choice","is_training","param_idx","choice","wins","losses","con","gain","loss","update"
"0128",79,4,NA,FALSE,99,2,0.25,0,2.08986,1.316685,0.365573,0.303544
"0128",80,4,NA,FALSE,99,3,0.133114681532606,0.110668033547699,2.08986,1.316685,0.365573,0.303544
"0128",81,5,NA,FALSE,99,2,0.25,0,2.08986,1.316685,0.365573,0.303544
"0128",82,5,NA,FALSE,99,2,0.25,0,2.08986,1.316685,0.365573,0.303544
"0128",83,5,NA,FALSE,99,2,0.25,3.11500087362947,2.08986,1.316685,0.365573,0.303544
"0128",84,5,NA,FALSE,99,2,0.25,0,2.08986,1.316685,0.365573,0.303544
"0128",85,5,NA,FALSE,99,2,0.25,0,2.08986,1.316685,0.365573,0.303544
"0128",86,5,NA,FALSE,99,4,0.122594626562204,0,2.08986,1.316685,0.365573,0.303544
"0128",87,5,NA,FALSE,99,3,0.145968488790095,0,2.08986,1.316685,0.365573,0.303544
"0128",88,5,NA,FALSE,99,1,0.25,0,2.08986,1.316685,0.365573,0.303544
"0128",89,5,NA,FALSE,99,2,0.25,0,2.08986,1.316685,0.365573,0.303544
"0128",90,5,NA,FALSE,99,1,0.25,0,2.08986,1.316685,0.365573,0.303544
"0128",91,5,NA,FALSE,99,2,0.25,0,2.08986,1.316685,0.365573,0.303544
"0128",92,5,NA,FALSE,99,2,0.25,0,2.08986,1.316685,0.365573,0.303544
"0128",93,5,NA,FALSE,99,2,0.25,0,2.08986,1.316685,0.365573,0.303544
"0128",94,5,NA,FALSE,99,2,0.25,0,2.08986,1.316685,0.365573,0.303544
"0128",95,5,NA,FALSE,99,2,0.25,0,2.08986,1.316685,0.365573,0.303544
"0128",96,5,NA,FALSE,99,2,0.25,0,2.08986,1.316685,0.365573,0.303544
"0128",97,5,NA,FALSE,99,3,0.121479279641062,0,2.08986,1.316685,0.365573,0.303544
"0128",98,5,NA,FALSE,99,2,0.25,0,2.08986,1.316685,0.365573,0.303544
"0128",99,5,NA,FALSE,99,1,0.25,0,2.08986,1.316685,0.365573,0.303544
"0128",100,5,NA,FALSE,99,1,0.25,0,2.08986,1.316685,0.365573,0.303544
"0129",1,1,NA,FALSE,67,2,0.25,0,1.184895,1.22631,0.3954945,0.5047255
"0129",2,1,NA,FALSE,67,3,0.138118280505296,0.163656342495233,1.184895,1.22631,0.3954945,0.5047255
"0129",3,1,NA,FALSE,67,2,0.25,0,1.184895,1.22631,0.3954945,0.5047255
"0129",4,1,NA,FALSE,67,2,0.25,0,1.184895,1.22631,0.3954945,0.5047255
"0129",5,1,NA,FALSE,67,4,0.105755091761239,0,1.184895,1.22631,0.3954945,0.5047255
"0129",6,1,NA,FALSE,67,2,0.25,0,1.184895,1.22631,0.3954945,0.5047255
"0129",7,1,NA,FALSE,67,4,0.13491127708694,0,1.184895,1.22631,0.3954945,0.5047255
"0129",8,1,NA,FALSE,67,4,0.109677901607938,0,1.184895,1.22631,0.3954945,0.5047255
"0129",9,1,NA,FALSE,67,3,0.145264817844145,0.0830116246826947,1.184895,1.22631,0.3954945,0.5047255
"0129",10,1,NA,FALSE,67,3,0.143076391646173,0,1.184895,1.22631,0.3954945,0.5047255
"0129",11,1,NA,FALSE,67,1,0.25,0.604003194428515,1.184895,1.22631,0.3954945,0.5047255
"0129",12,1,NA,FALSE,67,2,0.25,0,1.184895,1.22631,0.3954945,0.5047255
"0129",13,1,NA,FALSE,67,3,0.112239671812858,0.104236050404143,1.184895,1.22631,0.3954945,0.5047255
"0129",14,1,NA,FALSE,67,1,0.25,0,1.184895,1.22631,0.3954945,0.5047255
"0129",15,1,NA,FALSE,67,1,0.25,0,1.184895,1.22631,0.3954945,0.5047255
"0129",16,1,NA,FALSE,67,2,0.25,0,1.184895,1.22631,0.3954945,0.5047255
"0129",17,1,NA,FALSE,67,1,0.25,0,1.184895,1.22631,0.3954945,0.5047255
"0129",18,1,NA,FALSE,67,1,0.25,0,1.184895,1.22631,0.3954945,0.5047255
"0129",19,1,NA,FALSE,67,1,0.25,0,1.184895,1.22631,0.3954945,0.5047255
"0129",20,1,NA,FALSE,67,2,0.25,0,1.184895,1.22631,0.3954945,0.5047255
"0129",21,2,NA,FALSE,67,2,0.25,0,1.184895,1.22631,0.3954945,0.5047255
"0129",22,2,NA,FALSE,67,1,0.25,0,1.184895,1.22631,0.3954945,0.5047255
"0129",23,2,NA,FALSE,67,2,0.25,0,1.184895,1.22631,0.3954945,0.5047255
"0129",24,2,NA,FALSE,67,2,0.25,0,1.184895,1.22631,0.3954945,0.5047255
"0129",25,2,NA,FALSE,67,1,0.25,0,1.184895,1.22631,0.3954945,0.5047255
"0129",26,2,NA,FALSE,67,2,0.25,0,1.184895,1.22631,0.3954945,0.5047255
"0129",27,2,NA,FALSE,67,1,0.25,0.365639871964231,1.184895,1.22631,0.3954945,0.5047255
"0129",28,2,NA,FALSE,67,2,0.25,0,1.184895,1.22631,0.3954945,0.5047255
"0129",29,2,NA,FALSE,67,3,0.118991605716292,0.0641253572539426,1.184895,1.22631,0.3954945,0.5047255
"0129",30,2,NA,FALSE,67,2,0.25,0,1.184895,1.22631,0.3954945,0.5047255
"0129",31,2,NA,FALSE,67,1,0.25,0.441049876261968,1.184895,1.22631,0.3954945,0.5047255
"0129",32,2,NA,FALSE,67,2,0.25,0,1.184895,1.22631,0.3954945,0.5047255
"0129",33,2,NA,FALSE,67,1,0.25,0.733408994856291,1.184895,1.22631,0.3954945,0.5047255
"0129",34,2,NA,FALSE,67,1,0.25,0,1.184895,1.22631,0.3954945,0.5047255
"0129",35,2,NA,FALSE,67,4,0.10259421642404,0,1.184895,1.22631,0.3954945,0.5047255
"0129",36,2,NA,FALSE,67,1,0.25,0,1.184895,1.22631,0.3954945,0.5047255
"0129",37,2,NA,FALSE,67,4,0.123660320485942,0,1.184895,1.22631,0.3954945,0.5047255
"0129",38,2,NA,FALSE,67,2,0.25,0,1.184895,1.22631,0.3954945,0.5047255
"0129",39,2,NA,FALSE,67,1,0.25,0,1.184895,1.22631,0.3954945,0.5047255
"0129",40,2,NA,FALSE,67,2,0.25,0,1.184895,1.22631,0.3954945,0.5047255
"0129",41,3,NA,FALSE,67,3,0.129749252076726,0.0973604310420342,1.184895,1.22631,0.3954945,0.5047255
"0129",42,3,NA,FALSE,67,1,0.25,0.769723054021597,1.184895,1.22631,0.3954945,0.5047255
"0129",43,3,NA,FALSE,67,2,0.25,0,1.184895,1.22631,0.3954945,0.5047255
"0129",44,3,NA,FALSE,67,1,0.25,0.822313533106353,1.184895,1.22631,0.3954945,0.5047255
"0129",45,3,NA,FALSE,67,4,0.133687436406035,0,1.184895,1.22631,0.3954945,0.5047255
"0129",46,3,NA,FALSE,67,3,0.121475443686359,0,1.184895,1.22631,0.3954945,0.5047255
"0129",47,3,NA,FALSE,67,2,0.25,0,1.184895,1.22631,0.3954945,0.5047255
"0129",48,3,NA,FALSE,67,2,0.25,0,1.184895,1.22631,0.3954945,0.5047255
"0129",49,3,NA,FALSE,67,1,0.25,0.464894256868865,1.184895,1.22631,0.3954945,0.5047255
"0129",50,3,NA,FALSE,67,1,0.25,0,1.184895,1.22631,0.3954945,0.5047255
"0129",51,3,NA,FALSE,67,3,0.124869080120698,0.162340058863629,1.184895,1.22631,0.3954945,0.5047255
"0129",52,3,NA,FALSE,67,1,0.25,0,1.184895,1.22631,0.3954945,0.5047255
"0129",53,3,NA,FALSE,67,3,0.121644746733364,0,1.184895,1.22631,0.3954945,0.5047255
"0129",54,3,NA,FALSE,67,4,0.128239147982094,0,1.184895,1.22631,0.3954945,0.5047255
"0129",55,3,NA,FALSE,67,2,0.25,3.21246293396689,1.184895,1.22631,0.3954945,0.5047255
"0129",56,3,NA,FALSE,67,2,0.25,0,1.184895,1.22631,0.3954945,0.5047255
"0129",57,3,NA,FALSE,67,1,0.25,0,1.184895,1.22631,0.3954945,0.5047255
"0129",58,3,NA,FALSE,67,2,0.25,0,1.184895,1.22631,0.3954945,0.5047255
"0129",59,3,NA,FALSE,67,4,0.126362717372831,0,1.184895,1.22631,0.3954945,0.5047255
"0129",60,3,NA,FALSE,67,1,0.25,0,1.184895,1.22631,0.3954945,0.5047255
"0129",61,4,NA,FALSE,67,1,0.25,0.579721403238364,1.184895,1.22631,0.3954945,0.5047255
"0129",62,4,NA,FALSE,67,2,0.25,3.11413584963884,1.184895,1.22631,0.3954945,0.5047255
"0129",63,4,NA,FALSE,67,4,0.140216192521621,0,1.184895,1.22631,0.3954945,0.5047255
"0129",64,4,NA,FALSE,67,2,0.25,0,1.184895,1.22631,0.3954945,0.5047255
"0129",65,4,NA,FALSE,67,4,0.115032054216135,0,1.184895,1.22631,0.3954945,0.5047255
"0129",66,4,NA,FALSE,67,2,0.25,0,1.184895,1.22631,0.3954945,0.5047255
"0129",67,4,NA,FALSE,67,1,0.25,0,1.184895,1.22631,0.3954945,0.5047255
"0129",68,4,NA,FALSE,67,1,0.25,0.570861605135724,1.184895,1.22631,0.3954945,0.5047255
"0129",69,4,NA,FALSE,67,2,0.25,3.07593585859286,1.184895,1.22631,0.3954945,0.5047255
"0129",70,4,NA,FALSE,67,1,0.25,0.648921359423548,1.184895,1.22631,0.3954945,0.5047255
"0129",71,4,NA,FALSE,67,1,0.25,0,1.184895,1.22631,0.3954945,0.5047255
"0129",72,4,NA,FALSE,67,1,0.25,0.546771026903298,1.184895,1.22631,0.3954945,0.5047255
"0129",73,4,NA,FALSE,67,3,0.124581058009062,0.129865761077963,1.184895,1.22631,0.3954945,0.5047255
"0129",74,4,NA,FALSE,67,2,0.25,0,1.184895,1.22631,0.3954945,0.5047255
"0129",75,4,NA,FALSE,67,4,0.139131997793447,0,1.184895,1.22631,0.3954945,0.5047255
"0129",76,4,NA,FALSE,67,1,0.25,0,1.184895,1.22631,0.3954945,0.5047255
"0129",77,4,NA,FALSE,67,1,0.25,0,1.184895,1.22631,0.3954945,0.5047255
"0129",78,4,NA,FALSE,67,2,0.25,0,1.184895,1.22631,0.3954945,0.5047255
"0129",79,4,NA,FALSE,67,4,0.140030205692165,0,1.184895,1.22631,0.3954945,0.5047255
"0129",80,4,NA,FALSE,67,2,0.25,0,1.184895,1.22631,0.3954945,0.5047255
"0129",81,5,NA,FALSE,67,4,0.149434843612835,0,1.184895,1.22631,0.3954945,0.5047255
"0129",82,5,NA,FALSE,67,2,0.25,0,1.184895,1.22631,0.3954945,0.5047255
"0129",83,5,NA,FALSE,67,2,0.25,0,1.184895,1.22631,0.3954945,0.5047255
"0129",84,5,NA,FALSE,67,2,0.25,0,1.184895,1.22631,0.3954945,0.5047255
"0129",85,5,NA,FALSE,67,1,0.25,0,1.184895,1.22631,0.3954945,0.5047255
"0129",86,5,NA,FALSE,67,2,0.25,0,1.184895,1.22631,0.3954945,0.5047255
"0129",87,5,NA,FALSE,67,1,0.25,0,1.184895,1.22631,0.3954945,0.5047255
"0129",88,5,NA,FALSE,67,1,0.25,0.72044523274526,1.184895,1.22631,0.3954945,0.5047255
"0129",89,5,NA,FALSE,67,3,0.113311193441041,0.181779621483292,1.184895,1.22631,0.3954945,0.5047255
"0129",90,5,NA,FALSE,67,2,0.25,0,1.184895,1.22631,0.3954945,0.5047255
"0129",91,5,NA,FALSE,67,2,0.25,3.03927296784241,1.184895,1.22631,0.3954945,0.5047255
"0129",92,5,NA,FALSE,67,1,0.25,0,1.184895,1.22631,0.3954945,0.5047255
"0129",93,5,NA,FALSE,67,1,0.25,0.848475489218254,1.184895,1.22631,0.3954945,0.5047255
"0129",94,5,NA,FALSE,67,2,0.25,3.20218571758596,1.184895,1.22631,0.3954945,0.5047255
"0129",95,5,NA,FALSE,67,3,0.102268897532485,0,1.184895,1.22631,0.3954945,0.5047255
"0129",96,5,NA,FALSE,67,2,0.25,0,1.184895,1.22631,0.3954945,0.5047255
"0129",97,5,NA,FALSE,67,1,0.25,0.839295813802164,1.184895,1.22631,0.3954945,0.5047255
"0129",98,5,NA,FALSE,67,2,0.25,0,1.184895,1.22631,0.3954945,0.5047255
"0129",99,5,NA,FALSE,67,4,0.118338168971241,0.628525355551392,1.184895,1.22631,0.3954945,0.5047255
"0129",100,5,NA,FALSE,67,1,0.25,0.496510946424678,1.184895,1.22631,0.3954945,0.5047255
"0131",1,1,NA,FALSE,65,2,0.25,0,1.057275,0.3515805,1.2431,0.686468
"0131",2,1,NA,FALSE,65,2,0.25,0,1.057275,0.3515805,1.2431,0.686468
"0131",3,1,NA,FALSE,65,1,0.25,0.781706851068884,1.057275,0.3515805,1.2431,0.686468
"0131",4,1,NA,FALSE,65,4,0.100596068229061,0,1.057275,0.3515805,1.2431,0.686468
"0131",5,1,NA,FALSE,65,1,0.25,0.73969932718901,1.057275,0.3515805,1.2431,0.686468
"0131",6,1,NA,FALSE,65,1,0.25,0,1.057275,0.3515805,1.2431,0.686468
"0131",7,1,NA,FALSE,65,3,0.125608095817734,0.117977339948993,1.057275,0.3515805,1.2431,0.686468
"0131",8,1,NA,FALSE,65,3,0.104696542932652,0,1.057275,0.3515805,1.2431,0.686468
"0131",9,1,NA,FALSE,65,4,0.107380140328314,0,1.057275,0.3515805,1.2431,0.686468
"0131",10,1,NA,FALSE,65,4,0.137122572946828,0,1.057275,0.3515805,1.2431,0.686468
"0131",11,1,NA,FALSE,65,2,0.25,0,1.057275,0.3515805,1.2431,0.686468
"0131",12,1,NA,FALSE,65,4,0.110146045382135,0,1.057275,0.3515805,1.2431,0.686468
"0131",13,1,NA,FALSE,65,1,0.25,0,1.057275,0.3515805,1.2431,0.686468
"0131",14,1,NA,FALSE,65,4,0.114336699363776,0,1.057275,0.3515805,1.2431,0.686468
"0131",15,1,NA,FALSE,65,3,0.146161142888013,0,1.057275,0.3515805,1.2431,0.686468
"0131",16,1,NA,FALSE,65,3,0.121398325276095,0.108581100695301,1.057275,0.3515805,1.2431,0.686468
"0131",17,1,NA,FALSE,65,2,0.25,0,1.057275,0.3515805,1.2431,0.686468
"0131",18,1,NA,FALSE,65,4,0.143011406029109,0,1.057275,0.3515805,1.2431,0.686468
"0131",19,1,NA,FALSE,65,4,0.110917544271797,0.613278578780591,1.057275,0.3515805,1.2431,0.686468
"0131",20,1,NA,FALSE,65,2,0.25,0,1.057275,0.3515805,1.2431,0.686468
"0131",21,2,NA,FALSE,65,3,0.130590298899915,0,1.057275,0.3515805,1.2431,0.686468
"0131",22,2,NA,FALSE,65,4,0.115152794134337,0,1.057275,0.3515805,1.2431,0.686468
"0131",23,2,NA,FALSE,65,1,0.25,0,1.057275,0.3515805,1.2431,0.686468
"0131",24,2,NA,FALSE,65,1,0.25,0.890767520468216,1.057275,0.3515805,1.2431,0.686468
"0131",25,2,NA,FALSE,65,2,0.25,0,1.057275,0.3515805,1.2431,0.686468
"0131",26,2,NA,FALSE,65,1,0.25,0,1.057275,0.3515805,1.2431,0.686468
"0131",27,2,NA,FALSE,65,4,0.111625052476302,0.614915004896466,1.057275,0.3515805,1.2431,0.686468
"0131",28,2,NA,FALSE,65,4,0.149750252184458,0,1.057275,0.3515805,1.2431,0.686468
"0131",29,2,NA,FALSE,65,4,0.109177428891417,0,1.057275,0.3515805,1.2431,0.686468
"0131",30,2,NA,FALSE,65,2,0.25,0,1.057275,0.3515805,1.2431,0.686468
"0131",31,2,NA,FALSE,65,1,0.25,0,1.057275,0.3515805,1.2431,0.686468
"0131",32,2,NA,FALSE,65,4,0.118547136161942,0,1.057275,0.3515805,1.2431,0.686468
"0131",33,2,NA,FALSE,65,2,0.25,0,1.057275,0.3515805,1.2431,0.686468
"0131",34,2,NA,FALSE,65,2,0.25,3.20833028387278,1.057275,0.3515805,1.2431,0.686468
"0131",35,2,NA,FALSE,65,4,0.133932925492991,0,1.057275,0.3515805,1.2431,0.686468
"0131",36,2,NA,FALSE,65,4,0.132520786719397,0,1.057275,0.3515805,1.2431,0.686468
"0131",37,2,NA,FALSE,65,2,0.25,0,1.057275,0.3515805,1.2431,0.686468
"0131",38,2,NA,FALSE,65,3,0.125757836259436,0,1.057275,0.3515805,1.2431,0.686468
"0131",39,2,NA,FALSE,65,3,0.116108190536033,0,1.057275,0.3515805,1.2431,0.686468
"0131",40,2,NA,FALSE,65,2,0.25,0,1.057275,0.3515805,1.2431,0.686468
"0131",41,3,NA,FALSE,65,1,0.25,0,1.057275,0.3515805,1.2431,0.686468
"0131",42,3,NA,FALSE,65,2,0.25,0,1.057275,0.3515805,1.2431,0.686468
"0131",43,3,NA,FALSE,65,1,0.25,0.73347513199551,1.057275,0.3515805,1.2431,0.686468
"0131",44,3,NA,FALSE,65,1,0.25,0.374338339816313,1.057275,0.3515805,1.2431,0.686468
"0131",45,3,NA,FALSE,65,1,0.25,0,1.057275,0.3515805,1.2431,0.686468
"0131",46,3,NA,FALSE,65,2,0.25,0,1.057275,0.3515805,1.2431,0.686468
"0131",47,3,NA,FALSE,65,1,0.25,0.361189051368274,1.057275,0.3515805,1.2431,0.686468
"0131",48,3,NA,FALSE,65,2,0.25,0,1.057275,0.3515805,1.2431,0.686468
"0131",49,3,NA,FALSE,65,1,0.25,0,1.057275,0.3515805,1.2431,0.686468
"0131",50,3,NA,FALSE,65,2,0.25,0,1.057275,0.3515805,1.2431,0.686468
"0131",51,3,NA,FALSE,65,1,0.25,0.768252883735113,1.057275,0.3515805,1.2431,0.686468
"0131",52,3,NA,FALSE,65,1,0.25,0,1.057275,0.3515805,1.2431,0.686468
"0131",53,3,NA,FALSE,65,1,0.25,0.457376069959719,1.057275,0.3515805,1.2431,0.686468
"0131",54,3,NA,FALSE,65,1,0.25,0,1.057275,0.3515805,1.2431,0.686468
"0131",55,3,NA,FALSE,65,2,0.25,0,1.057275,0.3515805,1.2431,0.686468
"0131",56,3,NA,FALSE,65,3,0.130962366820313,0,1.057275,0.3515805,1.2431,0.686468
"0131",57,3,NA,FALSE,65,1,0.25,0,1.057275,0.3515805,1.2431,0.686468
"0131",58,3,NA,FALSE,65,1,0.25,0,1.057275,0.3515805,1.2431,0.686468
"0131",59,3,NA,FALSE,65,3,0.148518759245053,0.086256360122934,1.057275,0.3515805,1.2431,0.686468
"0131",60,3,NA,FALSE,65,3,0.136159496509936,0.0874740432715043,1.057275,0.3515805,1.2431,0.686468
"0131",61,4,NA,FALSE,65,2,0.25,0,1.057275,0.3515805,1.2431,0.686468
"0131",62,4,NA,FALSE,65,4,0.134018200798891,0,1.057275,0.3515805,1.2431,0.686468
"0131",63,4,NA,FALSE,65,3,0.111622806440573,0.0677206394961104,1.057275,0.3515805,1.2431,0.686468
"0131",64,4,NA,FALSE,65,4,0.102779689210001,0.613144202821422,1.057275,0.3515805,1.2431,0.686468
"0131",65,4,NA,FALSE,65,1,0.25,0.799467796192039,1.057275,0.3515805,1.2431,0.686468
"0131",66,4,NA,FALSE,65,1,0.25,0.756379425339401,1.057275,0.3515805,1.2431,0.686468
"0131",67,4,NA,FALSE,65,1,0.25,0,1.057275,0.3515805,1.2431,0.686468
"0131",68,4,NA,FALSE,65,1,0.25,0.536578510387335,1.057275,0.3515805,1.2431,0.686468
"0131",69,4,NA,FALSE,65,3,0.147056775388774,0.101230228890199,1.057275,0.3515805,1.2431,0.686468
"0131",70,4,NA,FALSE,65,4,0.132229171413928,0,1.057275,0.3515805,1.2431,0.686468
"0131",71,4,NA,FALSE,65,4,0.139144402649254,0,1.057275,0.3515805,1.2431,0.686468
"0131",72,4,NA,FALSE,65,4,0.103402723395266,0,1.057275,0.3515805,1.2431,0.686468
"0131",73,4,NA,FALSE,65,3,0.100604325882159,0,1.057275,0.3515805,1.2431,0.686468
"0131",74,4,NA,FALSE,65,2,0.25,3.05087984690908,1.057275,0.3515805,1.2431,0.686468
"0131",75,4,NA,FALSE,65,2,0.25,0,1.057275,0.3515805,1.2431,0.686468
"0131",76,4,NA,FALSE,65,3,0.138354740769137,0.0848129921709187,1.057275,0.3515805,1.2431,0.686468
"0131",77,4,NA,FALSE,65,1,0.25,0.745147721946705,1.057275,0.3515805,1.2431,0.686468
"0131",78,4,NA,FALSE,65,1,0.25,0,1.057275,0.3515805,1.2431,0.686468
"0131",79,4,NA,FALSE,65,3,0.11585688785417,0.157137254055124,1.057275,0.3515805,1.2431,0.686468
"0131",80,4,NA,FALSE,65,2,0.25,3.23440740420483,1.057275,0.3515805,1.2431,0.686468
"0131",81,5,NA,FALSE,65,2,0.25,3.19692616222892,1.057275,0.3515805,1.2431,0.686468
"0131",82,5,NA,FALSE,65,3,0.115171461598948,0,1.057275,0.3515805,1.2431,0.686468
"0131",83,5,NA,FALSE,65,2,0.25,0,1.057275,0.3515805,1.2431,0.686468
"0131",84,5,NA,FALSE,65,1,0.25,0.359760741714854,1.057275,0.3515805,1.2431,0.686468
"0131",85,5,NA,FALSE,65,2,0.25,0,1.057275,0.3515805,1.2431,0.686468
"0131",86,5,NA,FALSE,65,1,0.25,0,1.057275,0.3515805,1.2431,0.686468
"0131",87,5,NA,FALSE,65,4,0.144076494802721,0,1.057275,0.3515805,1.2431,0.686468
"0131",88,5,NA,FALSE,65,3,0.149913040630054,0.0716977635282092,1.057275,0.3515805,1.2431,0.686468
"0131",89,5,NA,FALSE,65,4,0.103901507228147,0,1.057275,0.3515805,1.2431,0.686468
"0131",90,5,NA,FALSE,65,1,0.25,0.822756631078664,1.057275,0.3515805,1.2431,0.686468
"0131",91,5,NA,FALSE,65,3,0.133656675252132,0.170977956394199,1.057275,0.3515805,1.2431,0.686468
"0131",92,5,NA,FALSE,65,1,0.25,0.796683053404558,1.057275,0.3515805,1.2431,0.686468
"0131",93,5,NA,FALSE,65,1,0.25,0.835555772518273,1.057275,0.3515805,1.2431,0.686468
"0131",94,5,NA,FALSE,65,2,0.25,0,1.057275,0.3515805,1.2431,0.686468
"0131",95,5,NA,FALSE,65,3,0.10109504701104,0.191837213851977,1.057275,0.3515805,1.2431,0.686468
"0131",96,5,NA,FALSE,65,1,0.25,0.750120904762298,1.057275,0.3515805,1.2431,0.686468
"0131",97,5,NA,FALSE,65,4,0.11026534094708,0,1.057275,0.3515805,1.2431,0.686468
"0131",98,5,NA,FALSE,65,3,0.102308053639717,0,1.057275,0.3515805,1.2431,0.686468
"0131",99,5,NA,FALSE,65,2,0.25,0,1.057275,0.3515805,1.2431,0.686468
"0131",100,5,NA,FALSE,65,2,0.25,3.24149653722998,1.057275,0.3515805,1.2431,0.686468
"0132",1,1,NA,FALSE,100,2,0.25,0,0.794217,0.5226115,1.0735,0.3176915
"0132",2,1,NA,FALSE,100,3,0.141486494941637,0,0.794217,0.5226115,1.0735,0.3176915
"0132",3,1,NA,FALSE,100,2,0.25,0,0.794217,0.5226115,1.0735,0.3176915
"0132",4,1,NA,FALSE,100,4,0.146721814700868,0,0.794217,0.5226115,1.0735,0.3176915
"0132",5,1,NA,FALSE,100,1,0.25,0.898228960263077,0.794217,0.5226115,1.0735,0.3176915
"0132",6,1,NA,FALSE,100,2,0.25,0,0.794217,0.5226115,1.0735,0.3176915
"0132",7,1,NA,FALSE,100,3,0.134470907482319,0.162805140390992,0.794217,0.5226115,1.0735,0.3176915
"0132",8,1,NA,FALSE,100,2,0.25,0,0.794217,0.5226115,1.0735,0.3176915
"0132",9,1,NA,FALSE,100,1,0.25,0,0.794217,0.5226115,1.0735,0.3176915
"0132",10,1,NA,FALSE,100,3,0.141927929688245,0,0.794217,0.5226115,1.0735,0.3176915
"0132",11,1,NA,FALSE,100,1,0.25,0,0.794217,0.5226115,1.0735,0.3176915
"0132",12,1,NA,FALSE,100,1,0.25,0,0.794217,0.5226115,1.0735,0.3176915
"0132",13,1,NA,FALSE,100,3,0.102421238610987,0.0679216584539972,0.794217,0.5226115,1.0735,0.3176915
"0132",14,1,NA,FALSE,100,4,0.132949802512303,0,0.794217,0.5226115,1.0735,0.3176915
"0132",15,1,NA,FALSE,100,1,0.25,0.761006681516301,0.794217,0.5226115,1.0735,0.3176915
"0132",16,1,NA,FALSE,100,1,0.25,0,0.794217,0.5226115,1.0735,0.3176915
"0132",17,1,NA,FALSE,100,4,0.134233017126098,0,0.794217,0.5226115,1.0735,0.3176915
"0132",18,1,NA,FALSE,100,3,0.122392847936135,0,0.794217,0.5226115,1.0735,0.3176915
"0132",19,1,NA,FALSE,100,2,0.25,0,0.794217,0.5226115,1.0735,0.3176915
"0132",20,1,NA,FALSE,100,1,0.25,0,0.794217,0.5226115,1.0735,0.3176915
"0132",21,2,NA,FALSE,100,2,0.25,0,0.794217,0.5226115,1.0735,0.3176915
"0132",22,2,NA,FALSE,100,1,0.25,0,0.794217,0.5226115,1.0735,0.3176915
"0132",23,2,NA,FALSE,100,3,0.117454264767002,0,0.794217,0.5226115,1.0735,0.3176915
"0132",24,2,NA,FALSE,100,2,0.25,0,0.794217,0.5226115,1.0735,0.3176915
"0132",25,2,NA,FALSE,100,3,0.104643906129058,0,0.794217,0.5226115,1.0735,0.3176915
"0132",26,2,NA,FALSE,100,3,0.103280572919175,0.118132655846421,0.794217,0.5226115,1.0735,0.3176915
"0132",27,2,NA,FALSE,100,2,0.25,3.1128997518681,0.794217,0.5226115,1.0735,0.3176915
"0132",28,2,NA,FALSE,100,3,0.120317060081288,0.120426081877667,0.794217,0.5226115,1.0735,0.3176915
"0132",29,2,NA,FALSE,100,2,0.25,0,0.794217,0.5226115,1.0735,0.3176915
"0132",30,2,NA,FALSE,100,4,0.116932641074527,0,0.794217,0.5226115,1.0735,0.3176915
"0132",31,2,NA,FALSE,100,2,0.25,0,0.794217,0.5226115,1.0735,0.3176915
"0132",32,2,NA,FALSE,100,2,0.25,0,0.794217,0.5226115,1.0735,0.3176915
"0132",33,2,NA,FALSE,100,1,0.25,0.352243643160909,0.794217,0.5226115,1.0735,0.3176915
"0132",34,2,NA,FALSE,100,1,0.25,0.690294761385303,0.794217,0.5226115,1.0735,0.3176915
"0132",35,2,NA,FALSE,100,1,0.25,0,0.794217,0.5226115,1.0735,0.3176915
"0132",36,2,NA,FALSE,100,3,0.104971422581002,0.0953825501725078,0.794217,0.5226115,1.0735,0.3176915
"0132",37,2,NA,FALSE,100,4,0.125169592665043,0,0.794217,0.5226115,1.0735,0.3176915
"0132",38,2,NA,FALSE,100,1,0.25,0,0.794217,0.5226115,1.0735,0.3176915
"0132",39,2,NA,FALSE,100,1,0.25,0.614976671815384,0.794217,0.5226115,1.0735,0.3176915
"0132",40,2,NA,FALSE,100,2,0.25,0,0.794217,0.5226115,1.0735,0.3176915
"0132",41,3,NA,FALSE,100,4,0.107353097212035,0,0.794217,0.5226115,1.0735,0.3176915
"0132",42,3,NA,FALSE,100,2,0.25,3.23623215331463,0.794217,0.5226115,1.0735,0.3176915
"0132",43,3,NA,FALSE,100,3,0.128178220160771,0.0897926638368517,0.794217,0.5226115,1.0735,0.3176915
"0132",44,3,NA,FALSE,100,2,0.25,0,0.794217,0.5226115,1.0735,0.3176915
"0132",45,3,NA,FALSE,100,1,0.25,0.459985650947783,0.794217,0.5226115,1.0735,0.3176915
"0132",46,3,NA,FALSE,100,2,0.25,0,0.794217,0.5226115,1.0735,0.3176915
"0132",47,3,NA,FALSE,100,3,0.114754272450227,0,0.794217,0.5226115,1.0735,0.3176915
"0132",48,3,NA,FALSE,100,4,0.119528278929647,0.642018077650573,0.794217,0.5226115,1.0735,0.3176915
"0132",49,3,NA,FALSE,100,2,0.25,0,0.794217,0.5226115,1.0735,0.3176915
"0132",50,3,NA,FALSE,100,2,0.25,0,0.794217,0.5226115,1.0735,0.3176915
"0132",51,3,NA,FALSE,100,3,0.137084676674567,0,0.794217,0.5226115,1.0735,0.3176915
"0132",52,3,NA,FALSE,100,3,0.119619860569946,0,0.794217,0.5226115,1.0735,0.3176915
"0132",53,3,NA,FALSE,100,1,0.25,0,0.794217,0.5226115,1.0735,0.3176915
