"statistic","observed","predicted_mean","predicted_sd","predicted_q025","predicted_q975","ppp_value","ppp_extreme","subject_id","component"
"rl_avg_outcome",-8.23170731707317,-9.73609389272777,22.821265259049,-58.2137148337596,34.370655752698,0.57,FALSE,"200869","RL"
"rl_win_stay_ratio",0.155172413793103,0.188976853293551,0.0513914110069997,0.0900699414443722,0.282989130434783,0.76,FALSE,"200869","RL"
"rl_lose_shift_ratio",0.894736842105263,0.893377322231694,0.0712861802491549,0.763235294117647,1,0.54,FALSE,"200869","RL"
"rl_total_money",1425,-655.5,1645.31236480426,-3741.875,1877.5,0.13,FALSE,"200870","RL"
"rl_skip_ratio",0.55,0.4685,0.0443430029200614,0.383333333333333,0.554375,0.04,TRUE,"200870","RL"
"rl_good_deck_ratio",0.592592592592593,0.522265094549725,0.0376972290234987,0.450439167208848,0.592046618852459,0.03,TRUE,"200870","RL"
"rl_new_good_deck_ratio",0.727272727272727,0.68137499732598,0.0403756464119821,0.606167350661195,0.754406976744186,0.14,FALSE,"200870","RL"
"rl_new_bad_deck_ratio",0.272727272727273,0.31862500267402,0.0403756464119822,0.245593023255814,0.393832649338805,0.88,FALSE,"200870","RL"
"rl_avg_outcome",26.3888888888889,-10.5532661641853,26.5877836789654,-60.5868278784337,30.8568548387097,0.09,FALSE,"200870","RL"
"rl_win_stay_ratio",0.170731707317073,0.123602243336112,0.055317591415946,0.0425271739130435,0.232045454545454,0.23,FALSE,"200870","RL"
"rl_lose_shift_ratio",0.888888888888889,0.895838451569893,0.0725421719146524,0.769230769230769,1,0.6,FALSE,"200870","RL"
"rl_total_money",450,-522.25,1840.80397660996,-4524.375,2390.625,0.33,FALSE,"200871","RL"
"rl_skip_ratio",0.308333333333333,0.344083333333333,0.0632355150144839,0.232916666666667,0.471041666666667,0.72,FALSE,"200871","RL"
"rl_good_deck_ratio",0.457831325301205,0.535813501527923,0.0392968607329048,0.460129310344828,0.602564102564103,0.98,TRUE,"200871","RL"
"rl_new_good_deck_ratio",0.655172413793103,0.716658850283124,0.0460944940101516,0.638387784090909,0.805431034482759,0.91,FALSE,"200871","RL"
"rl_new_bad_deck_ratio",0.344827586206897,0.283341149716876,0.0460944940101516,0.194568965517241,0.361612215909091,0.09,FALSE,"200871","RL"
"rl_avg_outcome",5.42168674698795,-7.33219914935074,23.7517688766455,-59.8631325570981,27.6619889119889,0.34,FALSE,"200871","RL"
"rl_win_stay_ratio",0.163934426229508,0.170668051042867,0.0528632523642696,0.0759134615384615,0.271064288959564,0.57,FALSE,"200871","RL"
"rl_lose_shift_ratio",0.941176470588235,0.865228283266068,0.0820496276718433,0.709873949579832,1,0.16,FALSE,"200871","RL"
"rl_total_money",1175,-687.75,1422.15290185782,-4052.5,1688.125,0.08,FALSE,"200882","RL"
"rl_skip_ratio",0.491666666666667,0.4735,0.0458334098560732,0.383333333333333,0.55,0.41,FALSE,"200882","RL"
"rl_good_deck_ratio",0.459016393442623,0.530026079398497,0.0441035563423247,0.449242424242424,0.603619063109954,0.95,FALSE,"200882","RL"
"rl_new_good_deck_ratio",0.651162790697674,0.688384593456193,0.0434848993585287,0.595673076923077,0.772163120567376,0.83,FALSE,"200882","RL"
"rl_new_bad_deck_ratio",0.348837209302326,0.311615406543807,0.0434848993585287,0.227836879432624,0.404326923076923,0.19,FALSE,"200882","RL"
"rl_avg_outcome",19.2622950819672,-11.0540521125308,23.0475688534112,-65.2740607308286,29.3089157706093,0.07,FALSE,"200882","RL"
"rl_win_stay_ratio",0.111111111111111,0.0995914736203794,0.0459490607760979,0.0232558139534884,0.211057692307692,0.38,FALSE,"200882","RL"
"rl_lose_shift_ratio",0.833333333333333,0.86929306775918,0.0835805129410501,0.678846153846154,1,0.73,FALSE,"200882","RL"
"rl_total_money",-2925,-814,1713.10427663533,-4402.5,2373.125,0.89,FALSE,"200883","RL"
"rl_skip_ratio",0.35,0.385833333333333,0.0646203190499627,0.266666666666667,0.509166666666666,0.7,FALSE,"200883","RL"
"rl_good_deck_ratio",0.512820512820513,0.518470922060712,0.0340903845501746,0.443706047819972,0.579347826086957,0.56,FALSE,"200883","RL"
"rl_new_good_deck_ratio",0.727272727272727,0.694177009298441,0.0416304505444566,0.629027149321267,0.785837320574163,0.22,FALSE,"200883","RL"
"rl_new_bad_deck_ratio",0.272727272727273,0.305822990701559,0.0416304505444566,0.214162679425837,0.370972850678733,0.8,FALSE,"200883","RL"
"rl_avg_outcome",-37.5,-11.6079489668571,23.9597617861445,-61.1660079051383,33.2683566433566,0.87,FALSE,"200883","RL"
"rl_win_stay_ratio",0.156862745098039,0.193066950087051,0.0469740857013432,0.108664772727273,0.287411764705882,0.77,FALSE,"200883","RL"
"rl_lose_shift_ratio",0.857142857142857,0.879570418390482,0.0720453765871882,0.715833333333333,1,0.7,FALSE,"200883","RL"
"rl_total_money",-4400,-306.25,1495.58852559077,-3507.5,1956.25,0.99,TRUE,"200886","RL"
"rl_skip_ratio",0.425,0.455916666666667,0.0462738245125345,0.36625,0.541666666666667,0.78,FALSE,"200886","RL"
"rl_good_deck_ratio",0.507246376811594,0.52865627797108,0.0395431020280358,0.460214375788146,0.606060606060606,0.72,FALSE,"200886","RL"
"rl_new_good_deck_ratio",0.7,0.690151873775033,0.041627692290141,0.617021276595745,0.763127659574468,0.42,FALSE,"200886","RL"
"rl_new_bad_deck_ratio",0.3,0.309848126224967,0.041627692290141,0.236872340425532,0.382978723404255,0.61,FALSE,"200886","RL"
"rl_avg_outcome",-63.768115942029,-4.90052324808506,22.968767765248,-52.5711879975505,32.3119438264738,0.99,TRUE,"200886","RL"
"rl_win_stay_ratio",0.0869565217391304,0.12878094004993,0.0453153512392489,0.0493589743589744,0.220773809523809,0.81,FALSE,"200886","RL"
"rl_lose_shift_ratio",0.952380952380952,0.886686635904515,0.0898701691074591,0.702794117647059,1,0.19,FALSE,"200886","RL"
"rl_total_money",550,-486.5,1676.33340564122,-4151.25,2651.25,0.28,FALSE,"200892","RL"
"rl_skip_ratio",0.266666666666667,0.354583333333333,0.0614816019125834,0.22375,0.45,0.95,FALSE,"200892","RL"
"rl_good_deck_ratio",0.511363636363636,0.535174121181451,0.0374556291405903,0.472173913043478,0.597316919191919,0.74,FALSE,"200892","RL"
"rl_new_good_deck_ratio",0.714285714285714,0.730552975866887,0.044455414858093,0.653252351097179,0.8065625,0.66,FALSE,"200892","RL"
"rl_new_bad_deck_ratio",0.285714285714286,0.269447024133113,0.044455414858093,0.1934375,0.346747648902821,0.34,FALSE,"200892","RL"
"rl_avg_outcome",6.25,-6.99056310706441,21.934525372826,-54.6088286713287,30.8996111026384,0.28,FALSE,"200892","RL"
"rl_win_stay_ratio",0.205479452054795,0.163708385106867,0.0456426471252649,0.0726851851851852,0.255706388206388,0.14,FALSE,"200892","RL"
"rl_lose_shift_ratio",0.846153846153846,0.891339943711932,0.0852467015563592,0.698333333333333,1,0.73,FALSE,"200892","RL"
"rl_total_money",-300,-318.25,1583.65568887593,-3551.25,2228.75,0.59,FALSE,"200895","RL"
"rl_skip_ratio",0.466666666666667,0.457,0.0452068447287076,0.362291666666667,0.542083333333333,0.49,FALSE,"200895","RL"
"rl_good_deck_ratio",0.53125,0.52321437572148,0.035294524210936,0.460914855072464,0.589112903225806,0.41,FALSE,"200895","RL"
"rl_new_good_deck_ratio",0.708333333333333,0.687840798521501,0.0400564341213518,0.611111111111111,0.761016548463357,0.26,FALSE,"200895","RL"
"rl_new_bad_deck_ratio",0.291666666666667,0.312159201478499,0.0400564341213518,0.238983451536643,0.388888888888889,0.77,FALSE,"200895","RL"
"rl_avg_outcome",-4.6875,-5.108183400951,24.3220482421176,-54.5509362599206,34.3253541613964,0.58,FALSE,"200895","RL"
"rl_win_stay_ratio",0.125,0.133493072565866,0.0513626216035276,0.0444169960474308,0.252157894736842,0.56,FALSE,"200895","RL"
"rl_lose_shift_ratio",0.933333333333333,0.902177961452033,0.0830211294835941,0.69375,1,0.38,FALSE,"200895","RL"
"rl_total_money",1775,-520.75,1685.5522991086,-3476.25,2101.25,0.09,FALSE,"200905","RL"
"rl_skip_ratio",0.241666666666667,0.309833333333333,0.0635131683898903,0.208333333333333,0.45,0.87,FALSE,"200905","RL"
"rl_good_deck_ratio",0.527472527472527,0.536027494483483,0.0375271407091722,0.469814647377939,0.614410256410256,0.57,FALSE,"200905","RL"
"rl_new_good_deck_ratio",0.727272727272727,0.728017755646784,0.0441001942694463,0.642857142857143,0.815190677966102,0.55,FALSE,"200905","RL"
"rl_new_bad_deck_ratio",0.272727272727273,0.271982244353216,0.0441001942694463,0.184809322033898,0.357142857142857,0.45,FALSE,"200905","RL"
"rl_avg_outcome",19.5054945054945,-6.81442763145353,20.8763775489098,-44.6989436619718,24.1230335157319,0.11,FALSE,"200905","RL"
"rl_win_stay_ratio",0.289855072463768,0.187746241437204,0.0522099803552167,0.0991393442622951,0.288297101449275,0.03,TRUE,"200905","RL"
"rl_lose_shift_ratio",0.846153846153846,0.870517207981217,0.0860689869933065,0.661363636363636,1,0.71,FALSE,"200905","RL"
"rl_total_money",150,-228,1555.38848309139,-3368.125,2638.125,0.42,FALSE,"200910","RL"
"rl_skip_ratio",0.333333333333333,0.33975,0.059586762044928,0.21625,0.45,0.59,FALSE,"200910","RL"
"rl_good_deck_ratio",0.5375,0.535496783580561,0.039231146370111,0.455369718309859,0.611015625,0.48,FALSE,"200910","RL"
"rl_new_good_deck_ratio",0.754385964912281,0.724058100399593,0.0440862783448502,0.642614370638408,0.809473587674248,0.17,FALSE,"200910","RL"
"rl_new_bad_deck_ratio",0.245614035087719,0.275941899600407,0.0440862783448502,0.190526412325752,0.357385629361592,0.83,FALSE,"200910","RL"
"rl_avg_outcome",1.875,-3.47715775369213,19.754269419098,-49.462890625,30.2644230769231,0.42,FALSE,"200910","RL"
"rl_win_stay_ratio",0.155172413793103,0.186204423582747,0.0488956646294464,0.0975,0.282272727272727,0.75,FALSE,"200910","RL"
"rl_lose_shift_ratio",0.894736842105263,0.89662790805835,0.0785343713084459,0.714285714285714,1,0.59,FALSE,"200910","RL"
"rl_total_money",-2875,-234,2014.19683469339,-4207.5,3255,0.88,FALSE,"200913","RL"
"rl_skip_ratio",0.141666666666667,0.208083333333333,0.0533982007666723,0.116666666666667,0.321041666666667,0.89,FALSE,"200913","RL"
"rl_good_deck_ratio",0.495145631067961,0.520954062190202,0.0302203645525487,0.468413729128015,0.580189413596264,0.76,FALSE,"200913","RL"
"rl_new_good_deck_ratio",0.671052631578947,0.707044826464619,0.0409788179356366,0.63,0.790682256509161,0.82,FALSE,"200913","RL"
"rl_new_bad_deck_ratio",0.328947368421053,0.292955173535381,0.0409788179356366,0.209317743490839,0.37,0.19,FALSE,"200913","RL"
"rl_avg_outcome",-27.9126213592233,-2.80981357523625,21.4360140116916,-48,34.2345695325346,0.88,FALSE,"200913","RL"
"rl_win_stay_ratio",0.24,0.207742700990526,0.0480604156558372,0.0953787878787879,0.295258084577114,0.25,FALSE,"200913","RL"
"rl_lose_shift_ratio",0.631578947368421,0.82802884507445,0.0764337935062401,0.656372549019608,0.955583003952569,0.99,TRUE,"200913","RL"
"rl_total_money",-375,-524,1544.81423158288,-3921.875,2238.125,0.5,FALSE,"200920","RL"
"rl_skip_ratio",0.516666666666667,0.4735,0.0448432235971208,0.395625,0.55,0.2,FALSE,"200920","RL"
"rl_good_deck_ratio",0.482758620689655,0.527911709214547,0.042903430616987,0.456541418650794,0.608217770929635,0.9,FALSE,"200920","RL"
"rl_new_good_deck_ratio",0.608695652173913,0.689544347846512,0.0464910633887756,0.608085106382979,0.789046822742475,0.97,TRUE,"200920","RL"
"rl_new_bad_deck_ratio",0.391304347826087,0.310455652153488,0.0464910633887756,0.210953177257525,0.391914893617021,0.03,TRUE,"200920","RL"
"rl_avg_outcome",-6.46551724137931,-7.97628929798725,24.0934231280241,-58.396484375,33.6719810040705,0.51,FALSE,"200920","RL"
"rl_win_stay_ratio",0.0714285714285714,0.110054553433495,0.0477081672182354,0.0420807453416149,0.211057692307692,0.79,FALSE,"200920","RL"
"rl_lose_shift_ratio",0.923076923076923,0.882193579597217,0.0771703106267817,0.733333333333333,1,0.32,FALSE,"200920","RL"
"rl_total_money",475,-370.5,1457.41477564996,-3490.625,1615.625,0.34,FALSE,"200922","RL"
"rl_skip_ratio",0.516666666666667,0.47375,0.043622047139411,0.395625,0.566666666666667,0.17,FALSE,"200922","RL"
"rl_good_deck_ratio",0.53448275862069,0.520375294109107,0.0422372074636867,0.429615384615385,0.59647952853598,0.37,FALSE,"200922","RL"
"rl_new_good_deck_ratio",0.688888888888889,0.68386639927255,0.042862871317464,0.582315891472868,0.768517287234042,0.47,FALSE,"200922","RL"
"rl_new_bad_deck_ratio",0.311111111111111,0.31613360072745,0.042862871317464,0.231482712765957,0.417684108527132,0.54,FALSE,"200922","RL"
"rl_avg_outcome",8.18965517241379,-5.94916415927401,23.1384247130964,-55.7181447803495,25,0.32,FALSE,"200922","RL"
"rl_win_stay_ratio",0.111111111111111,0.119066172457502,0.0546035334062619,0.0318794326241135,0.23546511627907,0.51,FALSE,"200922","RL"
"rl_lose_shift_ratio",1,0.896725496381843,0.0956085745275595,0.7,1,0.25,FALSE,"200922","RL"
"rl_total_money",-1125,-483.5,1536.44373259627,-3435,2400,0.75,FALSE,"200926","RL"
"rl_skip_ratio",0.4,0.446333333333333,0.0522007262872446,0.353958333333333,0.53375,0.82,FALSE,"200926","RL"
"rl_good_deck_ratio",0.513888888888889,0.534197189626972,0.0373504702581099,0.465413752913753,0.596779661016949,0.73,FALSE,"200926","RL"
"rl_new_good_deck_ratio",0.69811320754717,0.694425529508526,0.0422804916972071,0.617021276595745,0.777777777777778,0.49,FALSE,"200926","RL"
"rl_new_bad_deck_ratio",0.30188679245283,0.305574470491474,0.0422804916972071,0.222222222222222,0.382978723404255,0.54,FALSE,"200926","RL"
"rl_avg_outcome",-15.625,-7.34036596648028,23.1766264463134,-57.1279761904762,34.5408653846153,0.69,FALSE,"200926","RL"
"rl_win_stay_ratio",0.0784313725490196,0.141091353982084,0.0499702056796601,0.0553316326530612,0.23163807890223,0.91,FALSE,"200926","RL"
"rl_lose_shift_ratio",0.846153846153846,0.879771965581344,0.0886238307530411,0.714285714285714,1,0.7,FALSE,"200926","RL"
"rl_total_money",-1050,-805.5,1580.47820726398,-4585,1864.375,0.56,FALSE,"200927","RL"
"rl_skip_ratio",0.541666666666667,0.4515,0.0482345443457066,0.366666666666667,0.541666666666667,0.04,TRUE,"200927","RL"
"rl_good_deck_ratio",0.527272727272727,0.532930741264045,0.0369924918223683,0.458704453441296,0.603282501938485,0.55,FALSE,"200927","RL"
"rl_new_good_deck_ratio",0.743589743589744,0.700557321395013,0.0425740786006995,0.623039215686275,0.788367346938775,0.14,FALSE,"200927","RL"
"rl_new_bad_deck_ratio",0.256410256410256,0.299442678604987,0.0425740786006995,0.211632653061224,0.376960784313725,0.86,FALSE,"200927","RL"
"rl_avg_outcome",-19.0909090909091,-12.268557128206,24.0069816096772,-68.2142857142857,32.2155365126676,0.62,FALSE,"200927","RL"
"rl_win_stay_ratio",0.105263157894737,0.172013623806269,0.0625310680736028,0.0466993998908893,0.287156593406593,0.86,FALSE,"200927","RL"
"rl_lose_shift_ratio",0.928571428571429,0.940199025005072,0.0581905671084692,0.818181818181818,1,0.64,FALSE,"200927","RL"
"rl_total_money",-975,-632.25,2009.02099065915,-5050,2263.125,0.64,FALSE,"200935","RL"
"rl_skip_ratio",0.1,0.124083333333333,0.0508333333333333,0.0583333333333333,0.233333333333333,0.64,FALSE,"200935","RL"
"rl_good_deck_ratio",0.509259259259259,0.527906708831202,0.0325893226875702,0.475159548355425,0.599020618556701,0.74,FALSE,"200935","RL"
"rl_new_good_deck_ratio",0.679012345679012,0.709492393942998,0.0544292477154738,0.643184031158715,0.839367816091954,0.62,FALSE,"200935","RL"
"rl_new_bad_deck_ratio",0.320987654320988,0.290507606057002,0.0544292477154738,0.160632183908046,0.356815968841285,0.38,FALSE,"200935","RL"
"rl_avg_outcome",-9.02777777777778,-6.32912857277307,19.5107901580213,-54.245108950328,21.1640603312668,0.63,FALSE,"200935","RL"
"rl_win_stay_ratio",0.205479452054795,0.214641039546755,0.0420518128845667,0.140958408679928,0.294987572493786,0.55,FALSE,"200935","RL"
"rl_lose_shift_ratio",0.88,0.782069841229692,0.0970652283139307,0.584629186602871,0.953517316017316,0.13,FALSE,"200935","RL"
"rl_total_money",-200,-511.5,1694.17234940692,-3776.25,2426.25,0.45,FALSE,"200938","RL"
"rl_skip_ratio",0.483333333333333,0.468833333333333,0.0378582772752427,0.387291666666667,0.537708333333333,0.43,FALSE,"200938","RL"
"rl_good_deck_ratio",0.532258064516129,0.527316572724183,0.0393788562412811,0.46195652173913,0.60344262295082,0.41,FALSE,"200938","RL"
"rl_new_good_deck_ratio",0.733333333333333,0.685741602047596,0.0428567132676913,0.6116875,0.772527472527472,0.15,FALSE,"200938","RL"
"rl_new_bad_deck_ratio",0.266666666666667,0.314258397952404,0.0428567132676913,0.227472527472527,0.3883125,0.86,FALSE,"200938","RL"
"rl_avg_outcome",-3.2258064516129,-7.99088694323866,26.5831921619249,-63.6882183908046,38.2594209558823,0.45,FALSE,"200938","RL"
"rl_win_stay_ratio",0.15,0.117596877397441,0.0507080027773668,0.0249843652282677,0.217047101449275,0.26,FALSE,"200938","RL"
"rl_lose_shift_ratio",0.933333333333333,0.871615524443176,0.0856448552172275,0.692307692307692,1,0.29,FALSE,"200938","RL"
"rl_total_money",1025,-477.5,1662.3485728865,-3481.875,2375.625,0.19,FALSE,"200952","RL"
"rl_skip_ratio",0.533333333333333,0.473083333333333,0.0408051507223903,0.403958333333333,0.571041666666667,0.08,FALSE,"200952","RL"
"rl_good_deck_ratio",0.535714285714286,0.523949535363025,0.0401967991907722,0.441713075060533,0.596779661016949,0.41,FALSE,"200952","RL"
"rl_new_good_deck_ratio",0.681818181818182,0.679017807517177,0.0387877780806432,0.597206439393939,0.75247641509434,0.45,FALSE,"200952","RL"
"rl_new_bad_deck_ratio",0.318181818181818,0.320982192482823,0.0387877780806432,0.24752358490566,0.40279356060606,0.56,FALSE,"200952","RL"
"rl_avg_outcome",18.3035714285714,-7.71164068854565,26.4298624623838,-54.7399068322981,36.3710171568627,0.19,FALSE,"200952","RL"
"rl_win_stay_ratio",0.0975609756097561,0.112990047666921,0.0474952676249986,0.0243887895050686,0.2,0.57,FALSE,"200952","RL"
"rl_lose_shift_ratio",0.909090909090909,0.873593303196631,0.0812119692641063,0.720454545454545,1,0.41,FALSE,"200952","RL"
"rl_total_money",-2600,-447.5,1803.25008209784,-4398.125,2482.5,0.88,FALSE,"200955","RL"
"rl_skip_ratio",0.308333333333333,0.398416666666667,0.0635939061907788,0.275,0.521041666666667,0.92,FALSE,"200955","RL"
"rl_good_deck_ratio",0.518072289156627,0.521598156596233,0.0402451644404752,0.437582903463522,0.596779661016949,0.53,FALSE,"200955","RL"
"rl_new_good_deck_ratio",0.716666666666667,0.699420681087909,0.0423297008290467,0.610526966848095,0.760801128962223,0.42,FALSE,"200955","RL"
"rl_new_bad_deck_ratio",0.283333333333333,0.30057931891209,0.0423297008290467,0.239198871037777,0.389473033151905,0.6,FALSE,"200955","RL"
"rl_avg_outcome",-31.3253012048193,-6.09944614702411,24.6459914255366,-51.3012574595055,33.1757246376811,0.8,FALSE,"200955","RL"
"rl_win_stay_ratio",0.229508196721311,0.172766807684064,0.0529681587367318,0.0840042372881356,0.266777643260694,0.14,FALSE,"200955","RL"
"rl_lose_shift_ratio",0.875,0.891819289318465,0.0903150851177989,0.67375,1,0.68,FALSE,"200955","RL"
"rl_total_money",400,-261.25,1609.92178977487,-3412.5,2366.875,0.37,FALSE,"200959","RL"
"rl_skip_ratio",0.483333333333333,0.452,0.0471868554430079,0.366666666666667,0.537708333333333,0.29,FALSE,"200959","RL"
"rl_good_deck_ratio",0.580645161290323,0.533884004192646,0.0431948580731702,0.44525641025641,0.619965846994535,0.15,FALSE,"200959","RL"
"rl_new_good_deck_ratio",0.75,0.702729774125912,0.0472326240024343,0.611042490118577,0.793722786647315,0.13,FALSE,"200959","RL"
"rl_new_bad_deck_ratio",0.25,0.297270225874089,0.0472326240024343,0.206277213352685,0.388957509881423,0.88,FALSE,"200959","RL"
"rl_avg_outcome",6.45161290322581,-4.13461940752033,24.5564090879677,-49.5099255583127,36.9526209677419,0.35,FALSE,"200959","RL"
"rl_win_stay_ratio",0.185185185185185,0.150148639428714,0.0577148130912221,0.0519256756756757,0.276458333333333,0.26,FALSE,"200959","RL"
"rl_lose_shift_ratio",0.833333333333333,0.904734307230437,0.075147792791831,0.738235294117647,1,0.86,FALSE,"200959","RL"
"rl_total_money",-500,-791.75,1605.7938618539,-4001.875,1863.125,0.49,FALSE,"200962","RL"
"rl_skip_ratio",0.325,0.42375,0.0590132929346042,0.316666666666667,0.516666666666667,0.96,TRUE,"200962","RL"
