"statistic","observed","predicted_mean","predicted_sd","predicted_q025","predicted_q975","ppp_value","ppp_extreme","subject_id","component"
"rl_lose_shift_ratio",0.735294117647059,0.795156009609779,0.0797178061433117,0.633851674641148,0.928461538461538,0.78,FALSE,"201201","RL"
"rl_total_money",-1625,-387.25,1595.20467877063,-3378.75,2382.5,0.75,FALSE,"201203","RL"
"rl_skip_ratio",0.483333333333333,0.467166666666667,0.0414187913132386,0.387291666666667,0.55,0.44,FALSE,"201203","RL"
"rl_good_deck_ratio",0.548387096774194,0.525585383752843,0.0395978039913617,0.445872061235648,0.595086112629852,0.29,FALSE,"201203","RL"
"rl_new_good_deck_ratio",0.68,0.686654659303604,0.045335311272249,0.606317934782609,0.773717948717949,0.56,FALSE,"201203","RL"
"rl_new_bad_deck_ratio",0.32,0.313345340696396,0.045335311272249,0.226282051282051,0.393682065217391,0.47,FALSE,"201203","RL"
"rl_avg_outcome",-26.2096774193548,-6.02737023393102,24.9948545977334,-53.8888888888889,39.5189048239895,0.76,FALSE,"201203","RL"
"rl_win_stay_ratio",0.0952380952380952,0.117896658115527,0.0471557401420714,0.0352328431372549,0.207959905660377,0.65,FALSE,"201203","RL"
"rl_lose_shift_ratio",0.933333333333333,0.881255332343955,0.0798137996925312,0.709873949579832,1,0.29,FALSE,"201203","RL"
"rl_total_money",-400,-762.75,1487.77635154691,-3802.5,2198.125,0.39,FALSE,"201605","RL"
"rl_skip_ratio",0.5,0.46525,0.0418439829764756,0.378958333333333,0.537708333333333,0.26,FALSE,"201605","RL"
"rl_good_deck_ratio",0.516666666666667,0.520350792110929,0.0374143596871269,0.450983717774763,0.590516169154229,0.55,FALSE,"201605","RL"
"rl_new_good_deck_ratio",0.673913043478261,0.679712280485774,0.0399918965842842,0.604396802325581,0.763906976744186,0.56,FALSE,"201605","RL"
"rl_new_bad_deck_ratio",0.326086956521739,0.320287719514226,0.0399918965842842,0.236093023255814,0.395603197674419,0.46,FALSE,"201605","RL"
"rl_avg_outcome",-6.66666666666667,-11.9685067101471,22.909030838667,-60.8509389671362,33.8333333333333,0.39,FALSE,"201605","RL"
"rl_win_stay_ratio",0.0444444444444444,0.108226266456158,0.0402886718794079,0.04,0.186895551257253,0.94,FALSE,"201605","RL"
"rl_lose_shift_ratio",0.933333333333333,0.873906920178205,0.0796358390956599,0.720454545454545,1,0.25,FALSE,"201605","RL"
"rl_total_money",650,-819.25,1638.08390391415,-3913.125,2100,0.19,FALSE,"201607","RL"
"rl_skip_ratio",0.466666666666667,0.47325,0.0466362184218111,0.383333333333333,0.575,0.59,FALSE,"201607","RL"
"rl_good_deck_ratio",0.515625,0.522082047019522,0.0395313307146691,0.441792929292929,0.589195526695527,0.58,FALSE,"201607","RL"
"rl_new_good_deck_ratio",0.702127659574468,0.682898754330334,0.046420452113213,0.595478723404255,0.76922238372093,0.41,FALSE,"201607","RL"
"rl_new_bad_deck_ratio",0.297872340425532,0.317101245669666,0.046420452113213,0.23077761627907,0.404521276595745,0.6,FALSE,"201607","RL"
"rl_avg_outcome",10.15625,-12.8122340964719,25.9035722964564,-62.1130952380952,35.5523827069516,0.19,FALSE,"201607","RL"
"rl_win_stay_ratio",0.14,0.112415707609011,0.0495438257108174,0.034375,0.211666666666666,0.26,FALSE,"201607","RL"
"rl_lose_shift_ratio",0.583333333333333,0.880948816650139,0.0777690035110724,0.727272727272727,1,1,TRUE,"201607","RL"
"rl_total_money",-850,-676.75,1952.41450814528,-4713.125,2500,0.58,FALSE,"201608","RL"
"rl_skip_ratio",0.191666666666667,0.200166666666667,0.0517372169565226,0.107916666666667,0.321041666666667,0.56,FALSE,"201608","RL"
"rl_good_deck_ratio",0.556701030927835,0.528152808434661,0.0296501888779354,0.473581973581974,0.585235507246377,0.17,FALSE,"201608","RL"
"rl_new_good_deck_ratio",0.75,0.714689383114953,0.0395704773802723,0.653915229885057,0.803314393939394,0.19,FALSE,"201608","RL"
"rl_new_bad_deck_ratio",0.25,0.285310616885046,0.0395704773802723,0.196685606060606,0.346084770114943,0.83,FALSE,"201608","RL"
"rl_avg_outcome",-8.76288659793815,-6.98820355351145,20.3386725251216,-48.7633852084523,25.8047680412371,0.58,FALSE,"201608","RL"
"rl_win_stay_ratio",0.216216216216216,0.210548969094392,0.0518045327729206,0.0978424657534247,0.307047607178465,0.46,FALSE,"201608","RL"
"rl_lose_shift_ratio",0.714285714285714,0.828650740300411,0.0827123478055844,0.656372549019608,0.957409090909091,0.95,FALSE,"201608","RL"
"rl_total_money",1000,-328.5,1601.28586271828,-3378.75,2502.5,0.22,FALSE,"201611","RL"
"rl_skip_ratio",0.375,0.409,0.0537285441215665,0.308333333333333,0.50875,0.78,FALSE,"201611","RL"
"rl_good_deck_ratio",0.546666666666667,0.527687933845261,0.0428909454435524,0.452563142123288,0.612445835339432,0.32,FALSE,"201611","RL"
"rl_new_good_deck_ratio",0.732142857142857,0.712194910738177,0.0468360361612364,0.624001976284585,0.804803240740741,0.28,FALSE,"201611","RL"
"rl_new_bad_deck_ratio",0.267857142857143,0.287805089261823,0.0468360361612364,0.195196759259259,0.375998023715415,0.72,FALSE,"201611","RL"
"rl_avg_outcome",13.3333333333333,-5.02970872639349,22.7796215650321,-50.8028846153846,34.2661971830986,0.23,FALSE,"201611","RL"
"rl_win_stay_ratio",0.192307692307692,0.172344839202415,0.0585025592157485,0.0586363636363636,0.290833333333333,0.34,FALSE,"201611","RL"
"rl_lose_shift_ratio",1,0.93063846967446,0.0713877118973746,0.738068181818182,1,0.35,FALSE,"201611","RL"
"rl_total_money",-2400,-490.75,1907.06969874165,-4127.5,2802.5,0.8,FALSE,"201612","RL"
"rl_skip_ratio",0.25,0.308166666666667,0.055035189232636,0.212291666666667,0.425416666666667,0.86,FALSE,"201612","RL"
"rl_good_deck_ratio",0.511111111111111,0.531080452599042,0.0374558505214749,0.469157303370787,0.610815630944832,0.67,FALSE,"201612","RL"
"rl_new_good_deck_ratio",0.696969696969697,0.717497008467122,0.0440069398223613,0.629857320099256,0.798389830508475,0.66,FALSE,"201612","RL"
"rl_new_bad_deck_ratio",0.303030303030303,0.282502991532878,0.0440069398223613,0.201610169491525,0.370142679900744,0.34,FALSE,"201612","RL"
"rl_avg_outcome",-26.6666666666667,-6.31816868468367,23.4832372796342,-48.7090341598752,33.0390625,0.76,FALSE,"201612","RL"
"rl_win_stay_ratio",0.1875,0.19095698325546,0.0469623313515076,0.104310344827586,0.293764186633039,0.52,FALSE,"201612","RL"
"rl_lose_shift_ratio",0.8,0.860160758850488,0.0819293209972225,0.698496240601504,1,0.8,FALSE,"201612","RL"
"rl_total_money",-2525,-328.75,1788.00144834755,-4785,2368.125,0.9,FALSE,"201617","RL"
"rl_skip_ratio",0.316666666666667,0.341,0.0665052760284356,0.195625,0.454375,0.68,FALSE,"201617","RL"
"rl_good_deck_ratio",0.548780487804878,0.535795153711701,0.0362370026334769,0.472222222222222,0.605131920085405,0.38,FALSE,"201617","RL"
"rl_new_good_deck_ratio",0.76271186440678,0.71624521241374,0.0404863608956437,0.646666666666667,0.798240740740741,0.17,FALSE,"201617","RL"
"rl_new_bad_deck_ratio",0.23728813559322,0.28375478758626,0.0404863608956437,0.201759259259259,0.353333333333333,0.88,FALSE,"201617","RL"
"rl_avg_outcome",-30.7926829268293,-4.69317388748522,23.1164897217822,-63.9522688356164,31.1015625,0.9,FALSE,"201617","RL"
"rl_win_stay_ratio",0.135593220338983,0.159634526420312,0.0486879607464627,0.0631211180124224,0.257720588235294,0.69,FALSE,"201617","RL"
"rl_lose_shift_ratio",0.789473684210526,0.864463010144983,0.0706109181130057,0.733333333333333,1,0.81,FALSE,"201617","RL"
"rl_total_money",150,-442,1597.12842060969,-3983.75,1889.375,0.42,FALSE,"201620","RL"
"rl_skip_ratio",0.508333333333333,0.475666666666667,0.0460365101779041,0.391666666666667,0.571041666666667,0.26,FALSE,"201620","RL"
"rl_good_deck_ratio",0.576271186440678,0.526600810797824,0.0373540185207766,0.453622881355932,0.595086112629852,0.09,FALSE,"201620","RL"
"rl_new_good_deck_ratio",0.772727272727273,0.689484062718335,0.0391367980878003,0.613612836438924,0.75525,0.01,TRUE,"201620","RL"
"rl_new_bad_deck_ratio",0.227272727272727,0.310515937281665,0.0391367980878003,0.24475,0.386387163561076,0.99,TRUE,"201620","RL"
"rl_avg_outcome",2.54237288135593,-6.5668912199661,25.517428928881,-63.0900944706863,33.102998696219,0.42,FALSE,"201620","RL"
"rl_win_stay_ratio",0.136363636363636,0.116195830970954,0.0452416668070669,0.0420807453416149,0.212715340442986,0.32,FALSE,"201620","RL"
"rl_lose_shift_ratio",0.9,0.871419086477304,0.0871235282282308,0.702794117647059,1,0.41,FALSE,"201620","RL"
"rl_total_money",-2775,-265.5,1703.5531050772,-3231.25,2601.25,0.92,FALSE,"201622","RL"
"rl_skip_ratio",0.3,0.328916666666667,0.0614254427483841,0.216666666666667,0.462708333333333,0.73,FALSE,"201622","RL"
"rl_good_deck_ratio",0.535714285714286,0.534672192608566,0.0391122757631932,0.458012576219512,0.615589488636364,0.5,FALSE,"201622","RL"
"rl_new_good_deck_ratio",0.703125,0.725823226778317,0.0422506866201294,0.661644287915474,0.809473587674248,0.71,FALSE,"201622","RL"
"rl_new_bad_deck_ratio",0.296875,0.274176773221683,0.0422506866201294,0.190526412325752,0.338355712084526,0.29,FALSE,"201622","RL"
"rl_avg_outcome",-33.0357142857143,-3.72991478107574,21.3579374880473,-43.948434583404,33.4290235081374,0.89,FALSE,"201622","RL"
"rl_win_stay_ratio",0.224137931034483,0.174105853441363,0.0530228852066901,0.0717469262295082,0.271556490384615,0.15,FALSE,"201622","RL"
"rl_lose_shift_ratio",0.904761904761905,0.878068927983519,0.0857356440912165,0.692307692307692,1,0.42,FALSE,"201622","RL"
"rl_total_money",50,-591.75,1818.65353887002,-4578.75,2214.375,0.37,FALSE,"201630","RL"
"rl_skip_ratio",0.316666666666667,0.321416666666667,0.0690570507814102,0.195625,0.45875,0.55,FALSE,"201630","RL"
"rl_good_deck_ratio",0.597560975609756,0.53061673696899,0.0396789796681388,0.445236178207193,0.597560975609756,0.04,TRUE,"201630","RL"
"rl_new_good_deck_ratio",0.73134328358209,0.711639511662885,0.0465511134028002,0.613856132075472,0.788133640552995,0.35,FALSE,"201630","RL"
"rl_new_bad_deck_ratio",0.26865671641791,0.288360488337115,0.0465511134028002,0.211866359447005,0.386143867924528,0.65,FALSE,"201630","RL"
"rl_avg_outcome",0.609756097560976,-7.52811265483199,23.0342768647211,-64.4196428571429,31.6492966751918,0.37,FALSE,"201630","RL"
"rl_win_stay_ratio",0.161290322580645,0.182301265787758,0.0512165424112313,0.0955585207777354,0.283991774675972,0.61,FALSE,"201630","RL"
"rl_lose_shift_ratio",0.75,0.863332126442695,0.0901205197150867,0.657916666666667,1,0.89,FALSE,"201630","RL"
"rl_total_money",-1175,-951.75,2344.9097433687,-6301.25,2363.125,0.59,FALSE,"201634","RL"
"rl_skip_ratio",0.0666666666666667,0.130083333333333,0.0687683757709373,0.0583333333333333,0.292083333333333,0.86,FALSE,"201634","RL"
"rl_good_deck_ratio",0.517857142857143,0.526738797097975,0.0408272566782574,0.445662993245645,0.62721482000935,0.55,FALSE,"201634","RL"
"rl_new_good_deck_ratio",0.674418604651163,0.712017181686433,0.0679919400782898,0.615308219178082,0.885885780885781,0.77,FALSE,"201634","RL"
"rl_new_bad_deck_ratio",0.325581395348837,0.287982818313567,0.0679919400782898,0.114114219114219,0.384691780821918,0.38,FALSE,"201634","RL"
"rl_avg_outcome",-10.4910714285714,-9.25367072661877,23.1005982042798,-62.3841626538256,25.369980233042,0.56,FALSE,"201634","RL"
"rl_win_stay_ratio",0.168674698795181,0.211991595997349,0.0475950835418891,0.12752712477396,0.301590909090909,0.77,FALSE,"201634","RL"
"rl_lose_shift_ratio",0.769230769230769,0.772103408601882,0.0908666785844539,0.613141025641026,0.95,0.51,FALSE,"201634","RL"
"rl_total_money",-1825,-447.25,1853.09560484803,-5051.25,2477.5,0.79,FALSE,"201642","RL"
"rl_skip_ratio",0.308333333333333,0.321833333333333,0.0588037787863252,0.208333333333333,0.433333333333333,0.6,FALSE,"201642","RL"
"rl_good_deck_ratio",0.518072289156627,0.526043995844895,0.0340480009928852,0.467631964809384,0.598680555555556,0.62,FALSE,"201642","RL"
"rl_new_good_deck_ratio",0.741379310344828,0.71016000303461,0.0436262405672252,0.628485838779956,0.798214285714286,0.25,FALSE,"201642","RL"
"rl_new_bad_deck_ratio",0.258620689655172,0.28983999696539,0.0436262405672252,0.201785714285714,0.371514161220044,0.77,FALSE,"201642","RL"
"rl_avg_outcome",-21.9879518072289,-6.12247049668037,24.2204728773259,-70.259903891233,31.7438322368421,0.77,FALSE,"201642","RL"
"rl_win_stay_ratio",0.216666666666667,0.177564238875229,0.048759132609813,0.0970283018867925,0.281707074721781,0.18,FALSE,"201642","RL"
"rl_lose_shift_ratio",0.894736842105263,0.867109557189867,0.0827797020423108,0.689783653846154,1,0.42,FALSE,"201642","RL"
"rl_total_money",-2200,-555,1806.31258411028,-4138.125,2770.625,0.84,FALSE,"201644","RL"
"rl_skip_ratio",0.316666666666667,0.325,0.067138481942741,0.199583333333333,0.466666666666667,0.53,FALSE,"201644","RL"
"rl_good_deck_ratio",0.585365853658537,0.532084610373445,0.0398898177868058,0.451656976744186,0.606602435769102,0.11,FALSE,"201644","RL"
"rl_new_good_deck_ratio",0.761904761904762,0.719984918671798,0.0471618906690866,0.634258021390374,0.811642453591606,0.19,FALSE,"201644","RL"
"rl_new_bad_deck_ratio",0.238095238095238,0.280015081328202,0.0471618906690866,0.188357546408394,0.365741978609626,0.82,FALSE,"201644","RL"
"rl_avg_outcome",-26.8292682926829,-7.01103890849434,22.1546128158193,-52.0713014240506,32.0906357388316,0.84,FALSE,"201644","RL"
"rl_win_stay_ratio",0.169811320754717,0.195340266415062,0.0528159501998398,0.096830985915493,0.310896226415094,0.71,FALSE,"201644","RL"
"rl_lose_shift_ratio",0.857142857142857,0.882412425953794,0.078599386319748,0.721675191815857,1,0.69,FALSE,"201644","RL"
"rl_total_money",-2675,-1040,2045.66244734679,-5189.375,2428.75,0.75,FALSE,"201654","RL"
"rl_skip_ratio",0.241666666666667,0.268833333333333,0.051800088400013,0.175,0.358333333333333,0.71,FALSE,"201654","RL"
"rl_good_deck_ratio",0.505494505494505,0.532672351900519,0.0338341829013379,0.47578071379547,0.596686746987952,0.76,FALSE,"201654","RL"
"rl_new_good_deck_ratio",0.686567164179104,0.719646831199332,0.0405103135203495,0.651032608695652,0.787990815154994,0.77,FALSE,"201654","RL"
"rl_new_bad_deck_ratio",0.313432835820896,0.280353168800668,0.0405103135203495,0.212009184845006,0.348967391304348,0.24,FALSE,"201654","RL"
"rl_avg_outcome",-29.3956043956044,-12.1347649730893,23.2589158425929,-59.5047561287028,28.2034632034632,0.72,FALSE,"201654","RL"
"rl_win_stay_ratio",0.106060606060606,0.182202389739457,0.0477887948811294,0.09671875,0.283512145748988,0.96,TRUE,"201654","RL"
"rl_lose_shift_ratio",0.791666666666667,0.838373158924054,0.0770250199483344,0.68577302631579,0.95,0.71,FALSE,"201654","RL"
"rl_total_money",-2600,-771.5,1551.09939830894,-3741.875,2235,0.88,FALSE,"201657","RL"
"rl_skip_ratio",0.425,0.4345,0.0596945554896476,0.312291666666667,0.537708333333333,0.6,FALSE,"201657","RL"
"rl_good_deck_ratio",0.550724637681159,0.524390147056666,0.0393193428117217,0.456846565566459,0.598467741935484,0.27,FALSE,"201657","RL"
"rl_new_good_deck_ratio",0.703703703703704,0.693698874470446,0.0451495344497311,0.612310606060606,0.778322395406071,0.43,FALSE,"201657","RL"
"rl_new_bad_deck_ratio",0.296296296296296,0.306301125529554,0.0451495344497311,0.221677604593929,0.387689393939394,0.58,FALSE,"201657","RL"
"rl_avg_outcome",-37.6811594202899,-11.9260759235824,23.4319905649002,-57.53125,31.2313432835821,0.88,FALSE,"201657","RL"
"rl_win_stay_ratio",0.170212765957447,0.1502463392973,0.0507125686771854,0.0533072546230441,0.24136798088411,0.36,FALSE,"201657","RL"
"rl_lose_shift_ratio",0.8125,0.886332305639127,0.078238768564678,0.730151515151515,1,0.81,FALSE,"201657","RL"
"rl_total_money",-400,-439.25,1501.66681380956,-3151.25,2293.125,0.53,FALSE,"201659","RL"
"rl_skip_ratio",0.441666666666667,0.4655,0.0467972559556986,0.370625,0.562708333333333,0.74,FALSE,"201659","RL"
"rl_good_deck_ratio",0.462686567164179,0.521828494312355,0.0402404242305659,0.449519906323185,0.595985915492958,0.91,FALSE,"201659","RL"
"rl_new_good_deck_ratio",0.659574468085106,0.680788901636172,0.044905497816775,0.585863338788871,0.758888888888889,0.71,FALSE,"201659","RL"
"rl_new_bad_deck_ratio",0.340425531914894,0.319211098363828,0.044905497816775,0.241111111111111,0.414136661211129,0.3,FALSE,"201659","RL"
"rl_avg_outcome",-5.97014925373134,-6.87407917132006,23.5066127202272,-50.2802579365079,33.6856617647059,0.53,FALSE,"201659","RL"
"rl_win_stay_ratio",0.104166666666667,0.11304878715943,0.0509903163947935,0.020610119047619,0.203902116402116,0.54,FALSE,"201659","RL"
"rl_lose_shift_ratio",0.9375,0.876101831862668,0.0780419151987716,0.75,1,0.21,FALSE,"201659","RL"
"rl_total_money",1025,-429.75,1558.35032805512,-3999.375,2189.375,0.16,FALSE,"201662","RL"
"rl_skip_ratio",0.366666666666667,0.40225,0.0600908286512261,0.282916666666667,0.513125,0.74,FALSE,"201662","RL"
"rl_good_deck_ratio",0.565789473684211,0.527189763236745,0.038326405984913,0.466187214611872,0.60296803652968,0.16,FALSE,"201662","RL"
"rl_new_good_deck_ratio",0.693548387096774,0.700638845403094,0.040718438485206,0.638090909090909,0.787234042553192,0.51,FALSE,"201662","RL"
"rl_new_bad_deck_ratio",0.306451612903226,0.299361154596906,0.040718438485206,0.212765957446809,0.361909090909091,0.49,FALSE,"201662","RL"
"rl_avg_outcome",13.4868421052632,-6.07123869360027,21.5066895715498,-54.1519674355495,27.7069304152637,0.16,FALSE,"201662","RL"
"rl_win_stay_ratio",0.172413793103448,0.16951470552427,0.0567158017329738,0.0747379454926625,0.280368421052632,0.45,FALSE,"201662","RL"
"rl_lose_shift_ratio",0.916666666666667,0.893953497785474,0.0759077865111931,0.730151515151515,1,0.45,FALSE,"201662","RL"
"rl_total_money",1750,-727.5,2097.10147488375,-5202.5,3063.125,0.12,FALSE,"201667","RL"
"rl_skip_ratio",0.125,0.157583333333333,0.0590693703730948,0.0666666666666667,0.288541666666666,0.71,FALSE,"201667","RL"
"rl_good_deck_ratio",0.514285714285714,0.529759657200084,0.0271235611564247,0.4776587995338,0.59222027972028,0.75,FALSE,"201667","RL"
"rl_new_good_deck_ratio",0.666666666666667,0.713887810660882,0.0444445076168346,0.642199017199017,0.822091346153846,0.92,FALSE,"201667","RL"
"rl_new_bad_deck_ratio",0.333333333333333,0.286112189339118,0.0444445076168346,0.177908653846154,0.357800982800983,0.1,FALSE,"201667","RL"
"rl_avg_outcome",16.6666666666667,-7.20155120011411,20.6157033713782,-52.110922029703,30.0573930889652,0.12,FALSE,"201667","RL"
"rl_win_stay_ratio",0.246753246753247,0.210682691417416,0.0436941186586246,0.136659402241594,0.296772068511199,0.22,FALSE,"201667","RL"
"rl_lose_shift_ratio",0.842105263157895,0.801638259776448,0.0861520521600385,0.639448051948052,0.944427244582043,0.35,FALSE,"201667","RL"
"rl_total_money",-1800,-715.5,1602.45542335454,-3551.25,1764.375,0.75,FALSE,"202004","RL"
"rl_skip_ratio",0.408333333333333,0.451333333333333,0.0489754742899996,0.337291666666667,0.533333333333333,0.83,FALSE,"202004","RL"
"rl_good_deck_ratio",0.535211267605634,0.523118676598693,0.0408688166534117,0.437595948827292,0.59703125,0.34,FALSE,"202004","RL"
"rl_new_good_deck_ratio",0.690909090909091,0.688144236637364,0.043974154427308,0.60452578434908,0.770072115384615,0.47,FALSE,"202004","RL"
"rl_new_bad_deck_ratio",0.309090909090909,0.311855763362636,0.043974154427308,0.229927884615385,0.395474215650919,0.53,FALSE,"202004","RL"
"rl_avg_outcome",-25.3521126760563,-10.9655115322701,24.6364611929105,-60.936912593985,25.9333333333333,0.73,FALSE,"202004","RL"
"rl_win_stay_ratio",0.14,0.133102744001173,0.0594266308682672,0.0237946681792399,0.245588235294117,0.4,FALSE,"202004","RL"
"rl_lose_shift_ratio",0.875,0.885795376707915,0.0926242966091644,0.685294117647059,1,0.65,FALSE,"202004","RL"
"rl_total_money",1450,-210.75,1713.23301424853,-3898.125,2825,0.14,FALSE,"202016","RL"
"rl_skip_ratio",0.383333333333333,0.4345,0.0470513843809734,0.345625,0.529375,0.88,FALSE,"202016","RL"
"rl_good_deck_ratio",0.5,0.528338576556358,0.040402418579831,0.462597547380156,0.617659804983749,0.77,FALSE,"202016","RL"
"rl_new_good_deck_ratio",0.672727272727273,0.701383521931407,0.0432883911956729,0.61790450928382,0.796041666666667,0.76,FALSE,"202016","RL"
"rl_new_bad_deck_ratio",0.327272727272727,0.298616478068593,0.0432883911956729,0.203958333333333,0.38209549071618,0.26,FALSE,"202016","RL"
"rl_avg_outcome",19.5945945945946,-3.09141241435461,25.391946427255,-57.7517361111111,38.6084459459459,0.16,FALSE,"202016","RL"
"rl_win_stay_ratio",0.203703703703704,0.165656481458648,0.0549939473989617,0.0735998193315267,0.268578296703297,0.3,FALSE,"202016","RL"
"rl_lose_shift_ratio",0.866666666666667,0.922094728935831,0.0728149534457177,0.733333333333333,1,0.84,FALSE,"202016","RL"
"rl_total_money",2250,-784.5,2187.4607644389,-5378.125,2891.875,0.07,FALSE,"202018","RL"
"rl_skip_ratio",0.075,0.17525,0.0665450806245743,0.070625,0.312708333333333,0.97,TRUE,"202018","RL"
"rl_good_deck_ratio",0.513513513513513,0.539619272657836,0.0410029455585571,0.460248655913978,0.614554195804196,0.73,FALSE,"202018","RL"
"rl_new_good_deck_ratio",0.678571428571429,0.738133616775609,0.0680449047844155,0.636989459815547,0.876988636363636,0.77,FALSE,"202018","RL"
"rl_new_bad_deck_ratio",0.321428571428571,0.261866383224391,0.0680449047844155,0.123011363636364,0.363010540184453,0.24,FALSE,"202018","RL"
"rl_avg_outcome",20.2702702702703,-7.89920280082766,22.8394267567016,-60.9368927322192,30.8472222222222,0.09,FALSE,"202018","RL"
"rl_win_stay_ratio",0.202380952380952,0.217215461312479,0.0457080741736562,0.14537037037037,0.304559173221145,0.59,FALSE,"202018","RL"
"rl_lose_shift_ratio",0.823529411764706,0.796702438996259,0.0861097262491746,0.633851674641148,0.945979532163743,0.44,FALSE,"202018","RL"
"rl_total_money",875,-330.5,1530.75202684065,-3662.5,2463.125,0.21,FALSE,"202020","RL"
"rl_skip_ratio",0.375,0.455833333333333,0.0463980363569168,0.353541666666667,0.546041666666667,0.96,TRUE,"202020","RL"
"rl_good_deck_ratio",0.506666666666667,0.526006617290238,0.0392168274608924,0.46030303030303,0.607135544635545,0.69,FALSE,"202020","RL"
"rl_new_good_deck_ratio",0.666666666666667,0.68831065138138,0.0410366846446416,0.61006623845845,0.770413961038961,0.7,FALSE,"202020","RL"
"rl_new_bad_deck_ratio",0.333333333333333,0.31168934861862,0.0410366846446416,0.229586038961039,0.389933761541549,0.32,FALSE,"202020","RL"
"rl_avg_outcome",11.6666666666667,-5.17051325924509,23.0867213254651,-54.6264231499051,34.703125,0.22,FALSE,"202020","RL"
"rl_win_stay_ratio",0.172413793103448,0.126509143353977,0.0467285002006191,0.0325127551020408,0.221493506493506,0.14,FALSE,"202020","RL"
"rl_lose_shift_ratio",0.846153846153846,0.877778211857092,0.0847965957223718,0.666666666666667,1,0.7,FALSE,"202020","RL"
"rl_total_money",1800,-822.25,1762.64513336111,-4203.75,2341.875,0.08,FALSE,"202031","RL"
"rl_skip_ratio",0.366666666666667,0.356083333333333,0.0551736240234298,0.253958333333333,0.45875,0.46,FALSE,"202031","RL"
"rl_good_deck_ratio",0.526315789473684,0.539569234794063,0.0467042201662176,0.463414634146341,0.630194805194805,0.64,FALSE,"202031","RL"
"rl_new_good_deck_ratio",0.714285714285714,0.741707939512178,0.0517654967143595,0.659320599613153,0.839661984196664,0.7,FALSE,"202031","RL"
"rl_new_bad_deck_ratio",0.285714285714286,0.258292060487822,0.0517654967143595,0.160338015803336,0.340679400386847,0.33,FALSE,"202031","RL"
"rl_avg_outcome",23.6842105263158,-11.0951412530697,23.013439865455,-55.6982263762143,29.4301418690006,0.08,FALSE,"202031","RL"
"rl_win_stay_ratio",0.245614035087719,0.206429571140795,0.045566663565953,0.115056818181818,0.283386752136752,0.21,FALSE,"202031","RL"
"rl_lose_shift_ratio",1,0.921224405944708,0.0589906301543324,0.792482517482518,1,0.23,FALSE,"202031","RL"
"rl_total_money",-2300,-413,1473.47541478635,-3052.5,2089.375,0.87,FALSE,"202032","RL"
"rl_skip_ratio",0.375,0.4435,0.0526724094384278,0.341666666666667,0.525416666666667,0.91,FALSE,"202032","RL"
"rl_good_deck_ratio",0.506666666666667,0.525023435053944,0.0440531330908816,0.435051305970149,0.598173076923077,0.71,FALSE,"202032","RL"
"rl_new_good_deck_ratio",0.666666666666667,0.682983470325097,0.042686796128274,0.59340034965035,0.747840909090909,0.73,FALSE,"202032","RL"
"rl_new_bad_deck_ratio",0.333333333333333,0.317016529674903,0.042686796128274,0.252159090909091,0.40659965034965,0.32,FALSE,"202032","RL"
"rl_avg_outcome",-30.6666666666667,-6.62231235581729,22.1360095365683,-51.03125,29.9268656716418,0.85,FALSE,"202032","RL"
"rl_win_stay_ratio",0.150943396226415,0.147189822508303,0.0582701337877586,0.0559289050337312,0.262562656641604,0.46,FALSE,"202032","RL"
"rl_lose_shift_ratio",0.733333333333333,0.876526821132084,0.0869236950419748,0.706785714285714,1,0.95,FALSE,"202032","RL"
"rl_total_money",1375,-381.25,1548.93811377441,-3814.375,2208.12499999999,0.09,FALSE,"202035","RL"
"rl_skip_ratio",0.35,0.414,0.0516544462576245,0.3,0.508333333333333,0.9,FALSE,"202035","RL"
"rl_good_deck_ratio",0.474358974358974,0.526137311859797,0.0333262926067882,0.469199810606061,0.589654963680387,0.95,FALSE,"202035","RL"
"rl_new_good_deck_ratio",0.649122807017544,0.697666928863343,0.0423108395432768,0.612244897959184,0.791666666666667,0.88,FALSE,"202035","RL"
"rl_new_bad_deck_ratio",0.350877192982456,0.302333071136657,0.0423108395432768,0.208333333333333,0.387755102040816,0.12,FALSE,"202035","RL"
"rl_avg_outcome",17.6282051282051,-5.7939633677294,21.7625666200238,-53.1055274024024,28.2971014492753,0.11,FALSE,"202035","RL"
"rl_win_stay_ratio",0.152542372881356,0.160587600067994,0.0593748098829937,0.0480161787365177,0.277546110665597,0.56,FALSE,"202035","RL"
"rl_lose_shift_ratio",0.941176470588235,0.888491631992019,0.0884289155895762,0.666666666666667,1,0.24,FALSE,"202035","RL"
"rl_total_money",1375,-128,1449.72254398745,-3552.5,2063.125,0.15,FALSE,"202047","RL"
"rl_skip_ratio",0.425,0.45975,0.044397939684859,0.370625,0.546041666666667,0.84,FALSE,"202047","RL"
"rl_good_deck_ratio",0.565217391304348,0.536270298199554,0.037213578165706,0.475780640124902,0.615800084889643,0.21,FALSE,"202047","RL"
"rl_new_good_deck_ratio",0.735849056603774,0.698541627155825,0.0397898080544063,0.638297872340426,0.780314009661836,0.15,FALSE,"202047","RL"
"rl_new_bad_deck_ratio",0.264150943396226,0.301458372844175,0.0397898080544063,0.219685990338164,0.361702127659574,0.85,FALSE,"202047","RL"
"rl_avg_outcome",19.9275362318841,-2.02554956018018,23.0036712008384,-58.0902777777778,35.2830834419817,0.17,FALSE,"202047","RL"
