"statistic","observed","predicted_mean","predicted_sd","predicted_q025","predicted_q975","ppp_value","ppp_extreme","subject_id","component"
"rl_skip_ratio",0.491666666666667,0.478416666666667,0.0557961331422272,0.395625,0.571875,0.47,FALSE,"201412","RL"
"rl_good_deck_ratio",0.508196721311475,0.552545947074621,0.0452187199943949,0.465927419354839,0.632530737704918,0.85,FALSE,"201412","RL"
"rl_new_good_deck_ratio",0.673913043478261,0.742484772294226,0.0633967205730811,0.636859838274933,0.896415770609319,0.87,FALSE,"201412","RL"
"rl_new_bad_deck_ratio",0.326086956521739,0.257515227705774,0.0633967205730811,0.103584229390681,0.363140161725067,0.14,FALSE,"201412","RL"
"rl_avg_outcome",-10.655737704918,-6.8083225807402,25.6069732521381,-53.6985585387324,38.9508791658148,0.57,FALSE,"201412","RL"
"rl_win_stay_ratio",0.111111111111111,0.114779653923313,0.0487185503228053,0.027032967032967,0.231555555555555,0.56,FALSE,"201412","RL"
"rl_lose_shift_ratio",0.727272727272727,0.866213794547386,0.0940899100980792,0.648245614035088,1,0.93,FALSE,"201412","RL"
"rl_total_money",-25,-238.5,1783.89052467925,-4118.125,2588.125,0.5,FALSE,"201413","RL"
"rl_skip_ratio",0.333333333333333,0.366416666666667,0.0559136815704033,0.262291666666667,0.45,0.72,FALSE,"201413","RL"
"rl_good_deck_ratio",0.55,0.553928837798394,0.0389542179124121,0.486427656850192,0.628571428571429,0.53,FALSE,"201413","RL"
"rl_new_good_deck_ratio",0.733333333333333,0.777803262959363,0.0627426795147817,0.678365384615385,0.923788759689922,0.74,FALSE,"201413","RL"
"rl_new_bad_deck_ratio",0.266666666666667,0.222196737040637,0.0627426795147817,0.0762112403100775,0.321634615384615,0.27,FALSE,"201413","RL"
"rl_avg_outcome",-0.3125,-3.53413039356698,23.8368134686504,-59.4844404263418,34.5769144144144,0.49,FALSE,"201413","RL"
"rl_win_stay_ratio",0.163934426229508,0.150326157359044,0.0464967216760318,0.0685185185185185,0.25,0.33,FALSE,"201413","RL"
"rl_lose_shift_ratio",0.785714285714286,0.836738565572864,0.10404677428086,0.657916666666667,1,0.71,FALSE,"201413","RL"
"rl_total_money",-1150,-130.25,1364.62011863442,-3276.875,2089.375,0.78,FALSE,"201605","RL"
"rl_skip_ratio",0.425,0.410416666666667,0.0557996531412573,0.308333333333333,0.516666666666667,0.49,FALSE,"201605","RL"
"rl_good_deck_ratio",0.550724637681159,0.54901848457425,0.0365754142823613,0.484574548192771,0.616023754467101,0.49,FALSE,"201605","RL"
"rl_new_good_deck_ratio",0.775510204081633,0.753043964208375,0.0534565171847268,0.660681164055005,0.857473352713178,0.36,FALSE,"201605","RL"
"rl_new_bad_deck_ratio",0.224489795918367,0.246956035791625,0.0534565171847268,0.142526647286822,0.339318835944995,0.65,FALSE,"201605","RL"
"rl_avg_outcome",-16.6666666666667,-2.17875355752665,19.8506911822628,-48.3879385964912,29.7379201680672,0.78,FALSE,"201605","RL"
"rl_win_stay_ratio",0.0377358490566038,0.128761144153726,0.0457803860683964,0.0425271739130435,0.218920972644377,0.98,TRUE,"201605","RL"
"rl_lose_shift_ratio",0.818181818181818,0.849652762001463,0.0869636675851048,0.6765625,1,0.67,FALSE,"201605","RL"
"rl_total_money",-2125,237,1530.43401779635,-2689.375,2978.75,0.88,FALSE,"201609","RL"
"rl_skip_ratio",0.525,0.516416666666667,0.0695146614705955,0.395625,0.663125,0.44,FALSE,"201609","RL"
"rl_good_deck_ratio",0.666666666666667,0.590313605260194,0.0735383812161717,0.484375,0.771366279069767,0.15,FALSE,"201609","RL"
"rl_new_good_deck_ratio",0.808510638297872,0.808558204243776,0.0754777340940935,0.670140232108317,0.923125,0.49,FALSE,"201609","RL"
"rl_new_bad_deck_ratio",0.191489361702128,0.191441795756224,0.0754777340940935,0.076875,0.329859767891683,0.51,FALSE,"201609","RL"
"rl_avg_outcome",-37.280701754386,2.81954171548002,27.0800026938951,-52.5645833333333,48.1437942216981,0.88,FALSE,"201609","RL"
"rl_win_stay_ratio",0.0789473684210526,0.118102032216432,0.0423508334092227,0.043451536643026,0.210476296958855,0.82,FALSE,"201609","RL"
"rl_lose_shift_ratio",0.818181818181818,0.868298445019033,0.0898866328286519,0.689285714285714,1,0.77,FALSE,"201609","RL"
"rl_total_money",2325,-224,1825.6378434272,-3305,2889.375,0.1,FALSE,"201611","RL"
"rl_skip_ratio",0.441666666666667,0.47525,0.0719639418219911,0.337291666666667,0.621041666666667,0.66,FALSE,"201611","RL"
"rl_good_deck_ratio",0.597014925373134,0.563785828082677,0.0585942767832455,0.463394839067703,0.670238095238095,0.24,FALSE,"201611","RL"
"rl_new_good_deck_ratio",0.816326530612245,0.771324545332155,0.0746648537724065,0.652130681818182,0.915535714285714,0.27,FALSE,"201611","RL"
"rl_new_bad_deck_ratio",0.183673469387755,0.228675454667845,0.0746648537724065,0.0844642857142857,0.347869318181818,0.74,FALSE,"201611","RL"
"rl_avg_outcome",34.7014925373134,-4.1968171819379,29.0369706841703,-57.4465579710145,43.9533898305085,0.12,FALSE,"201611","RL"
"rl_win_stay_ratio",0.115384615384615,0.128448176553317,0.0524207066096642,0.0444334487877288,0.2385,0.58,FALSE,"201611","RL"
"rl_lose_shift_ratio",0.888888888888889,0.870896705246937,0.102179364116026,0.596875,1,0.55,FALSE,"201611","RL"
"rl_total_money",-4100,-543.5,2159.13206234039,-4916.25,2927.5,0.93,FALSE,"201612","RL"
"rl_skip_ratio",0.241666666666667,0.238666666666667,0.0595710442696448,0.11625,0.341666666666667,0.54,FALSE,"201612","RL"
"rl_good_deck_ratio",0.549450549450549,0.532923480225311,0.0280783294190496,0.483651685393258,0.590141557128413,0.26,FALSE,"201612","RL"
"rl_new_good_deck_ratio",0.694444444444444,0.731514348769224,0.0465381411907691,0.656716417910448,0.829513221153846,0.78,FALSE,"201612","RL"
"rl_new_bad_deck_ratio",0.305555555555556,0.268485651230776,0.0465381411907691,0.170486778846154,0.343283582089552,0.23,FALSE,"201612","RL"
"rl_avg_outcome",-45.0549450549451,-6.1621069127544,23.8500839385228,-55.3292235869157,32.23152054292,0.92,FALSE,"201612","RL"
"rl_win_stay_ratio",0.2,0.18949947500491,0.0468238762864489,0.0832870241733815,0.288617519826965,0.39,FALSE,"201612","RL"
"rl_lose_shift_ratio",0.894736842105263,0.828973748253362,0.0793732926854349,0.673863636363636,0.955583003952569,0.22,FALSE,"201612","RL"
"rl_total_money",150,-407.5,1584.30392898394,-3415.625,2313.125,0.36,FALSE,"201620","RL"
"rl_skip_ratio",0.475,0.480333333333333,0.0498105276464925,0.383333333333333,0.591666666666667,0.5,FALSE,"201620","RL"
"rl_good_deck_ratio",0.555555555555556,0.540529395176945,0.046772722424542,0.453605769230769,0.633164983164983,0.44,FALSE,"201620","RL"
"rl_new_good_deck_ratio",0.686274509803922,0.712316267542292,0.0547280875102151,0.614169570267131,0.840064102564102,0.71,FALSE,"201620","RL"
"rl_new_bad_deck_ratio",0.313725490196078,0.287683732457708,0.0547280875102151,0.159935897435897,0.385830429732869,0.3,FALSE,"201620","RL"
"rl_avg_outcome",2.38095238095238,-6.68117407557762,25.9820864161863,-55.3327455590387,36.6426809210526,0.35,FALSE,"201620","RL"
"rl_win_stay_ratio",0.0425531914893617,0.111966778835981,0.047692645505909,0.0268939393939394,0.200689935064935,0.96,TRUE,"201620","RL"
"rl_lose_shift_ratio",0.916666666666667,0.865989485531668,0.0922937260597525,0.666666666666667,1,0.32,FALSE,"201620","RL"
"rl_total_money",-300,-94.5,1613.06056734997,-3201.25,2866.875,0.62,FALSE,"201621","RL"
"rl_skip_ratio",0.441666666666667,0.467,0.0546635459403241,0.378958333333333,0.567083333333333,0.71,FALSE,"201621","RL"
"rl_good_deck_ratio",0.522388059701492,0.54653761012253,0.0549748022416906,0.43795106615637,0.636695772058823,0.71,FALSE,"201621","RL"
"rl_new_good_deck_ratio",0.74468085106383,0.740218803274484,0.0600899590838845,0.642111111111111,0.8810266591038,0.4,FALSE,"201621","RL"
"rl_new_bad_deck_ratio",0.25531914893617,0.259781196725516,0.0600899590838845,0.1189733408962,0.357888888888889,0.6,FALSE,"201621","RL"
"rl_avg_outcome",-4.47761194029851,-1.4582487576813,25.0216634747934,-50.4303278688525,39.8062600644122,0.61,FALSE,"201621","RL"
"rl_win_stay_ratio",0.0869565217391304,0.115021973813952,0.0439357127374802,0.0434782608695652,0.197682926829268,0.74,FALSE,"201621","RL"
"rl_lose_shift_ratio",0.857142857142857,0.883860419780934,0.0897516605849088,0.651923076923077,1,0.75,FALSE,"201621","RL"
"rl_total_money",525,383.75,1674.6301227375,-2615.625,3777.5,0.47,FALSE,"201628","RL"
"rl_skip_ratio",0.275,0.331,0.0659268717066044,0.203541666666667,0.441666666666667,0.85,FALSE,"201628","RL"
"rl_good_deck_ratio",0.632183908045977,0.597493646921172,0.0433700209686548,0.523809523809524,0.68184556407448,0.2,FALSE,"201628","RL"
"rl_new_good_deck_ratio",0.846153846153846,0.868951227373623,0.0644473955322361,0.733441558441559,0.945965909090909,0.64,FALSE,"201628","RL"
"rl_new_bad_deck_ratio",0.153846153846154,0.131048772626377,0.0644473955322361,0.0540340909090909,0.266558441558441,0.38,FALSE,"201628","RL"
"rl_avg_outcome",6.03448275862069,4.21858088702732,21.2821502706118,-35.9383410814779,44.1991279069767,0.47,FALSE,"201628","RL"
"rl_win_stay_ratio",0.123076923076923,0.185503611987056,0.0480082743498885,0.0854166666666667,0.271995377503852,0.93,FALSE,"201628","RL"
"rl_lose_shift_ratio",0.857142857142857,0.848333585059591,0.10847916929775,0.611875,1,0.54,FALSE,"201628","RL"
"rl_total_money",-875,-928.75,1844.54688736746,-4543.75,2439.375,0.47,FALSE,"201630","RL"
"rl_skip_ratio",0.0833333333333333,0.0788333333333333,0.0572521251670117,0.0583333333333333,0.266666666666667,0.14,FALSE,"201630","RL"
"rl_good_deck_ratio",0.527272727272727,0.523421157624387,0.0336383951638683,0.508928571428571,0.659090909090909,0.11,FALSE,"201630","RL"
"rl_new_good_deck_ratio",0.698795180722892,0.695345795994172,0.0666921711396343,0.670588235294118,0.950819672131147,0.11,FALSE,"201630","RL"
"rl_new_bad_deck_ratio",0.301204819277108,0.304654204005828,0.0666921711396343,0.0491803278688525,0.329411764705882,0.89,FALSE,"201630","RL"
"rl_avg_outcome",-7.95454545454545,-8.0160861687117,16.8228149013957,-40.2101769911504,21.9172190656566,0.46,FALSE,"201630","RL"
"rl_win_stay_ratio",0.162162162162162,0.216796145535523,0.0426797154777538,0.140088445309964,0.303243670886076,0.9,FALSE,"201630","RL"
"rl_lose_shift_ratio",0.75,0.745201197969341,0.086971934609934,0.570223978919631,0.8975,0.51,FALSE,"201630","RL"
"rl_total_money",-3000,-71.75,1512.0252615,-3055,2638.125,0.97,TRUE,"201633","RL"
"rl_skip_ratio",0.433333333333333,0.445083333333333,0.0605703230070692,0.336875,0.546041666666667,0.56,FALSE,"201633","RL"
"rl_good_deck_ratio",0.529411764705882,0.541529802058395,0.0432710590710669,0.461374926943308,0.620502560819462,0.59,FALSE,"201633","RL"
"rl_new_good_deck_ratio",0.72,0.731149570265481,0.0556413502654464,0.639106382978723,0.847677793904209,0.52,FALSE,"201633","RL"
"rl_new_bad_deck_ratio",0.28,0.268850429734519,0.0556413502654464,0.152322206095791,0.360893617021277,0.48,FALSE,"201633","RL"
"rl_avg_outcome",-44.1176470588235,-1.49005110854391,23.1970317090614,-47.7163461538462,40.8215725806451,0.95,FALSE,"201633","RL"
"rl_win_stay_ratio",0.0851063829787234,0.114181297371542,0.0426492898239898,0.0240853658536585,0.202386363636364,0.75,FALSE,"201633","RL"
"rl_lose_shift_ratio",0.764705882352941,0.87096109738215,0.0877833967192021,0.6875,1,0.89,FALSE,"201633","RL"
"rl_total_money",-3550,-744.25,1833.00222560992,-4355,2566.875,0.93,FALSE,"201634","RL"
"rl_skip_ratio",0.0583333333333333,0.0734166666666667,0.0516111763490253,0.0583333333333333,0.266666666666667,1,TRUE,"201634","RL"
"rl_good_deck_ratio",0.513274336283186,0.523602241760206,0.0357948727818448,0.513274336283186,0.659090909090909,1,TRUE,"201634","RL"
"rl_new_good_deck_ratio",0.674418604651163,0.693838166767917,0.0676407555388208,0.674418604651163,0.950819672131147,1,TRUE,"201634","RL"
"rl_new_bad_deck_ratio",0.325581395348837,0.306161833232083,0.0676407555388208,0.0491803278688525,0.325581395348837,0.9,FALSE,"201634","RL"
"rl_avg_outcome",-31.4159292035398,-6.50205741836826,16.5730301220385,-38.5398230088496,23.2964601769911,0.93,FALSE,"201634","RL"
"rl_win_stay_ratio",0.319444444444444,0.218658784454629,0.0457551739496656,0.143674698795181,0.308930481283422,0.02,TRUE,"201634","RL"
"rl_lose_shift_ratio",0.774193548387097,0.766379788647524,0.0786027022353169,0.607880434782609,0.909090909090909,0.47,FALSE,"201634","RL"
"rl_total_money",700,-537.5,1821.20818206603,-4339.375,2396.875,0.25,FALSE,"201635","RL"
"rl_skip_ratio",0.308333333333333,0.303583333333333,0.0677547464594843,0.175,0.429375,0.49,FALSE,"201635","RL"
"rl_good_deck_ratio",0.542168674698795,0.538512456756664,0.0322617702263073,0.471720985691574,0.605303425491219,0.45,FALSE,"201635","RL"
"rl_new_good_deck_ratio",0.75,0.738129052372226,0.0464542784718363,0.651038444542642,0.834710953346856,0.35,FALSE,"201635","RL"
"rl_new_bad_deck_ratio",0.25,0.261870947627774,0.0464542784718363,0.165289046653144,0.348961555457357,0.66,FALSE,"201635","RL"
"rl_avg_outcome",8.43373493975904,-7.1189023561445,22.6610005487589,-53.7396398432791,26.7416125541125,0.25,FALSE,"201635","RL"
"rl_win_stay_ratio",0.1,0.173337947279635,0.0514641491870614,0.0666666666666667,0.262429378531073,0.92,FALSE,"201635","RL"
"rl_lose_shift_ratio",0.941176470588235,0.854906588410542,0.079580906231702,0.68577302631579,1,0.13,FALSE,"201635","RL"
"rl_total_money",150,-216.25,2069.44270727335,-3976.25,3250,0.48,FALSE,"201645","RL"
"rl_skip_ratio",0.341666666666667,0.3125,0.0595590323875817,0.195625,0.408333333333333,0.36,FALSE,"201645","RL"
"rl_good_deck_ratio",0.620253164556962,0.593427570797462,0.0399559511626375,0.513494623655914,0.656894257703081,0.32,FALSE,"201645","RL"
"rl_new_good_deck_ratio",0.830508474576271,0.857032595515675,0.067399360272975,0.722798295454545,0.948736119228521,0.67,FALSE,"201645","RL"
"rl_new_bad_deck_ratio",0.169491525423729,0.142967404484325,0.067399360272975,0.0512638807714787,0.277201704545454,0.34,FALSE,"201645","RL"
"rl_avg_outcome",1.89873417721519,-2.7715674330864,24.8343144979023,-49.8602941176471,39.7017045454545,0.47,FALSE,"201645","RL"
"rl_win_stay_ratio",0.1,0.194045192379584,0.0476538342906066,0.0983064516129032,0.279785853341986,0.97,TRUE,"201645","RL"
"rl_lose_shift_ratio",0.846153846153846,0.81018387847103,0.103713746626321,0.600416666666667,1,0.41,FALSE,"201645","RL"
"rl_total_money",1050,-724.75,1656.76412355866,-4081.25,2076.25,0.16,FALSE,"201646","RL"
"rl_skip_ratio",0.233333333333333,0.232416666666667,0.0575999472931234,0.120625,0.358333333333333,0.52,FALSE,"201646","RL"
"rl_good_deck_ratio",0.543478260869565,0.540501092508995,0.0340744824453199,0.4814844264093,0.614067634173056,0.42,FALSE,"201646","RL"
"rl_new_good_deck_ratio",0.735294117647059,0.745704893755932,0.0554881014052089,0.661372133599202,0.8739522417154,0.56,FALSE,"201646","RL"
"rl_new_bad_deck_ratio",0.264705882352941,0.254295106244068,0.0554881014052089,0.1260477582846,0.338627866400798,0.46,FALSE,"201646","RL"
"rl_avg_outcome",11.4130434782609,-8.02999618795817,18.2766529497269,-46.2250504032258,23.9974067844127,0.15,FALSE,"201646","RL"
"rl_win_stay_ratio",0.171428571428571,0.190356266441072,0.0491666169571176,0.0932752179327522,0.284162895927602,0.65,FALSE,"201646","RL"
"rl_lose_shift_ratio",0.666666666666667,0.828622604395649,0.090178839861042,0.64475,1,0.96,TRUE,"201646","RL"
"rl_total_money",-3275,29.5,1931.78288143624,-3449.375,3736.25,0.97,TRUE,"201656","RL"
"rl_skip_ratio",0.266666666666667,0.183833333333333,0.116207731294308,0.0583333333333333,0.45,0.31,FALSE,"201656","RL"
"rl_good_deck_ratio",0.659090909090909,0.572406421149062,0.0660122432474492,0.489814814814815,0.659090909090909,0.19,FALSE,"201656","RL"
"rl_new_good_deck_ratio",0.950819672131147,0.802950116874996,0.122569127887132,0.674418604651163,0.950819672131147,0.19,FALSE,"201656","RL"
"rl_new_bad_deck_ratio",0.0491803278688525,0.197049883125004,0.122569127887132,0.0491803278688525,0.325581395348837,1,TRUE,"201656","RL"
"rl_avg_outcome",-37.2159090909091,1.06653754395099,20.4345432774028,-32.6100852272727,41.8345716783216,0.98,TRUE,"201656","RL"
"rl_win_stay_ratio",0.158730158730159,0.213145646656546,0.0492100660795203,0.121586345381526,0.295345792704948,0.88,FALSE,"201656","RL"
"rl_lose_shift_ratio",0.875,0.770437587784892,0.105114680182376,0.554038461538461,0.955505952380952,0.17,FALSE,"201656","RL"
"rl_total_money",-2775,-285,1954.42065610505,-3866.875,3092.49999999999,0.87,FALSE,"201657","RL"
"rl_skip_ratio",0.308333333333333,0.260166666666667,0.0817576624909375,0.103958333333333,0.43375,0.29,FALSE,"201657","RL"
"rl_good_deck_ratio",0.457831325301205,0.540865728205398,0.0315012772253629,0.478568181818182,0.606139823717949,1,TRUE,"201657","RL"
"rl_new_good_deck_ratio",0.633333333333333,0.740205040597322,0.0521067318794814,0.661872146118721,0.844469696969697,1,TRUE,"201657","RL"
"rl_new_bad_deck_ratio",0.366666666666667,0.259794959402678,0.0521067318794814,0.155530303030303,0.338127853881278,0,TRUE,"201657","RL"
"rl_avg_outcome",-33.433734939759,-3.41206738355614,22.6450904342237,-47.0498511904762,36.8916506820119,0.89,FALSE,"201657","RL"
"rl_win_stay_ratio",0.131147540983607,0.16897071362625,0.0512494878940828,0.0660928961748634,0.269503832190399,0.75,FALSE,"201657","RL"
"rl_lose_shift_ratio",0.764705882352941,0.823343407069105,0.0860184827242422,0.659057971014493,1,0.82,FALSE,"201657","RL"
"rl_total_money",1375,-319.5,1480.81834800828,-3103.75,2253.75,0.13,FALSE,"201659","RL"
"rl_skip_ratio",0.491666666666667,0.476333333333333,0.0484281549853615,0.387291666666667,0.579375,0.42,FALSE,"201659","RL"
"rl_good_deck_ratio",0.524590163934426,0.538713873517616,0.0454838252157857,0.472058823529412,0.629460303300624,0.61,FALSE,"201659","RL"
"rl_new_good_deck_ratio",0.64,0.703960401622488,0.0554062428773158,0.613617647058823,0.8240022172949,0.88,FALSE,"201659","RL"
"rl_new_bad_deck_ratio",0.36,0.296039598377512,0.0554062428773158,0.1759977827051,0.386382352941176,0.12,FALSE,"201659","RL"
"rl_avg_outcome",22.5409836065574,-5.02050289670934,23.8164316367908,-49.4519230769231,35.625,0.12,FALSE,"201659","RL"
"rl_win_stay_ratio",0.106382978723404,0.112701172177114,0.0435246310623283,0.027032967032967,0.206702127659574,0.57,FALSE,"201659","RL"
"rl_lose_shift_ratio",0.923076923076923,0.880083732845578,0.0809157771648598,0.7275,1,0.38,FALSE,"201659","RL"
"rl_total_money",-3200,-190.25,1737.64358828242,-3776.25,2652.5,0.95,FALSE,"201662","RL"
"rl_skip_ratio",0.366666666666667,0.285416666666667,0.0656421167084884,0.166666666666667,0.425833333333333,0.11,FALSE,"201662","RL"
"rl_good_deck_ratio",0.539473684210526,0.552045005047063,0.038476823780597,0.485241886099204,0.628592892605174,0.61,FALSE,"201662","RL"
"rl_new_good_deck_ratio",0.803921568627451,0.772456741526453,0.066118221719741,0.675734375,0.918569292123629,0.28,FALSE,"201662","RL"
"rl_new_bad_deck_ratio",0.196078431372549,0.227543258473547,0.066118221719741,0.0814307078763709,0.324265625,0.72,FALSE,"201662","RL"
"rl_avg_outcome",-42.1052631578947,-2.31250488428602,20.3475361508968,-42.5675819497659,29.451581027668,0.97,TRUE,"201662","RL"
"rl_win_stay_ratio",0.169811320754717,0.177194111071745,0.046750535884057,0.0848760231102552,0.258992320464923,0.6,FALSE,"201662","RL"
"rl_lose_shift_ratio",0.904761904761905,0.832642424611852,0.0832336164956442,0.6934375,1,0.2,FALSE,"201662","RL"
"rl_total_money",-1450,142.75,1614.63983772096,-3039.375,2883.75,0.8,FALSE,"201664","RL"
"rl_skip_ratio",0.425,0.3715,0.058808550116279,0.24125,0.479375,0.15,FALSE,"201664","RL"
"rl_good_deck_ratio",0.492753623188406,0.590294852730431,0.0389080858672985,0.5,0.657209079283887,0.99,TRUE,"201664","RL"
"rl_new_good_deck_ratio",0.723404255319149,0.865406564114687,0.0621835863237874,0.728650210084034,0.94,0.98,TRUE,"201664","RL"
"rl_new_bad_deck_ratio",0.276595744680851,0.134593435885313,0.0621835863237874,0.06,0.271349789915966,0.02,TRUE,"201664","RL"
"rl_avg_outcome",-21.0144927536232,1.52820928738337,22.161494167287,-40.7940924657534,37.7270650584795,0.81,FALSE,"201664","RL"
"rl_win_stay_ratio",0.117647058823529,0.176306368376244,0.0536465536301665,0.0738996719518863,0.285714285714286,0.82,FALSE,"201664","RL"
"rl_lose_shift_ratio",0.941176470588235,0.84414011886806,0.102804568932923,0.644791666666667,1,0.13,FALSE,"201664","RL"
"rl_total_money",-300,-50,1870.92992596697,-3868.125,2830,0.57,FALSE,"201667","RL"
"rl_skip_ratio",0.2,0.223666666666667,0.068705359958981,0.0666666666666667,0.312708333333333,0.74,FALSE,"201667","RL"
"rl_good_deck_ratio",0.604166666666667,0.606881782914915,0.0497837917235576,0.513274336283186,0.659090909090909,0.64,FALSE,"201667","RL"
"rl_new_good_deck_ratio",0.840579710144927,0.859089339873965,0.0926380504822037,0.678187414500684,0.950819672131147,0.66,FALSE,"201667","RL"
"rl_new_bad_deck_ratio",0.159420289855072,0.140910660126035,0.0926380504822037,0.0491803278688525,0.321812585499316,0.34,FALSE,"201667","RL"
"rl_avg_outcome",-3.125,-0.395341278061534,20.1596182566588,-39.8383620689655,32.0621803069054,0.57,FALSE,"201667","RL"
"rl_win_stay_ratio",0.216216216216216,0.205995209469068,0.0507273732320448,0.116796875,0.313322339097878,0.38,FALSE,"201667","RL"
"rl_lose_shift_ratio",0.764705882352941,0.793916075858154,0.0997761714591389,0.577083333333333,0.939430147058824,0.66,FALSE,"201667","RL"
"rl_total_money",-3100,-100.5,1863.50171353923,-3652.5,3176.25,0.93,FALSE,"201669","RL"
"rl_skip_ratio",0.316666666666667,0.267166666666667,0.0651104130000152,0.137291666666667,0.392083333333333,0.2,FALSE,"201669","RL"
"rl_good_deck_ratio",0.548780487804878,0.566375240735603,0.0426725016486039,0.494736842105263,0.641279069767442,0.58,FALSE,"201669","RL"
"rl_new_good_deck_ratio",0.714285714285714,0.805621450018325,0.0789813834726489,0.686642156862745,0.945965909090909,0.89,FALSE,"201669","RL"
"rl_new_bad_deck_ratio",0.285714285714286,0.194378549981675,0.0789813834726489,0.0540340909090909,0.313357843137255,0.11,FALSE,"201669","RL"
"rl_avg_outcome",-37.8048780487805,-1.41267185062682,21.4621452427989,-43.9154110710776,38.4533227848101,0.93,FALSE,"201669","RL"
"rl_win_stay_ratio",0.189655172413793,0.190181044517974,0.0480324541493782,0.0992605633802817,0.280288461538461,0.52,FALSE,"201669","RL"
"rl_lose_shift_ratio",0.842105263157895,0.822350306472143,0.0907679355066934,0.6375,0.945979532163743,0.54,FALSE,"201669","RL"
"rl_total_money",-725,-711.5,1805.28971624943,-4201.25,2263.125,0.49,FALSE,"201673","RL"
"rl_skip_ratio",0.158333333333333,0.172166666666667,0.0474551592944204,0.1,0.283333333333333,0.6,FALSE,"201673","RL"
"rl_good_deck_ratio",0.514851485148515,0.517928839094185,0.0226245395824146,0.475958438867143,0.565499561307304,0.54,FALSE,"201673","RL"
"rl_new_good_deck_ratio",0.702702702702703,0.702466797641107,0.0348472566826595,0.645366639806608,0.78738184079602,0.46,FALSE,"201673","RL"
"rl_new_bad_deck_ratio",0.297297297297297,0.297533202358893,0.0348472566826595,0.21261815920398,0.354633360193392,0.56,FALSE,"201673","RL"
"rl_avg_outcome",-7.17821782178218,-7.24504256949164,18.1534114053719,-41.4959420509709,25.6325868898543,0.48,FALSE,"201673","RL"
"rl_win_stay_ratio",0.27027027027027,0.199310975014469,0.0547000858462215,0.107323232323232,0.305208333333333,0.09,FALSE,"201673","RL"
"rl_lose_shift_ratio",0.894736842105263,0.788874449899716,0.0938889902514963,0.590909090909091,0.921615384615385,0.14,FALSE,"201673","RL"
"rl_total_money",-275,110,1403.1575143586,-2629.375,2556.25,0.59,FALSE,"202001","RL"
"rl_skip_ratio",0.425,0.470416666666667,0.0618229319575262,0.353958333333333,0.608333333333333,0.84,FALSE,"202001","RL"
"rl_good_deck_ratio",0.550724637681159,0.568280876942933,0.052928239448166,0.472058823529412,0.68625,0.62,FALSE,"202001","RL"
"rl_new_good_deck_ratio",0.730769230769231,0.785058219151236,0.0719566736492963,0.666211538461539,0.917849099099099,0.77,FALSE,"202001","RL"
"rl_new_bad_deck_ratio",0.269230769230769,0.214941780848764,0.0719566736492963,0.0821509009009009,0.333788461538461,0.25,FALSE,"202001","RL"
"rl_avg_outcome",-3.98550724637681,1.36524524999194,22.9353257391252,-44.1839941972921,40.8595430107527,0.59,FALSE,"202001","RL"
"rl_win_stay_ratio",0.113207547169811,0.131906554726252,0.0509597879651976,0.0593700941915228,0.233952702702702,0.62,FALSE,"202001","RL"
"rl_lose_shift_ratio",0.75,0.886772483450502,0.0950740812159523,0.666666666666667,1,0.92,FALSE,"202001","RL"
"rl_total_money",550,-265,1621.75861647195,-3370.625,3064.375,0.3,FALSE,"202007","RL"
"rl_skip_ratio",0.366666666666667,0.40375,0.0662801823333785,0.275,0.529375,0.69,FALSE,"202007","RL"
"rl_good_deck_ratio",0.565789473684211,0.545116970447624,0.0430435592448377,0.470022321428571,0.635423997185081,0.29,FALSE,"202007","RL"
"rl_new_good_deck_ratio",0.754385964912281,0.750378526764739,0.0563277491739672,0.657560167422393,0.846865828092243,0.49,FALSE,"202007","RL"
"rl_new_bad_deck_ratio",0.245614035087719,0.249621473235261,0.0563277491739671,0.153134171907757,0.342439832577607,0.51,FALSE,"202007","RL"
"rl_avg_outcome",7.23684210526316,-4.41265972008846,23.2840781825626,-47.1607142857143,43.2701756998213,0.31,FALSE,"202007","RL"
"rl_win_stay_ratio",0.207547169811321,0.153745854184722,0.053898526404464,0.0583759590792839,0.270950210378681,0.13,FALSE,"202007","RL"
"rl_lose_shift_ratio",1,0.882915317998135,0.0818514581880921,0.689783653846154,1,0.14,FALSE,"202007","RL"
"rl_total_money",3400,-168.75,1870.80633712047,-4013.75,3610,0.05,FALSE,"202009","RL"
"rl_skip_ratio",0.366666666666667,0.379333333333333,0.0703075654522358,0.25,0.517083333333333,0.61,FALSE,"202009","RL"
"rl_good_deck_ratio",0.486842105263158,0.559461991729654,0.0457646718504066,0.493745116424441,0.676736111111111,0.98,TRUE,"202009","RL"
"rl_new_good_deck_ratio",0.711538461538462,0.771583846334628,0.0598539306604129,0.657475649350649,0.882867647058823,0.88,FALSE,"202009","RL"
"rl_new_bad_deck_ratio",0.288461538461538,0.228416153665372,0.0598539306604129,0.117132352941176,0.342524350649351,0.13,FALSE,"202009","RL"
"rl_avg_outcome",44.7368421052632,-2.98837016384227,25.4904145867301,-62.4888392857143,43.1657101865136,0.02,TRUE,"202009","RL"
"rl_win_stay_ratio",0.129032258064516,0.157968329248535,0.0540150874243531,0.0451785714285714,0.255762711864407,0.73,FALSE,"202009","RL"
"rl_lose_shift_ratio",0.8,0.864096009984168,0.08328687604648,0.714285714285714,1,0.78,FALSE,"202009","RL"
