"statistic","observed","predicted_mean","predicted_sd","predicted_q025","predicted_q975","ppp_value","ppp_extreme","subject_id","component"
"rl_total_money",225,117,1307.31179961559,-3094.375,2101.25,0.53,FALSE,"201205","RL"
"rl_skip_ratio",0.408333333333333,0.572333333333333,0.0626961568264601,0.462291666666667,0.692083333333333,1,TRUE,"201205","RL"
"rl_good_deck_ratio",0.591549295774648,0.637472015692656,0.0896751331814463,0.476128625472888,0.847031772575251,0.64,FALSE,"201205","RL"
"rl_new_good_deck_ratio",0.75,0.776068983123592,0.070459504885607,0.651826923076923,0.918901098901099,0.64,FALSE,"201205","RL"
"rl_new_bad_deck_ratio",0.25,0.223931016876408,0.070459504885607,0.0810989010989011,0.348173076923077,0.41,FALSE,"201205","RL"
"rl_avg_outcome",3.16901408450704,2.43754681033468,26.0147017521536,-62.3005319148936,42.8828125,0.56,FALSE,"201205","RL"
"rl_win_stay_ratio",0.16,0.0942649633201111,0.0448263393028772,0.0277606177606178,0.18125,0.1,FALSE,"201205","RL"
"rl_lose_shift_ratio",0.823529411764706,0.873016000801206,0.095643492867035,0.695769230769231,1,0.686868686868687,FALSE,"201205","RL"
"rl_total_money",2400,501.25,1996.37732195499,-2731.25,3815.625,0.18,FALSE,"201401","RL"
"rl_skip_ratio",0.341666666666667,0.285833333333333,0.0860948176178506,0.0829166666666667,0.475,0.18,FALSE,"201401","RL"
"rl_good_deck_ratio",0.620253164556962,0.686546837559536,0.0913540551609228,0.527076617902306,0.920634920634921,0.89,FALSE,"201401","RL"
"rl_new_good_deck_ratio",0.942307692307692,0.922653304309166,0.0687142979776906,0.686211484593838,0.950819672131147,0.78,FALSE,"201401","RL"
"rl_new_bad_deck_ratio",0.0576923076923077,0.077346695690834,0.0687142979776906,0.0491803278688525,0.313788515406162,0.22,FALSE,"201401","RL"
"rl_avg_outcome",30.379746835443,6.37014848898407,22.1774395790232,-28.6008522727273,43.359375,0.12,FALSE,"201401","RL"
"rl_win_stay_ratio",0.17741935483871,0.202254437925239,0.0471215805546709,0.117585983127839,0.289175824175824,0.71,FALSE,"201401","RL"
"rl_lose_shift_ratio",0.857142857142857,0.774716518198975,0.112883944556909,0.56875,0.973611111111111,0.28,FALSE,"201401","RL"
"rl_total_money",-1000,311.25,1216.09770320372,-1875,2305,0.84,FALSE,"201413","RL"
"rl_skip_ratio",0.516666666666667,0.586833333333333,0.0702147179854287,0.453958333333333,0.721041666666667,0.86,FALSE,"201413","RL"
"rl_good_deck_ratio",0.655172413793103,0.659536944344315,0.0929487098607205,0.519270833333333,0.850824420677362,0.43,FALSE,"201413","RL"
"rl_new_good_deck_ratio",0.808510638297872,0.813256485405513,0.0680530556122704,0.705180481283422,0.924086538461538,0.52,FALSE,"201413","RL"
"rl_new_bad_deck_ratio",0.191489361702128,0.186743514594487,0.0680530556122704,0.0759134615384615,0.294819518716578,0.49,FALSE,"201413","RL"
"rl_avg_outcome",-17.2413793103448,6.91807543344498,23.6645658617801,-36.4288744343891,43.1,0.83,FALSE,"201413","RL"
"rl_win_stay_ratio",0.0930232558139535,0.095546799477699,0.0450078659341718,0.0253048780487805,0.19295905707196,0.49,FALSE,"201413","RL"
"rl_lose_shift_ratio",0.916666666666667,0.87337900987901,0.0929878881180661,0.700223214285714,1,0.35,FALSE,"201413","RL"
"rl_total_money",-1450,718,882.196810310042,-1413.125,1938.125,0.98,TRUE,"201605","RL"
"rl_skip_ratio",0.65,0.62875,0.0617320951472428,0.515833333333333,0.737708333333333,0.38,FALSE,"201605","RL"
"rl_good_deck_ratio",0.785714285714286,0.775131198431476,0.0888850193269826,0.596205906480722,0.898987315875614,0.56,FALSE,"201605","RL"
"rl_new_good_deck_ratio",0.868421052631579,0.896915730344337,0.0434383419665226,0.802317073170732,0.94,0.84,FALSE,"201605","RL"
"rl_new_bad_deck_ratio",0.131578947368421,0.103084269655663,0.0434383419665226,0.06,0.197682926829268,0.16,FALSE,"201605","RL"
"rl_avg_outcome",-34.5238095238095,16.1076893039628,19.9695945736359,-33.8167613636364,39.8295454545454,0.97,TRUE,"201605","RL"
"rl_win_stay_ratio",0.0769230769230769,0.0983277532409751,0.0478372746709281,0.0121794871794872,0.187325174825175,0.72,FALSE,"201605","RL"
"rl_lose_shift_ratio",0.923076923076923,0.854608752358752,0.117597895914211,0.611875,1,0.29,FALSE,"201605","RL"
"rl_total_money",300,324.5,1223.36254196821,-2091.875,2139.375,0.59,FALSE,"201607","RL"
"rl_skip_ratio",0.541666666666667,0.569166666666667,0.0702179147764697,0.458333333333333,0.70875,0.66,FALSE,"201607","RL"
"rl_good_deck_ratio",0.581818181818182,0.657724809961104,0.0959595860651794,0.506356275303644,0.85855614973262,0.74,FALSE,"201607","RL"
"rl_new_good_deck_ratio",0.744186046511628,0.802228838641246,0.0695456843963359,0.691603773584906,0.924085365853659,0.74,FALSE,"201607","RL"
"rl_new_bad_deck_ratio",0.255813953488372,0.197771161358754,0.0695456843963359,0.0759146341463415,0.308396226415094,0.26,FALSE,"201607","RL"
"rl_avg_outcome",5.45454545454545,6.44838270904475,23.5531339521233,-38.3587928464978,39.3567216981132,0.59,FALSE,"201607","RL"
"rl_win_stay_ratio",0.121951219512195,0.0966875262301819,0.0524713704838688,0.0270102339181287,0.21930596285435,0.27,FALSE,"201607","RL"
"rl_lose_shift_ratio",0.833333333333333,0.876122291923763,0.103281844663974,0.611875,1,0.74,FALSE,"201607","RL"
"rl_total_money",1225,550.5,1181.97200824843,-1975.625,2376.25,0.29,FALSE,"201609","RL"
"rl_skip_ratio",0.433333333333333,0.4425,0.0823894354859028,0.278958333333333,0.575,0.65,FALSE,"201609","RL"
"rl_good_deck_ratio",0.735294117647059,0.787156463492632,0.0963323018284641,0.622391991570074,0.919354838709677,0.67,FALSE,"201609","RL"
"rl_new_good_deck_ratio",0.943396226415094,0.93198324041278,0.0266251830440311,0.857916666666667,0.950819672131147,0.52,FALSE,"201609","RL"
"rl_new_bad_deck_ratio",0.0566037735849057,0.0680167595872197,0.0266251830440311,0.0491803278688525,0.142083333333333,0.5,FALSE,"201609","RL"
"rl_avg_outcome",18.0147058823529,8.48877254154405,17.1655234976765,-30.2746212121212,34.3061974789916,0.35,FALSE,"201609","RL"
"rl_win_stay_ratio",0.0925925925925926,0.166558202935221,0.0497215610042026,0.0648109243697479,0.239975845410628,0.92,FALSE,"201609","RL"
"rl_lose_shift_ratio",0.9,0.801811613953642,0.104497987444301,0.6,1,0.2,FALSE,"201609","RL"
"rl_total_money",3100,943.25,1007.69047250822,-813.125,3333.75,0.05,FALSE,"201622","RL"
"rl_skip_ratio",0.366666666666667,0.516416666666667,0.0844907418938241,0.333333333333333,0.633333333333333,0.93,FALSE,"201622","RL"
"rl_good_deck_ratio",0.605263157894737,0.802905497839896,0.0980273270164733,0.608040935672515,0.908291245791246,0.98,TRUE,"201622","RL"
"rl_new_good_deck_ratio",0.92,0.919219053027367,0.0392029968416836,0.794179894179894,0.947398399014778,0.71,FALSE,"201622","RL"
"rl_new_bad_deck_ratio",0.08,0.0807809469726333,0.0392029968416836,0.0526016009852217,0.205820105820105,0.3,FALSE,"201622","RL"
"rl_avg_outcome",40.7894736842105,15.4890634472743,15.4881868001088,-17.6766304347826,43.4653253424657,0.05,FALSE,"201622","RL"
"rl_win_stay_ratio",0.129032258064516,0.156492719802878,0.0509013699242193,0.0611369990680335,0.25,0.7,FALSE,"201622","RL"
"rl_lose_shift_ratio",0.625,0.833006951381951,0.114596630641873,0.559375,1,0.97,TRUE,"201622","RL"
"rl_total_money",-925,111,1397.83075087108,-2953.75,2639.375,0.8,FALSE,"201623","RL"
"rl_skip_ratio",0.566666666666667,0.567083333333333,0.069291498240369,0.437291666666667,0.692083333333333,0.5,FALSE,"201623","RL"
"rl_good_deck_ratio",0.538461538461538,0.635533074199777,0.0864926970317828,0.507421875,0.840064102564102,0.88,FALSE,"201623","RL"
"rl_new_good_deck_ratio",0.682926829268293,0.781436131733794,0.0689522038253021,0.645686274509804,0.907741477272727,0.93,FALSE,"201623","RL"
"rl_new_bad_deck_ratio",0.317073170731707,0.218563868266206,0.0689522038253021,0.0922585227272727,0.354313725490196,0.07,FALSE,"201623","RL"
"rl_avg_outcome",-17.7884615384615,2.95289601035746,25.9843334553773,-53.1597222222222,41.5465339781746,0.78,FALSE,"201623","RL"
"rl_win_stay_ratio",0.0857142857142857,0.0981908075751978,0.0464825073151163,0.0113095238095238,0.183258928571429,0.59,FALSE,"201623","RL"
"rl_lose_shift_ratio",1,0.871307244698886,0.0967461681465269,0.666666666666667,1,0.22,FALSE,"201623","RL"
"rl_total_money",-1050,373,1248.2345107949,-2154.375,2387.5,0.87,FALSE,"201635","RL"
"rl_skip_ratio",0.458333333333333,0.548166666666667,0.0758100659906021,0.425,0.692083333333333,0.88,FALSE,"201635","RL"
"rl_good_deck_ratio",0.676923076923077,0.670916792775947,0.133278824474326,0.507808302808303,0.892330754352031,0.41,FALSE,"201635","RL"
"rl_new_good_deck_ratio",0.771929824561403,0.813002314341082,0.0914360551519607,0.666666666666667,0.940617647058823,0.62,FALSE,"201635","RL"
"rl_new_bad_deck_ratio",0.228070175438596,0.186997685658918,0.0914360551519607,0.0593823529411765,0.333333333333333,0.38,FALSE,"201635","RL"
"rl_avg_outcome",-16.1538461538462,7.33885451806599,23.1725044410311,-35.8774717514124,44.0234375,0.84,FALSE,"201635","RL"
"rl_win_stay_ratio",0.155555555555556,0.106485034479576,0.0517539044313252,0.0253044871794872,0.202057926829268,0.21,FALSE,"201635","RL"
"rl_lose_shift_ratio",0.764705882352941,0.855657938466762,0.103727518015331,0.625,1,0.82,FALSE,"201635","RL"
"rl_total_money",875,995,658.750347401821,-138.125,2188.125,0.62,FALSE,"201642","RL"
"rl_skip_ratio",0.608333333333333,0.560333333333333,0.0778689941306139,0.407916666666667,0.696041666666667,0.32,FALSE,"201642","RL"
"rl_good_deck_ratio",0.893617021276596,0.877549649196297,0.0512490602424193,0.714237288135593,0.920634920634921,0.49,FALSE,"201642","RL"
"rl_new_good_deck_ratio",0.933333333333333,0.936629115959452,0.0120988550608069,0.910050505050505,0.950819672131147,0.67,FALSE,"201642","RL"
"rl_new_bad_deck_ratio",0.0666666666666667,0.0633708840405478,0.0120988550608069,0.0491803278688525,0.0899494949494949,0.36,FALSE,"201642","RL"
"rl_avg_outcome",18.6170212765957,18.4223024130397,11.8579158816905,-3.33442218350755,36.1588541666666,0.5,FALSE,"201642","RL"
"rl_win_stay_ratio",0.0588235294117647,0.149376345010021,0.0598643985289377,0.0370584239130435,0.246790540540541,0.94,FALSE,"201642","RL"
"rl_lose_shift_ratio",0.857142857142857,0.81178663003663,0.124741719781655,0.585,1,0.41,FALSE,"201642","RL"
"rl_total_money",1425,1175.5,1080.10579822235,-1000,3140.625,0.45,FALSE,"201643","RL"
"rl_skip_ratio",0.416666666666667,0.437833333333333,0.0865573319665741,0.275,0.562708333333333,0.65,FALSE,"201643","RL"
"rl_good_deck_ratio",0.8,0.790747839507151,0.118930192255744,0.565910622052549,0.920634920634921,0.52,FALSE,"201643","RL"
"rl_new_good_deck_ratio",0.823529411764706,0.931081317593613,0.0516274437893148,0.733899456521739,0.950819672131147,0.94,FALSE,"201643","RL"
"rl_new_bad_deck_ratio",0.176470588235294,0.0689186824063866,0.0516274437893148,0.0491803278688525,0.266100543478261,0.06,FALSE,"201643","RL"
"rl_avg_outcome",20.3571428571429,17.6718072933344,15.3673962464128,-15.3415300546448,40.5387700534759,0.5,FALSE,"201643","RL"
"rl_win_stay_ratio",0.188679245283019,0.170388323745818,0.0508384407484928,0.0623863636363636,0.268854166666667,0.38,FALSE,"201643","RL"
"rl_lose_shift_ratio",0.928571428571429,0.773468791829086,0.123778825174096,0.5,1,0.1,FALSE,"201643","RL"
"rl_total_money",275,1009.75,1016.18775978227,-1288.125,2703.75,0.79,FALSE,"201644","RL"
"rl_skip_ratio",0.541666666666667,0.486583333333333,0.0625058358667108,0.316666666666667,0.583333333333333,0.16,FALSE,"201644","RL"
"rl_good_deck_ratio",0.872727272727273,0.83254953672223,0.0918493184794106,0.643340320121951,0.920634920634921,0.5,FALSE,"201644","RL"
"rl_new_good_deck_ratio",0.905660377358491,0.930229454679024,0.0274965462181726,0.851704545454546,0.950819672131147,0.86,FALSE,"201644","RL"
"rl_new_bad_deck_ratio",0.0943396226415094,0.0697705453209761,0.0274965462181726,0.0491803278688525,0.148295454545454,0.15,FALSE,"201644","RL"
"rl_avg_outcome",5,16.3189147534525,15.972766184345,-21.7717175066313,42.607421875,0.78,FALSE,"201644","RL"
"rl_win_stay_ratio",0.131578947368421,0.173735193265247,0.0557815091449262,0.06375,0.266891891891892,0.76,FALSE,"201644","RL"
"rl_lose_shift_ratio",0.857142857142857,0.808101951153422,0.124411587813236,0.5,1,0.4,FALSE,"201644","RL"
"rl_total_money",1850,971.5,846.13664512431,-668.125,2618.125,0.14,FALSE,"201654","RL"
"rl_skip_ratio",0.358333333333333,0.510166666666667,0.0598302405810893,0.399583333333333,0.629791666666667,1,TRUE,"201654","RL"
"rl_good_deck_ratio",0.584415584415584,0.856647138212385,0.0634361721623083,0.706785714285714,0.920634920634921,1,TRUE,"201654","RL"
"rl_new_good_deck_ratio",0.818181818181818,0.939613216721436,0.013343913858998,0.9,0.950819672131147,1,TRUE,"201654","RL"
"rl_new_bad_deck_ratio",0.181818181818182,0.0603867832785639,0.013343913858998,0.0491803278688525,0.1,0,TRUE,"201654","RL"
"rl_avg_outcome",24.025974025974,16.3097766301261,13.4230469667823,-10.8004807692308,38.5127931769722,0.28,FALSE,"201654","RL"
"rl_win_stay_ratio",0.290322580645161,0.158599028892397,0.050891523923753,0.0526315789473684,0.25875,0,TRUE,"201654","RL"
"rl_lose_shift_ratio",0.909090909090909,0.786790997014681,0.113356766861661,0.563095238095238,1,0.13,FALSE,"201654","RL"
"rl_total_money",1400,-46.75,1911.88023892183,-4158.125,3138.125,0.26,FALSE,"201657","RL"
"rl_skip_ratio",0.3,0.34575,0.0803986193352928,0.211875,0.496458333333333,0.74,FALSE,"201657","RL"
"rl_good_deck_ratio",0.511904761904762,0.575117172396625,0.0487921213401474,0.506341659951652,0.689830508474576,0.94,FALSE,"201657","RL"
"rl_new_good_deck_ratio",0.682539682539683,0.795947872200873,0.0651107624987287,0.6973044397463,0.930871212121212,0.99,TRUE,"201657","RL"
"rl_new_bad_deck_ratio",0.317460317460317,0.204052127799127,0.0651107624987287,0.0691287878787879,0.3026955602537,0.01,TRUE,"201657","RL"
"rl_avg_outcome",16.6666666666667,-0.782584802183112,24.6201592844077,-52.4123475609756,38.3604923557455,0.24,FALSE,"201657","RL"
"rl_win_stay_ratio",0.166666666666667,0.162566622635077,0.051152063737512,0.0653866714183892,0.270562880324544,0.42,FALSE,"201657","RL"
"rl_lose_shift_ratio",0.761904761904762,0.833958045695275,0.0973079266530547,0.62534965034965,1,0.81,FALSE,"201657","RL"
"rl_total_money",-1525,13.5,1639.43056448194,-3157.5,3089.375,0.79,FALSE,"201661","RL"
"rl_skip_ratio",0.391666666666667,0.404083333333333,0.0955556656682476,0.249583333333333,0.596041666666667,0.57,FALSE,"201661","RL"
"rl_good_deck_ratio",0.575342465753425,0.64729779947199,0.105870315199711,0.518070711479703,0.896949404761905,0.71,FALSE,"201661","RL"
"rl_new_good_deck_ratio",0.736842105263158,0.819436866068986,0.0745242913180054,0.690909090909091,0.942307692307692,0.84,FALSE,"201661","RL"
"rl_new_bad_deck_ratio",0.263157894736842,0.180563133931014,0.0745242913180054,0.0576923076923077,0.309090909090909,0.16,FALSE,"201661","RL"
"rl_avg_outcome",-20.8904109589041,0.354719491195249,22.8094922079874,-49.452743902439,39.583096287868,0.81,FALSE,"201661","RL"
"rl_win_stay_ratio",0.14,0.143293769902162,0.0550630821403574,0.0347960992907801,0.251958955223881,0.52,FALSE,"201661","RL"
"rl_lose_shift_ratio",0.8125,0.842972801593545,0.0882460985343328,0.666666666666667,1,0.7,FALSE,"201661","RL"
"rl_total_money",900,662,689.902642816837,-563.125,2065.625,0.36,FALSE,"201664","RL"
"rl_skip_ratio",0.525,0.682583333333333,0.0579544574282468,0.583333333333333,0.796041666666667,1,TRUE,"201664","RL"
"rl_good_deck_ratio",0.842105263157895,0.794868503294822,0.0794651059147217,0.608579484425349,0.887702224469161,0.32,FALSE,"201664","RL"
"rl_new_good_deck_ratio",0.872727272727273,0.891051321554666,0.0358703916924064,0.794220219435737,0.932613636363636,0.78,FALSE,"201664","RL"
"rl_new_bad_deck_ratio",0.127272727272727,0.108948678445334,0.0358703916924064,0.0673863636363636,0.205779780564263,0.22,FALSE,"201664","RL"
"rl_avg_outcome",15.7894736842105,17.3285464632343,17.2053664920664,-14.71875,48.8660117056856,0.59,FALSE,"201664","RL"
"rl_win_stay_ratio",0.166666666666667,0.0913847881510264,0.0513492143668011,0,0.183074162679426,0.11,FALSE,"201664","RL"
"rl_lose_shift_ratio",0.727272727272727,0.828941558441558,0.137303322291966,0.5,1,0.81,FALSE,"201664","RL"
"rl_total_money",-375,183.25,1249.23741890318,-2588.125,2051.25,0.68,FALSE,"201665","RL"
"rl_skip_ratio",0.566666666666667,0.56025,0.0573431472103383,0.457916666666667,0.667083333333333,0.4,FALSE,"201665","RL"
"rl_good_deck_ratio",0.615384615384615,0.633086149354992,0.0873505289873108,0.487051125989044,0.816547976011994,0.5,FALSE,"201665","RL"
"rl_new_good_deck_ratio",0.727272727272727,0.779532453436375,0.0685119575269505,0.663166666666667,0.90482132728304,0.79,FALSE,"201665","RL"
"rl_new_bad_deck_ratio",0.272727272727273,0.220467546563625,0.0685119575269505,0.0951786727169597,0.336833333333333,0.23,FALSE,"201665","RL"
"rl_avg_outcome",-7.21153846153846,4.23377870382874,23.6927670223505,-45.4671556122449,39.5023148148148,0.68,FALSE,"201665","RL"
"rl_win_stay_ratio",0.0540540540540541,0.0912999886676974,0.0405181591223284,0.0277863777089783,0.18525641025641,0.83,FALSE,"201665","RL"
"rl_lose_shift_ratio",0.923076923076923,0.878089541177776,0.0992254746469644,0.678846153846154,1,0.34,FALSE,"201665","RL"
"rl_total_money",-2325,87.5,1725.66961092227,-3563.125,2803.75,0.91,FALSE,"201669","RL"
"rl_skip_ratio",0.333333333333333,0.301083333333333,0.120293872998722,0.120625,0.559166666666666,0.34,FALSE,"201669","RL"
"rl_good_deck_ratio",0.55,0.573747954938354,0.085057051872292,0.486960526315789,0.860919540229885,0.49,FALSE,"201669","RL"
"rl_new_good_deck_ratio",0.698412698412698,0.772417490998995,0.0890445963589346,0.652364110201042,0.944444444444444,0.84,FALSE,"201669","RL"
"rl_new_bad_deck_ratio",0.301587301587302,0.227582509001005,0.0890445963589346,0.0555555555555556,0.347635889798957,0.17,FALSE,"201669","RL"
"rl_avg_outcome",-29.0625,1.58019134932413,21.0921344249763,-43.5203066479401,38.616512345679,0.9,FALSE,"201669","RL"
"rl_win_stay_ratio",0.0555555555555556,0.172020481312022,0.0582437704041164,0.0720454545454546,0.281538461538461,1,TRUE,"201669","RL"
"rl_lose_shift_ratio",0.882352941176471,0.825314980103851,0.0955520527427607,0.64625,1,0.28,FALSE,"201669","RL"
"rl_total_money",-1675,1005.75,1435.18139757293,-1389.375,3740.625,0.98,TRUE,"201673","RL"
"rl_skip_ratio",0.325,0.372666666666667,0.0957872455420331,0.258333333333333,0.508333333333333,0.61,FALSE,"201673","RL"
"rl_good_deck_ratio",0.580246913580247,0.770372869107945,0.110562678484832,0.631450397369142,0.920634920634921,0.98,TRUE,"201673","RL"
"rl_new_good_deck_ratio",0.854545454545454,0.941126854402392,0.0310756529760405,0.840530303030303,0.950819672131147,0.96,TRUE,"201673","RL"
"rl_new_bad_deck_ratio",0.145454545454545,0.0588731455976076,0.0310756529760405,0.0491803278688525,0.159469696969697,0.04,TRUE,"201673","RL"
"rl_avg_outcome",-20.679012345679,13.7544171746622,18.2922582437969,-18.7666409415396,43.4295463875205,0.98,TRUE,"201673","RL"
"rl_win_stay_ratio",0.169491525423729,0.198827594066429,0.0546806838128942,0.0874808429118774,0.300998824911868,0.7,FALSE,"201673","RL"
"rl_lose_shift_ratio",1,0.769373282376378,0.129937004512347,0.521590909090909,1,0.06,FALSE,"201673","RL"
"rl_total_money",75,308.25,1214.93263208503,-2798.125,2263.125,0.63,FALSE,"202001","RL"
"rl_skip_ratio",0.566666666666667,0.60925,0.0751998366494154,0.474583333333333,0.729375,0.71,FALSE,"202001","RL"
"rl_good_deck_ratio",0.711538461538462,0.71236896320765,0.109166092087937,0.521422287390029,0.879443473193473,0.55,FALSE,"202001","RL"
"rl_new_good_deck_ratio",0.822222222222222,0.829117598857495,0.0761222473812612,0.679591836734694,0.927954545454545,0.59,FALSE,"202001","RL"
"rl_new_bad_deck_ratio",0.177777777777778,0.170882401142505,0.0761222473812612,0.0720454545454546,0.320408163265306,0.41,FALSE,"202001","RL"
"rl_avg_outcome",1.44230769230769,7.92084967767776,24.4933289372882,-47.6813616071429,46.4516900510204,0.63,FALSE,"202001","RL"
"rl_win_stay_ratio",0.0588235294117647,0.0944426796115835,0.0485006217137373,0,0.17927807486631,0.8,FALSE,"202001","RL"
"rl_lose_shift_ratio",0.8,0.861047812481636,0.117437390039978,0.563095238095238,1,0.77,FALSE,"202001","RL"
"rl_total_money",-2875,299.5,1260.18567254708,-2201.25,2338.125,1,TRUE,"202013","RL"
"rl_skip_ratio",0.516666666666667,0.566416666666667,0.0553462597979768,0.466666666666667,0.671458333333333,0.87,FALSE,"202013","RL"
"rl_good_deck_ratio",0.551724137931034,0.680136252626132,0.0934821090251435,0.535406698564593,0.861465805834529,0.93,FALSE,"202013","RL"
"rl_new_good_deck_ratio",0.711111111111111,0.828098540073776,0.0701978828492871,0.689349894291755,0.934094202898551,0.92,FALSE,"202013","RL"
"rl_new_bad_deck_ratio",0.288888888888889,0.171901459926224,0.0701978828492871,0.0659057971014493,0.310650105708245,0.08,FALSE,"202013","RL"
"rl_avg_outcome",-49.5689655172414,5.65725955802534,24.5634808233188,-45.5593417553191,42.4034090909091,0.99,TRUE,"202013","RL"
"rl_win_stay_ratio",0.166666666666667,0.104594184047245,0.0492810000453645,0.0289705882352941,0.209130434782609,0.14,FALSE,"202013","RL"
"rl_lose_shift_ratio",0.933333333333333,0.846712261594615,0.115628434900863,0.6,1,0.19,FALSE,"202013","RL"
"rl_total_money",1875,278.25,1309.01427464032,-2900.625,2413.125,0.06,FALSE,"202014","RL"
"rl_skip_ratio",0.541666666666667,0.58275,0.0760657075368079,0.44125,0.742083333333333,0.73,FALSE,"202014","RL"
"rl_good_deck_ratio",0.890909090909091,0.649061514394179,0.0964450995171586,0.503893442622951,0.84703125,0,TRUE,"202014","RL"
"rl_new_good_deck_ratio",0.924528301886792,0.794056322650292,0.0761949297040842,0.665734265734266,0.918918918918919,0.01,TRUE,"202014","RL"
"rl_new_bad_deck_ratio",0.0754716981132075,0.205943677349708,0.0761949297040842,0.0810810810810811,0.334265734265734,0.99,TRUE,"202014","RL"
"rl_avg_outcome",34.0909090909091,6.17455087881287,25.6716169954442,-51.7827868852459,41.6028225806452,0.15,FALSE,"202014","RL"
"rl_win_stay_ratio",0.157894736842105,0.0922001261516879,0.0468230467859094,0,0.182792207792208,0.07,FALSE,"202014","RL"
"rl_lose_shift_ratio",0.666666666666667,0.865287659236189,0.111105253586057,0.6,1,0.96,TRUE,"202014","RL"
"rl_total_money",-400,330.5,1245.33259927952,-2402.5,2200,0.79,FALSE,"202016","RL"
"rl_skip_ratio",0.391666666666667,0.547,0.0744557506867366,0.403958333333333,0.666666666666667,0.98,TRUE,"202016","RL"
"rl_good_deck_ratio",0.520547945205479,0.700834291113688,0.120585499503191,0.525423728813559,0.892330754352031,0.98,TRUE,"202016","RL"
"rl_new_good_deck_ratio",0.716981132075472,0.839298342912771,0.0799109417635014,0.696325757575758,0.940617647058823,0.94,FALSE,"202016","RL"
"rl_new_bad_deck_ratio",0.283018867924528,0.160701657087229,0.0799109417635014,0.0593823529411765,0.303674242424242,0.06,FALSE,"202016","RL"
"rl_avg_outcome",-5.47945205479452,7.21333405197148,22.0563369631109,-40.340368852459,40.5694444444444,0.76,FALSE,"202016","RL"
"rl_win_stay_ratio",0.215686274509804,0.112633938862116,0.058483884300748,0.0103260869565217,0.242054554554555,0.05,FALSE,"202016","RL"
"rl_lose_shift_ratio",0.882352941176471,0.857367647058824,0.104469914192595,0.644791666666667,1,0.43,FALSE,"202016","RL"
"rl_total_money",25,353.25,1010.39205686994,-1863.125,1864.375,0.73,FALSE,"202020","RL"
"rl_skip_ratio",0.566666666666667,0.642,0.069205852759118,0.525,0.766666666666667,0.87,FALSE,"202020","RL"
"rl_good_deck_ratio",0.807692307692308,0.727008271619787,0.0988263115426739,0.547733580018501,0.891371158392435,0.25,FALSE,"202020","RL"
"rl_new_good_deck_ratio",0.857142857142857,0.847180289078172,0.0595267034886978,0.740988372093023,0.933333333333333,0.51,FALSE,"202020","RL"
"rl_new_bad_deck_ratio",0.142857142857143,0.152819710921828,0.0595267034886978,0.0666666666666667,0.259011627906977,0.49,FALSE,"202020","RL"
"rl_avg_outcome",0.480769230769231,9.10040917958187,21.3755497953267,-36.5513392857143,37.6600609756098,0.73,FALSE,"202020","RL"
"rl_win_stay_ratio",0.0857142857142857,0.0908246895230018,0.0509649006993722,0,0.192915214866434,0.53,FALSE,"202020","RL"
"rl_lose_shift_ratio",0.846153846153846,0.885663225663226,0.115336198271903,0.585,1,0.7,FALSE,"202020","RL"
"rl_total_money",-4700,-481.5,2146.38120396338,-5448.125,2716.24999999999,0.95,FALSE,"202022","RL"
"rl_skip_ratio",0.308333333333333,0.237333333333333,0.0970993451485788,0.108333333333333,0.496041666666667,0.19,FALSE,"202022","RL"
"rl_good_deck_ratio",0.542168674698795,0.58646922222131,0.0871817514421254,0.489726170568562,0.833727621483375,0.61,FALSE,"202022","RL"
"rl_new_good_deck_ratio",0.725806451612903,0.790967152100974,0.0969822473340085,0.657705850487541,0.95,0.7,FALSE,"202022","RL"
"rl_new_bad_deck_ratio",0.274193548387097,0.209032847899026,0.0969822473340085,0.05,0.342294149512459,0.3,FALSE,"202022","RL"
"rl_avg_outcome",-56.6265060240964,-5.01511449325843,23.3351896892799,-58.214402173913,30.3980573710966,0.96,TRUE,"202022","RL"
"rl_win_stay_ratio",0.134615384615385,0.193953706201223,0.0515467679087878,0.105229534147445,0.296145183645184,0.84,FALSE,"202022","RL"
"rl_lose_shift_ratio",0.851851851851852,0.808306683311466,0.0906589566386299,0.623106060606061,0.944444444444444,0.38,FALSE,"202022","RL"
"rl_total_money",425,460.75,856.077906100333,-1903.75,1577.5,0.64,FALSE,"202023","RL"
"rl_skip_ratio",0.591666666666667,0.685916666666667,0.0681721326828126,0.55,0.8,0.92,FALSE,"202023","RL"
"rl_good_deck_ratio",0.693877551020408,0.78190365041463,0.0786791831681401,0.589274622892635,0.882405869324474,0.84,FALSE,"202023","RL"
"rl_new_good_deck_ratio",0.85,0.878893710450007,0.0348745780869933,0.794752673796791,0.925960365853659,0.83,FALSE,"202023","RL"
"rl_new_bad_deck_ratio",0.15,0.121106289549993,0.0348745780869933,0.0740396341463415,0.205247326203209,0.17,FALSE,"202023","RL"
"rl_avg_outcome",8.6734693877551,12.665666534704,21.4103966571879,-40.4236111111111,40.8896169354839,0.68,FALSE,"202023","RL"
"rl_win_stay_ratio",0.121212121212121,0.0749248636512753,0.054609037331005,0,0.172916666666667,0.21,FALSE,"202023","RL"
"rl_lose_shift_ratio",0.916666666666667,0.866103174603175,0.113191609407467,0.611875,1,0.32,FALSE,"202023","RL"
"rl_total_money",1775,-10,1289.99158246412,-3432.5,1777.5,0.03,TRUE,"202025","RL"
