"statistic","observed","predicted_mean","predicted_sd","predicted_q025","predicted_q975","ppp_value","ppp_extreme","subject_id","component"
"total_money",-275,-490.75,1988.89484755893,-4792.5,3212.5,0.54,FALSE,"202175","RL"
"skip_ratio",0.266666666666667,0.28975,0.0578182526257957,0.2,0.441666666666667,0.67,FALSE,"202175","RL"
"good_deck_ratio",0.556818181818182,0.53842433782308,0.0374352574807705,0.470380434782609,0.610088691796009,0.35,FALSE,"202175","RL"
"new_good_deck_ratio",0.777777777777778,0.748487032326886,0.0596375319781012,0.663974358974359,0.868859649122807,0.29,FALSE,"202175","RL"
"new_bad_deck_ratio",0.222222222222222,0.251512967673114,0.0596375319781012,0.131140350877193,0.336025641025641,0.71,FALSE,"202175","RL"
"avg_outcome",-3.125,-5.81945541544427,22.9901851854994,-56.9393459915612,36.2277644230769,0.51,FALSE,"202175","RL"
"win_stay_ratio",0.1875,0.191684096139728,0.0481929964384853,0.112838541666667,0.272051282051282,0.48,FALSE,"202175","RL"
"lose_shift_ratio",0.8125,0.867559299015622,0.0874026328550804,0.6765625,1,0.76,FALSE,"202175","RL"
"has_rt_data",1,1,0,1,1,1,TRUE,"202175","SSM"
"mean_rt",0.784892273642475,0.775324573673155,0.0679036590198486,0.66422295108338,0.906712876475649,0.44,FALSE,"202175","SSM"
"median_rt",0.619336098538243,0.622390321066215,0.0579559029726732,0.532608152947175,0.763822211687591,0.48,FALSE,"202175","SSM"
"min_rt",0.237807531968897,0.235616467117023,0.0171437435319243,0.199492995744643,0.264085687903907,0.46,FALSE,"202175","SSM"
"max_rt",3.74362803878801,3.17466584848238,0.796005175034141,2.05411280222584,4.86331577017699,0.2,FALSE,"202175","SSM"
"rt_play_mean",0.714982801495256,0.742845585558721,0.0790868889264848,0.60119949514184,0.887992954548181,0.64,FALSE,"202175","SSM"
"rt_play_median",0.592183607930091,0.591076464786246,0.06361550524423,0.478240790655547,0.724062997840701,0.47,FALSE,"202175","SSM"
"rt_play_quantiles_10%",0.317586861511739,0.316068794933698,0.0250973824938213,0.27455872692693,0.364158701792761,0.4,FALSE,"202175","SSM"
"rt_play_quantiles_30%",0.415973898636448,0.436113150351824,0.0419317642705376,0.366084266533428,0.515400785654176,0.66,FALSE,"202175","SSM"
"rt_play_quantiles_50%",0.592183607930091,0.591076464786246,0.06361550524423,0.478240790655547,0.724062997840701,0.47,FALSE,"202175","SSM"
"rt_play_quantiles_70%",0.820284973321679,0.82671730855262,0.0998910714978861,0.662976116749366,1.06793854703664,0.43,FALSE,"202175","SSM"
"rt_play_quantiles_90%",1.24422920502912,1.35247934032937,0.189389340533417,0.995969336554162,1.72590867512374,0.7,FALSE,"202175","SSM"
"rt_skip_mean",0.977143322047327,0.859563648190576,0.104820795797656,0.684244756879197,1.07368099082963,0.14,FALSE,"202175","SSM"
"rt_skip_median",0.786206170615225,0.706708401204652,0.102402324918339,0.54294388483562,0.901712342844958,0.24,FALSE,"202175","SSM"
"rt_skip_quantiles_10%",0.380635188297361,0.380670583592895,0.0507400649001925,0.30045513263593,0.488213280444485,0.44,FALSE,"202175","SSM"
"rt_skip_quantiles_30%",0.591934558121422,0.530816760044102,0.0700318764736997,0.398014259454015,0.682499612305152,0.19,FALSE,"202175","SSM"
"rt_skip_quantiles_50%",0.786206170615225,0.706708401204652,0.102402324918339,0.54294388483562,0.901712342844958,0.24,FALSE,"202175","SSM"
"rt_skip_quantiles_70%",1.01787026381223,0.967572147314735,0.144704910554009,0.737245071515707,1.27169798171063,0.32,FALSE,"202175","SSM"
"rt_skip_quantiles_90%",1.89544751101957,1.50326288127507,0.291855185076583,1.05792730273766,2.13339540531432,0.13,FALSE,"202175","SSM"
"choice_prob",0.733333333333333,0.71025,0.0578182526257957,0.558333333333333,0.8,0.37,FALSE,"202175","SSM"
"total_money",-925,-646.5,1669.62623592131,-3656.25,2326.25,0.56,FALSE,"202184","RL"
"skip_ratio",0.333333333333333,0.36775,0.054583092373591,0.253958333333333,0.462708333333333,0.75,FALSE,"202184","RL"
"good_deck_ratio",0.55,0.521327830426446,0.0340466955458735,0.459230769230769,0.588612160769495,0.2,FALSE,"202184","RL"
"new_good_deck_ratio",0.733333333333333,0.694918527359853,0.0406948963523013,0.620075757575758,0.774884792626728,0.17,FALSE,"202184","RL"
"new_bad_deck_ratio",0.266666666666667,0.305081472640147,0.0406948963523013,0.225115207373272,0.379924242424242,0.83,FALSE,"202184","RL"
"avg_outcome",-11.5625,-8.25845663480066,22.0050857593185,-48.13445008285,33.2218309859155,0.56,FALSE,"202184","RL"
"win_stay_ratio",0.163636363636364,0.138695404145015,0.0450106451243009,0.0526388888888889,0.212980769230769,0.31,FALSE,"202184","RL"
"lose_shift_ratio",0.8,0.833493603606277,0.0924614622783236,0.631666666666667,0.947361111111111,0.71,FALSE,"202184","RL"
"has_rt_data",1,1,0,1,1,1,TRUE,"202184","SSM"
"mean_rt",0.697963038368698,0.692513480976491,0.0661270147348436,0.580546689008592,0.825429530980352,0.48,FALSE,"202184","SSM"
"median_rt",0.525679873198115,0.557397942521067,0.055626441707541,0.471458730381099,0.668265539169076,0.7,FALSE,"202184","SSM"
"min_rt",0.216695300935262,0.204190897146506,0.0233845938770401,0.161341177812441,0.251160569942279,0.31,FALSE,"202184","SSM"
"max_rt",2.24552810074131,2.67789986382343,0.51707481673263,1.87691876784334,3.79831646862413,0.82,FALSE,"202184","SSM"
"rt_play_mean",0.690403223062879,0.649221917172012,0.0669516297308503,0.529176558263754,0.773394894785279,0.29,FALSE,"202184","SSM"
"rt_play_median",0.465984668529422,0.51347999330255,0.063609398754426,0.390518939067226,0.637967162062462,0.76,FALSE,"202184","SSM"
"rt_play_quantiles_10%",0.292110741379926,0.277147661653131,0.0251256130934583,0.235174098230426,0.329843642331326,0.26,FALSE,"202184","SSM"
"rt_play_quantiles_30%",0.375063871554634,0.380125868779136,0.0402786016367209,0.307269441112085,0.461377107106201,0.49,FALSE,"202184","SSM"
"rt_play_quantiles_50%",0.465984668529422,0.51347999330255,0.063609398754426,0.390518939067226,0.637967162062462,0.76,FALSE,"202184","SSM"
"rt_play_quantiles_70%",0.792109147413586,0.726012896603171,0.0886525251939454,0.556196410338855,0.868611887411231,0.25,FALSE,"202184","SSM"
"rt_play_quantiles_90%",1.48265001705546,1.19332465923637,0.181836899477822,0.948285022898683,1.59918041741427,0.08,FALSE,"202184","SSM"
"rt_skip_mean",0.713082668980336,0.767342843346797,0.0976455560347839,0.610496738717348,0.970525425726089,0.7,FALSE,"202184","SSM"
"rt_skip_median",0.6421888810787,0.636964152160042,0.099890811042323,0.493620083097336,0.828872809273628,0.45,FALSE,"202184","SSM"
"rt_skip_quantiles_10%",0.356626303925752,0.340269943135645,0.0437776418856791,0.273626439633031,0.446259447960228,0.3,FALSE,"202184","SSM"
"rt_skip_quantiles_30%",0.501458023641381,0.478841978529193,0.0661604733779512,0.370740154557421,0.613138809292162,0.32,FALSE,"202184","SSM"
"rt_skip_quantiles_50%",0.6421888810787,0.636964152160042,0.099890811042323,0.493620083097336,0.828872809273628,0.45,FALSE,"202184","SSM"
"rt_skip_quantiles_70%",0.820456966093866,0.85960727043714,0.139657876915144,0.63510006542131,1.19847622972936,0.61,FALSE,"202184","SSM"
"rt_skip_quantiles_90%",1.09129009736224,1.34941729939994,0.245558534266768,0.980319302046593,1.85049327040056,0.89,FALSE,"202184","SSM"
"choice_prob",0.666666666666667,0.63225,0.0545830923735911,0.537291666666667,0.746041666666667,0.29,FALSE,"202184","SSM"
"total_money",125,-808.25,2099.58225462576,-5180,2689.375,0.36,FALSE,"202193","RL"
"skip_ratio",0.1,0.155083333333333,0.0534958461523468,0.0789583333333333,0.262708333333333,0.87,FALSE,"202193","RL"
"good_deck_ratio",0.518518518518518,0.528262586615883,0.0267645955278825,0.485417256011315,0.595750762195122,0.66,FALSE,"202193","RL"
"new_good_deck_ratio",0.682926829268293,0.716932186527707,0.046835691033357,0.657796257796258,0.849464060529634,0.79,FALSE,"202193","RL"
"new_bad_deck_ratio",0.317073170731707,0.283067813472293,0.046835691033357,0.150535939470366,0.342203742203742,0.22,FALSE,"202193","RL"
"avg_outcome",1.15740740740741,-7.97843394445889,20.5223952927856,-51.8835784313726,26.1393654684096,0.36,FALSE,"202193","RL"
"win_stay_ratio",0.219512195121951,0.209844836506951,0.047490097752224,0.123011363636364,0.301369863013699,0.36,FALSE,"202193","RL"
"lose_shift_ratio",0.8125,0.801284301412344,0.0873103146719947,0.62375,0.947368421052632,0.46,FALSE,"202193","RL"
"has_rt_data",1,1,0,1,1,1,TRUE,"202193","SSM"
"mean_rt",1.00852549675363,0.983666673429476,0.0792316411646009,0.854526703288488,1.11588017452054,0.42,FALSE,"202193","SSM"
"median_rt",0.742574057624951,0.779798351754052,0.0558613124385389,0.682995348625119,0.891263088535868,0.72,FALSE,"202193","SSM"
"min_rt",0.363536490266415,0.361304096056327,0.0230904223556408,0.314232674518863,0.398228605626041,0.47,FALSE,"202193","SSM"
"max_rt",6.90474422271778,3.94747853148431,1.31014084527713,2.43063236111003,6.8591841787268,0.03,TRUE,"202193","SSM"
"rt_play_mean",0.88074747744175,0.937495064393732,0.0718106482781754,0.816966437842003,1.06966187264936,0.77,FALSE,"202193","SSM"
"rt_play_median",0.698671572718001,0.750786336093939,0.0549181857964914,0.660137860884494,0.868967722778822,0.83,FALSE,"202193","SSM"
"rt_play_quantiles_10%",0.48179812740029,0.465118896688671,0.0279694610158474,0.415874449101719,0.526224000305561,0.26,FALSE,"202193","SSM"
"rt_play_quantiles_30%",0.566564295734268,0.599299431347251,0.0407421933256881,0.532269131110904,0.682200735544795,0.8,FALSE,"202193","SSM"
"rt_play_quantiles_50%",0.698671572718001,0.750786336093939,0.0549181857964914,0.660137860884494,0.868967722778822,0.83,FALSE,"202193","SSM"
"rt_play_quantiles_70%",0.999896955446292,1.00687160523508,0.0899394855048463,0.850867309878977,1.16097897296513,0.51,FALSE,"202193","SSM"
"rt_play_quantiles_90%",1.36076052366291,1.62673157709528,0.202903883590525,1.30009055333979,1.99991905697209,0.91,FALSE,"202193","SSM"
"rt_skip_mean",2.15852767056059,1.23265964715714,0.20164159392667,0.952385168657116,1.73259198571152,0,TRUE,"202193","SSM"
"rt_skip_median",1.62588615484863,1.0432682578931,0.203600709904748,0.772379685330819,1.55982310613752,0.02,TRUE,"202193","SSM"
"rt_skip_quantiles_10%",0.596620224537238,0.575483595594027,0.0889857026544894,0.463294228228251,0.778266212281927,0.34,FALSE,"202193","SSM"
"rt_skip_quantiles_30%",1.16292294601131,0.784897996437595,0.140013073429232,0.579511109557323,1.09133822197851,0.01,TRUE,"202193","SSM"
"rt_skip_quantiles_50%",1.62588615484863,1.0432682578931,0.203600709904748,0.772379685330819,1.55982310613752,0.02,TRUE,"202193","SSM"
"rt_skip_quantiles_70%",2.68681353552204,1.38382884047821,0.250786258519607,0.964430100062122,1.9827796424706,0,TRUE,"202193","SSM"
"rt_skip_quantiles_90%",3.46903170286551,2.12987824771271,0.487093362757483,1.47657581660408,3.26981678575073,0.01,TRUE,"202193","SSM"
"choice_prob",0.9,0.844916666666667,0.0534958461523468,0.737291666666667,0.921041666666667,0.17,FALSE,"202193","SSM"
"total_money",775,-524.5,1947.02888130774,-4106.25,2749.375,0.3,FALSE,"202196","RL"
"skip_ratio",0.0833333333333333,0.109583333333333,0.040416861917679,0.0622916666666667,0.212708333333333,0.78,FALSE,"202196","RL"
"good_deck_ratio",0.509090909090909,0.522573023066505,0.0266417091409597,0.485285494568874,0.601648764769065,0.78,FALSE,"202196","RL"
"new_good_deck_ratio",0.674698795180723,0.699762464926469,0.0451919201132066,0.656018518518519,0.835822286661143,0.75,FALSE,"202196","RL"
"new_bad_deck_ratio",0.325301204819277,0.300237535073531,0.0451919201132066,0.164177713338857,0.343981481481481,0.29,FALSE,"202196","RL"
"avg_outcome",7.04545454545455,-4.86811549448274,18.1534650694777,-37.7956081081081,25.4704391891892,0.29,FALSE,"202196","RL"
"win_stay_ratio",0.230769230769231,0.211930596613731,0.0435654481235371,0.131496881496881,0.295896464646465,0.31,FALSE,"202196","RL"
"lose_shift_ratio",0.833333333333333,0.776806810679816,0.0937627004984392,0.585661764705882,0.921195652173913,0.32,FALSE,"202196","RL"
"has_rt_data",1,1,0,1,1,1,TRUE,"202196","SSM"
"mean_rt",0.655522777896361,0.579769115385647,0.0695070119175126,0.465130102496991,0.713291643914418,0.12,FALSE,"202196","SSM"
"median_rt",0.404693951929151,0.404051367433215,0.0420896434214244,0.330070178961022,0.492122282075921,0.43,FALSE,"202196","SSM"
"min_rt",0.166521171801651,0.156520731415277,0.0139825958992394,0.130171640265008,0.184895355848862,0.23,FALSE,"202196","SSM"
"max_rt",6.9269822265753,3.26372478870267,1.22472285362898,1.81082451648407,5.07759614356742,0.01,TRUE,"202196","SSM"
"rt_play_mean",0.621612295063309,0.534277786348544,0.0580755758548761,0.440357734050566,0.636380634759252,0.05,FALSE,"202196","SSM"
"rt_play_median",0.394134085602155,0.381540279033976,0.0381739741469106,0.315952169207478,0.451301680749592,0.37,FALSE,"202196","SSM"
"rt_play_quantiles_10%",0.216662429545414,0.214304924451428,0.0131555479453528,0.191848525610303,0.241790255681715,0.39,FALSE,"202196","SSM"
"rt_play_quantiles_30%",0.287499745910086,0.288896032614885,0.0221914425448927,0.253711541537946,0.333708805271866,0.45,FALSE,"202196","SSM"
"rt_play_quantiles_50%",0.394134085602155,0.381540279033976,0.0381739741469106,0.315952169207478,0.451301680749592,0.37,FALSE,"202196","SSM"
"rt_play_quantiles_70%",0.539883188372582,0.54290325191616,0.0665044178329639,0.426262053328179,0.676337867458799,0.52,FALSE,"202196","SSM"
"rt_play_quantiles_90%",1.01377283291779,1.00531525057639,0.154171189999316,0.758703180458219,1.36623920503759,0.39,FALSE,"202196","SSM"
"rt_skip_mean",1.02853808905993,0.936039776437903,0.226484786302183,0.585733478157167,1.43490470550269,0.26,FALSE,"202196","SSM"
"rt_skip_median",0.973663426755285,0.740601170531866,0.193214940978166,0.466630985478632,1.22531748075384,0.1,FALSE,"202196","SSM"
"rt_skip_quantiles_10%",0.540270822845481,0.367307927077728,0.0811468397208549,0.236913450770498,0.533781638675256,0.02,TRUE,"202196","SSM"
"rt_skip_quantiles_30%",0.595542922925919,0.524854561089224,0.117055643467958,0.332344916856511,0.777833356706677,0.22,FALSE,"202196","SSM"
"rt_skip_quantiles_50%",0.973663426755285,0.740601170531866,0.193214940978166,0.466630985478632,1.22531748075384,0.1,FALSE,"202196","SSM"
"rt_skip_quantiles_70%",1.40679984346043,1.06585553107813,0.314893216702441,0.6274086823714,1.77729757454539,0.1,FALSE,"202196","SSM"
"rt_skip_quantiles_90%",1.73600815522454,1.67095535167592,0.56912249816906,0.867057254687487,3.03790567398671,0.35,FALSE,"202196","SSM"
"choice_prob",0.916666666666667,0.890416666666667,0.040416861917679,0.787291666666667,0.937708333333333,0.38,FALSE,"202196","SSM"
"total_money",-125,-722.5,1601.64254388544,-3831.25,2035,0.37,FALSE,"202197","RL"
"skip_ratio",0.516666666666667,0.469416666666667,0.0529841128804936,0.370625,0.562708333333333,0.22,FALSE,"202197","RL"
"good_deck_ratio",0.448275862068966,0.523173428187404,0.0391306238246879,0.457371022179364,0.593068609022556,0.98,TRUE,"202197","RL"
"new_good_deck_ratio",0.619047619047619,0.684618131708256,0.0402308312742423,0.611425339366516,0.755555555555556,0.95,FALSE,"202197","RL"
"new_bad_deck_ratio",0.380952380952381,0.315381868291744,0.0402308312742423,0.244444444444444,0.388574660633484,0.05,FALSE,"202197","RL"
"avg_outcome",-2.1551724137931,-11.4600323557374,25.5123505429613,-58.9423076923077,30.0743335611756,0.37,FALSE,"202197","RL"
"win_stay_ratio",0.0465116279069767,0.109416983494966,0.0508741507301357,0.0246798780487805,0.215194264569843,0.91,FALSE,"202197","RL"
"lose_shift_ratio",1,0.871105297566211,0.0881183894150638,0.705882352941177,1,0.15,FALSE,"202197","RL"
"has_rt_data",1,1,0,1,1,1,TRUE,"202197","SSM"
"mean_rt",0.736665805061521,0.71156619293443,0.0499698973026526,0.633343951770375,0.802832781408623,0.26,FALSE,"202197","SSM"
"median_rt",0.609289503936263,0.593809546810456,0.0425590234802214,0.521446637998214,0.68870024861993,0.35,FALSE,"202197","SSM"
"min_rt",0.289031949159748,0.250650728664199,0.0283847985063399,0.201239662293221,0.298285161594965,0.07,FALSE,"202197","SSM"
"max_rt",2.71209407251533,2.49198513498751,0.502856225914126,1.77077051154839,3.73226483683183,0.3,FALSE,"202197","SSM"
"rt_play_mean",0.746624372686834,0.710089707714001,0.0654503098769722,0.600426910035492,0.829465185864089,0.23,FALSE,"202197","SSM"
"rt_play_median",0.586526128223834,0.591060292415065,0.0552091176620252,0.490449181077918,0.694443390335726,0.55,FALSE,"202197","SSM"
"rt_play_quantiles_10%",0.343054539552407,0.345113866415844,0.0263129612468399,0.301757255028525,0.403158413947645,0.46,FALSE,"202197","SSM"
"rt_play_quantiles_30%",0.486826920562359,0.45790631167194,0.037693217619435,0.393068850715448,0.536623834353351,0.22,FALSE,"202197","SSM"
"rt_play_quantiles_50%",0.586526128223834,0.591060292415065,0.0552091176620252,0.490449181077918,0.694443390335726,0.55,FALSE,"202197","SSM"
"rt_play_quantiles_70%",0.817010844884996,0.792100200033118,0.0895831739279377,0.66934010065859,0.937861633389556,0.36,FALSE,"202197","SSM"
"rt_play_quantiles_90%",1.28768319604162,1.22642938812444,0.181420171072835,0.964009758204157,1.60801767098552,0.34,FALSE,"202197","SSM"
"rt_skip_mean",0.727349725670098,0.71463231591285,0.0624856093818206,0.605457013161782,0.841158401587398,0.39,FALSE,"202197","SSM"
"rt_skip_median",0.619539004316518,0.599297980854577,0.0588162406439135,0.500765646922082,0.710121021646116,0.35,FALSE,"202197","SSM"
"rt_skip_quantiles_10%",0.345713458188052,0.352780191259176,0.025903695291473,0.312372557966378,0.402480981323612,0.59,FALSE,"202197","SSM"
"rt_skip_quantiles_30%",0.470950412466513,0.459833674129065,0.0390085387241518,0.392673306826648,0.534679239001455,0.39,FALSE,"202197","SSM"
"rt_skip_quantiles_50%",0.619539004316518,0.599297980854577,0.0588162406439135,0.500765646922082,0.710121021646116,0.35,FALSE,"202197","SSM"
"rt_skip_quantiles_70%",0.870220012338926,0.798789155335348,0.0846214361200955,0.640965565845931,0.974257492900415,0.19,FALSE,"202197","SSM"
"rt_skip_quantiles_90%",1.13104559193013,1.22037350111142,0.171075605974976,0.948590623583522,1.55374399202697,0.68,FALSE,"202197","SSM"
"choice_prob",0.483333333333333,0.530583333333333,0.0529841128804936,0.437291666666667,0.629375,0.82,FALSE,"202197","SSM"
"total_money",650,-518.5,1874.94653122416,-4733.75,2350,0.26,FALSE,"202199","RL"
"skip_ratio",0.316666666666667,0.362166666666667,0.0550535399033728,0.249583333333333,0.458333333333333,0.84,FALSE,"202199","RL"
"good_deck_ratio",0.560975609756098,0.535406932837629,0.0351197325561559,0.471805555555556,0.6,0.25,FALSE,"202199","RL"
"new_good_deck_ratio",0.779661016949153,0.726688763582237,0.0508423635824367,0.64548853439681,0.84534188034188,0.12,FALSE,"202199","RL"
"new_bad_deck_ratio",0.220338983050847,0.273311236417763,0.0508423635824367,0.15465811965812,0.35451146560319,0.89,FALSE,"202199","RL"
"avg_outcome",7.92682926829268,-7.23599164615901,24.7821720021755,-62.9857940131913,30.5570406626506,0.26,FALSE,"202199","RL"
"win_stay_ratio",0.212121212121212,0.147302607621827,0.0489164034650087,0.0646395348837209,0.262701612903226,0.1,FALSE,"202199","RL"
"lose_shift_ratio",0.8,0.851799408371575,0.0942425607805208,0.628434065934066,1,0.78,FALSE,"202199","RL"
"has_rt_data",1,1,0,1,1,1,TRUE,"202199","SSM"
"mean_rt",1.07206311149958,1.04747492997447,0.0947619786258287,0.875413507547477,1.23077937941841,0.38,FALSE,"202199","SSM"
"median_rt",0.85965497782478,0.836453000633848,0.087431238926882,0.669294018083071,1.017790818665,0.36,FALSE,"202199","SSM"
"min_rt",0.310647805834164,0.293352725577725,0.0272110272130545,0.244778509487694,0.333751085722861,0.28,FALSE,"202199","SSM"
"max_rt",3.28096447601099,4.20035985754975,1.03982882019308,2.85397678283409,6.58537371204381,0.83,FALSE,"202199","SSM"
"rt_play_mean",1.07023275029325,1.00083299376301,0.0954390091362921,0.842861951168917,1.18274030506424,0.27,FALSE,"202199","SSM"
"rt_play_median",0.83911766009975,0.794430511510448,0.0878825547691924,0.637465241757325,0.956612569722724,0.32,FALSE,"202199","SSM"
"rt_play_quantiles_10%",0.41380363606355,0.410533779888579,0.0341810007202932,0.34927259766326,0.478510576363723,0.47,FALSE,"202199","SSM"
"rt_play_quantiles_30%",0.602792705036592,0.576961370275946,0.0514295079485155,0.480685887729664,0.675378363957263,0.31,FALSE,"202199","SSM"
"rt_play_quantiles_50%",0.83911766009975,0.794430511510448,0.0878825547691924,0.637465241757325,0.956612569722724,0.32,FALSE,"202199","SSM"
"rt_play_quantiles_70%",1.09214737807378,1.12067301088656,0.131965783047727,0.885647684561791,1.35920296860391,0.58,FALSE,"202199","SSM"
"rt_play_quantiles_90%",2.00342656150233,1.85165673944341,0.254297015735698,1.44934243529688,2.4244225844493,0.29,FALSE,"202199","SSM"
"rt_skip_mean",1.07601283831323,1.13150990401667,0.15556502058561,0.865483982319192,1.39952645305001,0.58,FALSE,"202199","SSM"
"rt_skip_median",0.884312205837006,0.919509750582965,0.15555544346758,0.670989395121954,1.23325826264221,0.56,FALSE,"202199","SSM"
"rt_skip_quantiles_10%",0.435469756232626,0.479272964918585,0.0713628217483869,0.356781366209715,0.628307294643957,0.78,FALSE,"202199","SSM"
"rt_skip_quantiles_30%",0.68890096342637,0.675604563105343,0.113296205782906,0.505827664856112,0.938622818551466,0.43,FALSE,"202199","SSM"
"rt_skip_quantiles_50%",0.884312205837006,0.919509750582965,0.15555544346758,0.670989395121954,1.23325826264221,0.56,FALSE,"202199","SSM"
"rt_skip_quantiles_70%",1.13933125949132,1.28196262635745,0.22136273892883,0.934003498032044,1.68470041774801,0.74,FALSE,"202199","SSM"
"rt_skip_quantiles_90%",1.8984599430923,2.03150736673223,0.362029912980651,1.36522853296399,2.65713331388744,0.62,FALSE,"202199","SSM"
"choice_prob",0.683333333333333,0.637833333333333,0.0550535399033728,0.541666666666667,0.750416666666667,0.24,FALSE,"202199","SSM"
"total_money",-325,-889,1858.27157119815,-4362.5,2463.125,0.45,FALSE,"202200","RL"
"skip_ratio",0.258333333333333,0.246666666666667,0.0516832274968324,0.158333333333333,0.346041666666667,0.43,FALSE,"202200","RL"
"good_deck_ratio",0.51685393258427,0.532024526417748,0.0355090270657221,0.453896232650363,0.599003155479059,0.71,FALSE,"202200","RL"
"new_good_deck_ratio",0.71875,0.733253238067361,0.053951740840542,0.637907608695652,0.850083356487913,0.6,FALSE,"202200","RL"
"new_bad_deck_ratio",0.28125,0.266746761932639,0.053951740840542,0.149916643512087,0.362092391304348,0.41,FALSE,"202200","RL"
"avg_outcome",-3.65168539325843,-10.0135615292607,20.8691639753112,-52.8463855421687,27.2188818565401,0.44,FALSE,"202200","RL"
"win_stay_ratio",0.253731343283582,0.191712214190616,0.0496033847468607,0.104422905525847,0.308823529411765,0.11,FALSE,"202200","RL"
"lose_shift_ratio",0.684210526315789,0.834169917793652,0.095154798625245,0.666666666666667,1,0.94,FALSE,"202200","RL"
"has_rt_data",1,1,0,1,1,1,TRUE,"202200","SSM"
"mean_rt",0.686618420432512,0.662850213258263,0.0537531066063696,0.571896312786268,0.776243273451022,0.3,FALSE,"202200","SSM"
"median_rt",0.551056229226319,0.539412661916455,0.0444150089885991,0.468310784372062,0.646088058521437,0.36,FALSE,"202200","SSM"
"min_rt",0.23346101499201,0.232293400032632,0.0177140571382012,0.203816643663009,0.265281961727388,0.49,FALSE,"202200","SSM"
"max_rt",3.4250458602371,2.5771887478415,0.581138635592346,1.61006765430647,3.78581589974018,0.1,FALSE,"202200","SSM"
"rt_play_mean",0.65382820877006,0.635257951231698,0.0591644933668534,0.530107572131498,0.77095555331596,0.31,FALSE,"202200","SSM"
"rt_play_median",0.513583271219166,0.518283853256405,0.0456639532041055,0.443161347951007,0.604883203888616,0.51,FALSE,"202200","SSM"
"rt_play_quantiles_10%",0.306361361636099,0.302985614784434,0.022924296494532,0.261763466051045,0.345732923925277,0.44,FALSE,"202200","SSM"
"rt_play_quantiles_30%",0.387832255773015,0.397856279309304,0.0297654146299963,0.352797304107515,0.469201392568071,0.59,FALSE,"202200","SSM"
"rt_play_quantiles_50%",0.513583271219166,0.518283853256405,0.0456639532041055,0.443161347951007,0.604883203888616,0.51,FALSE,"202200","SSM"
"rt_play_quantiles_70%",0.679797015956936,0.705658346885121,0.085242719883267,0.572920572460151,0.870666082644302,0.6,FALSE,"202200","SSM"
"rt_play_quantiles_90%",1.12671230566838,1.10749408165488,0.152439468488857,0.865806185214828,1.40226941105621,0.42,FALSE,"202200","SSM"
"rt_skip_mean",0.780758060366649,0.747812506883572,0.115225202865624,0.549119368105354,1.01073106112476,0.37,FALSE,"202200","SSM"
"rt_skip_median",0.630860125339947,0.624989632002648,0.111055820508554,0.464214700972097,0.885444085312279,0.42,FALSE,"202200","SSM"
"rt_skip_quantiles_10%",0.322506557897126,0.35409948454873,0.0432221980364313,0.291283810972903,0.43916522735535,0.83,FALSE,"202200","SSM"
"rt_skip_quantiles_30%",0.440583905698254,0.477916426116753,0.0802907334277551,0.37302249785464,0.682121372149782,0.64,FALSE,"202200","SSM"
"rt_skip_quantiles_50%",0.630860125339947,0.624989632002648,0.111055820508554,0.464214700972097,0.885444085312279,0.42,FALSE,"202200","SSM"
"rt_skip_quantiles_70%",1.10860287902234,0.840991976401703,0.14968708590796,0.579293624976851,1.1847589792784,0.05,FALSE,"202200","SSM"
"rt_skip_quantiles_90%",1.34406038049339,1.28205399033196,0.288230813561176,0.853265260620011,1.97280292872287,0.41,FALSE,"202200","SSM"
"choice_prob",0.741666666666667,0.753333333333333,0.0516832274968324,0.653958333333333,0.841666666666667,0.63,FALSE,"202200","SSM"
"total_money",-1175,-504.5,1746.49497479085,-4915.625,2539.375,0.71,FALSE,"202201","RL"
"skip_ratio",0.175,0.250916666666667,0.057758045873066,0.166666666666667,0.384166666666666,0.94,FALSE,"202201","RL"
"good_deck_ratio",0.545454545454545,0.529468465829066,0.0291360579083008,0.481000116904372,0.595043103448276,0.27,FALSE,"202201","RL"
"new_good_deck_ratio",0.72,0.725271798631747,0.0410340475116716,0.666666666666667,0.819886363636364,0.51,FALSE,"202201","RL"
"new_bad_deck_ratio",0.28,0.274728201368253,0.0410340475116716,0.180113636363636,0.333333333333333,0.49,FALSE,"202201","RL"
"avg_outcome",-11.8686868686869,-6.04075360788282,19.7355394607077,-55.1399208650477,26.6239169774073,0.7,FALSE,"202201","RL"
"win_stay_ratio",0.205479452054795,0.183270799946131,0.0460842667921281,0.0983050847457627,0.282474347014925,0.31,FALSE,"202201","RL"
"lose_shift_ratio",0.85,0.847890449808339,0.0799692103081232,0.673,0.95125,0.53,FALSE,"202201","RL"
"has_rt_data",1,1,0,1,1,1,TRUE,"202201","SSM"
"mean_rt",0.418850403082829,0.423644415664688,0.0360161646157602,0.359356047989398,0.511455752157709,0.56,FALSE,"202201","SSM"
"median_rt",0.355126385040747,0.338276854062147,0.0271942977408993,0.28988181365782,0.391511548052439,0.2,FALSE,"202201","SSM"
"min_rt",0.120059435635284,0.118110224500896,0.0130706352665079,0.0934471515828383,0.143685311580366,0.4,FALSE,"202201","SSM"
"max_rt",1.88878137092415,1.68921131307622,0.43456999243984,1.16940446314989,2.74959601776603,0.24,FALSE,"202201","SSM"
