"statistic","observed","predicted_mean","predicted_sd","predicted_q025","predicted_q975","ppp_value","ppp_extreme","subject_id","component"
"median_rt",0.50241435814378,0.490135617823954,0.0508882982681001,0.405491104753617,0.588213863942954,0.38,FALSE,"200801","SSM"
"min_rt",0.0973813363613837,0.121133534016692,0.0178830155142531,0.0836102999876562,0.154062642054892,0.89,FALSE,"200801","SSM"
"max_rt",2.25276946189125,2.707093264857,0.604379005423016,1.83747514716269,3.91258263826482,0.78,FALSE,"200801","SSM"
"rt_play_mean",0.706132130670446,0.637014135739145,0.0726689448440041,0.520517304840899,0.766256775393692,0.18,FALSE,"200801","SSM"
"rt_play_median",0.594345443647877,0.494830423668366,0.0702181421660156,0.382880839300772,0.625520705734905,0.1,FALSE,"200801","SSM"
"rt_play_quantiles_10%",0.227303128365597,0.213597137268348,0.0283458173290024,0.162721421084748,0.273115362258592,0.29,FALSE,"200801","SSM"
"rt_play_quantiles_30%",0.377499541244561,0.335454384787769,0.0499501629355695,0.244677495169081,0.44497389173422,0.2,FALSE,"200801","SSM"
"rt_play_quantiles_50%",0.594345443647877,0.494830423668366,0.0702181421660156,0.382880839300772,0.625520705734905,0.1,FALSE,"200801","SSM"
"rt_play_quantiles_70%",0.868484821732744,0.731796976639934,0.10648037887991,0.561370202011522,0.916673126105131,0.15,FALSE,"200801","SSM"
"rt_play_quantiles_90%",1.35081619568942,1.23990776579912,0.173968373086843,0.954097721883109,1.55257259151562,0.27,FALSE,"200801","SSM"
"rt_skip_mean",0.597272091959166,0.626475719558307,0.066624406874209,0.532140580739924,0.76746858093974,0.66,FALSE,"200801","SSM"
"rt_skip_median",0.464260393177288,0.491444770981297,0.0626124149651727,0.384862368821474,0.60138286139871,0.65,FALSE,"200801","SSM"
"rt_skip_quantiles_10%",0.233816310059534,0.216564009090998,0.0258147454228605,0.172186770813926,0.274475437652572,0.2,FALSE,"200801","SSM"
"rt_skip_quantiles_30%",0.367516165048458,0.342621239162179,0.0464316372098943,0.264305601869083,0.41876229397085,0.29,FALSE,"200801","SSM"
"rt_skip_quantiles_50%",0.464260393177288,0.491444770981297,0.0626124149651727,0.384862368821474,0.60138286139871,0.65,FALSE,"200801","SSM"
"rt_skip_quantiles_70%",0.644419194656126,0.732709875855102,0.098059621334752,0.560732297191197,0.932333222595255,0.77,FALSE,"200801","SSM"
"rt_skip_quantiles_90%",1.09584291748846,1.20352497478315,0.186398592363048,0.952180255883087,1.65555521125651,0.68,FALSE,"200801","SSM"
"choice_prob",0.558333333333333,0.532666666666667,0.0457767480515745,0.449583333333333,0.63375,0.3,FALSE,"200801","SSM"
"total_money",300,-485.75,1630.97098411042,-4296.875,2487.5,0.29,FALSE,"200802","RL"
"skip_ratio",0.316666666666667,0.3945,0.0490398839032429,0.303958333333333,0.475,0.96,TRUE,"200802","RL"
"good_deck_ratio",0.536585365853659,0.530985233007907,0.0396352844852596,0.46199086410354,0.610721781716418,0.43,FALSE,"200802","RL"
"new_good_deck_ratio",0.698412698412698,0.702588354209652,0.040785294765043,0.627276503821868,0.781369565217391,0.53,FALSE,"200802","RL"
"new_bad_deck_ratio",0.301587301587302,0.297411645790348,0.040785294765043,0.218630434782609,0.372723496178132,0.48,FALSE,"200802","RL"
"avg_outcome",3.65853658536585,-6.79088640957154,22.8823946233573,-59.2916666666667,34.4856624412185,0.31,FALSE,"200802","RL"
"win_stay_ratio",0.17741935483871,0.155007997155903,0.0560509373435733,0.0576923076923077,0.263157894736842,0.35,FALSE,"200802","RL"
"lose_shift_ratio",0.785714285714286,0.929052098597996,0.054060953530778,0.817738970588235,1,1,TRUE,"200802","RL"
"has_rt_data",1,1,0,1,1,1,TRUE,"200802","SSM"
"mean_rt",1.01799151219524,0.979576894274379,0.0876644547539307,0.826411975927226,1.16867644288709,0.32,FALSE,"200802","SSM"
"median_rt",0.786002824100458,0.767330199710425,0.0703644472192371,0.639257366715045,0.904467872521745,0.36,FALSE,"200802","SSM"
"min_rt",0.259228471968736,0.246430432780155,0.0235174708721068,0.199171384159936,0.286402101979963,0.29,FALSE,"200802","SSM"
"max_rt",5.6570575819604,3.91455915591832,0.909131927566114,2.60493216607526,6.28293890829168,0.06,FALSE,"200802","SSM"
"rt_play_mean",1.01626751002423,0.912436727006086,0.097029947335046,0.724739798623285,1.1137537823934,0.12,FALSE,"200802","SSM"
"rt_play_median",0.701373061415136,0.689366330072765,0.0818992872789387,0.532883278415244,0.838301253660656,0.44,FALSE,"200802","SSM"
"rt_play_quantiles_10%",0.347290872911456,0.344635399451699,0.0294552548898226,0.286424427106246,0.401887628340631,0.43,FALSE,"200802","SSM"
"rt_play_quantiles_30%",0.462593138044941,0.492947998735611,0.0538903462407127,0.411783953987575,0.596974548467748,0.68,FALSE,"200802","SSM"
"rt_play_quantiles_50%",0.701373061415136,0.689366330072765,0.0818992872789387,0.532883278415244,0.838301253660656,0.44,FALSE,"200802","SSM"
"rt_play_quantiles_70%",1.08674425487511,1.0310485832227,0.141162861614763,0.809667506876271,1.36280182042944,0.27,FALSE,"200802","SSM"
"rt_play_quantiles_90%",2.48931635870672,1.77967091584198,0.252814645806962,1.34657302005463,2.36974144861842,0,TRUE,"200802","SSM"
"rt_skip_mean",1.02171172740638,1.08365495423795,0.121540765692747,0.877163271046244,1.36812537464151,0.69,FALSE,"200802","SSM"
"rt_skip_median",0.847633758732483,0.886282102706367,0.108560246232731,0.716724428789439,1.07968826442474,0.59,FALSE,"200802","SSM"
"rt_skip_quantiles_10%",0.4748717981403,0.449603751221397,0.0509029089821004,0.36144729666078,0.558989646576633,0.31,FALSE,"200802","SSM"
"rt_skip_quantiles_30%",0.652229959097111,0.653836062344981,0.0787436654402761,0.533086447724225,0.825823908713033,0.47,FALSE,"200802","SSM"
"rt_skip_quantiles_50%",0.847633758732483,0.886282102706367,0.108560246232731,0.716724428789439,1.07968826442474,0.59,FALSE,"200802","SSM"
"rt_skip_quantiles_70%",1.12462037239536,1.24010495529699,0.164083588575361,0.93157301270046,1.58258751079567,0.77,FALSE,"200802","SSM"
"rt_skip_quantiles_90%",1.78689644414191,1.94841948620818,0.312434515952015,1.47003968996121,2.63595144362148,0.68,FALSE,"200802","SSM"
"choice_prob",0.683333333333333,0.6055,0.0490398839032429,0.525,0.696041666666667,0.07,FALSE,"200802","SSM"
"total_money",-25,-517.75,1402.49729919256,-3276.25,1745.625,0.39,FALSE,"200817","RL"
"skip_ratio",0.341666666666667,0.425916666666667,0.0554784186713321,0.328958333333333,0.525,0.94,FALSE,"200817","RL"
"good_deck_ratio",0.506329113924051,0.526297308114649,0.0402450069541178,0.439695809830782,0.601862373737374,0.74,FALSE,"200817","RL"
"new_good_deck_ratio",0.666666666666667,0.692396179648573,0.0402443374989428,0.606666666666667,0.758070570570571,0.77,FALSE,"200817","RL"
"new_bad_deck_ratio",0.333333333333333,0.307603820351427,0.0402443374989427,0.241929429429429,0.393333333333333,0.24,FALSE,"200817","RL"
"avg_outcome",-0.316455696202532,-7.62326427428095,21.2594670206276,-52.1910561877667,27.0990988302697,0.39,FALSE,"200817","RL"
"win_stay_ratio",0.155172413793103,0.137726064492838,0.0477954138320518,0.0470376522702104,0.228825136612022,0.41,FALSE,"200817","RL"
"lose_shift_ratio",0.866666666666667,0.904472059545202,0.0725356069980177,0.738068181818182,1,0.76,FALSE,"200817","RL"
"has_rt_data",1,1,0,1,1,1,TRUE,"200817","SSM"
"mean_rt",0.712923467908165,0.671930333943275,0.0627781102851104,0.572792729874724,0.782131171115203,0.23,FALSE,"200817","SSM"
"median_rt",0.569724908978008,0.514997754161345,0.0544777285760424,0.420345252650218,0.629774329800749,0.13,FALSE,"200817","SSM"
"min_rt",0.111400986853431,0.118788795126647,0.0226539145417871,0.0777922378466854,0.153256376255311,0.64,FALSE,"200817","SSM"
"max_rt",3.62654196014199,2.91009324085001,0.743403487193595,2.06013332748543,4.86918510965323,0.1,FALSE,"200817","SSM"
"rt_play_mean",0.70784932615028,0.647686224089446,0.0696292916555838,0.528030728055675,0.780546420274558,0.21,FALSE,"200817","SSM"
"rt_play_median",0.551695263160448,0.485045243135447,0.0632151928048658,0.366698602750855,0.603932503037235,0.11,FALSE,"200817","SSM"
"rt_play_quantiles_10%",0.213368301298885,0.20335683990964,0.0239655007959299,0.162866060313307,0.249839395010395,0.3,FALSE,"200817","SSM"
"rt_play_quantiles_30%",0.360734286676033,0.327328926890958,0.0462211786781401,0.252916210461696,0.430847828921445,0.2,FALSE,"200817","SSM"
"rt_play_quantiles_50%",0.551695263160448,0.485045243135447,0.0632151928048658,0.366698602750855,0.603932503037235,0.11,FALSE,"200817","SSM"
"rt_play_quantiles_70%",0.723224093205704,0.742769210450456,0.105735358204227,0.543280560708315,0.955282429685231,0.57,FALSE,"200817","SSM"
"rt_play_quantiles_90%",1.3840609129159,1.30200449933813,0.182178882713621,0.996016381757919,1.74888806895158,0.29,FALSE,"200817","SSM"
"rt_skip_mean",0.722700472758723,0.707349840305646,0.092121478718605,0.569132696745645,0.922392034972718,0.43,FALSE,"200817","SSM"
"rt_skip_median",0.572693369666957,0.560907958437945,0.0806757822393514,0.440598789991561,0.712394211316808,0.39,FALSE,"200817","SSM"
"rt_skip_quantiles_10%",0.222730626298086,0.255586344057617,0.0367846147684738,0.201675698502645,0.330259525453443,0.79,FALSE,"200817","SSM"
"rt_skip_quantiles_30%",0.379801161638752,0.395679828060722,0.0548303968210947,0.305919744017179,0.507481806842465,0.61,FALSE,"200817","SSM"
"rt_skip_quantiles_50%",0.572693369666957,0.560907958437945,0.0806757822393514,0.440598789991561,0.712394211316808,0.39,FALSE,"200817","SSM"
"rt_skip_quantiles_70%",0.769777546327738,0.817847868076851,0.120834130465892,0.598474423436065,1.07726735868032,0.61,FALSE,"200817","SSM"
"rt_skip_quantiles_90%",1.28409526168266,1.34719902302799,0.239384229720734,1.03337100334219,1.95686854722723,0.54,FALSE,"200817","SSM"
"choice_prob",0.658333333333333,0.574083333333333,0.0554784186713321,0.475,0.671041666666667,0.07,FALSE,"200817","SSM"
"total_money",1000,-78.5,1522.36284648688,-3326.25,2426.25,0.26,FALSE,"200818","RL"
"skip_ratio",0.541666666666667,0.50225,0.0596808642326463,0.4,0.629791666666667,0.26,FALSE,"200818","RL"
"good_deck_ratio",0.509090909090909,0.544056673480273,0.0458453269744583,0.468479284369115,0.629017857142857,0.74,FALSE,"200818","RL"
"new_good_deck_ratio",0.717948717948718,0.719426139325872,0.0427816187176061,0.635465440356745,0.810979427549195,0.49,FALSE,"200818","RL"
"new_bad_deck_ratio",0.282051282051282,0.280573860674128,0.0427816187176061,0.189020572450805,0.364534559643255,0.54,FALSE,"200818","RL"
"avg_outcome",18.1818181818182,-2.34823506268673,26.7839155491266,-52.8046875,41.4270833333333,0.22,FALSE,"200818","RL"
"win_stay_ratio",0.179487179487179,0.143076847021231,0.0580244374700745,0.04875,0.252386363636364,0.28,FALSE,"200818","RL"
"lose_shift_ratio",1,0.941390422915578,0.0563121366892382,0.839423076923077,1,0.4,FALSE,"200818","RL"
"has_rt_data",1,1,0,1,1,1,TRUE,"200818","SSM"
"mean_rt",0.702583850447172,0.673039176841317,0.054397881604372,0.577715738179076,0.76391606187303,0.28,FALSE,"200818","SSM"
"median_rt",0.54153618686456,0.54637978153687,0.0473623168912463,0.459303577224028,0.654146784887323,0.53,FALSE,"200818","SSM"
"min_rt",0.238797824586161,0.232427970126475,0.0159430700191122,0.202378024528301,0.263092761457053,0.33,FALSE,"200818","SSM"
"max_rt",2.34802739521884,2.51462268484052,0.626718837602917,1.70471860941984,4.10621350402104,0.55,FALSE,"200818","SSM"
"rt_play_mean",0.722041083237114,0.707551333067135,0.0669611876873425,0.567069564559518,0.822717057020164,0.38,FALSE,"200818","SSM"
"rt_play_median",0.550353190307578,0.584902258558379,0.0676576251137247,0.467541326077476,0.712234619218428,0.71,FALSE,"200818","SSM"
"rt_play_quantiles_10%",0.329685863187189,0.32815481385589,0.0292527120858313,0.271351695512321,0.402724997170832,0.46,FALSE,"200818","SSM"
"rt_play_quantiles_30%",0.423547664782567,0.442200113681573,0.0427867191993986,0.364263604946776,0.54119616097216,0.69,FALSE,"200818","SSM"
"rt_play_quantiles_50%",0.550353190307578,0.584902258558379,0.0676576251137247,0.467541326077476,0.712234619218428,0.71,FALSE,"200818","SSM"
"rt_play_quantiles_70%",0.807451838106445,0.796807260486388,0.0895114695057398,0.624444503662807,0.964685119544878,0.44,FALSE,"200818","SSM"
"rt_play_quantiles_90%",1.3155744607146,1.24202871075253,0.172158789429627,0.918423446020238,1.58483662303754,0.31,FALSE,"200818","SSM"
"rt_skip_mean",0.686120038086451,0.640623462744432,0.0650943189582471,0.526530154324659,0.769599464468174,0.23,FALSE,"200818","SSM"
"rt_skip_median",0.537622972126284,0.513899075649215,0.0571512955493222,0.416558676412584,0.61163548061247,0.36,FALSE,"200818","SSM"
"rt_skip_quantiles_10%",0.301183986968423,0.297158112340456,0.0226659322399254,0.263787617511827,0.355465342490716,0.36,FALSE,"200818","SSM"
"rt_skip_quantiles_30%",0.424269935723346,0.391897653867664,0.0365251087593432,0.337111978189254,0.4661034612919,0.17,FALSE,"200818","SSM"
"rt_skip_quantiles_50%",0.537622972126284,0.513899075649215,0.0571512955493222,0.416558676412584,0.61163548061247,0.36,FALSE,"200818","SSM"
"rt_skip_quantiles_70%",0.712288600932151,0.702255450104591,0.0847023438796883,0.533233240141378,0.860440378295223,0.44,FALSE,"200818","SSM"
"rt_skip_quantiles_90%",1.36343645043254,1.13345839085183,0.169390798951638,0.849630533722003,1.46149576944197,0.09,FALSE,"200818","SSM"
"choice_prob",0.458333333333333,0.49775,0.0596808642326463,0.370208333333333,0.6,0.8,FALSE,"200818","SSM"
"total_money",-1675,-522.5,1597.613039582,-4266.25,2082.5,0.77,FALSE,"200819","RL"
"skip_ratio",0.458333333333333,0.462833333333333,0.0447498973282246,0.387291666666667,0.55875,0.57,FALSE,"200819","RL"
"good_deck_ratio",0.507692307692308,0.528629188019588,0.0406339716181339,0.44800566134843,0.610247208931419,0.74,FALSE,"200819","RL"
"new_good_deck_ratio",0.673469387755102,0.685967033578028,0.0411871010271108,0.602209302325581,0.762322134387352,0.61,FALSE,"200819","RL"
"new_bad_deck_ratio",0.326530612244898,0.314032966421972,0.0411871010271108,0.237677865612648,0.397790697674419,0.41,FALSE,"200819","RL"
"avg_outcome",-25.7692307692308,-8.35202675663937,25.0068415276729,-65.1449275362319,31.9485562865497,0.77,FALSE,"200819","RL"
"win_stay_ratio",0.104166666666667,0.123035144923541,0.0452039896432534,0.0482226107226107,0.212182896890344,0.64,FALSE,"200819","RL"
"lose_shift_ratio",0.8,0.892187746549976,0.0762566099637051,0.74125,1,0.88,FALSE,"200819","RL"
"has_rt_data",1,1,0,1,1,1,TRUE,"200819","SSM"
"mean_rt",0.531456570960974,0.505243929234818,0.0498528168315076,0.41822724667348,0.601044227946441,0.29,FALSE,"200819","SSM"
"median_rt",0.401523189309956,0.393720792343607,0.046749132932173,0.317339943839806,0.489642756015101,0.42,FALSE,"200819","SSM"
"min_rt",0.0780701709159617,0.0937544006331208,0.0196832194022629,0.0620424485620952,0.139013911433716,0.78,FALSE,"200819","SSM"
"max_rt",1.77827039590647,2.11895918528549,0.481273820417262,1.37652485947026,3.28659554501441,0.74,FALSE,"200819","SSM"
"rt_play_mean",0.548331253866111,0.504738406253379,0.0613719470913559,0.396452966903293,0.635212505464551,0.2,FALSE,"200819","SSM"
"rt_play_median",0.408299358491088,0.390186061588653,0.0551948544970967,0.304305870740212,0.512986474165035,0.34,FALSE,"200819","SSM"
"rt_play_quantiles_10%",0.200663997987589,0.173538101133008,0.0259148556228727,0.132575463002443,0.230522214862456,0.15,FALSE,"200819","SSM"
"rt_play_quantiles_30%",0.318296813813943,0.271071463439378,0.0337914040012263,0.213768607198198,0.351631394600865,0.11,FALSE,"200819","SSM"
"rt_play_quantiles_50%",0.408299358491088,0.390186061588653,0.0551948544970967,0.304305870740212,0.512986474165035,0.34,FALSE,"200819","SSM"
"rt_play_quantiles_70%",0.622804827406643,0.582223054338363,0.0816056672035559,0.42613953790134,0.735271942538802,0.34,FALSE,"200819","SSM"
"rt_play_quantiles_90%",1.08318969309823,0.981919189915698,0.158666554140549,0.708893436117343,1.26654256712895,0.24,FALSE,"200819","SSM"
"rt_skip_mean",0.511513763891266,0.505787115325891,0.060971016315449,0.40237828988615,0.627326651366916,0.47,FALSE,"200819","SSM"
"rt_skip_median",0.399871333769209,0.400658351959372,0.0604306383478909,0.285084295261194,0.505620233545493,0.51,FALSE,"200819","SSM"
"rt_skip_quantiles_10%",0.182351816457636,0.182764848785804,0.0252708038627849,0.133107262858067,0.232774303817086,0.51,FALSE,"200819","SSM"
"rt_skip_quantiles_30%",0.279572281687866,0.280311335426205,0.0406836325847678,0.204148399297858,0.361922394297624,0.5,FALSE,"200819","SSM"
"rt_skip_quantiles_50%",0.399871333769209,0.400658351959372,0.0604306383478909,0.285084295261194,0.505620233545493,0.51,FALSE,"200819","SSM"
"rt_skip_quantiles_70%",0.612402273421687,0.585263098975966,0.0935880008604471,0.423334929989949,0.749191159224207,0.38,FALSE,"200819","SSM"
"rt_skip_quantiles_90%",0.953922767049049,0.958266323685529,0.148453797454645,0.74132286663198,1.25932046367012,0.43,FALSE,"200819","SSM"
"choice_prob",0.541666666666667,0.537166666666667,0.0447498973282246,0.44125,0.612708333333333,0.53,FALSE,"200819","SSM"
"total_money",625,-341,1568.47300765986,-2576.25,2998.125,0.27,FALSE,"200820","RL"
"skip_ratio",0.5,0.441583333333333,0.0748501589597263,0.328958333333333,0.625833333333333,0.25,FALSE,"200820","RL"
"good_deck_ratio",0.5,0.556940367193117,0.0466991284261965,0.440146878824969,0.634397993311037,0.9,FALSE,"200820","RL"
"new_good_deck_ratio",0.681818181818182,0.751624658965528,0.0494906578102847,0.638297872340426,0.834265734265734,0.91,FALSE,"200820","RL"
"new_bad_deck_ratio",0.318181818181818,0.248375341034472,0.0494906578102847,0.165734265734266,0.361702127659574,0.09,FALSE,"200820","RL"
"avg_outcome",10.4166666666667,-6.8099903858641,23.5418539337419,-43.9705292702486,39.740234375,0.25,FALSE,"200820","RL"
"win_stay_ratio",0.15,0.193747744181886,0.0525025266545208,0.0919133192389006,0.280368421052632,0.8,FALSE,"200820","RL"
"lose_shift_ratio",0.933333333333333,0.958852672654143,0.0416790066577329,0.886875,1,0.67,FALSE,"200820","RL"
"has_rt_data",1,1,0,1,1,1,TRUE,"200820","SSM"
"mean_rt",0.782914766353874,0.685609955391933,0.045564365678343,0.608784237559769,0.772809082519256,0,TRUE,"200820","SSM"
"median_rt",0.625384757002837,0.564131633343201,0.0407229600418832,0.497310854034094,0.643774022235734,0.06,FALSE,"200820","SSM"
"min_rt",0.32137153548841,0.31034964538695,0.0157887306096807,0.279752401921059,0.343638192687806,0.25,FALSE,"200820","SSM"
"max_rt",2.94009925893397,2.46486527094077,0.547891827537971,1.63936421238521,3.94608150252499,0.13,FALSE,"200820","SSM"
"rt_play_mean",0.750149544463069,0.682048806900228,0.0513758634793979,0.594633445505474,0.77218374431721,0.14,FALSE,"200820","SSM"
"rt_play_median",0.595618370601398,0.56508997302856,0.0499470097338223,0.490118500694472,0.658149930492182,0.27,FALSE,"200820","SSM"
"rt_play_quantiles_10%",0.37620706967235,0.370851971193958,0.017757940239917,0.337661495300916,0.402586254692574,0.41,FALSE,"200820","SSM"
"rt_play_quantiles_30%",0.433150032490882,0.452956057083653,0.0288477432094144,0.405277107906752,0.516328943156747,0.72,FALSE,"200820","SSM"
"rt_play_quantiles_50%",0.595618370601398,0.56508997302856,0.0499470097338223,0.490118500694472,0.658149930492182,0.27,FALSE,"200820","SSM"
"rt_play_quantiles_70%",0.93326314749205,0.736700565746193,0.0709969200952921,0.614959434597076,0.876823394139774,0,TRUE,"200820","SSM"
