"subject_id","category","session","statistic","observed","simulated_mean","simulated_sd","ppp","p_2.5","p_50","p_97.5","extreme_ppp","task"
"1109","choice","block_5","deck3_freq",0.9,0.099,0.297207542354368,0.09,0,0,1,FALSE,"igt"
"1109","choice","block_5","deck4_freq",0.05,0.111,0.312902669864098,0.12,0,0,1,FALSE,"igt"
"1109","choice","block_5","good_deck_freq",0.95,0.21,0.409360180740332,0.21,0,0,1,FALSE,"igt"
"1109","choice","block_5","bad_deck_freq",0.05,0.79,0.409360180740332,0.79,0,1,1,FALSE,"igt"
"1109","choice","block_5","net_score",18,-11.6,16.3744072296133,0.21,-20,-20,20,FALSE,"igt"
"1109","choice","block_5","total_earnings",1.4,-0.551693352409056,2.4206323218463,0.27,-4.48591841202258,-0.586839533556486,2.50180383179424,FALSE,"igt"
"1109","choice","block_5","mean_earnings",0.07,-0.0275846676204528,0.121031616092315,0.27,-0.224295920601129,-0.0293419766778243,0.125090191589712,FALSE,"igt"
"1109","choice","block_5","win_stay",0.526315789473684,0.675263157894737,0.224054326813334,0.73,0.315789473684211,0.631578947368421,1,FALSE,"igt"
"1109","choice","block_5","lose_shift",0.4,0.00212765957446809,0.0206284249251759,0,0,0,0,TRUE,"igt"
"1109","choice","block_5","perseveration",0.789473684210526,0.996315789473684,0.0282440785341496,0.99,1,1,1,TRUE,"igt"
"1111","choice","session","deck1_freq",0.1,0.5834,0.457508006222378,0.63,0,0.92,1,FALSE,"igt"
"1111","choice","session","deck2_freq",0.26,0.339,0.444161905142481,0.36,0,0.02,1,FALSE,"igt"
"1111","choice","session","deck3_freq",0.05,0.0455,0.162271595502943,0.14,0,0.01,0.545249999999993,FALSE,"igt"
"1111","choice","session","deck4_freq",0.59,0.0321,0.0830515843109911,0.01,0,0.01,0.24525,TRUE,"igt"
"1111","choice","session","good_deck_freq",0.64,0.0776,0.180633676961206,0.04,0,0.03,0.807499999999997,TRUE,"igt"
"1111","choice","session","bad_deck_freq",0.36,0.9224,0.180633676961206,0.96,0.1925,0.97,1,TRUE,"igt"
"1111","choice","session","net_score",28,-84.48,36.1267353922412,0.04,-100,-94,61.4999999999995,TRUE,"igt"
"1111","choice","session","total_earnings",1.2,-5.33638830052502,5.98657460688515,0.11,-21.0595879129041,-5.95006182607031,7.33600848947999,FALSE,"igt"
"1111","choice","session","mean_earnings",0.012,-0.0533638830052502,0.0598657460688515,0.11,-0.210595879129041,-0.059500618260703,0.0733600848947999,FALSE,"igt"
"1111","choice","session","win_stay",0.678571428571429,0.93062816211537,0.0607679269278357,1,0.771083333333333,0.944132334581773,1,TRUE,"igt"
"1111","choice","session","lose_shift",0.428571428571429,0.0472346635531622,0.0748092865896427,0,0,0.02,0.240865384615384,TRUE,"igt"
"1111","choice","session","perseveration",0.656565656565657,0.945050505050505,0.0509078924426073,1,0.818181818181818,0.95959595959596,1,TRUE,"igt"
"1111","choice","block_1","deck1_freq",0.15,0.484,0.412670534078906,0.62,0,0.6,1,FALSE,"igt"
"1111","choice","block_1","deck2_freq",0.55,0.3095,0.379106805131443,0.31,0,0.1,1,FALSE,"igt"
"1111","choice","block_1","deck3_freq",0.15,0.097,0.173032956515237,0.23,0,0.05,0.681249999999998,FALSE,"igt"
"1111","choice","block_1","deck4_freq",0.15,0.1095,0.2019719702525,0.19,0,0.05,0.828749999999999,FALSE,"igt"
"1111","choice","block_1","good_deck_freq",0.3,0.2065,0.264255672798259,0.21,0,0.1,0.95,FALSE,"igt"
"1111","choice","block_1","bad_deck_freq",0.7,0.7935,0.264255672798259,0.82,0.05,0.9,1,FALSE,"igt"
"1111","choice","block_1","net_score",-8,-11.74,10.5702269119304,0.21,-20,-16,18,FALSE,"igt"
"1111","choice","block_1","total_earnings",0.7,-0.83376009807596,2.64866289921054,0.27,-6.85399898033676,-0.4901000363403,2.93297143532108,FALSE,"igt"
"1111","choice","block_1","mean_earnings",0.035,-0.041688004903798,0.132433144960527,0.27,-0.342699949016838,-0.024505001817015,0.146648571766054,FALSE,"igt"
"1111","choice","block_1","win_stay",0.263157894736842,0.512631578947368,0.193144777319336,0.95,0.210526315789474,0.473684210526316,0.922368421052631,FALSE,"igt"
"1111","choice","block_1","lose_shift",0.5,0.150151875901876,0.252286938708578,0.13,0,0,1,FALSE,"igt"
"1111","choice","block_1","perseveration",0.315789473684211,0.78578947368421,0.175797877727466,0.97,0.340789473684211,0.842105263157895,1,TRUE,"igt"
"1111","choice","block_2","deck1_freq",0.2,0.592,0.482822091165236,0.61,0,1,1,FALSE,"igt"
"1111","choice","block_2","deck2_freq",0.4,0.343,0.468934963507734,0.35,0,0,1,FALSE,"igt"
"1111","choice","block_2","deck3_freq",0.05,0.033,0.171331682576649,0.09,0,0,0.548749999999992,FALSE,"igt"
"1111","choice","block_2","deck4_freq",0.35,0.032,0.149834926003603,0.03,0,0,0.354999999999998,TRUE,"igt"
"1111","choice","block_2","good_deck_freq",0.4,0.065,0.224564674268445,0.06,0,0,1,FALSE,"igt"
"1111","choice","block_2","bad_deck_freq",0.6,0.935,0.224564674268445,0.94,0,1,1,FALSE,"igt"
"1111","choice","block_2","net_score",-4,-17.4,8.98258697073781,0.06,-20,-20,20,FALSE,"igt"
"1111","choice","block_2","total_earnings",-1.05,-0.817255457469495,2.49719981305804,0.5,-5.21503350056009,-1.05706187483738,4.84852502116264,FALSE,"igt"
"1111","choice","block_2","mean_earnings",-0.0525,-0.0408627728734747,0.124859990652902,0.5,-0.260751675028005,-0.0528530937418691,0.242426251058132,FALSE,"igt"
"1111","choice","block_2","win_stay",0.473684210526316,0.646315789473684,0.21810905639186,0.73,0.263157894736842,0.631578947368421,0.975,FALSE,"igt"
"1111","choice","block_2","lose_shift",0.75,0.0233630952380952,0.119340648134538,0.0104166666666667,0,0,0.25,TRUE,"igt"
"1111","choice","block_2","perseveration",0.526315789473684,0.977368421052632,0.0827136364235663,0.99,0.814473684210526,1,1,TRUE,"igt"
"1111","choice","block_3","deck1_freq",0.05,0.602,0.488396676003546,0.63,0,1,1,FALSE,"igt"
"1111","choice","block_3","deck2_freq",0.35,0.3525,0.469976090086001,0.36,0,0,1,FALSE,"igt"
"1111","choice","block_3","deck3_freq",0.05,0.0325,0.163202637877275,0.09,0,0,0.519999999999993,FALSE,"igt"
"1111","choice","block_3","deck4_freq",0.55,0.013,0.0947138166832436,0.01,0,0,0.05,TRUE,"igt"
"1111","choice","block_3","good_deck_freq",0.6,0.0455,0.190572635215367,0.04,0,0,0.92625,TRUE,"igt"
"1111","choice","block_3","bad_deck_freq",0.4,0.9545,0.190572635215367,0.96,0.07375,1,1,TRUE,"igt"
"1111","choice","block_3","net_score",4,-18.18,7.62290540861467,0.04,-20,-20,17.05,TRUE,"igt"
"1111","choice","block_3","total_earnings",-0.35,-1.33533965416043,2.93115471441994,0.35,-7.78498643367202,-1.21817445731722,4.51805822689318,FALSE,"igt"
"1111","choice","block_3","mean_earnings",-0.0175,-0.0667669827080215,0.146557735720997,0.35,-0.389249321683601,-0.0609087228658609,0.225902911344659,FALSE,"igt"
"1111","choice","block_3","win_stay",0.473684210526316,0.633157894736842,0.201626753887635,0.68,0.315789473684211,0.605263157894737,0.975,FALSE,"igt"
"1111","choice","block_3","lose_shift",0.333333333333333,0.0156140350877193,0.0714924703963947,0.0210526315789474,0,0,0.2325,TRUE,"igt"
"1111","choice","block_3","perseveration",0.578947368421053,0.981578947368421,0.0600208885731538,1,0.789473684210526,1,1,TRUE,"igt"
"1111","choice","block_4","deck1_freq",0,0.6155,0.484022236320322,1,0,1,1,TRUE,"igt"
"1111","choice","block_4","deck2_freq",0,0.347,0.474491753608452,1,0,0,1,TRUE,"igt"
"1111","choice","block_4","deck3_freq",0,0.0335,0.169380183211161,1,0,0,0.593749999999994,TRUE,"igt"
"1111","choice","block_4","deck4_freq",1,0.004,0.0232248560683148,0,0,0,0.05,TRUE,"igt"
"1111","choice","block_4","good_deck_freq",1,0.0375,0.175432366316809,0.03,0,0,0.714999999999995,TRUE,"igt"
"1111","choice","block_4","bad_deck_freq",0,0.9625,0.175432366316809,1,0.285,1,1,TRUE,"igt"
"1111","choice","block_4","net_score",20,-18.5,7.01729465267237,0.03,-20,-20,8.5999999999998,TRUE,"igt"
"1111","choice","block_4","total_earnings",1.25,-1.00999964409275,2.82920767007994,0.19,-7.619356251524,-1.03957731148112,4.88786858185136,FALSE,"igt"
"1111","choice","block_4","mean_earnings",0.0625,-0.0504999822046375,0.141460383503997,0.19,-0.3809678125762,-0.0519788655740558,0.244393429092568,FALSE,"igt"
"1111","choice","block_4","win_stay",0.894736842105263,0.641052631578947,0.209377514196563,0.21,0.288157894736842,0.631578947368421,0.975,FALSE,"igt"
"1111","choice","block_4","lose_shift",0,0.0177033492822967,0.109558302584943,1,0,0,0.226136363636363,TRUE,"igt"
"1111","choice","block_4","perseveration",1,0.984736842105263,0.0604482542173466,0.91,0.814473684210526,1,1,FALSE,"igt"
"1111","choice","block_5","deck1_freq",0.1,0.6235,0.483383226264983,0.63,0,1,1,FALSE,"igt"
"1111","choice","block_5","deck2_freq",0,0.343,0.471566270501557,1,0,0,1,TRUE,"igt"
"1111","choice","block_5","deck3_freq",0,0.0315,0.171395785104288,1,0,0,0.548749999999992,TRUE,"igt"
"1111","choice","block_5","deck4_freq",0.9,0.002,0.0157634021862302,0,0,0,0,TRUE,"igt"
"1111","choice","block_5","good_deck_freq",0.9,0.0335,0.171749024080858,0.03,0,0,0.596249999999993,TRUE,"igt"
"1111","choice","block_5","bad_deck_freq",0.1,0.9665,0.171749024080858,0.97,0.40375,1,1,TRUE,"igt"
"1111","choice","block_5","net_score",16,-18.66,6.86996096323434,0.03,-20,-20,3.84999999999971,TRUE,"igt"
"1111","choice","block_5","total_earnings",0.65,-1.34003344672639,2.46092195883151,0.23,-7.30206032151764,-1.3066673092253,2.15792183480866,FALSE,"igt"
"1111","choice","block_5","mean_earnings",0.0325,-0.0670016723363195,0.123046097941576,0.23,-0.365103016075882,-0.0653333654612652,0.107896091740433,FALSE,"igt"
"1111","choice","block_5","win_stay",0.789473684210526,0.621578947368421,0.219721441743227,0.31,0.288157894736842,0.578947368421053,0.975,FALSE,"igt"
"1111","choice","block_5","lose_shift",0.333333333333333,0.00763823805060918,0.0484236106752702,0.0103092783505155,0,0,0.054545454545454,TRUE,"igt"
"1111","choice","block_5","perseveration",0.894736842105263,0.99,0.0465340899588937,0.98,0.894736842105263,1,1,TRUE,"igt"
"1112","choice","session","deck1_freq",0.1,0.5266,0.484787196883979,0.54,0,0.905,1,FALSE,"igt"
"1112","choice","session","deck2_freq",0.11,0.2844,0.43765518459863,0.29,0,0.01,1,FALSE,"igt"
"1112","choice","session","deck3_freq",0.32,0.1206,0.304607115723673,0.12,0,0.01,0.99,FALSE,"igt"
"1112","choice","session","deck4_freq",0.47,0.0684,0.224376667434225,0.06,0,0,0.97,FALSE,"igt"
"1112","choice","session","good_deck_freq",0.79,0.189,0.364906242282268,0.17,0,0.02,1,FALSE,"igt"
"1112","choice","session","bad_deck_freq",0.21,0.811,0.364906242282269,0.83,0,0.98,1,FALSE,"igt"
"1112","choice","session","net_score",58,-62.2,72.9812484564537,0.17,-100,-96,100,FALSE,"igt"
"1112","choice","session","total_earnings",4.6,-4.03894658542064,7.0186392731946,0.18,-18.988714590577,-5.26006840537884,7.40299311835726,FALSE,"igt"
"1112","choice","session","mean_earnings",0.046,-0.0403894658542064,0.070186392731946,0.18,-0.18988714590577,-0.0526006840537884,0.0740299311835726,FALSE,"igt"
"1112","choice","session","win_stay",0.2875,0.960379283088616,0.0388284538931063,1,0.86589789520824,0.9727878563495,1,TRUE,"igt"
"1112","choice","session","lose_shift",1,0.0161577670391262,0.0348091430965444,0,0,0,0.125,TRUE,"igt"
"1112","choice","session","perseveration",0.242424242424242,0.97040404040404,0.0302265811160197,1,0.893686868686869,0.97979797979798,1,TRUE,"igt"
"1112","choice","block_1","deck1_freq",0.25,0.4705,0.439989382332866,0.53,0,0.525,1,FALSE,"igt"
"1112","choice","block_1","deck2_freq",0.45,0.275,0.393475834484448,0.28,0,0.05,1,FALSE,"igt"
"1112","choice","block_1","deck3_freq",0.15,0.1515,0.291760158176181,0.22,0,0.05,1,FALSE,"igt"
"1112","choice","block_1","deck4_freq",0.15,0.103,0.219367778450305,0.2,0,0,0.9,FALSE,"igt"
"1112","choice","block_1","good_deck_freq",0.3,0.2545,0.34845220532225,0.25,0,0.1,1,FALSE,"igt"
"1112","choice","block_1","bad_deck_freq",0.7,0.7455,0.34845220532225,0.76,0,0.9,1,FALSE,"igt"
"1112","choice","block_1","net_score",-8,-9.82,13.93808821289,0.25,-20,-16,20,FALSE,"igt"
"1112","choice","block_1","total_earnings",-0.05,-0.569136787847849,2.11207573352898,0.41,-4.83888418299437,-0.617988040857017,2.39398536129185,FALSE,"igt"
"1112","choice","block_1","mean_earnings",-0.0025,-0.0284568393923924,0.105603786676449,0.41,-0.241944209149719,-0.0308994020428509,0.119699268064593,FALSE,"igt"
"1112","choice","block_1","win_stay",0.578947368421053,0.568421052631579,0.194786406899803,0.42,0.235526315789474,0.526315789473684,0.922368421052631,FALSE,"igt"
"1112","choice","block_1","lose_shift",1,0.0640583322401504,0.136579299545521,0,0,0,0.5,TRUE,"igt"
"1112","choice","block_1","perseveration",0.578947368421053,0.869473684210526,0.135787042166741,0.94,0.498684210526316,0.894736842105263,1,FALSE,"igt"
"1112","choice","block_2","deck1_freq",0.1,0.54,0.500908265962033,0.54,0,1,1,FALSE,"igt"
"1112","choice","block_2","deck2_freq",0,0.28,0.451260859854213,1,0,0,1,TRUE,"igt"
"1112","choice","block_2","deck3_freq",0.35,0.1195,0.323794968796894,0.12,0,0,1,FALSE,"igt"
"1112","choice","block_2","deck4_freq",0.55,0.0605,0.236589295931779,0.06,0,0,1,FALSE,"igt"
"1112","choice","block_2","good_deck_freq",0.9,0.18,0.386122919665369,0.18,0,0,1,FALSE,"igt"
"1112","choice","block_2","bad_deck_freq",0.1,0.82,0.386122919665369,0.82,0,1,1,FALSE,"igt"
"1112","choice","block_2","net_score",16,-12.8,15.4449167866148,0.18,-20,-20,20,FALSE,"igt"
"1112","choice","block_2","total_earnings",1.2,-0.840739257768262,2.86676024208394,0.26,-7.51279970512114,-1.08585256181541,5,FALSE,"igt"
"1112","choice","block_2","mean_earnings",0.06,-0.0420369628884131,0.143338012104197,0.26,-0.375639985256057,-0.0542926280907704,0.25,FALSE,"igt"
"1112","choice","block_2","win_stay",0.157894736842105,0.65578947368421,0.221841078889182,1,0.288157894736842,0.631578947368421,1,TRUE,"igt"
"1112","choice","block_2","lose_shift",1,0,0,0,0,0,0,TRUE,"igt"
"1112","choice","block_2","perseveration",0.157894736842105,0.997894736842105,0.0127830717126085,1,0.972368421052632,1,1,TRUE,"igt"
"1112","choice","block_3","deck1_freq",0.1,0.5405,0.500388485442697,0.54,0,1,1,FALSE,"igt"
"1112","choice","block_3","deck2_freq",0.05,0.2865,0.450019920995648,0.32,0,0,1,FALSE,"igt"
"1112","choice","block_3","deck3_freq",0.2,0.115,0.312169016639216,0.12,0,0,1,FALSE,"igt"
"1112","choice","block_3","deck4_freq",0.65,0.058,0.226827037741326,0.06,0,0,0.95,FALSE,"igt"
"1112","choice","block_3","good_deck_freq",0.85,0.173,0.374261562509052,0.17,0,0,1,FALSE,"igt"
"1112","choice","block_3","bad_deck_freq",0.15,0.827,0.374261562509052,0.83,0,1,1,FALSE,"igt"
"1112","choice","block_3","net_score",14,-13.08,14.9704625003621,0.17,-20,-20,20,FALSE,"igt"
"1112","choice","block_3","total_earnings",1.35,-0.743784828148666,2.47845310111965,0.27,-6.16032899004786,-0.843161487759789,2.31406755353644,FALSE,"igt"
"1112","choice","block_3","mean_earnings",0.0675,-0.0371892414074333,0.123922655055982,0.27,-0.308016449502393,-0.0421580743879895,0.115703377676822,FALSE,"igt"
"1112","choice","block_3","win_stay",0.263157894736842,0.659473684210526,0.207373386491068,1,0.315789473684211,0.631578947368421,0.975,TRUE,"igt"
"1112","choice","block_3","lose_shift",1,0.00729166666666667,0.0547622452860721,0,0,0,0,TRUE,"igt"
"1112","choice","block_3","perseveration",0.263157894736842,0.991052631578947,0.0366898959559991,1,0.867105263157895,1,1,TRUE,"igt"
"1112","choice","block_4","deck1_freq",0.05,0.5405,0.500388485442697,0.55,0,1,1,FALSE,"igt"
"1112","choice","block_4","deck2_freq",0.05,0.29,0.454994727464178,0.3,0,0,1,FALSE,"igt"
"1112","choice","block_4","deck3_freq",0.4,0.109,0.310130308226732,0.11,0,0,1,FALSE,"igt"
"1112","choice","block_4","deck4_freq",0.5,0.0605,0.236589295931779,0.06,0,0,1,FALSE,"igt"
"1112","choice","block_4","good_deck_freq",0.9,0.1695,0.37516965859098,0.17,0,0,1,FALSE,"igt"
"1112","choice","block_4","bad_deck_freq",0.1,0.8305,0.37516965859098,0.83,0,1,1,FALSE,"igt"
"1112","choice","block_4","net_score",16,-13.22,15.0067863436392,0.17,-20,-20,20,FALSE,"igt"
"1112","choice","block_4","total_earnings",0.2,-0.385734078439767,2.39388390122508,0.45,-5.13810178506857,-0.33347013805178,5,FALSE,"igt"
"1112","choice","block_4","mean_earnings",0.01,-0.0192867039219884,0.119694195061254,0.45,-0.256905089253429,-0.016673506902589,0.25,FALSE,"igt"
"1112","choice","block_4","win_stay",0.157894736842105,0.669473684210526,0.213440751936985,1,0.315789473684211,0.631578947368421,1,TRUE,"igt"
"1112","choice","block_4","lose_shift",1,0.0126315789473684,0.104415399189516,0.0105263157894737,0,0,0,TRUE,"igt"
"1112","choice","block_4","perseveration",0.210526315789474,0.995263157894737,0.0212839498093872,1,0.894736842105263,1,1,TRUE,"igt"
"1112","choice","block_5","deck1_freq",0,0.5415,0.499396352781753,1,0,1,1,TRUE,"igt"
"1112","choice","block_5","deck2_freq",0,0.2905,0.455754175720715,1,0,0,1,TRUE,"igt"
"1112","choice","block_5","deck3_freq",0.5,0.108,0.307541571469319,0.11,0,0,1,FALSE,"igt"
"1112","choice","block_5","deck4_freq",0.5,0.06,0.236664532640827,0.06,0,0,1,FALSE,"igt"
"1112","choice","block_5","good_deck_freq",1,0.168,0.373390147192186,0.15,0,0,1,FALSE,"igt"
"1112","choice","block_5","bad_deck_freq",0,0.832,0.373390147192186,1,0,1,1,TRUE,"igt"
"1112","choice","block_5","net_score",20,-13.28,14.9356058876874,0.15,-20,-20,20,FALSE,"igt"
"1112","choice","block_5","total_earnings",1.9,-1.49955163321609,2.72036531990104,0.05,-7.58243425805995,-1.26877809671569,1.95297711771709,FALSE,"igt"
"1112","choice","block_5","mean_earnings",0.095,-0.0749775816608046,0.136018265995052,0.05,-0.379121712902997,-0.0634389048357843,0.0976488558858546,FALSE,"igt"
"1112","choice","block_5","win_stay",0.0526315789473684,0.644210526315789,0.208270745236343,1,0.288157894736842,0.631578947368421,0.947368421052632,TRUE,"igt"
"1112","choice","block_5","lose_shift",1,0,0,0,0,0,0,TRUE,"igt"
"1112","choice","block_5","perseveration",0.0526315789473684,0.995263157894737,0.0237682365581503,1,0.894736842105263,1,1,TRUE,"igt"
"1113","choice","session","deck1_freq",0.1,0.5444,0.468956115626866,0.58,0,0.92,1,FALSE,"igt"
"1113","choice","session","deck2_freq",0.2,0.3768,0.464018198876821,0.39,0,0.02,1,FALSE,"igt"
"1113","choice","session","deck3_freq",0.12,0.0371,0.135253559112229,0.04,0,0.01,0.230249999999998,TRUE,"igt"
"1113","choice","session","deck4_freq",0.58,0.0417,0.140791808473836,0.03,0,0.01,0.497499999999997,TRUE,"igt"
"1113","choice","session","good_deck_freq",0.7,0.0788,0.198566987399337,0.04,0,0.02,0.91575,TRUE,"igt"
"1113","choice","session","bad_deck_freq",0.3,0.9212,0.198566987399337,0.96,0.08425,0.98,1,TRUE,"igt"
"1113","choice","session","net_score",40,-84.24,39.7133974798674,0.04,-100,-96,83.1499999999999,TRUE,"igt"
"1113","choice","session","total_earnings",3.1,-5.60728692838282,6.04451475338947,0.08,-20.4372294366083,-5.65638369886437,6.46686765859398,FALSE,"igt"
"1113","choice","session","mean_earnings",0.031,-0.0560728692838282,0.0604451475338947,0.08,-0.204372294366083,-0.0565638369886437,0.0646686765859398,FALSE,"igt"
"1113","choice","session","win_stay",0.662650602409639,0.943848241056681,0.0529798338106349,1,0.813636363636364,0.96078431372549,1,TRUE,"igt"
"1113","choice","session","lose_shift",0.714285714285714,0.0349727665073482,0.0715690186481079,0,0,0,0.210416666666666,TRUE,"igt"
"1113","choice","session","perseveration",0.616161616161616,0.955353535353535,0.045268355416184,1,0.827777777777778,0.96969696969697,1,TRUE,"igt"
"1113","choice","block_1","deck1_freq",0.15,0.4675,0.416962016534268,0.58,0,0.6,1,FALSE,"igt"
"1113","choice","block_1","deck2_freq",0.45,0.346,0.414307259229796,0.37,0,0.05,1,FALSE,"igt"
"1113","choice","block_1","deck3_freq",0.25,0.0905,0.165860931158753,0.08,0,0.05,0.631249999999998,FALSE,"igt"
"1113","choice","block_1","deck4_freq",0.15,0.096,0.181975689352044,0.22,0,0.05,0.8,FALSE,"igt"
"1113","choice","block_1","good_deck_freq",0.4,0.1865,0.259160942156402,0.14,0,0.1,0.95,FALSE,"igt"
"1113","choice","block_1","bad_deck_freq",0.6,0.8135,0.259160942156402,0.87,0.05,0.9,1,FALSE,"igt"
"1113","choice","block_1","net_score",-4,-12.54,10.3664376862561,0.14,-20,-16,18,FALSE,"igt"
"1113","choice","block_1","total_earnings",0.3,-1.06032362492464,2.77265157236355,0.31,-7.87035947749333,-0.941656264552148,2.83969026577862,FALSE,"igt"
"1113","choice","block_1","mean_earnings",0.015,-0.053016181246232,0.138632578618178,0.31,-0.393517973874666,-0.0470828132276074,0.141984513288931,FALSE,"igt"
"1113","choice","block_1","win_stay",0.210526315789474,0.545263157894737,0.210993633380672,0.95,0.182894736842105,0.526315789473684,0.894736842105263,FALSE,"igt"
"1113","choice","block_1","lose_shift",1,0.11101065040459,0.215510922672526,0.0303030303030303,0,0,0.819999999999999,TRUE,"igt"
"1113","choice","block_1","perseveration",0.263157894736842,0.829473684210526,0.14604095675855,1,0.498684210526316,0.842105263157895,1,TRUE,"igt"
"1113","choice","block_2","deck1_freq",0.2,0.5425,0.496877878620719,0.55,0,1,1,FALSE,"igt"
"1113","choice","block_2","deck2_freq",0.15,0.389,0.482396165621225,0.4,0,0,1,FALSE,"igt"
"1113","choice","block_2","deck3_freq",0.3,0.0305,0.151906237694523,0.03,0,0,0.486249999999996,TRUE,"igt"
"1113","choice","block_2","deck4_freq",0.35,0.038,0.171316942972652,0.04,0,0,0.778749999999999,TRUE,"igt"
"1113","choice","block_2","good_deck_freq",0.65,0.0685,0.235450889172501,0.07,0,0,0.95,FALSE,"igt"
"1113","choice","block_2","bad_deck_freq",0.35,0.9315,0.235450889172501,0.93,0.05,1,1,FALSE,"igt"
"1113","choice","block_2","net_score",6,-17.26,9.41803556690003,0.07,-20,-20,18,FALSE,"igt"
"1113","choice","block_2","total_earnings",1.2,-0.737918530090479,2.69762850146572,0.27,-7.36802561198274,-0.7373387975269,4.77672745950636,FALSE,"igt"
"1113","choice","block_2","mean_earnings",0.06,-0.036895926504524,0.134881425073286,0.27,-0.368401280599137,-0.036866939876345,0.238836372975318,FALSE,"igt"
"1113","choice","block_2","win_stay",0.631578947368421,0.67,0.209974689321956,0.55,0.315789473684211,0.631578947368421,0.947368421052632,FALSE,"igt"
"1113","choice","block_2","lose_shift",0.666666666666667,0.0188172043010753,0.112697111444118,0.010752688172043,0,0,0.225,TRUE,"igt"
"1113","choice","block_2","perseveration",0.736842105263158,0.978947368421053,0.0634760725426871,0.99,0.789473684210526,1,1,TRUE,"igt"
"1113","choice","block_3","deck1_freq",0.15,0.559,0.496115211448211,0.56,0,1,1,FALSE,"igt"
"1113","choice","block_3","deck2_freq",0.25,0.3885,0.487461731209681,0.39,0,0,1,FALSE,"igt"
"1113","choice","block_3","deck3_freq",0,0.022,0.133960645509995,1,0,0,0.05,TRUE,"igt"
"1113","choice","block_3","deck4_freq",0.6,0.0305,0.165739085445903,0.03,0,0,0.522499999999992,TRUE,"igt"
"1113","choice","block_3","good_deck_freq",0.6,0.0525,0.212176670239542,0.05,0,0,0.95,FALSE,"igt"
"1113","choice","block_3","bad_deck_freq",0.4,0.9475,0.212176670239542,0.95,0.05,1,1,FALSE,"igt"
"1113","choice","block_3","net_score",4,-17.9,8.48706680958168,0.05,-20,-20,18,FALSE,"igt"
"1113","choice","block_3","total_earnings",-1.9,-1.52972644224286,3.09951957397767,0.69,-10.6618242649172,-1.24359615317662,2.01117541957123,FALSE,"igt"
"1113","choice","block_3","mean_earnings",-0.095,-0.0764863221121428,0.154975978698883,0.69,-0.533091213245862,-0.0621798076588311,0.100558770978561,FALSE,"igt"
"1113","choice","block_3","win_stay",0.473684210526316,0.647894736842105,0.214827799689436,0.67,0.315789473684211,0.631578947368421,0.947368421052632,FALSE,"igt"
"1113","choice","block_3","lose_shift",1,0.0119614512471655,0.0609278311729516,0,0,0,0.185833333333333,TRUE,"igt"
"1113","choice","block_3","perseveration",0.473684210526316,0.988421052631579,0.0363258428633537,1,0.894736842105263,1,1,TRUE,"igt"
"1113","choice","block_4","deck1_freq",0,0.573,0.487439195897262,1,0,1,1,TRUE,"igt"
"1113","choice","block_4","deck2_freq",0.15,0.381,0.477090297024737,0.4,0,0,1,FALSE,"igt"
"1113","choice","block_4","deck3_freq",0.05,0.0225,0.141309710718812,0.05,0,0,0.102499999999999,FALSE,"igt"
"1113","choice","block_4","deck4_freq",0.8,0.0235,0.123594114141835,0.01,0,0,0.359999999999997,TRUE,"igt"
"1113","choice","block_4","good_deck_freq",0.85,0.046,0.187847993566257,0.03,0,0,0.804999999999998,TRUE,"igt"
"1113","choice","block_4","bad_deck_freq",0.15,0.954,0.187847993566257,0.97,0.195,1,1,TRUE,"igt"
"1113","choice","block_4","net_score",14,-18.16,7.5139197426503,0.03,-20,-20,12.1999999999999,TRUE,"igt"
"1113","choice","block_4","total_earnings",1.6,-1.29203873961454,2.37246210556875,0.12,-7.39477590197348,-1.27332130506402,1.94003617459675,FALSE,"igt"
"1113","choice","block_4","mean_earnings",0.08,-0.0646019369807269,0.118623105278437,0.12,-0.369738795098674,-0.0636660652532009,0.0970018087298376,FALSE,"igt"
"1113","choice","block_4","win_stay",0.526315789473684,0.638421052631579,0.217797737336188,0.65,0.315789473684211,0.578947368421053,0.947368421052632,FALSE,"igt"
"1113","choice","block_4","lose_shift",0.5,0.0146258503401361,0.0849588980243254,0.0204081632653061,0,0,0.191666666666668,TRUE,"igt"
"1113","choice","block_4","perseveration",0.578947368421053,0.979473684210526,0.0777041938656655,0.98,0.734210526315789,1,1,TRUE,"igt"
"1113","choice","block_5","deck1_freq",0,0.58,0.496044963748858,1,0,1,1,TRUE,"igt"
"1113","choice","block_5","deck2_freq",0,0.3795,0.486229307419801,1,0,0,1,TRUE,"igt"
"1113","choice","block_5","deck3_freq",0,0.02,0.14070529413629,1,0,0,0,TRUE,"igt"
"1113","choice","block_5","deck4_freq",1,0.0205,0.137270469578063,0.01,0,0,0.05,TRUE,"igt"
"1113","choice","block_5","good_deck_freq",1,0.0405,0.194455338800144,0.03,0,0,0.97625,TRUE,"igt"
"1113","choice","block_5","bad_deck_freq",0,0.9595,0.194455338800144,1,0.02375,1,1,TRUE,"igt"
"1113","choice","block_5","net_score",20,-18.38,7.77821355200576,0.03,-20,-20,19.05,TRUE,"igt"
"1113","choice","block_5","total_earnings",1.9,-0.987279591510305,2.93233893660633,0.11,-6.07486099627131,-1.18550225658691,5,FALSE,"igt"
"1113","choice","block_5","mean_earnings",0.095,-0.0493639795755153,0.146616946830316,0.11,-0.303743049813565,-0.0592751128293457,0.25,FALSE,"igt"
