"subject_id","category","session","statistic","observed","simulated_mean","simulated_sd","ppp","p_2.5","p_50","p_97.5","extreme_ppp","task"
"1064","choice","block_1","lose_shift",1,0.0356107660455487,0.119160782158708,0,0,0,0.42361111111111,TRUE,"igt"
"1064","choice","block_1","perseveration",0.473684210526316,0.910526315789474,0.104863675778487,1,0.684210526315789,0.947368421052632,1,TRUE,"igt"
"1064","choice","block_2","deck1_freq",0.1,0.47,0.501613558046592,0.47,0,0,1,FALSE,"igt"
"1064","choice","block_2","deck2_freq",0.2,0.37,0.48523658709391,0.37,0,0,1,FALSE,"igt"
"1064","choice","block_2","deck3_freq",0.25,0.06,0.238683256575942,0.06,0,0,1,FALSE,"igt"
"1064","choice","block_2","deck4_freq",0.45,0.1,0.301511344577764,0.1,0,0,1,FALSE,"igt"
"1064","choice","block_2","good_deck_freq",0.7,0.16,0.368452949177471,0.16,0,0,1,FALSE,"igt"
"1064","choice","block_2","bad_deck_freq",0.3,0.84,0.368452949177471,0.84,0,1,1,FALSE,"igt"
"1064","choice","block_2","net_score",8,-13.6,14.7381179670988,0.16,-20,-20,20,FALSE,"igt"
"1064","choice","block_2","total_earnings",-0.9,-0.560066776693566,2.71446182250689,0.51,-5.98028301936283,-0.737223909416934,5,FALSE,"igt"
"1064","choice","block_2","mean_earnings",-0.045,-0.0280033388346783,0.135723091125344,0.51,-0.299014150968142,-0.0368611954708467,0.25,FALSE,"igt"
"1064","choice","block_2","win_stay",0.684210526315789,0.71,0.21713381636863,0.57,0.368421052631579,0.736842105263158,1,FALSE,"igt"
"1064","choice","block_2","lose_shift",0.666666666666667,0,0,0,0,0,0,TRUE,"igt"
"1064","choice","block_2","perseveration",0.736842105263158,1,0,1,1,1,1,TRUE,"igt"
"1064","choice","block_3","deck1_freq",0.15,0.47,0.501613558046592,0.47,0,0,1,FALSE,"igt"
"1064","choice","block_3","deck2_freq",0,0.37,0.48523658709391,1,0,0,1,TRUE,"igt"
"1064","choice","block_3","deck3_freq",0,0.06,0.238683256575942,1,0,0,1,TRUE,"igt"
"1064","choice","block_3","deck4_freq",0.85,0.1,0.301511344577764,0.1,0,0,1,FALSE,"igt"
"1064","choice","block_3","good_deck_freq",0.85,0.16,0.368452949177471,0.16,0,0,1,FALSE,"igt"
"1064","choice","block_3","bad_deck_freq",0.15,0.84,0.368452949177471,0.84,0,1,1,FALSE,"igt"
"1064","choice","block_3","net_score",14,-13.6,14.7381179670988,0.16,-20,-20,20,FALSE,"igt"
"1064","choice","block_3","total_earnings",0.5,-1.28252163483924,3.21597711834344,0.29,-9.2524453780672,-1.16507387816091,5,FALSE,"igt"
"1064","choice","block_3","mean_earnings",0.025,-0.0641260817419621,0.160798855917172,0.29,-0.46262226890336,-0.0582536939080455,0.25,FALSE,"igt"
"1064","choice","block_3","win_stay",0.684210526315789,0.689473684210526,0.206568322918479,0.54,0.368421052631579,0.684210526315789,1,FALSE,"igt"
"1064","choice","block_3","lose_shift",0.75,0,0,0,0,0,0,TRUE,"igt"
"1064","choice","block_3","perseveration",0.736842105263158,1,0,1,1,1,1,TRUE,"igt"
"1064","choice","block_4","deck1_freq",0.1,0.4705,0.501165056784104,0.47,0,0,1,FALSE,"igt"
"1064","choice","block_4","deck2_freq",0,0.3745,0.482810323088486,1,0,0,1,TRUE,"igt"
"1064","choice","block_4","deck3_freq",0,0.0595,0.232649973352696,1,0,0,0.97625,TRUE,"igt"
"1064","choice","block_4","deck4_freq",0.9,0.0955,0.287719613091593,0.09,0,0,1,FALSE,"igt"
"1064","choice","block_4","good_deck_freq",0.9,0.155,0.358201173655365,0.15,0,0,1,FALSE,"igt"
"1064","choice","block_4","bad_deck_freq",0.1,0.845,0.358201173655365,0.86,0,1,1,FALSE,"igt"
"1064","choice","block_4","net_score",16,-13.8,14.3280469462146,0.15,-20,-20,20,FALSE,"igt"
"1064","choice","block_4","total_earnings",0.65,-0.523999220190104,2.62537271716488,0.38,-6.04537437195104,-0.241219025658211,5,FALSE,"igt"
"1064","choice","block_4","mean_earnings",0.0325,-0.0261999610095052,0.131268635858244,0.38,-0.302268718597552,-0.0120609512829105,0.25,FALSE,"igt"
"1064","choice","block_4","win_stay",0.789473684210526,0.702105263157895,0.218383418803294,0.46,0.315789473684211,0.736842105263158,1,FALSE,"igt"
"1064","choice","block_4","lose_shift",0.666666666666667,0.0109929078014184,0.0733867999733652,0,0,0,0.1125,TRUE,"igt"
"1064","choice","block_4","perseveration",0.842105263157895,0.991052631578947,0.0343258596522872,0.98,0.894736842105263,1,1,TRUE,"igt"
"1064","choice","block_5","deck1_freq",0.05,0.471,0.500715649462009,0.49,0,0,1,FALSE,"igt"
"1064","choice","block_5","deck2_freq",0,0.3805,0.487463803370014,1,0,0,1,TRUE,"igt"
"1064","choice","block_5","deck3_freq",0,0.06,0.238683256575942,1,0,0,1,TRUE,"igt"
"1064","choice","block_5","deck4_freq",0.95,0.0885,0.282919037567608,0.09,0,0,1,FALSE,"igt"
"1064","choice","block_5","good_deck_freq",0.95,0.1485,0.355366861230203,0.15,0,0,1,FALSE,"igt"
"1064","choice","block_5","bad_deck_freq",0.05,0.8515,0.355366861230203,0.88,0,1,1,FALSE,"igt"
"1064","choice","block_5","net_score",18,-14.06,14.2146744492081,0.15,-20,-20,20,FALSE,"igt"
"1064","choice","block_5","total_earnings",1.35,-0.811418544137152,2.2643668344762,0.2,-4.65229077492084,-0.852743309660582,2.31413065352098,FALSE,"igt"
"1064","choice","block_5","mean_earnings",0.0675,-0.0405709272068576,0.11321834172381,0.2,-0.232614538746042,-0.0426371654830291,0.115706532676049,FALSE,"igt"
"1064","choice","block_5","win_stay",0.789473684210526,0.70421052631579,0.205792063844817,0.49,0.368421052631579,0.736842105263158,0.975,FALSE,"igt"
"1064","choice","block_5","lose_shift",0,0.0104166666666667,0.102062072615966,1,0,0,0,TRUE,"igt"
"1064","choice","block_5","perseveration",0.894736842105263,0.996842105263158,0.0180470113681858,1,0.944736842105263,1,1,TRUE,"igt"
"1065","choice","session","deck1_freq",0.12,0.5607,0.254587227813291,0.94,0.0195,0.6,0.96525,FALSE,"igt"
"1065","choice","session","deck2_freq",0.25,0.2917,0.226742656602661,0.51,0,0.26,0.872999999999999,FALSE,"igt"
"1065","choice","session","deck3_freq",0.27,0.0688,0.0560713830755047,0,0,0.06,0.2305,TRUE,"igt"
"1065","choice","session","deck4_freq",0.36,0.0788,0.0658323551902785,0.01,0,0.07,0.22,TRUE,"igt"
"1065","choice","session","good_deck_freq",0.63,0.1476,0.0964639462664312,0,0.01,0.14,0.36,TRUE,"igt"
"1065","choice","session","bad_deck_freq",0.37,0.8524,0.0964639462664312,1,0.64,0.86,0.99,TRUE,"igt"
"1065","choice","session","net_score",26,-70.48,19.2927892532862,0,-98,-72,-28,TRUE,"igt"
"1065","choice","session","total_earnings",-0.2,-4.47824398191355,5.25979332019235,0.16,-14.1732041472913,-4.42448782560532,5.51665231746474,FALSE,"igt"
"1065","choice","session","mean_earnings",-0.002,-0.0447824398191355,0.0525979332019234,0.16,-0.141732041472913,-0.0442448782560532,0.0551665231746474,FALSE,"igt"
"1065","choice","session","win_stay",0.641025641025641,0.77559883107712,0.112146511385977,0.89,0.558393158783784,0.773176936122103,0.964955906480722,FALSE,"igt"
"1065","choice","session","lose_shift",0.529411764705882,0.0988815009464657,0.0830090403008126,0,0,0.0822072072072072,0.312499999999999,TRUE,"igt"
"1065","choice","session","perseveration",0.616161616161616,0.82,0.0945531370356217,0.99,0.636363636363636,0.828282828282828,0.96969696969697,TRUE,"igt"
"1065","choice","block_1","deck1_freq",0.15,0.483,0.364332792702474,0.73,0,0.55,1,FALSE,"igt"
"1065","choice","block_1","deck2_freq",0.6,0.3345,0.351454050332258,0.29,0,0.2,1,FALSE,"igt"
"1065","choice","block_1","deck3_freq",0.15,0.08,0.106600358177805,0.22,0,0.05,0.3,FALSE,"igt"
"1065","choice","block_1","deck4_freq",0.1,0.1025,0.139330107255678,0.46,0,0.05,0.37625,FALSE,"igt"
"1065","choice","block_1","good_deck_freq",0.25,0.1825,0.174566562801943,0.33,0,0.15,0.52625,FALSE,"igt"
"1065","choice","block_1","bad_deck_freq",0.75,0.8175,0.174566562801943,0.77,0.47375,0.85,1,FALSE,"igt"
"1065","choice","block_1","net_score",-10,-12.7,6.98266251207774,0.33,-20,-14,1.04999999999998,FALSE,"igt"
"1065","choice","block_1","total_earnings",0.85,-1.00189797288063,2.01509972477373,0.17,-4.9774547716527,-1.09712511548423,2.59872968763462,FALSE,"igt"
"1065","choice","block_1","mean_earnings",0.0425,-0.0500948986440315,0.100754986238687,0.17,-0.248872738582635,-0.0548562557742116,0.129936484381731,FALSE,"igt"
"1065","choice","block_1","win_stay",0.421052631578947,0.512105263157895,0.187146048952689,0.68,0.263157894736842,0.473684210526316,0.922368421052631,FALSE,"igt"
"1065","choice","block_1","lose_shift",1,0.112755258209804,0.182782826970611,0.0101010101010101,0,0,0.591666666666666,TRUE,"igt"
"1065","choice","block_1","perseveration",0.421052631578947,0.796842105263158,0.15566743786984,0.99,0.498684210526316,0.842105263157895,1,TRUE,"igt"
"1065","choice","block_2","deck1_freq",0.05,0.5585,0.379929219883404,0.92,0,0.65,1,FALSE,"igt"
"1065","choice","block_2","deck2_freq",0.25,0.286,0.330295245946637,0.42,0,0.15,1,FALSE,"igt"
"1065","choice","block_2","deck3_freq",0.1,0.064,0.0861874864947507,0.34,0,0.05,0.27625,FALSE,"igt"
"1065","choice","block_2","deck4_freq",0.6,0.0915,0.151600051970887,0.03,0,0.05,0.57625,TRUE,"igt"
"1065","choice","block_2","good_deck_freq",0.7,0.1555,0.193178490761599,0.02,0,0.075,0.65,TRUE,"igt"
"1065","choice","block_2","bad_deck_freq",0.3,0.8445,0.193178490761599,0.98,0.35,0.925,1,TRUE,"igt"
"1065","choice","block_2","net_score",8,-13.78,7.72713963046397,0.02,-20,-17,6,TRUE,"igt"
"1065","choice","block_2","total_earnings",-0.75,-1.07505838696298,2.75236111839064,0.47,-7.86447969642031,-0.927818609972019,3.07784827539522,FALSE,"igt"
"1065","choice","block_2","mean_earnings",-0.0375,-0.0537529193481489,0.137618055919532,0.47,-0.393223984821016,-0.0463909304986009,0.153892413769761,FALSE,"igt"
"1065","choice","block_2","win_stay",0.631578947368421,0.517368421052632,0.166612935181643,0.28,0.210526315789474,0.5,0.817105263157894,FALSE,"igt"
"1065","choice","block_2","lose_shift",1,0.12680412371134,0.21912995368462,0.0309278350515464,0,0,0.866666666666665,TRUE,"igt"
"1065","choice","block_2","perseveration",0.631578947368421,0.818421052631579,0.162070427155099,0.89,0.446052631578947,0.842105263157895,1,FALSE,"igt"
"1065","choice","block_3","deck1_freq",0.1,0.584,0.37205951516966,0.84,0,0.675,1,FALSE,"igt"
"1065","choice","block_3","deck2_freq",0.05,0.269,0.330883421137775,0.59,0,0.1,0.95,FALSE,"igt"
"1065","choice","block_3","deck3_freq",0.05,0.0735,0.0959942654011113,0.56,0,0.05,0.32625,FALSE,"igt"
"1065","choice","block_3","deck4_freq",0.8,0.0735,0.114471777651908,0,0,0,0.42625,TRUE,"igt"
"1065","choice","block_3","good_deck_freq",0.85,0.147,0.177214701718143,0,0,0.05,0.6,TRUE,"igt"
"1065","choice","block_3","bad_deck_freq",0.15,0.853,0.177214701718143,1,0.4,0.95,1,TRUE,"igt"
"1065","choice","block_3","net_score",14,-14.12,7.08858806872573,0,-20,-18,4,TRUE,"igt"
"1065","choice","block_3","total_earnings",0.9,-0.736336371932295,2.22966375412905,0.26,-4.77069407469069,-0.629441735026194,3.6107818859606,FALSE,"igt"
"1065","choice","block_3","mean_earnings",0.045,-0.0368168185966148,0.111483187706452,0.26,-0.238534703734535,-0.0314720867513097,0.18053909429803,FALSE,"igt"
"1065","choice","block_3","win_stay",0.578947368421053,0.507894736842105,0.169000697113792,0.24,0.210526315789474,0.473684210526316,0.869736842105263,FALSE,"igt"
"1065","choice","block_3","lose_shift",0.666666666666667,0.105809553258533,0.160088207011287,0,0,0,0.5,TRUE,"igt"
"1065","choice","block_3","perseveration",0.631578947368421,0.821578947368421,0.145036420909143,0.9,0.526315789473684,0.842105263157895,1,FALSE,"igt"
"1065","choice","block_4","deck1_freq",0.25,0.577,0.384643347856823,0.72,0,0.675,1,FALSE,"igt"
"1065","choice","block_4","deck2_freq",0.1,0.305,0.34461953842263,0.62,0,0.15,1,FALSE,"igt"
"1065","choice","block_4","deck3_freq",0.35,0.0535,0.0820368850277148,0.01,0,0,0.25,TRUE,"igt"
"1065","choice","block_4","deck4_freq",0.3,0.0645,0.103546944411555,0.03,0,0.025,0.27625,TRUE,"igt"
"1065","choice","block_4","good_deck_freq",0.65,0.118,0.144690544042634,0.01,0,0.05,0.47625,TRUE,"igt"
"1065","choice","block_4","bad_deck_freq",0.35,0.882,0.144690544042634,0.99,0.52375,0.95,1,TRUE,"igt"
"1065","choice","block_4","net_score",6,-15.28,5.78762176170538,0.01,-20,-18,-0.950000000000017,TRUE,"igt"
"1065","choice","block_4","total_earnings",0.0999999999999999,-0.838910235961433,2.20650179581789,0.34,-5.35513902469305,-0.934926844428992,3.34615109454694,FALSE,"igt"
"1065","choice","block_4","mean_earnings",0.005,-0.0419455117980717,0.110325089790894,0.34,-0.267756951234653,-0.0467463422214496,0.167307554727347,FALSE,"igt"
"1065","choice","block_4","win_stay",0.473684210526316,0.522105263157895,0.194740434180989,0.47,0.210526315789474,0.473684210526316,0.922368421052631,FALSE,"igt"
"1065","choice","block_4","lose_shift",0.2,0.100499843798813,0.158492452591562,0.216494845360825,0,0,0.5,FALSE,"igt"
"1065","choice","block_4","perseveration",0.736842105263158,0.828947368421053,0.152829437834301,0.67,0.526315789473684,0.842105263157895,1,FALSE,"igt"
"1065","choice","block_5","deck1_freq",0.05,0.601,0.370433816114582,0.87,0,0.7,1,FALSE,"igt"
"1065","choice","block_5","deck2_freq",0.25,0.264,0.327299942751679,0.39,0,0.075,1,FALSE,"igt"
"1065","choice","block_5","deck3_freq",0.7,0.073,0.117512088353032,0.01,0,0.05,0.404999999999998,TRUE,"igt"
"1065","choice","block_5","deck4_freq",0,0.062,0.103259993524241,1,0,0.05,0.328749999999999,TRUE,"igt"
"1065","choice","block_5","good_deck_freq",0.7,0.135,0.173132167648729,0.02,0,0.075,0.65,TRUE,"igt"
"1065","choice","block_5","bad_deck_freq",0.3,0.865,0.173132167648729,0.98,0.35,0.925,1,TRUE,"igt"
"1065","choice","block_5","net_score",8,-14.6,6.92528670594915,0.02,-20,-17,6,TRUE,"igt"
"1065","choice","block_5","total_earnings",-1.3,-0.826041014176211,1.88211523248615,0.58,-4.61296455716918,-0.892064232612029,2.34268751439726,FALSE,"igt"
"1065","choice","block_5","mean_earnings",-0.065,-0.0413020507088106,0.0941057616243074,0.58,-0.230648227858459,-0.0446032116306014,0.117134375719863,FALSE,"igt"
"1065","choice","block_5","win_stay",0.473684210526316,0.493157894736842,0.158099282714468,0.43,0.263157894736842,0.473684210526316,0.869736842105263,FALSE,"igt"
"1065","choice","block_5","lose_shift",0.333333333333333,0.101069721524267,0.158780653022685,0.131313131313131,0,0,0.5,FALSE,"igt"
"1065","choice","block_5","perseveration",0.684210526315789,0.829473684210526,0.144693580118013,0.86,0.551315789473684,0.842105263157895,1,FALSE,"igt"
"1066","choice","session","deck1_freq",0.09,0.4376,0.172732759083522,0.99,0.16475,0.4,0.8605,TRUE,"igt"
"1066","choice","session","deck2_freq",0.39,0.2353,0.111232353043691,0.05,0.03425,0.23,0.45,FALSE,"igt"
"1066","choice","session","deck3_freq",0.13,0.1656,0.0645155998674943,0.76,0.0295,0.17,0.29,FALSE,"igt"
"1066","choice","session","deck4_freq",0.39,0.1615,0.0658644920509626,0,0.03475,0.16,0.29525,TRUE,"igt"
"1066","choice","session","good_deck_freq",0.52,0.3271,0.111475820633259,0.06,0.079,0.34,0.52525,FALSE,"igt"
"1066","choice","session","bad_deck_freq",0.48,0.6729,0.111475820633259,0.97,0.47475,0.66,0.921,TRUE,"igt"
"1066","choice","session","net_score",4,-34.58,22.2951641266518,0.06,-84.2,-32,5.04999999999998,FALSE,"igt"
"1066","choice","session","total_earnings",0.35,-2.51154175725766,5.98586593204618,0.33,-12.8320639783458,-2.955143417418,9.04685232541698,FALSE,"igt"
"1066","choice","session","mean_earnings",0.0035,-0.0251154175725766,0.0598586593204618,0.33,-0.128320639783458,-0.02955143417418,0.0904685232541698,FALSE,"igt"
"1066","choice","session","win_stay",0.280487804878049,0.365723094896101,0.128410432446628,0.76,0.199804910544347,0.335680751173709,0.706031373963216,FALSE,"igt"
"1066","choice","session","lose_shift",0.8,0.441842150639403,0.175161361783459,0,0.075,0.440972222222222,0.764404761904762,TRUE,"igt"
"1066","choice","session","perseveration",0.262626262626263,0.426969696969697,0.137481239858717,0.94,0.257323232323232,0.404040404040404,0.813383838383838,FALSE,"igt"
"1066","choice","block_1","deck1_freq",0.2,0.382,0.183886218662904,0.88,0.1,0.35,0.8,FALSE,"igt"
"1066","choice","block_1","deck2_freq",0.3,0.2295,0.157328550261142,0.34,0,0.2,0.62625,FALSE,"igt"
"1066","choice","block_1","deck3_freq",0.25,0.203,0.118879448317711,0.46,0,0.2,0.4,FALSE,"igt"
"1066","choice","block_1","deck4_freq",0.25,0.1855,0.109243264822555,0.35,0,0.2,0.4,FALSE,"igt"
"1066","choice","block_1","good_deck_freq",0.5,0.3885,0.156162147019104,0.27,0.1,0.4,0.72625,FALSE,"igt"
"1066","choice","block_1","bad_deck_freq",0.5,0.6115,0.156162147019104,0.8,0.27375,0.6,0.9,FALSE,"igt"
"1066","choice","block_1","net_score",0,-4.46,6.24648588076415,0.27,-16,-4,9.04999999999998,FALSE,"igt"
"1066","choice","block_1","total_earnings",3.05,-0.0562006026976742,2.48212663734471,0.02,-5.74673682478053,0.501810242782813,2.9200374199354,TRUE,"igt"
"1066","choice","block_1","mean_earnings",0.1525,-0.00281003013488371,0.124106331867236,0.02,-0.287336841239026,0.0250905121391406,0.14600187099677,TRUE,"igt"
"1066","choice","block_1","win_stay",0.0526315789473684,0.246315789473684,0.120363012672767,0.98,0.0526315789473684,0.236842105263158,0.473684210526316,TRUE,"igt"
"1066","choice","block_1","lose_shift",1,0.506674603174603,0.255165430664285,0.08,0,0.5,1,FALSE,"igt"
"1066","choice","block_1","perseveration",0.0526315789473684,0.383157894736842,0.162536760785258,1,0.130263157894737,0.368421052631579,0.764473684210526,TRUE,"igt"
"1066","choice","block_2","deck1_freq",0.1,0.442,0.247075827725953,0.93,0.05,0.4,0.95,FALSE,"igt"
"1066","choice","block_2","deck2_freq",0.35,0.2355,0.167014031951471,0.26,0,0.2,0.6,FALSE,"igt"
"1066","choice","block_2","deck3_freq",0.2,0.155,0.112703239536493,0.36,0,0.15,0.4,FALSE,"igt"
"1066","choice","block_2","deck4_freq",0.35,0.1675,0.125201857216677,0.1,0,0.15,0.478749999999999,FALSE,"igt"
"1066","choice","block_2","good_deck_freq",0.55,0.3225,0.193632866189309,0.17,0.05,0.3,0.75,FALSE,"igt"
"1066","choice","block_2","bad_deck_freq",0.45,0.6775,0.193632866189309,0.88,0.25,0.7,0.95,FALSE,"igt"
"1066","choice","block_2","net_score",2,-7.1,7.74531464757236,0.17,-18,-8,10,FALSE,"igt"
"1066","choice","block_2","total_earnings",-0.95,-0.895950056505506,2.74757634070249,0.59,-8.10943038903148,-0.419024592934875,2.76737907621515,FALSE,"igt"
"1066","choice","block_2","mean_earnings",-0.0475,-0.0447975028252753,0.137378817035124,0.59,-0.405471519451574,-0.0209512296467437,0.138368953810757,FALSE,"igt"
"1066","choice","block_2","win_stay",0.0526315789473684,0.257368421052632,0.128244839493491,0.99,0.0526315789473684,0.263157894736842,0.501315789473684,TRUE,"igt"
"1066","choice","block_2","lose_shift",0.75,0.471221679555013,0.301518748562367,0.232323232323232,0,0.428571428571429,1,FALSE,"igt"
"1066","choice","block_2","perseveration",0.105263157894737,0.429473684210526,0.202356082179596,0.96,0.105263157894737,0.421052631578947,0.894736842105263,TRUE,"igt"
"1066","choice","block_3","deck1_freq",0.05,0.465,0.236076943457685,0.97,0.02375,0.45,0.97625,TRUE,"igt"
"1066","choice","block_3","deck2_freq",0.45,0.239,0.163697799914873,0.15,0,0.225,0.57625,FALSE,"igt"
"1066","choice","block_3","deck3_freq",0.1,0.155,0.100126183015496,0.77,0,0.15,0.35,FALSE,"igt"
"1066","choice","block_3","deck4_freq",0.4,0.141,0.0983140710460947,0.02,0,0.15,0.35,TRUE,"igt"
"1066","choice","block_3","good_deck_freq",0.5,0.296,0.14986188928005,0.11,0.02375,0.3,0.57625,FALSE,"igt"
"1066","choice","block_3","bad_deck_freq",0.5,0.704,0.14986188928005,0.94,0.42375,0.7,0.97625,FALSE,"igt"
"1066","choice","block_3","net_score",0,-8.16,5.99447557120199,0.11,-19.05,-8,3.04999999999998,FALSE,"igt"
"1066","choice","block_3","total_earnings",-3.75,-0.329753335392685,2.22058199139259,0.93,-4.27015537985775,0.0213888924801723,3.42492457156826,FALSE,"igt"
"1066","choice","block_3","mean_earnings",-0.1875,-0.0164876667696342,0.11102909956963,0.93,-0.213507768992888,0.00106944462400861,0.171246228578413,FALSE,"igt"
"1066","choice","block_3","win_stay",0.263157894736842,0.264736842105263,0.124830672407996,0.52,0.0776315789473684,0.263157894736842,0.553947368421052,FALSE,"igt"
"1066","choice","block_3","lose_shift",0.75,0.442164793679945,0.296014397069301,0.202020202020202,0,0.428571428571429,1,FALSE,"igt"
"1066","choice","block_3","perseveration",0.315789473684211,0.448947368421053,0.186336933415503,0.64,0.210526315789474,0.421052631578947,0.975,FALSE,"igt"
"1066","choice","block_4","deck1_freq",0.05,0.445,0.246029069482253,0.99,0.1,0.4,0.97625,TRUE,"igt"
"1066","choice","block_4","deck2_freq",0.4,0.2285,0.172804408613796,0.22,0,0.2,0.6,FALSE,"igt"
"1066","choice","block_4","deck3_freq",0,0.161,0.125645806483419,1,0,0.15,0.4,TRUE,"igt"
"1066","choice","block_4","deck4_freq",0.55,0.1655,0.121167510730252,0.01,0,0.15,0.4,TRUE,"igt"
"1066","choice","block_4","good_deck_freq",0.55,0.3265,0.185517975387614,0.16,0,0.3,0.7,FALSE,"igt"
"1066","choice","block_4","bad_deck_freq",0.45,0.6735,0.185517975387614,0.89,0.3,0.7,1,FALSE,"igt"
"1066","choice","block_4","net_score",2,-6.94,7.42071901550454,0.16,-20,-8,8,FALSE,"igt"
"1066","choice","block_4","total_earnings",3,-0.598627060822211,2.24858766985435,0.01,-5.50765928002598,-0.598947798617883,2.79105116443301,TRUE,"igt"
"1066","choice","block_4","mean_earnings",0.15,-0.0299313530411106,0.112429383492718,0.01,-0.275382964001299,-0.0299473899308941,0.139552558221651,TRUE,"igt"
"1066","choice","block_4","win_stay",0.315789473684211,0.246315789473684,0.123574725032405,0.18,0.0526315789473684,0.210526315789474,0.553947368421052,FALSE,"igt"
"1066","choice","block_4","lose_shift",0,0.459384246505459,0.28748402544095,1,0,0.5,1,TRUE,"igt"
"1066","choice","block_4","perseveration",0.368421052631579,0.428947368421053,0.200641825294967,0.48,0.157894736842105,0.368421052631579,0.949999999999999,FALSE,"igt"
"1066","choice","block_5","deck1_freq",0.05,0.454,0.247173925596835,0.99,0.1,0.4,0.97625,TRUE,"igt"
"1066","choice","block_5","deck2_freq",0.45,0.244,0.166860493354252,0.11,0,0.25,0.57625,FALSE,"igt"
"1066","choice","block_5","deck3_freq",0.1,0.154,0.106049350052061,0.73,0,0.15,0.37625,FALSE,"igt"
"1066","choice","block_5","deck4_freq",0.4,0.148,0.110764104603824,0.04,0,0.15,0.4,TRUE,"igt"
"1066","choice","block_5","good_deck_freq",0.5,0.302,0.164058378375356,0.12,0,0.3,0.65,FALSE,"igt"
"1066","choice","block_5","bad_deck_freq",0.5,0.698,0.164058378375356,0.95,0.35,0.7,1,FALSE,"igt"
"1066","choice","block_5","net_score",0,-7.92,6.56233513501424,0.12,-20,-8,6,FALSE,"igt"
"1066","choice","block_5","total_earnings",-1,-0.631010701839579,2.63293602914128,0.67,-6.39201267669472,-0.267285630333936,3.19250888396578,FALSE,"igt"
"1066","choice","block_5","mean_earnings",-0.05,-0.031550535091979,0.131646801457064,0.67,-0.319600633834736,-0.0133642815166968,0.159625444198289,FALSE,"igt"
"1066","choice","block_5","win_stay",0.473684210526316,0.242631578947368,0.107861342584343,0.02,0.0526315789473684,0.210526315789474,0.473684210526316,TRUE,"igt"
"1066","choice","block_5","lose_shift",1,0.453248210823968,0.293032037396221,0.0909090909090909,0,0.444444444444444,1,FALSE,"igt"
"1066","choice","block_5","perseveration",0.473684210526316,0.445263157894737,0.218537116156438,0.33,0.130263157894737,0.394736842105263,0.975,FALSE,"igt"
"1067","choice","session","deck1_freq",0.15,0.4614,0.169019872120757,0.99,0.1795,0.45,0.78575,TRUE,"igt"
"1067","choice","session","deck2_freq",0.51,0.308,0.138104045099075,0.06,0.04475,0.3,0.59,FALSE,"igt"
"1067","choice","session","deck3_freq",0.07,0.1188,0.0635686219527346,0.81,0.02,0.11,0.25,FALSE,"igt"
"1067","choice","session","deck4_freq",0.27,0.1118,0.0633314194288166,0.01,0.01475,0.11,0.25,TRUE,"igt"
"1067","choice","session","good_deck_freq",0.34,0.2306,0.10235430640869,0.16,0.07,0.215,0.44575,FALSE,"igt"
"1067","choice","session","bad_deck_freq",0.66,0.7694,0.10235430640869,0.86,0.55425,0.785,0.93,FALSE,"igt"
"1067","choice","session","net_score",-32,-53.88,20.470861281738,0.16,-86,-57,-10.8500000000001,FALSE,"igt"
"1067","choice","session","total_earnings",-4.75,-3.44378874869994,6.5883593809751,0.59,-16.1761055476803,-2.82695763862575,8.12593290119198,FALSE,"igt"
"1067","choice","session","mean_earnings",-0.0475,-0.0344378874869994,0.065883593809751,0.59,-0.161761055476803,-0.0282695763862575,0.0812593290119198,FALSE,"igt"
"1067","choice","session","win_stay",0.725,0.714929770243384,0.083493603420034,0.46,0.534791666666667,0.720760233918129,0.857903606336367,FALSE,"igt"
"1067","choice","session","lose_shift",0.705882352941177,0.105921489762815,0.0666928786609396,0,0,0.0987804878048781,0.249206349206349,TRUE,"igt"
"1067","choice","session","perseveration",0.636363636363636,0.768989898989899,0.073678647927383,0.94,0.620959595959596,0.772727272727273,0.888888888888889,FALSE,"igt"
"1067","choice","block_1","deck1_freq",0.15,0.46,0.299663110505747,0.85,0,0.425,0.97625,FALSE,"igt"
"1067","choice","block_1","deck2_freq",0.45,0.2895,0.265460815271189,0.36,0,0.225,0.8,FALSE,"igt"
"1067","choice","block_1","deck3_freq",0.1,0.1355,0.129157135523229,0.58,0,0.1,0.42625,FALSE,"igt"
"1067","choice","block_1","deck4_freq",0.3,0.115,0.118598720758938,0.07,0,0.1,0.42625,FALSE,"igt"
"1067","choice","block_1","good_deck_freq",0.4,0.2505,0.189962117435572,0.23,0,0.2,0.65,FALSE,"igt"
"1067","choice","block_1","bad_deck_freq",0.6,0.7495,0.189962117435572,0.79,0.35,0.8,1,FALSE,"igt"
"1067","choice","block_1","net_score",-4,-9.98,7.59848469742288,0.23,-20,-12,6,FALSE,"igt"
"1067","choice","block_1","total_earnings",0.6,-0.51344752759079,2.63037919390218,0.37,-6.52608582441229,-0.115118570008781,3.39030607138615,FALSE,"igt"
"1067","choice","block_1","mean_earnings",0.03,-0.0256723763795395,0.131518959695109,0.37,-0.326304291220615,-0.00575592850043905,0.169515303569307,FALSE,"igt"
"1067","choice","block_1","win_stay",0.473684210526316,0.481052631578947,0.155127261912815,0.38,0.182894736842105,0.473684210526316,0.789473684210526,FALSE,"igt"
"1067","choice","block_1","lose_shift",1,0.124266334114819,0.196683680309657,0.0101010101010101,0,0,0.666666666666667,TRUE,"igt"
