"subject_id","category","session","statistic","observed","simulated_mean","simulated_sd","ppp","p_2.5","p_50","p_97.5","extreme_ppp","task"
"1034","choice","block_5","net_score",-4,-0.06,4.91918528197341,0.82,-10,0,8,FALSE,"igt"
"1034","choice","block_5","total_earnings",-0.45,0.0396626388010336,2.25410755814814,0.6,-4.51416640615265,0.940802731394069,2.90356942724407,FALSE,"igt"
"1034","choice","block_5","mean_earnings",-0.0225,0.00198313194005168,0.112705377907407,0.6,-0.225708320307633,0.0470401365697035,0.145178471362204,FALSE,"igt"
"1034","choice","block_5","win_stay",0.157894736842105,0.22,0.102127676938337,0.81,0.0526315789473684,0.210526315789474,0.421052631578947,FALSE,"igt"
"1034","choice","block_5","lose_shift",0.666666666666667,0.780412698412698,0.233648773407363,0.72,0.22375,0.8,1,FALSE,"igt"
"1034","choice","block_5","perseveration",0.210526315789474,0.271578947368421,0.108591711587031,0.61,0.0776315789473684,0.263157894736842,0.501315789473684,FALSE,"igt"
"1035","choice","session","deck1_freq",0.09,0.1416,0.0803869430073106,0.72,0.02,0.13,0.29525,FALSE,"igt"
"1035","choice","session","deck2_freq",0.21,0.4694,0.173699031475001,0.92,0.15,0.475,0.82525,FALSE,"igt"
"1035","choice","session","deck3_freq",0.31,0.1313,0.0782853495846826,0.02,0.02,0.11,0.28,TRUE,"igt"
"1035","choice","session","deck4_freq",0.39,0.2577,0.133838852295731,0.16,0.03475,0.275,0.5,FALSE,"igt"
"1035","choice","session","good_deck_freq",0.7,0.389,0.151627534079102,0.03,0.1195,0.39,0.69525,TRUE,"igt"
"1035","choice","session","bad_deck_freq",0.3,0.611,0.151627534079102,0.98,0.30475,0.61,0.8805,TRUE,"igt"
"1035","choice","session","net_score",40,-22.2,30.3255068158203,0.03,-76.1,-22,39.05,TRUE,"igt"
"1035","choice","session","total_earnings",0.35,-1.03886638147989,7.1030131948908,0.44,-15.5360164208326,-0.0875085822772232,11.3246587226287,FALSE,"igt"
"1035","choice","session","mean_earnings",0.0035,-0.0103886638147989,0.071030131948908,0.44,-0.155360164208326,-0.000875085822772233,0.113246587226287,FALSE,"igt"
"1035","choice","session","win_stay",0.164556962025316,0.31858328495585,0.165470095229028,0.89,0.104545454545455,0.27605421686747,0.755668604651162,FALSE,"igt"
"1035","choice","session","lose_shift",0.9375,0.917733475446658,0.0902586311584494,0.54,0.708916083916084,0.939338235294118,1,FALSE,"igt"
"1035","choice","session","perseveration",0.141414141414141,0.277878787878788,0.151338161428792,0.9,0.0957070707070707,0.232323232323232,0.688383838383838,FALSE,"igt"
"1035","choice","block_1","deck1_freq",0.25,0.191,0.124596317859889,0.33,0,0.175,0.452499999999999,FALSE,"igt"
"1035","choice","block_1","deck2_freq",0.25,0.3705,0.197086736789115,0.76,0,0.4,0.7,FALSE,"igt"
"1035","choice","block_1","deck3_freq",0.25,0.189,0.115596826351878,0.38,0,0.2,0.45,FALSE,"igt"
"1035","choice","block_1","deck4_freq",0.25,0.2495,0.167798430062123,0.54,0,0.25,0.552499999999999,FALSE,"igt"
"1035","choice","block_1","good_deck_freq",0.5,0.4385,0.195899247450099,0.46,0.1,0.45,0.85,FALSE,"igt"
"1035","choice","block_1","bad_deck_freq",0.5,0.5615,0.195899247450099,0.66,0.15,0.55,0.9,FALSE,"igt"
"1035","choice","block_1","net_score",0,-2.46,7.83596989800396,0.46,-16,-2,14,FALSE,"igt"
"1035","choice","block_1","total_earnings",2.3,-0.209103831366287,2.71361899210108,0.22,-5.59270481334592,-0.245816236443352,3.81101134436409,FALSE,"igt"
"1035","choice","block_1","mean_earnings",0.115,-0.0104551915683143,0.135680949605054,0.22,-0.279635240667296,-0.0122908118221676,0.190550567218204,FALSE,"igt"
"1035","choice","block_1","win_stay",0.0526315789473684,0.166842105263158,0.128497680661857,0.88,0,0.157894736842105,0.448684210526315,FALSE,"igt"
"1035","choice","block_1","lose_shift",1,0.967309523809524,0.0885602918050294,0.86,0.70625,1,1,FALSE,"igt"
"1035","choice","block_1","perseveration",0.0526315789473684,0.174210526315789,0.130150674508172,0.9,0,0.157894736842105,0.473684210526316,FALSE,"igt"
"1035","choice","block_2","deck1_freq",0.1,0.1475,0.119843121360276,0.67,0,0.15,0.35,FALSE,"igt"
"1035","choice","block_2","deck2_freq",0.35,0.47,0.237303879684112,0.72,0,0.5,0.92625,FALSE,"igt"
"1035","choice","block_2","deck3_freq",0.3,0.127,0.124604424585416,0.12,0,0.1,0.45,FALSE,"igt"
"1035","choice","block_2","deck4_freq",0.25,0.2555,0.182282802814803,0.54,0,0.25,0.62625,FALSE,"igt"
"1035","choice","block_2","good_deck_freq",0.55,0.3825,0.21265220336493,0.23,0.02375,0.4,0.85,FALSE,"igt"
"1035","choice","block_2","bad_deck_freq",0.45,0.6175,0.21265220336493,0.82,0.15,0.6,0.97625,FALSE,"igt"
"1035","choice","block_2","net_score",2,-4.7,8.5060881345972,0.23,-19.05,-4,14,FALSE,"igt"
"1035","choice","block_2","total_earnings",-0.8,-0.229409331384697,2.87070078890937,0.68,-6.74950570652116,0.238637710461626,4.05441925174789,FALSE,"igt"
"1035","choice","block_2","mean_earnings",-0.04,-0.0114704665692349,0.143535039445468,0.68,-0.337475285326058,0.0119318855230813,0.202720962587395,FALSE,"igt"
"1035","choice","block_2","win_stay",0.105263157894737,0.261578947368421,0.19384395210938,0.77,0,0.210526315789474,0.792105263157894,FALSE,"igt"
"1035","choice","block_2","lose_shift",1,0.896886135406544,0.205811180629397,0.714285714285714,0.333333333333333,1,1,FALSE,"igt"
"1035","choice","block_2","perseveration",0.105263157894737,0.278421052631579,0.196117068003224,0.8,0.025,0.210526315789474,0.844736842105262,FALSE,"igt"
"1035","choice","block_3","deck1_freq",0.05,0.1255,0.131520824483149,0.72,0,0.1,0.42625,FALSE,"igt"
"1035","choice","block_3","deck2_freq",0.3,0.4775,0.252400095247225,0.79,0,0.5,0.9,FALSE,"igt"
"1035","choice","block_3","deck3_freq",0.3,0.1305,0.115883736581284,0.13,0,0.1,0.4,FALSE,"igt"
"1035","choice","block_3","deck4_freq",0.35,0.2665,0.195667079654719,0.38,0,0.25,0.65,FALSE,"igt"
"1035","choice","block_3","good_deck_freq",0.65,0.397,0.222907780904747,0.16,0.05,0.4,0.82625,FALSE,"igt"
"1035","choice","block_3","bad_deck_freq",0.35,0.603,0.222907780904747,0.89,0.17375,0.6,0.95,FALSE,"igt"
"1035","choice","block_3","net_score",6,-4.12,8.91631123618989,0.16,-18,-4,13.05,FALSE,"igt"
"1035","choice","block_3","total_earnings",-0.2,-0.32812808907323,2.94796586404793,0.52,-7.03803310694144,-0.100091059593251,4.11721330317086,FALSE,"igt"
"1035","choice","block_3","mean_earnings",-0.01,-0.0164064044536615,0.147398293202397,0.52,-0.351901655347072,-0.00500455297966255,0.205860665158543,FALSE,"igt"
"1035","choice","block_3","win_stay",0.105263157894737,0.282105263157895,0.230755871421814,0.69,0,0.210526315789474,0.789473684210526,FALSE,"igt"
"1035","choice","block_3","lose_shift",1,0.916840277777778,0.19551244395368,0.78125,0.333333333333333,1,1,FALSE,"igt"
"1035","choice","block_3","perseveration",0.105263157894737,0.29578947368421,0.238537848126765,0.71,0.025,0.210526315789474,0.817105263157894,FALSE,"igt"
"1035","choice","block_4","deck1_freq",0.05,0.1235,0.131896615467256,0.75,0,0.05,0.45,FALSE,"igt"
"1035","choice","block_4","deck2_freq",0.15,0.507,0.257417241776141,0.89,0.02375,0.5,1,FALSE,"igt"
"1035","choice","block_4","deck3_freq",0.15,0.101,0.109862172605938,0.32,0,0.05,0.4,FALSE,"igt"
"1035","choice","block_4","deck4_freq",0.65,0.2685,0.200334946799331,0.03,0,0.3,0.62625,TRUE,"igt"
"1035","choice","block_4","good_deck_freq",0.8,0.3695,0.241302756308377,0.08,0,0.375,0.85,FALSE,"igt"
"1035","choice","block_4","bad_deck_freq",0.2,0.6305,0.241302756308377,0.96,0.15,0.625,1,TRUE,"igt"
"1035","choice","block_4","net_score",12,-5.22,9.6521102523351,0.08,-20,-5,14,FALSE,"igt"
"1035","choice","block_4","total_earnings",-2.15,-0.137623876147438,2.82780550217918,0.77,-6.96000410725857,0.280242622148944,4.14642116396979,FALSE,"igt"
"1035","choice","block_4","mean_earnings",-0.1075,-0.00688119380737189,0.141390275108959,0.77,-0.348000205362929,0.0140121311074472,0.207321058198489,FALSE,"igt"
"1035","choice","block_4","win_stay",0.263157894736842,0.302631578947368,0.24927494961117,0.51,0,0.263157894736842,0.922368421052631,FALSE,"igt"
"1035","choice","block_4","lose_shift",0.8,0.887755102040816,0.240888378475081,0.806122448979592,0,1,1,FALSE,"igt"
"1035","choice","block_4","perseveration",0.315789473684211,0.316842105263158,0.259677139744532,0.33,0,0.263157894736842,1,FALSE,"igt"
"1035","choice","block_5","deck1_freq",0,0.1205,0.116578971369868,1,0,0.1,0.42625,TRUE,"igt"
"1035","choice","block_5","deck2_freq",0,0.522,0.225778115803453,1,0.1,0.55,0.9,TRUE,"igt"
"1035","choice","block_5","deck3_freq",0.55,0.109,0.110868927982186,0,0,0.05,0.35,TRUE,"igt"
"1035","choice","block_5","deck4_freq",0.45,0.2485,0.188488806837516,0.21,0,0.25,0.57625,FALSE,"igt"
"1035","choice","block_5","good_deck_freq",1,0.3575,0.219546709325732,0,0.05,0.35,0.778749999999999,TRUE,"igt"
"1035","choice","block_5","bad_deck_freq",0,0.6425,0.219546709325732,1,0.22125,0.65,0.95,TRUE,"igt"
"1035","choice","block_5","net_score",20,-5.7,8.78186837302929,0,-18,-6,11.1499999999999,TRUE,"igt"
"1035","choice","block_5","total_earnings",1.2,-0.134601253508241,3.20423818082481,0.4,-7.0411400963334,0.302096112217987,4.26590907418198,FALSE,"igt"
"1035","choice","block_5","mean_earnings",0.06,-0.00673006267541204,0.16021190904124,0.4,-0.35205700481667,0.0151048056108993,0.213295453709099,FALSE,"igt"
"1035","choice","block_5","win_stay",0.157894736842105,0.307368421052632,0.208485590295776,0.79,0.0526315789473684,0.263157894736842,0.764473684210526,FALSE,"igt"
"1035","choice","block_5","lose_shift",1,0.895471014492754,0.240511046010723,0.793478260869565,0.0916666666666666,1,1,FALSE,"igt"
"1035","choice","block_5","perseveration",0.157894736842105,0.321052631578947,0.220332489404368,0.83,0.0526315789473684,0.263157894736842,0.789473684210526,FALSE,"igt"
"1036","choice","session","deck1_freq",0.18,0.2376,0.0337285659584893,0.97,0.17475,0.24,0.3,TRUE,"igt"
"1036","choice","session","deck2_freq",0.26,0.26,0.0358729520233377,0.53,0.20475,0.26,0.33,FALSE,"igt"
"1036","choice","session","deck3_freq",0.31,0.2422,0.0325849317595998,0.01,0.18,0.24,0.29525,TRUE,"igt"
"1036","choice","session","deck4_freq",0.25,0.2602,0.0321291585368,0.67,0.20475,0.26,0.32,FALSE,"igt"
"1036","choice","session","good_deck_freq",0.56,0.5024,0.0375814267473128,0.06,0.43,0.505,0.56525,FALSE,"igt"
"1036","choice","session","bad_deck_freq",0.44,0.4976,0.0375814267473128,0.97,0.43475,0.495,0.57,TRUE,"igt"
"1036","choice","session","net_score",12,0.48,7.51628534946256,0.06,-14,1,13.05,FALSE,"igt"
"1036","choice","session","total_earnings",-0.65,0.581323266398395,4.20091319250266,0.62,-7.20407739109418,0.167922836443176,8.96546099834173,FALSE,"igt"
"1036","choice","session","mean_earnings",-0.0065,0.00581323266398395,0.0420091319250266,0.62,-0.0720407739109418,0.00167922836443176,0.0896546099834173,FALSE,"igt"
"1036","choice","session","win_stay",0.146666666666667,0.169775569461224,0.0519525938043007,0.67,0.0789090909090909,0.164383561643836,0.275618914012213,FALSE,"igt"
"1036","choice","session","lose_shift",0.9,0.944123794144659,0.0489733956833642,0.83,0.830316091954023,0.952380952380952,1,FALSE,"igt"
"1036","choice","session","perseveration",0.131313131313131,0.143939393939394,0.0448151931152835,0.66,0.0707070707070707,0.131313131313131,0.242929292929293,FALSE,"igt"
"1036","choice","block_1","deck1_freq",0.15,0.2285,0.0746219427744571,0.93,0.1,0.2,0.37625,FALSE,"igt"
"1036","choice","block_1","deck2_freq",0.25,0.2535,0.0663838698918508,0.65,0.15,0.25,0.4,FALSE,"igt"
"1036","choice","block_1","deck3_freq",0.3,0.232,0.0830358325962322,0.32,0.1,0.25,0.4,FALSE,"igt"
"1036","choice","block_1","deck4_freq",0.3,0.286,0.0755718936583642,0.58,0.15,0.3,0.42625,FALSE,"igt"
"1036","choice","block_1","good_deck_freq",0.6,0.518,0.0903192989209712,0.21,0.32375,0.55,0.7,FALSE,"igt"
"1036","choice","block_1","bad_deck_freq",0.4,0.482,0.0903192989209712,0.92,0.3,0.45,0.67625,FALSE,"igt"
"1036","choice","block_1","net_score",4,0.72,3.61277195683885,0.21,-7.05,2,8,FALSE,"igt"
"1036","choice","block_1","total_earnings",2.85,0.258732319463743,2.15863557015302,0.03,-4.22832182727987,0.723921427724417,2.88380068348604,TRUE,"igt"
"1036","choice","block_1","mean_earnings",0.1425,0.0129366159731871,0.107931778507651,0.03,-0.211416091363993,0.0361960713862209,0.144190034174302,TRUE,"igt"
"1036","choice","block_1","win_stay",0.157894736842105,0.135263157894737,0.0785494134467969,0.42,0,0.105263157894737,0.315789473684211,FALSE,"igt"
"1036","choice","block_1","lose_shift",1,0.951690476190476,0.094021842413458,0.77,0.689285714285714,1,1,FALSE,"igt"
"1036","choice","block_1","perseveration",0.157894736842105,0.147894736842105,0.0808108963106704,0.48,0,0.105263157894737,0.315789473684211,FALSE,"igt"
"1036","choice","block_2","deck1_freq",0.2,0.242,0.0730711566857535,0.86,0.1,0.25,0.37625,FALSE,"igt"
"1036","choice","block_2","deck2_freq",0.3,0.2635,0.0744864573142818,0.45,0.1,0.25,0.4,FALSE,"igt"
"1036","choice","block_2","deck3_freq",0.3,0.2375,0.0746625404704056,0.29,0.12375,0.25,0.37625,FALSE,"igt"
"1036","choice","block_2","deck4_freq",0.2,0.257,0.0768771813355628,0.88,0.12375,0.25,0.4,FALSE,"igt"
"1036","choice","block_2","good_deck_freq",0.5,0.4945,0.0822336533140401,0.58,0.35,0.5,0.65,FALSE,"igt"
"1036","choice","block_2","bad_deck_freq",0.5,0.5055,0.0822336533140401,0.66,0.35,0.5,0.65,FALSE,"igt"
"1036","choice","block_2","net_score",0,-0.22,3.2893461325616,0.58,-6,0,6,FALSE,"igt"
"1036","choice","block_2","total_earnings",-1.5,0.103015396428527,2.29838616860122,0.78,-5.04429876440845,0.446994807670126,3.12990463410388,FALSE,"igt"
"1036","choice","block_2","mean_earnings",-0.075,0.00515076982142637,0.114919308430061,0.78,-0.252214938220422,0.0223497403835063,0.156495231705194,FALSE,"igt"
"1036","choice","block_2","win_stay",0,0.138947368421053,0.0768442171973146,1,0.025,0.157894736842105,0.29078947368421,TRUE,"igt"
"1036","choice","block_2","lose_shift",0.8,0.93652380952381,0.141071987200628,0.88,0.666666666666667,1,1,FALSE,"igt"
"1036","choice","block_2","perseveration",0.0526315789473684,0.152631578947368,0.0831337322483072,0.97,0.025,0.157894736842105,0.315789473684211,TRUE,"igt"
"1036","choice","block_3","deck1_freq",0.3,0.2455,0.0778807039028541,0.38,0.1,0.25,0.4,FALSE,"igt"
"1036","choice","block_3","deck2_freq",0.2,0.24,0.0755451567413207,0.81,0.1,0.25,0.4,FALSE,"igt"
"1036","choice","block_3","deck3_freq",0.25,0.261,0.0698410894658565,0.73,0.12375,0.25,0.4,FALSE,"igt"
"1036","choice","block_3","deck4_freq",0.25,0.2535,0.069360353126686,0.69,0.1,0.25,0.37625,FALSE,"igt"
"1036","choice","block_3","good_deck_freq",0.5,0.5145,0.0896950501432605,0.68,0.35,0.5,0.67625,FALSE,"igt"
"1036","choice","block_3","bad_deck_freq",0.5,0.4855,0.0896950501432605,0.53,0.32375,0.5,0.65,FALSE,"igt"
"1036","choice","block_3","net_score",0,0.58,3.58780200573042,0.68,-6,0,7.04999999999998,FALSE,"igt"
"1036","choice","block_3","total_earnings",-2.15,0.410145753453602,1.91326570396862,0.91,-4.23978279421805,0.912966477550799,2.92595777813491,FALSE,"igt"
"1036","choice","block_3","mean_earnings",-0.1075,0.0205072876726801,0.0956632851984309,0.91,-0.211989139710902,0.04564832387754,0.146297888906745,FALSE,"igt"
"1036","choice","block_3","win_stay",0.105263157894737,0.112631578947368,0.0729207812032396,0.4,0,0.105263157894737,0.263157894736842,FALSE,"igt"
"1036","choice","block_3","lose_shift",0.8,0.948144139810806,0.112009531113985,0.888888888888889,0.63,1,1,FALSE,"igt"
"1036","choice","block_3","perseveration",0.157894736842105,0.126315789473684,0.0805698943560771,0.45,0,0.105263157894737,0.315789473684211,FALSE,"igt"
"1036","choice","block_4","deck1_freq",0.1,0.2405,0.0698826577813541,1,0.15,0.25,0.37625,TRUE,"igt"
"1036","choice","block_4","deck2_freq",0.4,0.2735,0.0842240278583663,0.12,0.1,0.275,0.4,FALSE,"igt"
"1036","choice","block_4","deck3_freq",0.3,0.229,0.0693330419574297,0.25,0.1,0.25,0.35,FALSE,"igt"
"1036","choice","block_4","deck4_freq",0.2,0.257,0.0810349718742881,0.87,0.12375,0.25,0.4,FALSE,"igt"
"1036","choice","block_4","good_deck_freq",0.5,0.486,0.0893523272435496,0.58,0.3,0.5,0.67625,FALSE,"igt"
"1036","choice","block_4","bad_deck_freq",0.5,0.514,0.0893523272435496,0.67,0.32375,0.5,0.7,FALSE,"igt"
"1036","choice","block_4","net_score",0,-0.56,3.57409308974199,0.58,-8,0,7.04999999999998,FALSE,"igt"
"1036","choice","block_4","total_earnings",-0.7,-0.370709579434828,2.27002210227782,0.59,-5.92847299798246,-0.248684518242953,2.64114663619723,FALSE,"igt"
"1036","choice","block_4","mean_earnings",-0.035,-0.0185354789717414,0.113501105113891,0.59,-0.296423649899123,-0.0124342259121477,0.132057331809861,FALSE,"igt"
"1036","choice","block_4","win_stay",0.0526315789473684,0.127368421052632,0.0860055887880461,0.87,0,0.105263157894737,0.29078947368421,FALSE,"igt"
"1036","choice","block_4","lose_shift",1,0.958789682539683,0.0909680438607736,0.81,0.75,1,1,FALSE,"igt"
"1036","choice","block_4","perseveration",0.0526315789473684,0.139473684210526,0.0953242466285428,0.89,0,0.105263157894737,0.343421052631579,FALSE,"igt"
"1036","choice","block_5","deck1_freq",0.15,0.2315,0.0702287028719078,0.93,0.1,0.25,0.37625,FALSE,"igt"
"1036","choice","block_5","deck2_freq",0.15,0.2695,0.0794218375689475,0.96,0.1,0.25,0.42625,TRUE,"igt"
"1036","choice","block_5","deck3_freq",0.4,0.2515,0.0697958784346515,0.04,0.1,0.25,0.4,TRUE,"igt"
"1036","choice","block_5","deck4_freq",0.3,0.2475,0.0769937030089494,0.39,0.12375,0.25,0.37625,FALSE,"igt"
"1036","choice","block_5","good_deck_freq",0.7,0.499,0.0788106027835793,0,0.35,0.5,0.65,TRUE,"igt"
"1036","choice","block_5","bad_deck_freq",0.3,0.501,0.0788106027835793,1,0.35,0.5,0.65,TRUE,"igt"
"1036","choice","block_5","net_score",8,-0.04,3.15242411134317,0,-6,0,6,TRUE,"igt"
"1036","choice","block_5","total_earnings",0.85,0.18013937648735,1.98860609778108,0.45,-4.07820561955712,0.43224110667943,2.71966505555843,FALSE,"igt"
"1036","choice","block_5","mean_earnings",0.0425,0.00900696882436751,0.0994303048890541,0.45,-0.203910280977856,0.0216120553339715,0.135983252777922,FALSE,"igt"
"1036","choice","block_5","win_stay",0.263157894736842,0.137368421052632,0.0740157347888578,0.09,0,0.105263157894737,0.29078947368421,FALSE,"igt"
"1036","choice","block_5","lose_shift",1,0.95152380952381,0.10312604029711,0.8,0.666666666666667,1,1,FALSE,"igt"
"1036","choice","block_5","perseveration",0.263157894736842,0.149473684210526,0.0776411522404408,0.11,0,0.157894736842105,0.315789473684211,FALSE,"igt"
"1038","choice","session","deck1_freq",0.19,0.2367,0.0195430113577538,0.99,0.2,0.24,0.27,TRUE,"igt"
"1038","choice","session","deck2_freq",0.29,0.2635,0.025,0.25,0.22,0.26,0.31525,FALSE,"igt"
"1038","choice","session","deck3_freq",0.25,0.2432,0.0196371118450795,0.49,0.20475,0.24,0.28,FALSE,"igt"
"1038","choice","session","deck4_freq",0.27,0.2566,0.0216594393540395,0.28,0.22,0.26,0.3,FALSE,"igt"
"1038","choice","session","good_deck_freq",0.52,0.4998,0.0253452922331513,0.26,0.44475,0.5,0.54525,FALSE,"igt"
"1038","choice","session","bad_deck_freq",0.48,0.5002,0.0253452922331513,0.83,0.45475,0.5,0.55525,FALSE,"igt"
"1038","choice","session","net_score",4,-0.04,5.06905844663026,0.26,-11.05,0,9.04999999999998,FALSE,"igt"
"1038","choice","session","total_earnings",0.3,0.14899884186103,5.14327234495056,0.53,-10.5499070332624,0.706718714494491,8.37487928313494,FALSE,"igt"
"1038","choice","session","mean_earnings",0.003,0.0014899884186103,0.0514327234495056,0.53,-0.105499070332624,0.00706718714494491,0.0837487928313494,FALSE,"igt"
"1038","choice","session","win_stay",0.025974025974026,0.0282477698833542,0.0225428283545867,0.46,0,0.0256410256410256,0.08125,FALSE,"igt"
"1038","choice","session","lose_shift",1,1,0,1,1,1,1,TRUE,"igt"
"1038","choice","session","perseveration",0.0202020202020202,0.0218181818181818,0.0175084175084175,0.6,0,0.0202020202020202,0.0606060606060606,FALSE,"igt"
"1038","choice","block_1","deck1_freq",0.25,0.24,0.0471404520791032,0.6,0.15,0.25,0.35,FALSE,"igt"
"1038","choice","block_1","deck2_freq",0.2,0.2615,0.057671570994816,0.92,0.15,0.25,0.35,FALSE,"igt"
"1038","choice","block_1","deck3_freq",0.25,0.251,0.0476625342561343,0.71,0.15,0.25,0.35,FALSE,"igt"
"1038","choice","block_1","deck4_freq",0.3,0.2475,0.0514315274924051,0.32,0.15,0.25,0.35,FALSE,"igt"
"1038","choice","block_1","good_deck_freq",0.55,0.4985,0.0625449333429071,0.28,0.4,0.5,0.6,FALSE,"igt"
"1038","choice","block_1","bad_deck_freq",0.45,0.5015,0.0625449333429071,0.86,0.4,0.5,0.6,FALSE,"igt"
"1038","choice","block_1","net_score",2,-0.06,2.50179733371628,0.28,-4,0,4,FALSE,"igt"
"1038","choice","block_1","total_earnings",2.2,-0.00285861489211672,2.37464343007668,0.2,-5.10219470602315,0.452848922129488,3.47616506631224,FALSE,"igt"
"1038","choice","block_1","mean_earnings",0.11,-0.000142930744605837,0.118732171503834,0.2,-0.255109735301157,0.0226424461064744,0.173808253315612,FALSE,"igt"
"1038","choice","block_1","win_stay",0,0.02,0.0306435995129122,1,0,0,0.105263157894737,TRUE,"igt"
"1038","choice","block_1","lose_shift",1,1,0,1,1,1,1,TRUE,"igt"
"1038","choice","block_1","perseveration",0,0.02,0.0306435995129122,1,0,0,0.105263157894737,TRUE,"igt"
"1038","choice","block_2","deck1_freq",0.25,0.2355,0.0472982157392984,0.57,0.15,0.25,0.3,FALSE,"igt"
"1038","choice","block_2","deck2_freq",0.3,0.2705,0.0522692137598291,0.48,0.17375,0.25,0.35,FALSE,"igt"
"1038","choice","block_2","deck3_freq",0.2,0.238,0.0503121568938674,0.9,0.15,0.25,0.32625,FALSE,"igt"
"1038","choice","block_2","deck4_freq",0.25,0.256,0.0503923996193269,0.74,0.15,0.25,0.35,FALSE,"igt"
"1038","choice","block_2","good_deck_freq",0.45,0.494,0.0624742371144322,0.86,0.4,0.5,0.6,FALSE,"igt"
"1038","choice","block_2","bad_deck_freq",0.55,0.506,0.0624742371144322,0.41,0.4,0.5,0.6,FALSE,"igt"
"1038","choice","block_2","net_score",-2,-0.24,2.49896948457729,0.86,-4,0,4,FALSE,"igt"
"1038","choice","block_2","total_earnings",-2,-0.117842401799513,2.60472824131868,0.79,-6.20835879691789,0.431965325307101,3.3067525711187,FALSE,"igt"
"1038","choice","block_2","mean_earnings",-0.1,-0.00589212008997565,0.130236412065934,0.79,-0.310417939845895,0.021598266265355,0.165337628555935,FALSE,"igt"
"1038","choice","block_2","win_stay",0,0.0242105263157895,0.0354210640857608,1,0,0,0.105263157894737,TRUE,"igt"
"1038","choice","block_2","lose_shift",1,1,0,1,1,1,1,TRUE,"igt"
"1038","choice","block_2","perseveration",0,0.0242105263157895,0.0354210640857608,1,0,0,0.105263157894737,TRUE,"igt"
"1038","choice","block_3","deck1_freq",0.1,0.2485,0.0504800190494449,0.99,0.15,0.25,0.35,TRUE,"igt"
"1038","choice","block_3","deck2_freq",0.4,0.256,0.0533143905753807,0.02,0.15,0.25,0.35,TRUE,"igt"
"1038","choice","block_3","deck3_freq",0.25,0.241,0.0468071478612945,0.61,0.15,0.25,0.32625,FALSE,"igt"
"1038","choice","block_3","deck4_freq",0.25,0.2545,0.0536990303318957,0.7,0.15,0.25,0.35,FALSE,"igt"
"1038","choice","block_3","good_deck_freq",0.5,0.4955,0.0564501210062136,0.66,0.4,0.5,0.6,FALSE,"igt"
"1038","choice","block_3","bad_deck_freq",0.5,0.5045,0.0564501210062136,0.72,0.4,0.5,0.6,FALSE,"igt"
"1038","choice","block_3","net_score",0,-0.18,2.25800484024855,0.66,-4,0,4,FALSE,"igt"
"1038","choice","block_3","total_earnings",-0.65,0.0810732181434287,2.24403098515784,0.6,-4.81076188213134,0.852485173119931,3.07124588867533,FALSE,"igt"
"1038","choice","block_3","mean_earnings",-0.0325,0.00405366090717144,0.112201549257892,0.6,-0.240538094106567,0.0426242586559965,0.153562294433766,FALSE,"igt"
"1038","choice","block_3","win_stay",0.0526315789473684,0.0173684210526316,0.0290257987328769,0.29,0,0,0.105263157894737,FALSE,"igt"
"1038","choice","block_3","lose_shift",1,1,0,1,1,1,1,TRUE,"igt"
"1038","choice","block_3","perseveration",0.0526315789473684,0.0173684210526316,0.0290257987328769,0.29,0,0,0.105263157894737,FALSE,"igt"
"1038","choice","block_4","deck1_freq",0.2,0.229,0.0433333333333333,0.9,0.15,0.25,0.3,FALSE,"igt"
"1038","choice","block_4","deck2_freq",0.25,0.2635,0.0496731742736886,0.81,0.15,0.25,0.35,FALSE,"igt"
"1038","choice","block_4","deck3_freq",0.3,0.248,0.0425927389837918,0.24,0.15,0.25,0.3,FALSE,"igt"
"1038","choice","block_4","deck4_freq",0.25,0.2595,0.0525582889502097,0.77,0.15,0.25,0.35,FALSE,"igt"
"1038","choice","block_4","good_deck_freq",0.55,0.5075,0.0483959886475286,0.34,0.4,0.5,0.6,FALSE,"igt"
"1038","choice","block_4","bad_deck_freq",0.45,0.4925,0.0483959886475286,0.93,0.4,0.5,0.6,FALSE,"igt"
"1038","choice","block_4","net_score",2,0.3,1.93583954590114,0.34,-4,0,4,FALSE,"igt"
"1038","choice","block_4","total_earnings",-1.55,0.0728344545596047,2.25514248755524,0.75,-4.99475826689129,0.43907881481573,2.8959273147778,FALSE,"igt"
"1038","choice","block_4","mean_earnings",-0.0775,0.00364172272798023,0.112757124377762,0.75,-0.249737913344565,0.0219539407407865,0.14479636573889,FALSE,"igt"
"1038","choice","block_4","win_stay",0,0.0252631578947368,0.0377610021298291,1,0,0,0.105263157894737,TRUE,"igt"
"1038","choice","block_4","lose_shift",1,1,0,1,1,1,1,TRUE,"igt"
"1038","choice","block_4","perseveration",0,0.0252631578947368,0.0377610021298291,1,0,0,0.105263157894737,TRUE,"igt"
"1038","choice","block_5","deck1_freq",0.15,0.2305,0.05019909854718,0.99,0.15,0.225,0.35,TRUE,"igt"
"1038","choice","block_5","deck2_freq",0.3,0.266,0.0491750121319946,0.32,0.2,0.25,0.37625,FALSE,"igt"
"1038","choice","block_5","deck3_freq",0.25,0.238,0.0402768199119819,0.63,0.15,0.25,0.3,FALSE,"igt"
"1038","choice","block_5","deck4_freq",0.3,0.2655,0.0558203286528223,0.43,0.15,0.25,0.35,FALSE,"igt"
