"subject_id","category","session","statistic","observed","simulated_mean","simulated_sd","ppp","p_2.5","p_50","p_97.5","extreme_ppp","task"
"1041","choice","block_5","lose_shift",0.571428571428571,0.641736213385698,0.28376345686915,0.65979381443299,0,0.666666666666667,1,FALSE,"igt"
"1041","choice","block_5","perseveration",0.421052631578947,0.444736842105263,0.189156654849542,0.56,0.157894736842105,0.421052631578947,0.817105263157894,FALSE,"igt"
"1042","choice","session","deck1_freq",0.1,0.1667,0.0620696090179112,0.89,0.06,0.165,0.28,FALSE,"igt"
"1042","choice","session","deck2_freq",0.3,0.2312,0.0830392386255748,0.22,0.08475,0.24,0.3805,FALSE,"igt"
"1042","choice","session","deck3_freq",0.39,0.2615,0.0827357360528207,0.08,0.14475,0.255,0.45,FALSE,"igt"
"1042","choice","session","deck4_freq",0.21,0.3406,0.0966282055147983,0.93,0.15425,0.335,0.51,FALSE,"igt"
"1042","choice","session","good_deck_freq",0.6,0.6021,0.0931089836067542,0.55,0.41,0.605,0.75525,FALSE,"igt"
"1042","choice","session","bad_deck_freq",0.4,0.3979,0.0931089836067542,0.5,0.24475,0.395,0.59,FALSE,"igt"
"1042","choice","session","net_score",20,20.42,18.6217967213508,0.55,-18,21,51.05,FALSE,"igt"
"1042","choice","session","total_earnings",1.5,0.908241319872439,4.49501798699133,0.47,-10.3385127211662,1.20767355668359,7.6282446270666,FALSE,"igt"
"1042","choice","session","mean_earnings",0.015,0.00908241319872439,0.0449501798699133,0.47,-0.103385127211662,0.0120767355668359,0.076282446270666,FALSE,"igt"
"1042","choice","session","win_stay",0.379746835443038,0.433080146522463,0.0885261827603551,0.73,0.278297496790757,0.423767605633803,0.621307692307692,FALSE,"igt"
"1042","choice","session","lose_shift",0.6875,0.737079251190756,0.0904955899895709,0.75,0.543503289473684,0.736842105263158,0.8975,FALSE,"igt"
"1042","choice","session","perseveration",0.383838383838384,0.398989898989899,0.0755413026915392,0.52,0.282828282828283,0.393939393939394,0.556565656565656,FALSE,"igt"
"1042","choice","block_1","deck1_freq",0.15,0.182,0.112258719937563,0.65,0.05,0.15,0.47625,FALSE,"igt"
"1042","choice","block_1","deck2_freq",0.45,0.255,0.145209705549796,0.15,0.05,0.25,0.55,FALSE,"igt"
"1042","choice","block_1","deck3_freq",0.15,0.263,0.156285803978648,0.81,0.02375,0.25,0.602499999999999,FALSE,"igt"
"1042","choice","block_1","deck4_freq",0.25,0.3,0.153082799276547,0.67,0.02375,0.3,0.6,FALSE,"igt"
"1042","choice","block_1","good_deck_freq",0.4,0.563,0.1644734481657,0.84,0.25,0.6,0.85,FALSE,"igt"
"1042","choice","block_1","bad_deck_freq",0.6,0.437,0.1644734481657,0.22,0.15,0.4,0.75,FALSE,"igt"
"1042","choice","block_1","net_score",-4,2.52,6.57893792662799,0.84,-10,4,14,FALSE,"igt"
"1042","choice","block_1","total_earnings",0.45,0.217116354597849,1.88167339954044,0.52,-3.24853548638668,0.619265810307115,2.86217431999743,FALSE,"igt"
"1042","choice","block_1","mean_earnings",0.0225,0.0108558177298924,0.0940836699770221,0.52,-0.162426774319334,0.0309632905153558,0.143108715999871,FALSE,"igt"
"1042","choice","block_1","win_stay",0.263157894736842,0.315789473684211,0.145056676247554,0.67,0.105263157894737,0.315789473684211,0.659210526315789,FALSE,"igt"
"1042","choice","block_1","lose_shift",1,0.742678571428571,0.244312663300726,0.36,0.25,0.75,1,FALSE,"igt"
"1042","choice","block_1","perseveration",0.263157894736842,0.373157894736842,0.149257842978673,0.83,0.157894736842105,0.368421052631579,0.684210526315789,FALSE,"igt"
"1042","choice","block_2","deck1_freq",0.2,0.1655,0.124254341630952,0.39,0,0.15,0.42625,FALSE,"igt"
"1042","choice","block_2","deck2_freq",0.2,0.221,0.148762572679767,0.58,0,0.2,0.55,FALSE,"igt"
"1042","choice","block_2","deck3_freq",0.4,0.247,0.155345818200308,0.21,0,0.2,0.57625,FALSE,"igt"
"1042","choice","block_2","deck4_freq",0.2,0.3665,0.184644758573556,0.84,0.07375,0.35,0.75,FALSE,"igt"
"1042","choice","block_2","good_deck_freq",0.6,0.6135,0.171572495500069,0.62,0.25,0.65,0.9,FALSE,"igt"
"1042","choice","block_2","bad_deck_freq",0.4,0.3865,0.171572495500069,0.48,0.1,0.35,0.75,FALSE,"igt"
"1042","choice","block_2","net_score",4,4.54,6.86289982000276,0.62,-10,6,16,FALSE,"igt"
"1042","choice","block_2","total_earnings",1.75,0.215218633484212,1.92189902771861,0.22,-3.77308039802097,0.465571037528571,2.97959688729083,FALSE,"igt"
"1042","choice","block_2","mean_earnings",0.0875,0.0107609316742106,0.0960949513859305,0.22,-0.188654019901049,0.0232785518764285,0.148979844364541,FALSE,"igt"
"1042","choice","block_2","win_stay",0.315789473684211,0.344210526315789,0.140434584288396,0.51,0.105263157894737,0.368421052631579,0.606578947368421,FALSE,"igt"
"1042","choice","block_2","lose_shift",0.5,0.764129389129389,0.230119049910626,0.94949494949495,0.2225,0.75,1,FALSE,"igt"
"1042","choice","block_2","perseveration",0.473684210526316,0.4,0.139951585125871,0.24,0.157894736842105,0.421052631578947,0.631578947368421,FALSE,"igt"
"1042","choice","block_3","deck1_freq",0.1,0.16,0.129294902131413,0.68,0,0.15,0.452499999999999,FALSE,"igt"
"1042","choice","block_3","deck2_freq",0.65,0.2185,0.172716706215874,0.02,0,0.2,0.6,TRUE,"igt"
"1042","choice","block_3","deck3_freq",0.2,0.272,0.183308538268189,0.63,0,0.25,0.702499999999999,FALSE,"igt"
"1042","choice","block_3","deck4_freq",0.05,0.3495,0.195207090242153,0.96,0,0.35,0.8,TRUE,"igt"
"1042","choice","block_3","good_deck_freq",0.25,0.6215,0.183023843454145,0.97,0.22375,0.65,0.92625,TRUE,"igt"
"1042","choice","block_3","bad_deck_freq",0.75,0.3785,0.183023843454145,0.06,0.07375,0.35,0.77625,FALSE,"igt"
"1042","choice","block_3","net_score",-10,4.86,7.32095373816579,0.97,-11.05,6,17.05,TRUE,"igt"
"1042","choice","block_3","total_earnings",-3.3,-0.0450923089025309,2.03412700174359,0.95,-3.83925807583757,0.239140661846614,2.8250663935524,FALSE,"igt"
"1042","choice","block_3","mean_earnings",-0.165,-0.00225461544512655,0.101706350087179,0.95,-0.191962903791878,0.0119570330923307,0.14125331967762,FALSE,"igt"
"1042","choice","block_3","win_stay",0.631578947368421,0.357368421052632,0.140010552299851,0.05,0.105263157894737,0.368421052631579,0.631578947368421,FALSE,"igt"
"1042","choice","block_3","lose_shift",0.5,0.726094276094276,0.239555491922701,0.888888888888889,0.333333333333333,0.75,1,FALSE,"igt"
"1042","choice","block_3","perseveration",0.736842105263158,0.418421052631579,0.144355740110484,0.02,0.157894736842105,0.421052631578947,0.711842105263157,TRUE,"igt"
"1042","choice","block_4","deck1_freq",0.05,0.17,0.128117685797635,0.94,0,0.15,0.4,FALSE,"igt"
"1042","choice","block_4","deck2_freq",0.15,0.226,0.184292258013288,0.65,0,0.225,0.7,FALSE,"igt"
"1042","choice","block_4","deck3_freq",0.6,0.2685,0.148503477495589,0.02,0.02375,0.25,0.55,TRUE,"igt"
"1042","choice","block_4","deck4_freq",0.2,0.3355,0.174554989743761,0.79,0.05,0.325,0.67625,FALSE,"igt"
"1042","choice","block_4","good_deck_freq",0.8,0.604,0.181419765497399,0.2,0.22375,0.6,0.92625,FALSE,"igt"
"1042","choice","block_4","bad_deck_freq",0.2,0.396,0.181419765497399,0.86,0.07375,0.4,0.77625,FALSE,"igt"
"1042","choice","block_4","net_score",12,4.16,7.25679061989597,0.2,-11.05,4,17.05,FALSE,"igt"
"1042","choice","block_4","total_earnings",1.4,0.331327120953705,2.3358108136651,0.37,-5.91048459662445,0.632429826335283,3.70663686854939,FALSE,"igt"
"1042","choice","block_4","mean_earnings",0.07,0.0165663560476853,0.116790540683255,0.37,-0.295524229831222,0.0316214913167642,0.18533184342747,FALSE,"igt"
"1042","choice","block_4","win_stay",0.105263157894737,0.356842105263158,0.150840097809918,0.97,0.130263157894737,0.315789473684211,0.711842105263157,TRUE,"igt"
"1042","choice","block_4","lose_shift",0.5,0.754593554593555,0.243792680733617,0.909090909090909,0.128571428571429,0.75,1,FALSE,"igt"
"1042","choice","block_4","perseveration",0.263157894736842,0.411578947368421,0.15356093896012,0.9,0.157894736842105,0.368421052631579,0.764473684210526,FALSE,"igt"
"1042","choice","block_5","deck1_freq",0,0.156,0.101324561023804,1,0,0.15,0.35,TRUE,"igt"
"1042","choice","block_5","deck2_freq",0.05,0.2355,0.167165163593351,0.84,0,0.25,0.55,FALSE,"igt"
"1042","choice","block_5","deck3_freq",0.6,0.257,0.142492246820802,0.02,0,0.25,0.55,TRUE,"igt"
"1042","choice","block_5","deck4_freq",0.35,0.3515,0.170479863439598,0.51,0.05,0.35,0.67625,FALSE,"igt"
"1042","choice","block_5","good_deck_freq",0.95,0.6085,0.171012286167404,0.06,0.3,0.6,0.95,FALSE,"igt"
"1042","choice","block_5","bad_deck_freq",0.05,0.3915,0.171012286167404,0.99,0.05,0.4,0.7,TRUE,"igt"
"1042","choice","block_5","net_score",18,4.34,6.84049144669615,0.06,-8,4,18,FALSE,"igt"
"1042","choice","block_5","total_earnings",1.2,0.189671519739204,1.89284316663532,0.37,-3.78015246946685,0.427703763445607,3.08250491736457,FALSE,"igt"
"1042","choice","block_5","mean_earnings",0.06,0.00948357598696021,0.0946421583317662,0.37,-0.189007623473342,0.0213851881722803,0.154125245868228,FALSE,"igt"
"1042","choice","block_5","win_stay",0.210526315789474,0.348947368421053,0.128192465265162,0.81,0.130263157894737,0.315789473684211,0.631578947368421,FALSE,"igt"
"1042","choice","block_5","lose_shift",1,0.784680134680135,0.226036508800407,0.414141414141414,0.333333333333333,0.8,1,FALSE,"igt"
"1042","choice","block_5","perseveration",0.210526315789474,0.396842105263158,0.130091539787808,0.9,0.210526315789474,0.368421052631579,0.686842105263157,FALSE,"igt"
"1043","choice","session","deck1_freq",0.21,0.2055,0.0387526473517317,0.47,0.14,0.2,0.29,FALSE,"igt"
"1043","choice","session","deck2_freq",0.22,0.2386,0.0697617880412126,0.68,0.06,0.245,0.34525,FALSE,"igt"
"1043","choice","session","deck3_freq",0.27,0.261,0.0477895216950158,0.41,0.16475,0.26,0.37,FALSE,"igt"
"1043","choice","session","deck4_freq",0.3,0.2949,0.0464604752190048,0.47,0.21,0.29,0.38,FALSE,"igt"
"1043","choice","session","good_deck_freq",0.57,0.5559,0.065398467841071,0.41,0.45475,0.545,0.70525,FALSE,"igt"
"1043","choice","session","bad_deck_freq",0.43,0.4441,0.065398467841071,0.66,0.29475,0.455,0.54525,FALSE,"igt"
"1043","choice","session","net_score",14,11.18,13.0796935682142,0.41,-9.05,9,41.05,FALSE,"igt"
"1043","choice","session","total_earnings",-1.05,0.364217492314172,4.68735610727687,0.66,-9.48002281007648,1.27899152628379,7.77303277137164,FALSE,"igt"
"1043","choice","session","mean_earnings",-0.0105,0.00364217492314172,0.0468735610727687,0.66,-0.0948002281007648,0.0127899152628379,0.0777303277137164,FALSE,"igt"
"1043","choice","session","win_stay",0.426666666666667,0.269661675676677,0.0683640143056016,0.02,0.174390243902439,0.26138698630137,0.420861872146119,TRUE,"igt"
"1043","choice","session","lose_shift",1,0.866768299968766,0.0931868464821695,0.12,0.657916666666667,0.88562091503268,1,FALSE,"igt"
"1043","choice","session","perseveration",0.323232323232323,0.239494949494949,0.0671606885439948,0.12,0.156313131313131,0.232323232323232,0.414141414141414,FALSE,"igt"
"1043","choice","block_1","deck1_freq",0.25,0.2215,0.0850593969535466,0.46,0.07375,0.2,0.4,FALSE,"igt"
"1043","choice","block_1","deck2_freq",0.35,0.2585,0.106849984519976,0.25,0.1,0.25,0.5,FALSE,"igt"
"1043","choice","block_1","deck3_freq",0.15,0.243,0.0861699049857462,0.92,0.1,0.25,0.4,FALSE,"igt"
"1043","choice","block_1","deck4_freq",0.25,0.277,0.102843413385436,0.75,0.07375,0.275,0.502499999999999,FALSE,"igt"
"1043","choice","block_1","good_deck_freq",0.4,0.52,0.111916274621936,0.89,0.3,0.55,0.7,FALSE,"igt"
"1043","choice","block_1","bad_deck_freq",0.6,0.48,0.111916274621936,0.21,0.3,0.45,0.7,FALSE,"igt"
"1043","choice","block_1","net_score",-4,0.8,4.47665098487743,0.89,-8,2,8,FALSE,"igt"
"1043","choice","block_1","total_earnings",2.7,-0.0337707395781763,2.31604899598986,0.08,-4.62537339339731,0.412015726976097,2.93996787821146,FALSE,"igt"
"1043","choice","block_1","mean_earnings",0.135,-0.00168853697890881,0.115802449799493,0.08,-0.231268669669866,0.0206007863488048,0.146998393910573,FALSE,"igt"
"1043","choice","block_1","win_stay",0.526315789473684,0.193684210526316,0.102810337922876,0,0.0526315789473684,0.184210526315789,0.448684210526315,TRUE,"igt"
"1043","choice","block_1","lose_shift",1,0.879880952380952,0.212439706389523,0.67,0.36875,1,1,FALSE,"igt"
"1043","choice","block_1","perseveration",0.526315789473684,0.222105263157895,0.116030873007421,0.03,0.0526315789473684,0.210526315789474,0.501315789473684,TRUE,"igt"
"1043","choice","block_2","deck1_freq",0.25,0.203,0.0812838895911773,0.35,0.07375,0.2,0.35,FALSE,"igt"
"1043","choice","block_2","deck2_freq",0.25,0.2425,0.117931455866653,0.55,0.02375,0.25,0.45,FALSE,"igt"
"1043","choice","block_2","deck3_freq",0.35,0.265,0.090033663737852,0.19,0.1,0.25,0.45,FALSE,"igt"
"1043","choice","block_2","deck4_freq",0.15,0.2895,0.103058039938472,0.93,0.05,0.3,0.45,FALSE,"igt"
"1043","choice","block_2","good_deck_freq",0.5,0.5545,0.107095492176116,0.84,0.35,0.55,0.75,FALSE,"igt"
"1043","choice","block_2","bad_deck_freq",0.5,0.4455,0.107095492176116,0.37,0.25,0.45,0.65,FALSE,"igt"
"1043","choice","block_2","net_score",0,2.18,4.28381968704463,0.84,-6,2,10,FALSE,"igt"
"1043","choice","block_2","total_earnings",-1.7,0.138599082773202,2.10739834242807,0.82,-4.98319130847231,0.613263059430756,2.97287818371173,FALSE,"igt"
"1043","choice","block_2","mean_earnings",-0.085,0.00692995413866011,0.105369917121403,0.82,-0.249159565423615,0.0306631529715378,0.148643909185586,FALSE,"igt"
"1043","choice","block_2","win_stay",0.210526315789474,0.185263157894737,0.083462922827056,0.26,0.0526315789473684,0.157894736842105,0.368421052631579,FALSE,"igt"
"1043","choice","block_2","lose_shift",1,0.882202380952381,0.167385190588112,0.62,0.5,1,1,FALSE,"igt"
"1043","choice","block_2","perseveration",0.210526315789474,0.213684210526316,0.0945713008168481,0.39,0.0526315789473684,0.210526315789474,0.396052631578947,FALSE,"igt"
"1043","choice","block_3","deck1_freq",0.15,0.195,0.0917010954628728,0.73,0.05,0.2,0.37625,FALSE,"igt"
"1043","choice","block_3","deck2_freq",0.2,0.23,0.124519277644269,0.68,0,0.25,0.45,FALSE,"igt"
"1043","choice","block_3","deck3_freq",0.25,0.273,0.104789350989536,0.64,0.1,0.25,0.47625,FALSE,"igt"
"1043","choice","block_3","deck4_freq",0.4,0.302,0.103211071366037,0.22,0.15,0.3,0.5,FALSE,"igt"
"1043","choice","block_3","good_deck_freq",0.65,0.575,0.120709183870603,0.36,0.35,0.575,0.8,FALSE,"igt"
"1043","choice","block_3","bad_deck_freq",0.35,0.425,0.120709183870603,0.77,0.2,0.425,0.65,FALSE,"igt"
"1043","choice","block_3","net_score",6,3,4.82836735482412,0.36,-6,3,12,FALSE,"igt"
"1043","choice","block_3","total_earnings",-1.6,0.0494294309017714,2.26521367971753,0.77,-4.70798787918378,0.244457168527879,3.42520910460094,FALSE,"igt"
"1043","choice","block_3","mean_earnings",-0.08,0.00247147154508857,0.113260683985876,0.77,-0.235399393959189,0.0122228584263939,0.171260455230047,FALSE,"igt"
"1043","choice","block_3","win_stay",0.473684210526316,0.231052631578947,0.0986477870049317,0.02,0.0526315789473684,0.210526315789474,0.448684210526315,TRUE,"igt"
"1043","choice","block_3","lose_shift",1,0.877348224513173,0.18088526706953,0.587628865979381,0.5,1,1,FALSE,"igt"
"1043","choice","block_3","perseveration",0.473684210526316,0.258421052631579,0.114944235059424,0.02,0.0526315789473684,0.263157894736842,0.473684210526316,TRUE,"igt"
"1043","choice","block_4","deck1_freq",0.1,0.214,0.091860676235176,0.96,0.05,0.2,0.4,TRUE,"igt"
"1043","choice","block_4","deck2_freq",0.25,0.229,0.14163190304305,0.51,0,0.25,0.52625,FALSE,"igt"
"1043","choice","block_4","deck3_freq",0.25,0.2635,0.0971448465546228,0.65,0.1,0.25,0.452499999999999,FALSE,"igt"
"1043","choice","block_4","deck4_freq",0.4,0.2935,0.0983846809952924,0.22,0.1,0.3,0.47625,FALSE,"igt"
"1043","choice","block_4","good_deck_freq",0.65,0.557,0.136703616586683,0.33,0.3,0.55,0.8,FALSE,"igt"
"1043","choice","block_4","bad_deck_freq",0.35,0.443,0.136703616586683,0.81,0.2,0.45,0.7,FALSE,"igt"
"1043","choice","block_4","net_score",6,2.28,5.46814466346731,0.33,-8,2,12,FALSE,"igt"
"1043","choice","block_4","total_earnings",-1.75,0.206420242620748,1.89494210527408,0.84,-3.62440505477018,0.71020502661122,3.01006744078098,FALSE,"igt"
"1043","choice","block_4","mean_earnings",-0.0875,0.0103210121310374,0.0947471052637041,0.84,-0.181220252738509,0.035510251330561,0.150503372039049,FALSE,"igt"
"1043","choice","block_4","win_stay",0.263157894736842,0.222105263157895,0.110345159252747,0.39,0.0526315789473684,0.210526315789474,0.448684210526315,FALSE,"igt"
"1043","choice","block_4","lose_shift",1,0.883777777777778,0.183584898898071,0.65,0.378571428571429,1,1,FALSE,"igt"
"1043","choice","block_4","perseveration",0.263157894736842,0.248421052631579,0.115183762002601,0.48,0.0776315789473684,0.210526315789474,0.526315789473684,FALSE,"igt"
"1043","choice","block_5","deck1_freq",0.3,0.194,0.0932792050835024,0.2,0,0.2,0.35,FALSE,"igt"
"1043","choice","block_5","deck2_freq",0.05,0.233,0.131659953798957,0.92,0,0.25,0.45,FALSE,"igt"
"1043","choice","block_5","deck3_freq",0.35,0.2605,0.0969991669234246,0.25,0.1,0.25,0.45,FALSE,"igt"
"1043","choice","block_5","deck4_freq",0.3,0.3125,0.114454128255592,0.6,0.12375,0.3,0.55,FALSE,"igt"
"1043","choice","block_5","good_deck_freq",0.65,0.573,0.127608143877412,0.39,0.35,0.55,0.8,FALSE,"igt"
"1043","choice","block_5","bad_deck_freq",0.35,0.427,0.127608143877412,0.76,0.2,0.45,0.65,FALSE,"igt"
"1043","choice","block_5","net_score",6,2.92,5.1043257550965,0.39,-6,2,12,FALSE,"igt"
"1043","choice","block_5","total_earnings",1.3,0.00353947559662632,2.03977010338953,0.3,-3.54353816676186,0.213885800424032,3.10210417898721,FALSE,"igt"
"1043","choice","block_5","mean_earnings",0.065,0.000176973779831316,0.101988505169476,0.3,-0.177176908338093,0.0106942900212016,0.155105208949361,FALSE,"igt"
"1043","choice","block_5","win_stay",0.157894736842105,0.222631578947368,0.0980674506672972,0.82,0.0526315789473684,0.210526315789474,0.421052631578947,FALSE,"igt"
"1043","choice","block_5","lose_shift",1,0.854785714285714,0.189556837661989,0.53,0.5,1,1,FALSE,"igt"
"1043","choice","block_5","perseveration",0.157894736842105,0.259473684210526,0.115226265461315,0.88,0.0526315789473684,0.263157894736842,0.501315789473684,FALSE,"igt"
"1044","choice","session","deck1_freq",0.08,0.0767,0.0823769973777249,0.36,0.00475,0.055,0.3,FALSE,"igt"
"1044","choice","session","deck2_freq",0.12,0.1526,0.153350591914097,0.44,0.01,0.09,0.551,FALSE,"igt"
"1044","choice","session","deck3_freq",0.4,0.3058,0.245990802160314,0.34,0.00475,0.26,0.8005,FALSE,"igt"
"1044","choice","session","deck4_freq",0.4,0.4649,0.277286618297509,0.55,0.05,0.46,0.91525,FALSE,"igt"
"1044","choice","session","good_deck_freq",0.8,0.7707,0.174542721464293,0.61,0.34125,0.82,0.96,FALSE,"igt"
"1044","choice","session","bad_deck_freq",0.2,0.2293,0.174542721464293,0.43,0.04,0.18,0.658749999999999,FALSE,"igt"
"1044","choice","session","net_score",60,54.14,34.9085442928585,0.61,-31.75,64,92,FALSE,"igt"
"1044","choice","session","total_earnings",5.35,2.96110078594799,3.49566191824672,0.23,-4.5456302192391,3.29496741413604,8.79848755649407,FALSE,"igt"
"1044","choice","session","mean_earnings",0.0535,0.0296110078594799,0.0349566191824672,0.23,-0.045456302192391,0.0329496741413604,0.0879848755649407,FALSE,"igt"
"1044","choice","session","win_stay",0.759493670886076,0.818350347951479,0.0773958273317591,0.77,0.647032085561497,0.827126436781609,0.942755392755393,FALSE,"igt"
"1044","choice","session","lose_shift",0.25,0.327440707589903,0.137150145245977,0.7,0.103125,0.318181818181818,0.592083333333333,FALSE,"igt"
"1044","choice","session","perseveration",0.757575757575758,0.794949494949495,0.0770407935194547,0.69,0.626262626262626,0.803030303030303,0.919191919191919,FALSE,"igt"
"1044","choice","block_1","deck1_freq",0.15,0.141,0.16489666185496,0.41,0,0.075,0.55,FALSE,"igt"
"1044","choice","block_1","deck2_freq",0.45,0.257,0.263333333333333,0.24,0,0.15,0.85,FALSE,"igt"
"1044","choice","block_1","deck3_freq",0.15,0.2595,0.275029383186891,0.53,0,0.15,0.92625,FALSE,"igt"
"1044","choice","block_1","deck4_freq",0.25,0.3425,0.29800472845547,0.53,0,0.25,0.95,FALSE,"igt"
"1044","choice","block_1","good_deck_freq",0.4,0.602,0.291193989281955,0.75,0.05,0.65,0.97625,FALSE,"igt"
"1044","choice","block_1","bad_deck_freq",0.6,0.398,0.291193989281955,0.28,0.02375,0.35,0.95,FALSE,"igt"
"1044","choice","block_1","net_score",-4,4.08,11.6477595712782,0.75,-18,6,19.05,FALSE,"igt"
"1044","choice","block_1","total_earnings",0.45,0.167005258097081,1.92574605617663,0.48,-4.08496374431066,0.402394839428598,3.74448686092743,FALSE,"igt"
"1044","choice","block_1","mean_earnings",0.0225,0.00835026290485403,0.0962873028088313,0.48,-0.204248187215533,0.0201197419714299,0.187224343046371,FALSE,"igt"
"1044","choice","block_1","win_stay",0.421052631578947,0.567894736842105,0.160146097153431,0.89,0.263157894736842,0.578947368421053,0.869736842105263,FALSE,"igt"
"1044","choice","block_1","lose_shift",1,0.519145802650957,0.305329041859527,0.164948453608247,0,0.5,1,FALSE,"igt"
"1044","choice","block_1","perseveration",0.421052631578947,0.671578947368421,0.150940233853325,0.96,0.340789473684211,0.684210526315789,0.947368421052632,TRUE,"igt"
"1044","choice","block_2","deck1_freq",0,0.077,0.160557740015198,1,0,0,0.52625,TRUE,"igt"
"1044","choice","block_2","deck2_freq",0,0.17,0.274413976143764,1,0,0.05,1,TRUE,"igt"
"1044","choice","block_2","deck3_freq",0,0.283,0.332819300625259,1,0,0.1,1,TRUE,"igt"
"1044","choice","block_2","deck4_freq",1,0.47,0.379992025434665,0.09,0,0.45,1,FALSE,"igt"
"1044","choice","block_2","good_deck_freq",1,0.753,0.303915525211606,0.26,0,0.9,1,FALSE,"igt"
"1044","choice","block_2","bad_deck_freq",0,0.247,0.303915525211606,1,0,0.1,1,TRUE,"igt"
"1044","choice","block_2","net_score",20,10.12,12.1566210084642,0.26,-20,16,20,FALSE,"igt"
"1044","choice","block_2","total_earnings",1.25,0.794195941055659,1.55152191589618,0.4,-2.38278925225488,0.992037777212681,3.6250679014885,FALSE,"igt"
"1044","choice","block_2","mean_earnings",0.0625,0.039709797052783,0.0775760957948092,0.4,-0.119139462612744,0.0496018888606341,0.181253395074425,FALSE,"igt"
"1044","choice","block_2","win_stay",0.894736842105263,0.688947368421053,0.167122686805915,0.15,0.368421052631579,0.684210526315789,1,FALSE,"igt"
"1044","choice","block_2","lose_shift",0,0.346366567460317,0.338274307911841,1,0,0.25,1,TRUE,"igt"
"1044","choice","block_2","perseveration",1,0.8,0.154762481284953,0.18,0.473684210526316,0.789473684210526,1,FALSE,"igt"
"1044","choice","block_3","deck1_freq",0,0.0585,0.135410897312997,1,0,0,0.428749999999999,TRUE,"igt"
"1044","choice","block_3","deck2_freq",0.1,0.1435,0.263106442338457,0.3,0,0,0.92625,FALSE,"igt"
"1044","choice","block_3","deck3_freq",0.25,0.2655,0.354173885844427,0.36,0,0.075,1,FALSE,"igt"
"1044","choice","block_3","deck4_freq",0.65,0.5325,0.403543333760108,0.51,0,0.65,1,FALSE,"igt"
"1044","choice","block_3","good_deck_freq",0.9,0.798,0.285943414618411,0.65,0.07375,0.95,1,FALSE,"igt"
"1044","choice","block_3","bad_deck_freq",0.1,0.202,0.285943414618411,0.43,0,0.05,0.92625,FALSE,"igt"
"1044","choice","block_3","net_score",16,11.92,11.4377365847364,0.65,-17.05,18,20,FALSE,"igt"
"1044","choice","block_3","total_earnings",1.3,0.773414035720285,1.76579568321131,0.47,-2.97969599496922,1.24822331340401,2.74750885756046,FALSE,"igt"
"1044","choice","block_3","mean_earnings",0.065,0.0386707017860143,0.0882897841605655,0.47,-0.148984799748461,0.0624111656702007,0.137375442878023,FALSE,"igt"
"1044","choice","block_3","win_stay",0.421052631578947,0.701052631578947,0.19187444713667,0.91,0.263157894736842,0.736842105263158,1,FALSE,"igt"
"1044","choice","block_3","lose_shift",0,0.30759201116344,0.335945006258301,1,0,0.222222222222222,1,TRUE,"igt"
"1044","choice","block_3","perseveration",0.631578947368421,0.81,0.186553040689244,0.86,0.340789473684211,0.894736842105263,1,FALSE,"igt"
"1044","choice","block_4","deck1_freq",0.25,0.043,0.101757286984989,0.04,0,0,0.27625,TRUE,"igt"
"1044","choice","block_4","deck2_freq",0,0.1175,0.220579471008304,1,0,0,0.802499999999999,TRUE,"igt"
"1044","choice","block_4","deck3_freq",0.65,0.335,0.36358901206853,0.28,0,0.15,1,FALSE,"igt"
"1044","choice","block_4","deck4_freq",0.1,0.5045,0.387434908185631,0.81,0,0.55,1,FALSE,"igt"
"1044","choice","block_4","good_deck_freq",0.75,0.8395,0.247236749090846,0.8,0.0975,0.95,1,FALSE,"igt"
"1044","choice","block_4","bad_deck_freq",0.25,0.1605,0.247236749090846,0.26,0,0.05,0.902499999999999,FALSE,"igt"
"1044","choice","block_4","net_score",10,13.58,9.88946996363385,0.8,-16.1,18,20,FALSE,"igt"
"1044","choice","block_4","total_earnings",0.95,0.403877946387394,2.03472714044419,0.55,-4.99177232067945,1.08077159638633,2.69827823436557,FALSE,"igt"
"1044","choice","block_4","mean_earnings",0.0475,0.0201938973193697,0.10173635702221,0.55,-0.249588616033972,0.0540385798193165,0.134913911718278,FALSE,"igt"
"1044","choice","block_4","win_stay",0.526315789473684,0.691052631578947,0.164347160266162,0.86,0.315789473684211,0.684210526315789,0.975,FALSE,"igt"
"1044","choice","block_4","lose_shift",0.2,0.238346987540536,0.27512003586047,0.483870967741935,0,0.166666666666667,0.925000000000001,FALSE,"igt"
"1044","choice","block_4","perseveration",0.789473684210526,0.82421052631579,0.151329021911767,0.72,0.498684210526316,0.868421052631579,1,FALSE,"igt"
"1044","choice","block_5","deck1_freq",0,0.064,0.175533817858899,1,0,0,0.75,TRUE,"igt"
"1044","choice","block_5","deck2_freq",0.05,0.075,0.217829049829207,0.26,0,0,0.92625,FALSE,"igt"
"1044","choice","block_5","deck3_freq",0.95,0.386,0.418938051397926,0.21,0,0.15,1,FALSE,"igt"
"1044","choice","block_5","deck4_freq",0,0.475,0.420947704230549,1,0,0.475,1,TRUE,"igt"
"1044","choice","block_5","good_deck_freq",0.95,0.861,0.274926987552784,0.73,0.05,1,1,FALSE,"igt"
"1044","choice","block_5","bad_deck_freq",0.05,0.139,0.274926987552784,0.46,0,0,0.95,FALSE,"igt"
"1044","choice","block_5","net_score",18,14.44,10.9970795021113,0.73,-18,20,20,FALSE,"igt"
