"subject_id","category","session","statistic","observed","simulated_mean","simulated_sd","ppp","p_2.5","p_50","p_97.5","extreme_ppp","task"
"1018","choice","session","lose_shift",1,0.888936065229163,0.0886670173081447,0.16,0.702747252747253,0.904761904761905,1,FALSE,"igt"
"1018","choice","session","perseveration",0.121212121212121,0.33969696969697,0.0640882278221101,1,0.222222222222222,0.333333333333333,0.459848484848485,TRUE,"igt"
"1018","choice","block_1","deck1_freq",0.15,0.203,0.10536612454684,0.75,0.05,0.2,0.42625,FALSE,"igt"
"1018","choice","block_1","deck2_freq",0.45,0.318,0.144166009807577,0.21,0.07375,0.3,0.6,FALSE,"igt"
"1018","choice","block_1","deck3_freq",0.15,0.181,0.090391963529437,0.73,0.05,0.15,0.35,FALSE,"igt"
"1018","choice","block_1","deck4_freq",0.25,0.298,0.133885221459474,0.68,0.05,0.3,0.57625,FALSE,"igt"
"1018","choice","block_1","good_deck_freq",0.4,0.479,0.147569535056419,0.74,0.22375,0.5,0.75,FALSE,"igt"
"1018","choice","block_1","bad_deck_freq",0.6,0.521,0.147569535056419,0.33,0.25,0.5,0.77625,FALSE,"igt"
"1018","choice","block_1","net_score",-4,-0.84,5.90278140225676,0.74,-11.05,0,10,FALSE,"igt"
"1018","choice","block_1","total_earnings",0.45,0.0338955286877463,2.3672888419791,0.47,-4.8920151043401,0.0522697643260472,3.32362759246782,FALSE,"igt"
"1018","choice","block_1","mean_earnings",0.0225,0.00169477643438731,0.118364442098955,0.47,-0.244600755217005,0.00261348821630236,0.166181379623391,FALSE,"igt"
"1018","choice","block_1","win_stay",0.105263157894737,0.313157894736842,0.118369354891835,0.93,0.105263157894737,0.315789473684211,0.578947368421053,FALSE,"igt"
"1018","choice","block_1","lose_shift",1,0.913560205226872,0.165133135667474,0.707070707070707,0.5,1,1,FALSE,"igt"
"1018","choice","block_1","perseveration",0.105263157894737,0.332105263157895,0.120552325811761,0.94,0.105263157894737,0.315789473684211,0.578947368421053,FALSE,"igt"
"1018","choice","block_2","deck1_freq",0.15,0.1595,0.0886757229369112,0.64,0.05,0.15,0.37625,FALSE,"igt"
"1018","choice","block_2","deck2_freq",0.15,0.3415,0.144434634476512,0.93,0.1,0.35,0.6,FALSE,"igt"
"1018","choice","block_2","deck3_freq",0.2,0.171,0.0913368723048049,0.43,0.05,0.15,0.37625,FALSE,"igt"
"1018","choice","block_2","deck4_freq",0.5,0.328,0.130716749832868,0.12,0.15,0.3,0.6,FALSE,"igt"
"1018","choice","block_2","good_deck_freq",0.7,0.499,0.137983310365399,0.11,0.25,0.5,0.75,FALSE,"igt"
"1018","choice","block_2","bad_deck_freq",0.3,0.501,0.137983310365399,0.93,0.25,0.5,0.75,FALSE,"igt"
"1018","choice","block_2","net_score",8,-0.04,5.51933241461595,0.11,-10,0,10,FALSE,"igt"
"1018","choice","block_2","total_earnings",1.65,0.592573220691062,2.17150023809332,0.38,-4.79801447668055,0.762962591426913,3.56541004316037,FALSE,"igt"
"1018","choice","block_2","mean_earnings",0.0825,0.0296286610345531,0.108575011904666,0.38,-0.239900723834027,0.0381481295713456,0.178270502158019,FALSE,"igt"
"1018","choice","block_2","win_stay",0.210526315789474,0.315263157894737,0.109815185254866,0.74,0.130263157894737,0.315789473684211,0.526315789473684,FALSE,"igt"
"1018","choice","block_2","lose_shift",1,0.882883867832847,0.191695099330158,0.663265306122449,0.5,1,1,FALSE,"igt"
"1018","choice","block_2","perseveration",0.210526315789474,0.337368421052632,0.1142116165239,0.79,0.157894736842105,0.315789473684211,0.578947368421053,FALSE,"igt"
"1018","choice","block_3","deck1_freq",0.1,0.1625,0.0919417360521479,0.86,0,0.15,0.35,FALSE,"igt"
"1018","choice","block_3","deck2_freq",0.25,0.3205,0.153428001079176,0.71,0.02375,0.3,0.65,FALSE,"igt"
"1018","choice","block_3","deck3_freq",0.25,0.169,0.0846203643374694,0.24,0,0.15,0.35,FALSE,"igt"
"1018","choice","block_3","deck4_freq",0.4,0.348,0.161889100337487,0.4,0.1,0.35,0.7,FALSE,"igt"
"1018","choice","block_3","good_deck_freq",0.65,0.517,0.157348612509249,0.29,0.25,0.5,0.8,FALSE,"igt"
"1018","choice","block_3","bad_deck_freq",0.35,0.483,0.157348612509249,0.8,0.2,0.5,0.75,FALSE,"igt"
"1018","choice","block_3","net_score",6,0.68,6.29394450036997,0.29,-10,0,12,FALSE,"igt"
"1018","choice","block_3","total_earnings",-1.3,0.367291884736507,2.47564759767278,0.73,-4.8249476271469,1.29758148716646,3.44002765551471,FALSE,"igt"
"1018","choice","block_3","mean_earnings",-0.065,0.0183645942368254,0.123782379883639,0.73,-0.241247381357345,0.0648790743583231,0.172001382775736,FALSE,"igt"
"1018","choice","block_3","win_stay",0.105263157894737,0.322105263157895,0.132406752730619,0.93,0.0776315789473684,0.315789473684211,0.606578947368421,FALSE,"igt"
"1018","choice","block_3","lose_shift",1,0.881762228701004,0.193639626271535,0.683673469387755,0.404166666666667,1,1,FALSE,"igt"
"1018","choice","block_3","perseveration",0.105263157894737,0.343684210526316,0.129452244262458,0.96,0.105263157894737,0.368421052631579,0.606578947368421,TRUE,"igt"
"1018","choice","block_4","deck1_freq",0.05,0.166,0.0855404683011013,0.97,0.02375,0.15,0.32625,TRUE,"igt"
"1018","choice","block_4","deck2_freq",0.35,0.3345,0.168579178411628,0.51,0.1,0.35,0.7,FALSE,"igt"
"1018","choice","block_4","deck3_freq",0.2,0.1635,0.0939737229551996,0.4,0.02375,0.15,0.37625,FALSE,"igt"
"1018","choice","block_4","deck4_freq",0.4,0.336,0.150936470681602,0.4,0.1,0.35,0.67625,FALSE,"igt"
"1018","choice","block_4","good_deck_freq",0.6,0.4995,0.156427121831364,0.3,0.15,0.525,0.75,FALSE,"igt"
"1018","choice","block_4","bad_deck_freq",0.4,0.5005,0.156427121831364,0.76,0.25,0.475,0.85,FALSE,"igt"
"1018","choice","block_4","net_score",4,-0.02,6.25708487325457,0.3,-14,1,10,FALSE,"igt"
"1018","choice","block_4","total_earnings",-0.9,-0.0779294234674889,2.62044063592159,0.63,-5.8590837783154,0.37926383499871,3.28385939927801,FALSE,"igt"
"1018","choice","block_4","mean_earnings",-0.045,-0.00389647117337445,0.131022031796079,0.63,-0.29295418891577,0.0189631917499355,0.1641929699639,FALSE,"igt"
"1018","choice","block_4","win_stay",0.105263157894737,0.317368421052632,0.12096013848483,0.96,0.105263157894737,0.315789473684211,0.606578947368421,TRUE,"igt"
"1018","choice","block_4","lose_shift",1,0.880053449951409,0.219731306766381,0.673469387755102,0.2375,1,1,FALSE,"igt"
"1018","choice","block_4","perseveration",0.105263157894737,0.339473684210526,0.125036719193389,0.97,0.130263157894737,0.315789473684211,0.631578947368421,TRUE,"igt"
"1018","choice","block_5","deck1_freq",0.15,0.153,0.0787593188329502,0.6,0.05,0.15,0.32625,FALSE,"igt"
"1018","choice","block_5","deck2_freq",0.35,0.327,0.147610598836564,0.51,0.0475,0.35,0.62625,FALSE,"igt"
"1018","choice","block_5","deck3_freq",0.1,0.1715,0.0888350531415762,0.91,0.05,0.15,0.35,FALSE,"igt"
"1018","choice","block_5","deck4_freq",0.4,0.3485,0.136968439924508,0.36,0.1,0.35,0.65,FALSE,"igt"
"1018","choice","block_5","good_deck_freq",0.5,0.52,0.139262124764558,0.62,0.25,0.5,0.77625,FALSE,"igt"
"1018","choice","block_5","bad_deck_freq",0.5,0.48,0.139262124764558,0.54,0.22375,0.5,0.75,FALSE,"igt"
"1018","choice","block_5","net_score",0,0.8,5.57048499058233,0.62,-10,0,11.05,FALSE,"igt"
"1018","choice","block_5","total_earnings",1.1,-0.0418574649083894,2.24340294474128,0.39,-4.44483641081286,-0.25848466232419,3.17859315249632,FALSE,"igt"
"1018","choice","block_5","mean_earnings",0.055,-0.00209287324541947,0.112170147237064,0.39,-0.222241820540643,-0.0129242331162095,0.158929657624816,FALSE,"igt"
"1018","choice","block_5","win_stay",0.0526315789473684,0.325263157894737,0.119077570550783,1,0.105263157894737,0.315789473684211,0.553947368421052,TRUE,"igt"
"1018","choice","block_5","lose_shift",1,0.89425,0.17601196504962,0.66,0.5,1,1,FALSE,"igt"
"1018","choice","block_5","perseveration",0.0526315789473684,0.345789473684211,0.115468842234429,1,0.130263157894737,0.368421052631579,0.578947368421053,TRUE,"igt"
"1019","choice","session","deck1_freq",0.23,0.2204,0.128628507451859,0.43,0.02475,0.185,0.52,FALSE,"igt"
"1019","choice","session","deck2_freq",0.12,0.2971,0.165305318985351,0.87,0.06,0.285,0.661,FALSE,"igt"
"1019","choice","session","deck3_freq",0.25,0.2124,0.106629917912092,0.31,0.0395,0.205,0.41,FALSE,"igt"
"1019","choice","session","deck4_freq",0.4,0.2701,0.150892931470221,0.19,0.0195,0.26,0.5605,FALSE,"igt"
"1019","choice","session","good_deck_freq",0.65,0.4825,0.163357295706699,0.17,0.16375,0.495,0.76525,FALSE,"igt"
"1019","choice","session","bad_deck_freq",0.35,0.5175,0.163357295706699,0.87,0.23475,0.505,0.83625,FALSE,"igt"
"1019","choice","session","net_score",30,-3.5,32.6714591413399,0.17,-67.25,-1,53.05,FALSE,"igt"
"1019","choice","session","total_earnings",2.95,-0.446097880539251,5.38070042648376,0.28,-12.242375810759,-0.371047772449674,7.7115590176417,FALSE,"igt"
"1019","choice","session","mean_earnings",0.0295,-0.00446097880539251,0.0538070042648376,0.28,-0.12242375810759,-0.00371047772449674,0.077115590176417,FALSE,"igt"
"1019","choice","session","win_stay",0.605263157894737,0.559744462748998,0.108738420404159,0.33,0.346467391304348,0.546060606060606,0.764498236849838,FALSE,"igt"
"1019","choice","session","lose_shift",0.55,0.556821259112409,0.14720229142945,0.51,0.292138888888889,0.560386473429952,0.813695652173913,FALSE,"igt"
"1019","choice","session","perseveration",0.565656565656566,0.537777777777778,0.103937976510254,0.37,0.337626262626263,0.525252525252525,0.747474747474748,FALSE,"igt"
"1019","choice","block_1","deck1_freq",0.7,0.2495,0.248174649321111,0.07,0,0.2,0.85,FALSE,"igt"
"1019","choice","block_1","deck2_freq",0,0.2485,0.239681501627101,1,0,0.15,0.75,TRUE,"igt"
"1019","choice","block_1","deck3_freq",0,0.217,0.209884528137534,1,0,0.15,0.7,TRUE,"igt"
"1019","choice","block_1","deck4_freq",0.3,0.285,0.269164438493451,0.47,0,0.25,0.92625,FALSE,"igt"
"1019","choice","block_1","good_deck_freq",0.3,0.502,0.293181779030614,0.73,0,0.5,1,FALSE,"igt"
"1019","choice","block_1","bad_deck_freq",0.7,0.498,0.293181779030614,0.31,0,0.5,1,FALSE,"igt"
"1019","choice","block_1","net_score",-8,0.08,11.7272711612245,0.73,-20,0,20,FALSE,"igt"
"1019","choice","block_1","total_earnings",-0.35,-0.0432151396860135,2.28466415501307,0.59,-4.98472291946731,0.307986497896491,3.02715814944153,FALSE,"igt"
"1019","choice","block_1","mean_earnings",-0.0175,-0.00216075698430068,0.114233207750654,0.59,-0.249236145973366,0.0153993248948245,0.151357907472076,FALSE,"igt"
"1019","choice","block_1","win_stay",0.473684210526316,0.480526315789474,0.169872632156802,0.38,0.210526315789474,0.473684210526316,0.842105263157895,FALSE,"igt"
"1019","choice","block_1","lose_shift",0.285714285714286,0.478070427305121,0.318686529864421,0.724489795918367,0,0.428571428571429,1,FALSE,"igt"
"1019","choice","block_1","perseveration",0.736842105263158,0.598947368421053,0.185633600932088,0.21,0.315789473684211,0.605263157894737,0.975,FALSE,"igt"
"1019","choice","block_2","deck1_freq",0.15,0.243,0.233875992350604,0.6,0,0.2,0.852499999999999,FALSE,"igt"
"1019","choice","block_2","deck2_freq",0.45,0.3205,0.251469921088231,0.33,0,0.275,0.9,FALSE,"igt"
"1019","choice","block_2","deck3_freq",0.1,0.192,0.166016915287618,0.72,0,0.15,0.52625,FALSE,"igt"
"1019","choice","block_2","deck4_freq",0.3,0.2445,0.239200583594437,0.4,0,0.2,0.77625,FALSE,"igt"
"1019","choice","block_2","good_deck_freq",0.4,0.4365,0.264752123445095,0.56,0.02375,0.45,0.97625,FALSE,"igt"
"1019","choice","block_2","bad_deck_freq",0.6,0.5635,0.264752123445095,0.49,0.02375,0.55,0.97625,FALSE,"igt"
"1019","choice","block_2","net_score",-4,-2.54,10.5900849378038,0.56,-19.05,-2,19.05,FALSE,"igt"
"1019","choice","block_2","total_earnings",-0.85,-0.138411488095531,2.72883229096393,0.69,-6.66163374596683,0.381314380286494,3.5176254301428,FALSE,"igt"
"1019","choice","block_2","mean_earnings",-0.0425,-0.00692057440477656,0.136441614548197,0.69,-0.333081687298341,0.0190657190143247,0.17588127150714,FALSE,"igt"
"1019","choice","block_2","win_stay",0.578947368421053,0.422631578947368,0.179140371885277,0.16,0.105263157894737,0.421052631578947,0.817105263157894,FALSE,"igt"
"1019","choice","block_2","lose_shift",0.75,0.611147186147186,0.295389079948478,0.38,0.0431818181818182,0.571428571428571,1,FALSE,"igt"
"1019","choice","block_2","perseveration",0.631578947368421,0.528947368421053,0.187969545074425,0.33,0.157894736842105,0.526315789473684,0.894736842105263,FALSE,"igt"
"1019","choice","block_3","deck1_freq",0.1,0.1995,0.199936227206314,0.64,0,0.15,0.602499999999999,FALSE,"igt"
"1019","choice","block_3","deck2_freq",0.15,0.3365,0.242759285521833,0.79,0,0.3,0.9,FALSE,"igt"
"1019","choice","block_3","deck3_freq",0.15,0.214,0.17909424188049,0.65,0,0.175,0.6,FALSE,"igt"
"1019","choice","block_3","deck4_freq",0.6,0.25,0.242670329642684,0.1,0,0.2,0.82625,FALSE,"igt"
"1019","choice","block_3","good_deck_freq",0.75,0.464,0.244957221579688,0.16,0.02375,0.475,0.95,FALSE,"igt"
"1019","choice","block_3","bad_deck_freq",0.25,0.536,0.244957221579688,0.86,0.05,0.525,0.97625,FALSE,"igt"
"1019","choice","block_3","net_score",10,-1.44,9.79828886318752,0.16,-19.05,-1,18,FALSE,"igt"
"1019","choice","block_3","total_earnings",1.8,0.0215580671624048,2.50299924197841,0.28,-5.21559062984772,0.558270941319643,3.51763076594856,FALSE,"igt"
"1019","choice","block_3","mean_earnings",0.09,0.00107790335812024,0.125149962098921,0.28,-0.260779531492386,0.0279135470659821,0.175881538297428,FALSE,"igt"
"1019","choice","block_3","win_stay",0.473684210526316,0.442631578947368,0.167122686805915,0.28,0.157894736842105,0.421052631578947,0.789473684210526,FALSE,"igt"
"1019","choice","block_3","lose_shift",1,0.583145891908779,0.3014388917257,0.206185567010309,0,0.6,1,FALSE,"igt"
"1019","choice","block_3","perseveration",0.473684210526316,0.536315789473684,0.169549482621671,0.53,0.235526315789474,0.526315789473684,0.869736842105263,FALSE,"igt"
"1019","choice","block_4","deck1_freq",0.1,0.2055,0.169951716256665,0.72,0,0.2,0.6,FALSE,"igt"
"1019","choice","block_4","deck2_freq",0,0.298,0.257995380116808,1,0,0.25,0.87625,TRUE,"igt"
"1019","choice","block_4","deck3_freq",0.45,0.209,0.188076386802616,0.13,0,0.2,0.6,FALSE,"igt"
"1019","choice","block_4","deck4_freq",0.45,0.2875,0.223987621411217,0.31,0,0.3,0.65,FALSE,"igt"
"1019","choice","block_4","good_deck_freq",0.9,0.4965,0.246311681502207,0.07,0,0.55,0.95,FALSE,"igt"
"1019","choice","block_4","bad_deck_freq",0.1,0.5035,0.246311681502207,0.96,0.05,0.45,1,TRUE,"igt"
"1019","choice","block_4","net_score",16,-0.14,9.85246726008826,0.07,-20,2,18,FALSE,"igt"
"1019","choice","block_4","total_earnings",1.55,-0.504469757097773,2.50737470790524,0.23,-5.56619665779639,-0.142879122536397,3.64428028967581,FALSE,"igt"
"1019","choice","block_4","mean_earnings",0.0775,-0.0252234878548887,0.125368735395262,0.23,-0.278309832889819,-0.00714395612681983,0.18221401448379,FALSE,"igt"
"1019","choice","block_4","win_stay",0.368421052631579,0.413684210526316,0.181246758679508,0.46,0.157894736842105,0.368421052631579,0.894736842105263,FALSE,"igt"
"1019","choice","block_4","lose_shift",0.666666666666667,0.565215773809524,0.284590660636112,0.3125,0,0.6,1,FALSE,"igt"
"1019","choice","block_4","perseveration",0.421052631578947,0.513157894736842,0.181763961248578,0.71,0.210526315789474,0.473684210526316,0.922368421052631,FALSE,"igt"
"1019","choice","block_5","deck1_freq",0.1,0.2045,0.186555026139147,0.7,0,0.15,0.62625,FALSE,"igt"
"1019","choice","block_5","deck2_freq",0,0.282,0.24909127774064,1,0,0.225,0.87625,TRUE,"igt"
"1019","choice","block_5","deck3_freq",0.55,0.23,0.209496751499609,0.1,0,0.2,0.75,FALSE,"igt"
"1019","choice","block_5","deck4_freq",0.35,0.2835,0.22327396316244,0.42,0,0.25,0.75,FALSE,"igt"
"1019","choice","block_5","good_deck_freq",0.9,0.5135,0.238879433686502,0.06,0.05,0.5,0.92625,FALSE,"igt"
"1019","choice","block_5","bad_deck_freq",0.1,0.4865,0.238879433686502,0.97,0.07375,0.5,0.95,TRUE,"igt"
"1019","choice","block_5","net_score",16,0.54,9.55517734746007,0.06,-18,0,17.05,FALSE,"igt"
"1019","choice","block_5","total_earnings",0.8,0.218440437177662,2.39730310796669,0.51,-5.20619444778189,0.917092312604655,3.66363900053693,FALSE,"igt"
"1019","choice","block_5","mean_earnings",0.04,0.0109220218588831,0.119865155398334,0.51,-0.260309722389095,0.0458546156302327,0.183181950026847,FALSE,"igt"
"1019","choice","block_5","win_stay",0.473684210526316,0.422631578947368,0.161911515913545,0.24,0.210526315789474,0.421052631578947,0.789473684210526,FALSE,"igt"
"1019","choice","block_5","lose_shift",0.333333333333333,0.595792840945902,0.302627082919514,0.857142857142857,0,0.666666666666667,1,FALSE,"igt"
"1019","choice","block_5","perseveration",0.631578947368421,0.512631578947368,0.167377816299815,0.29,0.263157894736842,0.526315789473684,0.869736842105263,FALSE,"igt"
"1020","choice","session","deck1_freq",0.14,0.2268,0.209664860039429,0.62,0,0.18,0.71625,FALSE,"igt"
"1020","choice","session","deck2_freq",0.06,0.278,0.25977846039433,0.79,0,0.21,0.98,FALSE,"igt"
"1020","choice","session","deck3_freq",0.4,0.2133,0.20458904361592,0.21,0,0.16,0.6405,FALSE,"igt"
"1020","choice","session","deck4_freq",0.4,0.2819,0.229112010011071,0.32,0,0.23,0.721,FALSE,"igt"
"1020","choice","session","good_deck_freq",0.8,0.4952,0.27755963960085,0.14,0.01,0.55,0.9905,FALSE,"igt"
"1020","choice","session","bad_deck_freq",0.2,0.5048,0.27755963960085,0.87,0.0095,0.45,0.99,FALSE,"igt"
"1020","choice","session","net_score",60,-0.96,55.5119279201699,0.14,-98,10,98.1,FALSE,"igt"
"1020","choice","session","total_earnings",5.4,0.368765620765626,5.65077844488887,0.24,-12.0664711324929,0.0741598852153403,9.14561374746379,FALSE,"igt"
"1020","choice","session","mean_earnings",0.054,0.00368765620765626,0.0565077844488887,0.24,-0.120664711324929,0.000741598852153403,0.0914561374746379,FALSE,"igt"
"1020","choice","session","win_stay",0.922077922077922,0.883269563335037,0.0726811646002321,0.32,0.69514742014742,0.890367445054945,0.989191795231417,FALSE,"igt"
"1020","choice","session","lose_shift",0.222222222222222,0.164469322660091,0.130982778966523,0.33,0,0.140873015873016,0.418969298245614,FALSE,"igt"
"1020","choice","session","perseveration",0.898989898989899,0.875858585858586,0.0714868742794241,0.44,0.711868686868687,0.873737373737374,0.98989898989899,FALSE,"igt"
"1020","choice","block_1","deck1_freq",0.15,0.307,0.353840402304528,0.5,0,0.125,1,FALSE,"igt"
"1020","choice","block_1","deck2_freq",0,0.261,0.365672205145758,1,0,0.05,1,TRUE,"igt"
"1020","choice","block_1","deck3_freq",0.85,0.23,0.31470685413636,0.09,0,0.075,1,FALSE,"igt"
"1020","choice","block_1","deck4_freq",0,0.202,0.315581873991393,1,0,0,1,TRUE,"igt"
"1020","choice","block_1","good_deck_freq",0.85,0.432,0.382609329460089,0.24,0,0.4,1,FALSE,"igt"
"1020","choice","block_1","bad_deck_freq",0.15,0.568,0.382609329460089,0.77,0,0.6,1,FALSE,"igt"
"1020","choice","block_1","net_score",14,-2.72,15.3043731784036,0.24,-20,-4,20,FALSE,"igt"
"1020","choice","block_1","total_earnings",1.55,-0.0154300036770292,2.64250623613921,0.28,-6.45134843141248,0.827368000429124,2.72730699711305,FALSE,"igt"
"1020","choice","block_1","mean_earnings",0.0775,-0.000771500183851457,0.13212531180696,0.28,-0.322567421570624,0.0413684000214562,0.136365349855652,FALSE,"igt"
"1020","choice","block_1","win_stay",0.684210526315789,0.656315789473684,0.201765480590865,0.51,0.210526315789474,0.684210526315789,1,FALSE,"igt"
"1020","choice","block_1","lose_shift",0.25,0.1685406290245,0.212151135656477,0.387096774193548,0,0,0.558333333333334,FALSE,"igt"
"1020","choice","block_1","perseveration",0.947368421052632,0.865263157894737,0.139815566058939,0.27,0.526315789473684,0.894736842105263,1,FALSE,"igt"
"1020","choice","block_2","deck1_freq",0,0.2045,0.293369057741958,1,0,0.05,1,TRUE,"igt"
"1020","choice","block_2","deck2_freq",0,0.316,0.37610980558686,1,0,0.1,1,TRUE,"igt"
"1020","choice","block_2","deck3_freq",1,0.2515,0.346589079312938,0.04,0,0.05,1,TRUE,"igt"
"1020","choice","block_2","deck4_freq",0,0.228,0.323906084405884,1,0,0,1,TRUE,"igt"
"1020","choice","block_2","good_deck_freq",1,0.4795,0.400321524817644,0.16,0,0.45,1,FALSE,"igt"
"1020","choice","block_2","bad_deck_freq",0,0.5205,0.400321524817644,1,0,0.55,1,TRUE,"igt"
"1020","choice","block_2","net_score",20,-0.82,16.0128609927057,0.16,-20,-2,20,FALSE,"igt"
"1020","choice","block_2","total_earnings",1.25,0.1571079320024,2.64369377485824,0.33,-6.05847403285996,0.777770398533903,4.54883606238843,FALSE,"igt"
"1020","choice","block_2","mean_earnings",0.0625,0.00785539660012,0.132184688742912,0.33,-0.302923701642998,0.0388885199266951,0.227441803119421,FALSE,"igt"
"1020","choice","block_2","win_stay",0.789473684210526,0.707368421052632,0.160325084563033,0.37,0.368421052631579,0.736842105263158,1,FALSE,"igt"
"1020","choice","block_2","lose_shift",0,0.18082049372372,0.237709751859559,1,0,0.111111111111111,0.900000000000001,TRUE,"igt"
"1020","choice","block_2","perseveration",1,0.882631578947368,0.119657728389776,0.26,0.578947368421053,0.894736842105263,1,FALSE,"igt"
"1020","choice","block_3","deck1_freq",0,0.194,0.296382226596711,1,0,0,1,TRUE,"igt"
"1020","choice","block_3","deck2_freq",0,0.3055,0.376312182351115,1,0,0.1,1,TRUE,"igt"
"1020","choice","block_3","deck3_freq",0.15,0.2195,0.300747805352329,0.39,0,0.05,1,FALSE,"igt"
"1020","choice","block_3","deck4_freq",0.85,0.281,0.355674064845949,0.13,0,0.05,1,FALSE,"igt"
"1020","choice","block_3","good_deck_freq",1,0.5005,0.387656452613039,0.19,0,0.55,1,FALSE,"igt"
"1020","choice","block_3","bad_deck_freq",0,0.4995,0.387656452613039,1,0,0.45,1,TRUE,"igt"
"1020","choice","block_3","net_score",20,0.02,15.5062581045216,0.19,-20,2,20,FALSE,"igt"
"1020","choice","block_3","total_earnings",1.55,0.0824071540486766,2.28377486804709,0.31,-5.18506108101486,0.59753859313787,2.62335206214979,FALSE,"igt"
"1020","choice","block_3","mean_earnings",0.0775,0.00412035770243383,0.114188743402354,0.31,-0.259253054050743,0.0298769296568935,0.131167603107489,FALSE,"igt"
"1020","choice","block_3","win_stay",0.842105263157895,0.705789473684211,0.161329814671998,0.17,0.393421052631579,0.736842105263158,0.947368421052632,FALSE,"igt"
"1020","choice","block_3","lose_shift",0.333333333333333,0.137534773359516,0.211805855672573,0.22680412371134,0,0,0.64,FALSE,"igt"
"1020","choice","block_3","perseveration",0.947368421052632,0.878421052631579,0.11238407322881,0.26,0.656578947368421,0.894736842105263,1,FALSE,"igt"
"1020","choice","block_4","deck1_freq",0,0.215,0.311440121845194,1,0,0,0.92625,TRUE,"igt"
"1020","choice","block_4","deck2_freq",0.2,0.251,0.343112609249883,0.41,0,0.025,1,FALSE,"igt"
"1020","choice","block_4","deck3_freq",0,0.199,0.304841406026614,1,0,0.05,1,TRUE,"igt"
"1020","choice","block_4","deck4_freq",0.8,0.335,0.37594997518072,0.22,0,0.15,1,FALSE,"igt"
"1020","choice","block_4","good_deck_freq",0.8,0.534,0.395612298733357,0.4,0,0.55,1,FALSE,"igt"
"1020","choice","block_4","bad_deck_freq",0.2,0.466,0.395612298733357,0.63,0,0.45,1,FALSE,"igt"
"1020","choice","block_4","net_score",12,1.36,15.8244919493343,0.4,-20,2,20,FALSE,"igt"
"1020","choice","block_4","total_earnings",1.75,-0.293937369085732,3.16883717710904,0.25,-7.68026253405202,0.716994544229237,3.45534658341959,FALSE,"igt"
"1020","choice","block_4","mean_earnings",0.0875,-0.0146968684542866,0.158441858855452,0.25,-0.384013126702601,0.0358497272114619,0.17276732917098,FALSE,"igt"
"1020","choice","block_4","win_stay",0.736842105263158,0.695789473684211,0.177906092644862,0.38,0.368421052631579,0.736842105263158,0.947368421052632,FALSE,"igt"
"1020","choice","block_4","lose_shift",0.5,0.156349206349206,0.227269823058683,0.123711340206186,0,0,0.666666666666667,FALSE,"igt"
"1020","choice","block_4","perseveration",0.789473684210526,0.878947368421053,0.100781800816457,0.86,0.684210526315789,0.894736842105263,1,FALSE,"igt"
"1020","choice","block_5","deck1_freq",0.55,0.2135,0.323011007724367,0.18,0,0,1,FALSE,"igt"
"1020","choice","block_5","deck2_freq",0.1,0.2565,0.349361249752005,0.46,0,0.05,1,FALSE,"igt"
"1020","choice","block_5","deck3_freq",0,0.1665,0.275154226725392,1,0,0,1,TRUE,"igt"
"1020","choice","block_5","deck4_freq",0.35,0.3635,0.385982610693248,0.46,0,0.25,1,FALSE,"igt"
"1020","choice","block_5","good_deck_freq",0.35,0.53,0.400756859711797,0.64,0,0.55,1,FALSE,"igt"
"1020","choice","block_5","bad_deck_freq",0.65,0.47,0.400756859711797,0.39,0,0.45,1,FALSE,"igt"
"1020","choice","block_5","net_score",-6,1.2,16.0302743884719,0.64,-20,2,20,FALSE,"igt"
"1020","choice","block_5","total_earnings",-0.7,0.43861790747731,2.10418412913581,0.8,-4.58126235727774,0.73330652192235,3.56520902752818,FALSE,"igt"
"1020","choice","block_5","mean_earnings",-0.035,0.0219308953738655,0.105209206456791,0.8,-0.229063117863887,0.0366653260961175,0.178260451376409,FALSE,"igt"
"1020","choice","block_5","win_stay",0.526315789473684,0.702105263157895,0.176744739151269,0.87,0.315789473684211,0.736842105263158,0.975,FALSE,"igt"
"1020","choice","block_5","lose_shift",0.166666666666667,0.160124420496761,0.218811899142991,0.372340425531915,0,0,0.635714285714285,FALSE,"igt"
"1020","choice","block_5","perseveration",0.789473684210526,0.872631578947368,0.131324581351696,0.81,0.578947368421053,0.894736842105263,1,FALSE,"igt"
"1021","choice","session","deck1_freq",0.25,0.2413,0.0445324759489231,0.43,0.17,0.23,0.32525,FALSE,"igt"
"1021","choice","session","deck2_freq",0.31,0.2488,0.0447050942795724,0.1,0.15475,0.25,0.34,FALSE,"igt"
"1021","choice","session","deck3_freq",0.25,0.2517,0.0425465876564986,0.59,0.18,0.25,0.33,FALSE,"igt"
"1021","choice","session","deck4_freq",0.19,0.2582,0.0440701919462784,0.98,0.19,0.255,0.35525,TRUE,"igt"
"1021","choice","session","good_deck_freq",0.44,0.5099,0.0507219594625165,0.93,0.3995,0.51,0.6005,FALSE,"igt"
"1021","choice","session","bad_deck_freq",0.56,0.4901,0.0507219594625165,0.1,0.3995,0.49,0.6005,FALSE,"igt"
"1021","choice","session","net_score",-12,1.98,10.1443918925033,0.93,-20.1,2,20.1,FALSE,"igt"
"1021","choice","session","total_earnings",0.35,0.756664886665298,5.32963183292104,0.6,-10.2120593736341,1.40504576470121,9.41631896799081,FALSE,"igt"
