"idx","trial","block","forced_choice","is_training","param_idx","choice","wins","losses","con","gain","loss","update","decay"
"100",46,3,NA,FALSE,80,1,0.25,0.75914423095528,1.283055,0.0225018,0.426372,0.02198425,0.06486875
"100",47,3,NA,FALSE,80,1,0.25,0,1.283055,0.0225018,0.426372,0.02198425,0.06486875
"100",48,3,NA,FALSE,80,1,0.25,0,1.283055,0.0225018,0.426372,0.02198425,0.06486875
"100",49,3,NA,FALSE,80,1,0.25,0,1.283055,0.0225018,0.426372,0.02198425,0.06486875
"100",50,3,NA,FALSE,80,1,0.25,0,1.283055,0.0225018,0.426372,0.02198425,0.06486875
"100",51,3,NA,FALSE,80,1,0.25,0.434756728599314,1.283055,0.0225018,0.426372,0.02198425,0.06486875
"100",52,3,NA,FALSE,80,1,0.25,0,1.283055,0.0225018,0.426372,0.02198425,0.06486875
"100",53,3,NA,FALSE,80,1,0.25,0.581174281751737,1.283055,0.0225018,0.426372,0.02198425,0.06486875
"100",54,3,NA,FALSE,80,1,0.25,0,1.283055,0.0225018,0.426372,0.02198425,0.06486875
"100",55,3,NA,FALSE,80,1,0.25,0.861874196049757,1.283055,0.0225018,0.426372,0.02198425,0.06486875
"100",56,3,NA,FALSE,80,1,0.25,0.728356882277876,1.283055,0.0225018,0.426372,0.02198425,0.06486875
"100",57,3,NA,FALSE,80,1,0.25,0,1.283055,0.0225018,0.426372,0.02198425,0.06486875
"100",58,3,NA,FALSE,80,1,0.25,0,1.283055,0.0225018,0.426372,0.02198425,0.06486875
"100",59,3,NA,FALSE,80,1,0.25,0.761932272999547,1.283055,0.0225018,0.426372,0.02198425,0.06486875
"100",60,3,NA,FALSE,80,1,0.25,0,1.283055,0.0225018,0.426372,0.02198425,0.06486875
"100",61,4,NA,FALSE,80,1,0.25,0,1.283055,0.0225018,0.426372,0.02198425,0.06486875
"100",62,4,NA,FALSE,80,1,0.25,0.50607041119365,1.283055,0.0225018,0.426372,0.02198425,0.06486875
"100",63,4,NA,FALSE,80,1,0.25,0.826740505674388,1.283055,0.0225018,0.426372,0.02198425,0.06486875
"100",64,4,NA,FALSE,80,1,0.25,0,1.283055,0.0225018,0.426372,0.02198425,0.06486875
"100",65,4,NA,FALSE,80,1,0.25,0,1.283055,0.0225018,0.426372,0.02198425,0.06486875
"100",66,4,NA,FALSE,80,1,0.25,0.668483448016923,1.283055,0.0225018,0.426372,0.02198425,0.06486875
"100",67,4,NA,FALSE,80,1,0.25,0,1.283055,0.0225018,0.426372,0.02198425,0.06486875
"100",68,4,NA,FALSE,80,1,0.25,0.823471366579179,1.283055,0.0225018,0.426372,0.02198425,0.06486875
"100",69,4,NA,FALSE,80,1,0.25,0.820383764721919,1.283055,0.0225018,0.426372,0.02198425,0.06486875
"100",70,4,NA,FALSE,80,1,0.25,0.504652371571865,1.283055,0.0225018,0.426372,0.02198425,0.06486875
"100",71,4,NA,FALSE,80,1,0.25,0,1.283055,0.0225018,0.426372,0.02198425,0.06486875
"100",72,4,NA,FALSE,80,1,0.25,0.811037517688237,1.283055,0.0225018,0.426372,0.02198425,0.06486875
"100",73,4,NA,FALSE,80,1,0.25,0,1.283055,0.0225018,0.426372,0.02198425,0.06486875
"100",74,4,NA,FALSE,80,1,0.25,0.64039001140045,1.283055,0.0225018,0.426372,0.02198425,0.06486875
"100",75,4,NA,FALSE,80,1,0.25,0.605941130407155,1.283055,0.0225018,0.426372,0.02198425,0.06486875
"100",76,4,NA,FALSE,80,1,0.25,0.469328395626508,1.283055,0.0225018,0.426372,0.02198425,0.06486875
"100",77,4,NA,FALSE,80,1,0.25,0.599703902099282,1.283055,0.0225018,0.426372,0.02198425,0.06486875
"100",78,4,NA,FALSE,80,1,0.25,0,1.283055,0.0225018,0.426372,0.02198425,0.06486875
"100",79,4,NA,FALSE,80,1,0.25,0,1.283055,0.0225018,0.426372,0.02198425,0.06486875
"100",80,4,NA,FALSE,80,1,0.25,0.667120301630348,1.283055,0.0225018,0.426372,0.02198425,0.06486875
"100",81,5,NA,FALSE,80,1,0.25,0,1.283055,0.0225018,0.426372,0.02198425,0.06486875
"100",82,5,NA,FALSE,80,1,0.25,0.757668328587897,1.283055,0.0225018,0.426372,0.02198425,0.06486875
"100",83,5,NA,FALSE,80,1,0.25,0,1.283055,0.0225018,0.426372,0.02198425,0.06486875
"100",84,5,NA,FALSE,80,1,0.25,0.475316046632361,1.283055,0.0225018,0.426372,0.02198425,0.06486875
"100",85,5,NA,FALSE,80,1,0.25,0.751436922769062,1.283055,0.0225018,0.426372,0.02198425,0.06486875
"100",86,5,NA,FALSE,80,1,0.25,0.729487674112897,1.283055,0.0225018,0.426372,0.02198425,0.06486875
"100",87,5,NA,FALSE,80,1,0.25,0.880405153054744,1.283055,0.0225018,0.426372,0.02198425,0.06486875
"100",88,5,NA,FALSE,80,1,0.25,0.862591207760852,1.283055,0.0225018,0.426372,0.02198425,0.06486875
"100",89,5,NA,FALSE,80,1,0.25,0.607404577196576,1.283055,0.0225018,0.426372,0.02198425,0.06486875
"100",90,5,NA,FALSE,80,1,0.25,0.413305554387625,1.283055,0.0225018,0.426372,0.02198425,0.06486875
"100",91,5,NA,FALSE,80,1,0.25,0,1.283055,0.0225018,0.426372,0.02198425,0.06486875
"100",92,5,NA,FALSE,80,1,0.25,0,1.283055,0.0225018,0.426372,0.02198425,0.06486875
"100",93,5,NA,FALSE,80,1,0.25,0,1.283055,0.0225018,0.426372,0.02198425,0.06486875
"100",94,5,NA,FALSE,80,1,0.25,0.553859154845122,1.283055,0.0225018,0.426372,0.02198425,0.06486875
"100",95,5,NA,FALSE,80,1,0.25,0.567942370893434,1.283055,0.0225018,0.426372,0.02198425,0.06486875
"100",96,5,NA,FALSE,80,1,0.25,0.585042904666625,1.283055,0.0225018,0.426372,0.02198425,0.06486875
"100",97,5,NA,FALSE,80,1,0.25,0,1.283055,0.0225018,0.426372,0.02198425,0.06486875
"100",98,5,NA,FALSE,80,1,0.25,0.458872553752735,1.283055,0.0225018,0.426372,0.02198425,0.06486875
"100",99,5,NA,FALSE,80,1,0.25,0,1.283055,0.0225018,0.426372,0.02198425,0.06486875
"100",100,5,NA,FALSE,80,1,0.25,0.720779018185567,1.283055,0.0225018,0.426372,0.02198425,0.06486875
"101",1,1,NA,FALSE,18,3,0.114244702830911,0.119183299678843,0.1745455,0.107635,7.835955,0.03588975,0.3535205
"101",2,1,NA,FALSE,18,1,0.25,0.627597787976265,0.1745455,0.107635,7.835955,0.03588975,0.3535205
"101",3,1,NA,FALSE,18,4,0.119306950678583,0,0.1745455,0.107635,7.835955,0.03588975,0.3535205
"101",4,1,NA,FALSE,18,1,0.25,0,0.1745455,0.107635,7.835955,0.03588975,0.3535205
"101",5,1,NA,FALSE,18,2,0.25,0,0.1745455,0.107635,7.835955,0.03588975,0.3535205
"101",6,1,NA,FALSE,18,3,0.118359529820736,0,0.1745455,0.107635,7.835955,0.03588975,0.3535205
"101",7,1,NA,FALSE,18,3,0.133449454011861,0.0828349264105782,0.1745455,0.107635,7.835955,0.03588975,0.3535205
"101",8,1,NA,FALSE,18,4,0.138519353081938,0.64560396609595,0.1745455,0.107635,7.835955,0.03588975,0.3535205
"101",9,1,NA,FALSE,18,2,0.25,0,0.1745455,0.107635,7.835955,0.03588975,0.3535205
"101",10,1,NA,FALSE,18,4,0.101040794572327,0,0.1745455,0.107635,7.835955,0.03588975,0.3535205
"101",11,1,NA,FALSE,18,3,0.140456965635531,0,0.1745455,0.107635,7.835955,0.03588975,0.3535205
"101",12,1,NA,FALSE,18,3,0.144216157728806,0,0.1745455,0.107635,7.835955,0.03588975,0.3535205
"101",13,1,NA,FALSE,18,3,0.111684248503298,0.170767349761445,0.1745455,0.107635,7.835955,0.03588975,0.3535205
"101",14,1,NA,FALSE,18,4,0.124299451999832,0,0.1745455,0.107635,7.835955,0.03588975,0.3535205
"101",15,1,NA,FALSE,18,2,0.25,0,0.1745455,0.107635,7.835955,0.03588975,0.3535205
"101",16,1,NA,FALSE,18,1,0.25,0,0.1745455,0.107635,7.835955,0.03588975,0.3535205
"101",17,1,NA,FALSE,18,3,0.115169686207082,0,0.1745455,0.107635,7.835955,0.03588975,0.3535205
"101",18,1,NA,FALSE,18,4,0.126267870597076,0,0.1745455,0.107635,7.835955,0.03588975,0.3535205
"101",19,1,NA,FALSE,18,4,0.108546688617207,0,0.1745455,0.107635,7.835955,0.03588975,0.3535205
"101",20,1,NA,FALSE,18,3,0.127509750274476,0.0725158935063518,0.1745455,0.107635,7.835955,0.03588975,0.3535205
"101",21,2,NA,FALSE,18,4,0.121152597642504,0,0.1745455,0.107635,7.835955,0.03588975,0.3535205
"101",22,2,NA,FALSE,18,1,0.25,0,0.1745455,0.107635,7.835955,0.03588975,0.3535205
"101",23,2,NA,FALSE,18,1,0.25,0.580470942030661,0.1745455,0.107635,7.835955,0.03588975,0.3535205
"101",24,2,NA,FALSE,18,3,0.113642308791168,0,0.1745455,0.107635,7.835955,0.03588975,0.3535205
"101",25,2,NA,FALSE,18,4,0.141007192980032,0,0.1745455,0.107635,7.835955,0.03588975,0.3535205
"101",26,2,NA,FALSE,18,4,0.122056877752766,0,0.1745455,0.107635,7.835955,0.03588975,0.3535205
"101",27,2,NA,FALSE,18,1,0.25,0.588511868158821,0.1745455,0.107635,7.835955,0.03588975,0.3535205
"101",28,2,NA,FALSE,18,3,0.121148553478997,0,0.1745455,0.107635,7.835955,0.03588975,0.3535205
"101",29,2,NA,FALSE,18,3,0.12069806100335,0,0.1745455,0.107635,7.835955,0.03588975,0.3535205
"101",30,2,NA,FALSE,18,4,0.108767823106609,0,0.1745455,0.107635,7.835955,0.03588975,0.3535205
"101",31,2,NA,FALSE,18,1,0.25,0,0.1745455,0.107635,7.835955,0.03588975,0.3535205
"101",32,2,NA,FALSE,18,1,0.25,0.614588518685196,0.1745455,0.107635,7.835955,0.03588975,0.3535205
"101",33,2,NA,FALSE,18,3,0.10686097467551,0,0.1745455,0.107635,7.835955,0.03588975,0.3535205
"101",34,2,NA,FALSE,18,2,0.25,0,0.1745455,0.107635,7.835955,0.03588975,0.3535205
"101",35,2,NA,FALSE,18,3,0.127175810048357,0.0723919376963749,0.1745455,0.107635,7.835955,0.03588975,0.3535205
"101",36,2,NA,FALSE,18,2,0.25,0,0.1745455,0.107635,7.835955,0.03588975,0.3535205
"101",37,2,NA,FALSE,18,4,0.12126227892004,0,0.1745455,0.107635,7.835955,0.03588975,0.3535205
"101",38,2,NA,FALSE,18,1,0.25,0.827967634424567,0.1745455,0.107635,7.835955,0.03588975,0.3535205
"101",39,2,NA,FALSE,18,4,0.146621876931749,0,0.1745455,0.107635,7.835955,0.03588975,0.3535205
"101",40,2,NA,FALSE,18,4,0.136373938980978,0,0.1745455,0.107635,7.835955,0.03588975,0.3535205
"101",41,3,NA,FALSE,18,2,0.25,0,0.1745455,0.107635,7.835955,0.03588975,0.3535205
"101",42,3,NA,FALSE,18,2,0.25,0,0.1745455,0.107635,7.835955,0.03588975,0.3535205
"101",43,3,NA,FALSE,18,3,0.102278774115257,0,0.1745455,0.107635,7.835955,0.03588975,0.3535205
"101",44,3,NA,FALSE,18,4,0.107380113040563,0,0.1745455,0.107635,7.835955,0.03588975,0.3535205
"101",45,3,NA,FALSE,18,1,0.25,0.80977612438146,0.1745455,0.107635,7.835955,0.03588975,0.3535205
"101",46,3,NA,FALSE,18,2,0.25,0,0.1745455,0.107635,7.835955,0.03588975,0.3535205
"101",47,3,NA,FALSE,18,3,0.107951626437716,0.136459658876993,0.1745455,0.107635,7.835955,0.03588975,0.3535205
"101",48,3,NA,FALSE,18,4,0.100271301448811,0,0.1745455,0.107635,7.835955,0.03588975,0.3535205
"101",49,3,NA,FALSE,18,4,0.103252374322619,0,0.1745455,0.107635,7.835955,0.03588975,0.3535205
"101",50,3,NA,FALSE,18,4,0.121230774454307,0,0.1745455,0.107635,7.835955,0.03588975,0.3535205
"101",51,3,NA,FALSE,18,2,0.25,0,0.1745455,0.107635,7.835955,0.03588975,0.3535205
"101",52,3,NA,FALSE,18,3,0.116094735299703,0.182391607947648,0.1745455,0.107635,7.835955,0.03588975,0.3535205
"101",53,3,NA,FALSE,18,2,0.25,0,0.1745455,0.107635,7.835955,0.03588975,0.3535205
"101",54,3,NA,FALSE,18,4,0.132966942887288,0,0.1745455,0.107635,7.835955,0.03588975,0.3535205
"101",55,3,NA,FALSE,18,3,0.132064726611134,0.194383089151233,0.1745455,0.107635,7.835955,0.03588975,0.3535205
"101",56,3,NA,FALSE,18,2,0.25,0,0.1745455,0.107635,7.835955,0.03588975,0.3535205
"101",57,3,NA,FALSE,18,1,0.25,0.863801831263117,0.1745455,0.107635,7.835955,0.03588975,0.3535205
"101",58,3,NA,FALSE,18,2,0.25,0,0.1745455,0.107635,7.835955,0.03588975,0.3535205
"101",59,3,NA,FALSE,18,2,0.25,0,0.1745455,0.107635,7.835955,0.03588975,0.3535205
"101",60,3,NA,FALSE,18,2,0.25,0,0.1745455,0.107635,7.835955,0.03588975,0.3535205
"101",61,4,NA,FALSE,18,2,0.25,0,0.1745455,0.107635,7.835955,0.03588975,0.3535205
"101",62,4,NA,FALSE,18,2,0.25,0,0.1745455,0.107635,7.835955,0.03588975,0.3535205
"101",63,4,NA,FALSE,18,3,0.120580065459944,0,0.1745455,0.107635,7.835955,0.03588975,0.3535205
"101",64,4,NA,FALSE,18,3,0.101046321843751,0,0.1745455,0.107635,7.835955,0.03588975,0.3535205
"101",65,4,NA,FALSE,18,1,0.25,0,0.1745455,0.107635,7.835955,0.03588975,0.3535205
"101",66,4,NA,FALSE,18,3,0.140304301981814,0,0.1745455,0.107635,7.835955,0.03588975,0.3535205
"101",67,4,NA,FALSE,18,2,0.25,3.07274227647576,0.1745455,0.107635,7.835955,0.03588975,0.3535205
"101",68,4,NA,FALSE,18,1,0.25,0,0.1745455,0.107635,7.835955,0.03588975,0.3535205
"101",69,4,NA,FALSE,18,4,0.110599413362797,0,0.1745455,0.107635,7.835955,0.03588975,0.3535205
"101",70,4,NA,FALSE,18,4,0.149151487159543,0,0.1745455,0.107635,7.835955,0.03588975,0.3535205
"101",71,4,NA,FALSE,18,4,0.117442570452113,0,0.1745455,0.107635,7.835955,0.03588975,0.3535205
"101",72,4,NA,FALSE,18,1,0.25,0.707458541670348,0.1745455,0.107635,7.835955,0.03588975,0.3535205
"101",73,4,NA,FALSE,18,4,0.103795858728699,0,0.1745455,0.107635,7.835955,0.03588975,0.3535205
"101",74,4,NA,FALSE,18,2,0.25,0,0.1745455,0.107635,7.835955,0.03588975,0.3535205
"101",75,4,NA,FALSE,18,4,0.110007776564453,0,0.1745455,0.107635,7.835955,0.03588975,0.3535205
"101",76,4,NA,FALSE,18,3,0.116090243472718,0,0.1745455,0.107635,7.835955,0.03588975,0.3535205
"101",77,4,NA,FALSE,18,4,0.110818050964735,0,0.1745455,0.107635,7.835955,0.03588975,0.3535205
"101",78,4,NA,FALSE,18,3,0.139826731442008,0,0.1745455,0.107635,7.835955,0.03588975,0.3535205
"101",79,4,NA,FALSE,18,4,0.110767477587797,0,0.1745455,0.107635,7.835955,0.03588975,0.3535205
"101",80,4,NA,FALSE,18,1,0.25,0,0.1745455,0.107635,7.835955,0.03588975,0.3535205
"101",81,5,NA,FALSE,18,4,0.117624963144772,0,0.1745455,0.107635,7.835955,0.03588975,0.3535205
"101",82,5,NA,FALSE,18,2,0.25,0,0.1745455,0.107635,7.835955,0.03588975,0.3535205
"101",83,5,NA,FALSE,18,3,0.120996159990318,0,0.1745455,0.107635,7.835955,0.03588975,0.3535205
"101",84,5,NA,FALSE,18,3,0.118801386712585,0.138965896645095,0.1745455,0.107635,7.835955,0.03588975,0.3535205
"101",85,5,NA,FALSE,18,1,0.25,0.671664787107147,0.1745455,0.107635,7.835955,0.03588975,0.3535205
"101",86,5,NA,FALSE,18,2,0.25,0,0.1745455,0.107635,7.835955,0.03588975,0.3535205
"101",87,5,NA,FALSE,18,2,0.25,0,0.1745455,0.107635,7.835955,0.03588975,0.3535205
"101",88,5,NA,FALSE,18,3,0.119969632045832,0.147605115477927,0.1745455,0.107635,7.835955,0.03588975,0.3535205
"101",89,5,NA,FALSE,18,4,0.11467029962223,0,0.1745455,0.107635,7.835955,0.03588975,0.3535205
"101",90,5,NA,FALSE,18,4,0.112600784259848,0,0.1745455,0.107635,7.835955,0.03588975,0.3535205
"101",91,5,NA,FALSE,18,2,0.25,0,0.1745455,0.107635,7.835955,0.03588975,0.3535205
"101",92,5,NA,FALSE,18,4,0.130608841450885,0,0.1745455,0.107635,7.835955,0.03588975,0.3535205
"101",93,5,NA,FALSE,18,4,0.139610801090021,0.633271417859942,0.1745455,0.107635,7.835955,0.03588975,0.3535205
"101",94,5,NA,FALSE,18,2,0.25,0,0.1745455,0.107635,7.835955,0.03588975,0.3535205
"101",95,5,NA,FALSE,18,3,0.126088442036416,0.146562551241368,0.1745455,0.107635,7.835955,0.03588975,0.3535205
"101",96,5,NA,FALSE,18,2,0.25,0,0.1745455,0.107635,7.835955,0.03588975,0.3535205
"101",97,5,NA,FALSE,18,4,0.108763860957697,0,0.1745455,0.107635,7.835955,0.03588975,0.3535205
"101",98,5,NA,FALSE,18,4,0.117271865310613,0,0.1745455,0.107635,7.835955,0.03588975,0.3535205
"101",99,5,NA,FALSE,18,4,0.136350176960696,0.620766659220681,0.1745455,0.107635,7.835955,0.03588975,0.3535205
"101",100,5,NA,FALSE,18,3,0.104184477007948,0,0.1745455,0.107635,7.835955,0.03588975,0.3535205
"102",1,1,NA,FALSE,98,3,0.131112651224248,0.0911935465759598,1.112525,0.1167725,0.3157555,0.1459525,0.829038
"102",2,1,NA,FALSE,98,4,0.142525439383462,0,1.112525,0.1167725,0.3157555,0.1459525,0.829038
"102",3,1,NA,FALSE,98,4,0.149339042231441,0,1.112525,0.1167725,0.3157555,0.1459525,0.829038
"102",4,1,NA,FALSE,98,2,0.25,0,1.112525,0.1167725,0.3157555,0.1459525,0.829038
"102",5,1,NA,FALSE,98,2,0.25,0,1.112525,0.1167725,0.3157555,0.1459525,0.829038
"102",6,1,NA,FALSE,98,2,0.25,0,1.112525,0.1167725,0.3157555,0.1459525,0.829038
"102",7,1,NA,FALSE,98,2,0.25,0,1.112525,0.1167725,0.3157555,0.1459525,0.829038
"102",8,1,NA,FALSE,98,4,0.132512933574617,0,1.112525,0.1167725,0.3157555,0.1459525,0.829038
"102",9,1,NA,FALSE,98,4,0.122697671910282,0,1.112525,0.1167725,0.3157555,0.1459525,0.829038
"102",10,1,NA,FALSE,98,4,0.13713215169264,0,1.112525,0.1167725,0.3157555,0.1459525,0.829038
"102",11,1,NA,FALSE,98,4,0.145172187685966,0,1.112525,0.1167725,0.3157555,0.1459525,0.829038
"102",12,1,NA,FALSE,98,4,0.126382510527037,0.635117776924744,1.112525,0.1167725,0.3157555,0.1459525,0.829038
"102",13,1,NA,FALSE,98,4,0.12138362172991,0,1.112525,0.1167725,0.3157555,0.1459525,0.829038
"102",14,1,NA,FALSE,98,4,0.126567819598131,0,1.112525,0.1167725,0.3157555,0.1459525,0.829038
"102",15,1,NA,FALSE,98,4,0.136810513725504,0.603744494402781,1.112525,0.1167725,0.3157555,0.1459525,0.829038
"102",16,1,NA,FALSE,98,1,0.25,0,1.112525,0.1167725,0.3157555,0.1459525,0.829038
"102",17,1,NA,FALSE,98,1,0.25,0.773429516749456,1.112525,0.1167725,0.3157555,0.1459525,0.829038
"102",18,1,NA,FALSE,98,1,0.25,0.666187891119625,1.112525,0.1167725,0.3157555,0.1459525,0.829038
"102",19,1,NA,FALSE,98,4,0.126638982049189,0,1.112525,0.1167725,0.3157555,0.1459525,0.829038
"102",20,1,NA,FALSE,98,4,0.132012592244428,0,1.112525,0.1167725,0.3157555,0.1459525,0.829038
"102",21,2,NA,FALSE,98,3,0.141045702819247,0,1.112525,0.1167725,0.3157555,0.1459525,0.829038
"102",22,2,NA,FALSE,98,2,0.25,0,1.112525,0.1167725,0.3157555,0.1459525,0.829038
"102",23,2,NA,FALSE,98,2,0.25,0,1.112525,0.1167725,0.3157555,0.1459525,0.829038
"102",24,2,NA,FALSE,98,3,0.132596752070822,0,1.112525,0.1167725,0.3157555,0.1459525,0.829038
"102",25,2,NA,FALSE,98,3,0.115264661062974,0.185627900471445,1.112525,0.1167725,0.3157555,0.1459525,0.829038
"102",26,2,NA,FALSE,98,3,0.129400458082091,0,1.112525,0.1167725,0.3157555,0.1459525,0.829038
"102",27,2,NA,FALSE,98,3,0.118139242264442,0,1.112525,0.1167725,0.3157555,0.1459525,0.829038
"102",28,2,NA,FALSE,98,3,0.120024677156471,0.101068570476491,1.112525,0.1167725,0.3157555,0.1459525,0.829038
"102",29,2,NA,FALSE,98,3,0.120180376875214,0.0919952707597986,1.112525,0.1167725,0.3157555,0.1459525,0.829038
"102",30,2,NA,FALSE,98,3,0.101824341982137,0,1.112525,0.1167725,0.3157555,0.1459525,0.829038
"102",31,2,NA,FALSE,98,3,0.132527255744208,0,1.112525,0.1167725,0.3157555,0.1459525,0.829038
"102",32,2,NA,FALSE,98,3,0.118497377482709,0.123955360753462,1.112525,0.1167725,0.3157555,0.1459525,0.829038
"102",33,2,NA,FALSE,98,2,0.25,3.11686947231647,1.112525,0.1167725,0.3157555,0.1459525,0.829038
"102",34,2,NA,FALSE,98,2,0.25,0,1.112525,0.1167725,0.3157555,0.1459525,0.829038
"102",35,2,NA,FALSE,98,2,0.25,0,1.112525,0.1167725,0.3157555,0.1459525,0.829038
"102",36,2,NA,FALSE,98,2,0.25,0,1.112525,0.1167725,0.3157555,0.1459525,0.829038
"102",37,2,NA,FALSE,98,2,0.25,0,1.112525,0.1167725,0.3157555,0.1459525,0.829038
"102",38,2,NA,FALSE,98,2,0.25,0,1.112525,0.1167725,0.3157555,0.1459525,0.829038
"102",39,2,NA,FALSE,98,2,0.25,0,1.112525,0.1167725,0.3157555,0.1459525,0.829038
"102",40,2,NA,FALSE,98,1,0.25,0.65222587819444,1.112525,0.1167725,0.3157555,0.1459525,0.829038
"102",41,3,NA,FALSE,98,2,0.25,3.14881564606912,1.112525,0.1167725,0.3157555,0.1459525,0.829038
"102",42,3,NA,FALSE,98,2,0.25,0,1.112525,0.1167725,0.3157555,0.1459525,0.829038
"102",43,3,NA,FALSE,98,3,0.125231614662334,0,1.112525,0.1167725,0.3157555,0.1459525,0.829038
"102",44,3,NA,FALSE,98,2,0.25,0,1.112525,0.1167725,0.3157555,0.1459525,0.829038
"102",45,3,NA,FALSE,98,2,0.25,0,1.112525,0.1167725,0.3157555,0.1459525,0.829038
"102",46,3,NA,FALSE,98,2,0.25,0,1.112525,0.1167725,0.3157555,0.1459525,0.829038
"102",47,3,NA,FALSE,98,2,0.25,3.19275368546369,1.112525,0.1167725,0.3157555,0.1459525,0.829038
"102",48,3,NA,FALSE,98,2,0.25,0,1.112525,0.1167725,0.3157555,0.1459525,0.829038
"102",49,3,NA,FALSE,98,2,0.25,0,1.112525,0.1167725,0.3157555,0.1459525,0.829038
"102",50,3,NA,FALSE,98,2,0.25,0,1.112525,0.1167725,0.3157555,0.1459525,0.829038
"102",51,3,NA,FALSE,98,2,0.25,0,1.112525,0.1167725,0.3157555,0.1459525,0.829038
"102",52,3,NA,FALSE,98,2,0.25,0,1.112525,0.1167725,0.3157555,0.1459525,0.829038
"102",53,3,NA,FALSE,98,2,0.25,0,1.112525,0.1167725,0.3157555,0.1459525,0.829038
"102",54,3,NA,FALSE,98,2,0.25,0,1.112525,0.1167725,0.3157555,0.1459525,0.829038
"102",55,3,NA,FALSE,98,2,0.25,0,1.112525,0.1167725,0.3157555,0.1459525,0.829038
"102",56,3,NA,FALSE,98,4,0.123049273248762,0,1.112525,0.1167725,0.3157555,0.1459525,0.829038
"102",57,3,NA,FALSE,98,4,0.11457778448239,0,1.112525,0.1167725,0.3157555,0.1459525,0.829038
"102",58,3,NA,FALSE,98,4,0.102472407696769,0,1.112525,0.1167725,0.3157555,0.1459525,0.829038
"102",59,3,NA,FALSE,98,4,0.121930024051107,0.627045396761969,1.112525,0.1167725,0.3157555,0.1459525,0.829038
"102",60,3,NA,FALSE,98,3,0.113444506144151,0,1.112525,0.1167725,0.3157555,0.1459525,0.829038
"102",61,4,NA,FALSE,98,3,0.13906427626498,0,1.112525,0.1167725,0.3157555,0.1459525,0.829038
"102",62,4,NA,FALSE,98,3,0.149139826197643,0.0672648314270191,1.112525,0.1167725,0.3157555,0.1459525,0.829038
"102",63,4,NA,FALSE,98,3,0.145619908580557,0.114672705787234,1.112525,0.1167725,0.3157555,0.1459525,0.829038
"102",64,4,NA,FALSE,98,1,0.25,0,1.112525,0.1167725,0.3157555,0.1459525,0.829038
"102",65,4,NA,FALSE,98,1,0.25,0.751317013020162,1.112525,0.1167725,0.3157555,0.1459525,0.829038
"102",66,4,NA,FALSE,98,1,0.25,0,1.112525,0.1167725,0.3157555,0.1459525,0.829038
"102",67,4,NA,FALSE,98,1,0.25,0.628209914721083,1.112525,0.1167725,0.3157555,0.1459525,0.829038
"102",68,4,NA,FALSE,98,1,0.25,0.85922475134721,1.112525,0.1167725,0.3157555,0.1459525,0.829038
"102",69,4,NA,FALSE,98,4,0.147697314526886,0,1.112525,0.1167725,0.3157555,0.1459525,0.829038
"102",70,4,NA,FALSE,98,4,0.107849584985524,0,1.112525,0.1167725,0.3157555,0.1459525,0.829038
"102",71,4,NA,FALSE,98,4,0.117769908625633,0,1.112525,0.1167725,0.3157555,0.1459525,0.829038
"102",72,4,NA,FALSE,98,3,0.101471058290917,0.0737021284527145,1.112525,0.1167725,0.3157555,0.1459525,0.829038
"102",73,4,NA,FALSE,98,3,0.108171432849485,0.16080189839704,1.112525,0.1167725,0.3157555,0.1459525,0.829038
"102",74,4,NA,FALSE,98,4,0.134120521880686,0,1.112525,0.1167725,0.3157555,0.1459525,0.829038
"102",75,4,NA,FALSE,98,4,0.138827709853649,0,1.112525,0.1167725,0.3157555,0.1459525,0.829038
"102",76,4,NA,FALSE,98,4,0.108451879944187,0,1.112525,0.1167725,0.3157555,0.1459525,0.829038
"102",77,4,NA,FALSE,98,4,0.105059667583555,0,1.112525,0.1167725,0.3157555,0.1459525,0.829038
"102",78,4,NA,FALSE,98,4,0.139764021348674,0,1.112525,0.1167725,0.3157555,0.1459525,0.829038
"102",79,4,NA,FALSE,98,4,0.130095372721553,0,1.112525,0.1167725,0.3157555,0.1459525,0.829038
"102",80,4,NA,FALSE,98,4,0.123979613103438,0,1.112525,0.1167725,0.3157555,0.1459525,0.829038
"102",81,5,NA,FALSE,98,4,0.118596898473334,0.606045396451373,1.112525,0.1167725,0.3157555,0.1459525,0.829038
"102",82,5,NA,FALSE,98,4,0.140096194040962,0,1.112525,0.1167725,0.3157555,0.1459525,0.829038
"102",83,5,NA,FALSE,98,4,0.14069589835126,0,1.112525,0.1167725,0.3157555,0.1459525,0.829038
"102",84,5,NA,FALSE,98,4,0.149505033320747,0,1.112525,0.1167725,0.3157555,0.1459525,0.829038
"102",85,5,NA,FALSE,98,4,0.112990933959372,0,1.112525,0.1167725,0.3157555,0.1459525,0.829038
"102",86,5,NA,FALSE,98,4,0.102449641062412,0.610065104579553,1.112525,0.1167725,0.3157555,0.1459525,0.829038
"102",87,5,NA,FALSE,98,4,0.138477117172442,0,1.112525,0.1167725,0.3157555,0.1459525,0.829038
"102",88,5,NA,FALSE,98,4,0.131234813621268,0.610380239458755,1.112525,0.1167725,0.3157555,0.1459525,0.829038
"102",89,5,NA,FALSE,98,1,0.25,0,1.112525,0.1167725,0.3157555,0.1459525,0.829038
"102",90,5,NA,FALSE,98,2,0.25,0,1.112525,0.1167725,0.3157555,0.1459525,0.829038
