"idx","trial","block","forced_choice","is_training","param_idx","choice","wins","losses","con","gain","loss","update","epP","epN","K","w","decay"
"168",15,1,NA,FALSE,46,3,0.131478556978982,0.14416071109008,1.144235,0.002871845,0.5155705,0.9262975,-0.489341,-1.804845,0.4221645,0.75571,0.1052345
"168",16,1,NA,FALSE,46,2,0.25,0,1.144235,0.002871845,0.5155705,0.9262975,-0.489341,-1.804845,0.4221645,0.75571,0.1052345
"168",17,1,NA,FALSE,46,2,0.25,0,1.144235,0.002871845,0.5155705,0.9262975,-0.489341,-1.804845,0.4221645,0.75571,0.1052345
"168",18,1,NA,FALSE,46,2,0.25,0,1.144235,0.002871845,0.5155705,0.9262975,-0.489341,-1.804845,0.4221645,0.75571,0.1052345
"168",19,1,NA,FALSE,46,2,0.25,0,1.144235,0.002871845,0.5155705,0.9262975,-0.489341,-1.804845,0.4221645,0.75571,0.1052345
"168",20,1,NA,FALSE,46,2,0.25,0,1.144235,0.002871845,0.5155705,0.9262975,-0.489341,-1.804845,0.4221645,0.75571,0.1052345
"168",21,2,NA,FALSE,46,1,0.25,0.463722367491573,1.144235,0.002871845,0.5155705,0.9262975,-0.489341,-1.804845,0.4221645,0.75571,0.1052345
"168",22,2,NA,FALSE,46,2,0.25,0,1.144235,0.002871845,0.5155705,0.9262975,-0.489341,-1.804845,0.4221645,0.75571,0.1052345
"168",23,2,NA,FALSE,46,2,0.25,3.16355996846687,1.144235,0.002871845,0.5155705,0.9262975,-0.489341,-1.804845,0.4221645,0.75571,0.1052345
"168",24,2,NA,FALSE,46,1,0.25,0,1.144235,0.002871845,0.5155705,0.9262975,-0.489341,-1.804845,0.4221645,0.75571,0.1052345
"168",25,2,NA,FALSE,46,3,0.128604957426433,0.107000240299385,1.144235,0.002871845,0.5155705,0.9262975,-0.489341,-1.804845,0.4221645,0.75571,0.1052345
"168",26,2,NA,FALSE,46,4,0.148228850425221,0,1.144235,0.002871845,0.5155705,0.9262975,-0.489341,-1.804845,0.4221645,0.75571,0.1052345
"168",27,2,NA,FALSE,46,4,0.128534335969016,0,1.144235,0.002871845,0.5155705,0.9262975,-0.489341,-1.804845,0.4221645,0.75571,0.1052345
"168",28,2,NA,FALSE,46,4,0.146389439923223,0,1.144235,0.002871845,0.5155705,0.9262975,-0.489341,-1.804845,0.4221645,0.75571,0.1052345
"168",29,2,NA,FALSE,46,4,0.100451778108254,0,1.144235,0.002871845,0.5155705,0.9262975,-0.489341,-1.804845,0.4221645,0.75571,0.1052345
"168",30,2,NA,FALSE,46,4,0.126650132669602,0,1.144235,0.002871845,0.5155705,0.9262975,-0.489341,-1.804845,0.4221645,0.75571,0.1052345
"168",31,2,NA,FALSE,46,1,0.25,0,1.144235,0.002871845,0.5155705,0.9262975,-0.489341,-1.804845,0.4221645,0.75571,0.1052345
"168",32,2,NA,FALSE,46,1,0.25,0.739196300529875,1.144235,0.002871845,0.5155705,0.9262975,-0.489341,-1.804845,0.4221645,0.75571,0.1052345
"168",33,2,NA,FALSE,46,4,0.144999959680717,0,1.144235,0.002871845,0.5155705,0.9262975,-0.489341,-1.804845,0.4221645,0.75571,0.1052345
"168",34,2,NA,FALSE,46,4,0.134976790612563,0,1.144235,0.002871845,0.5155705,0.9262975,-0.489341,-1.804845,0.4221645,0.75571,0.1052345
"168",35,2,NA,FALSE,46,1,0.25,0.380262538651004,1.144235,0.002871845,0.5155705,0.9262975,-0.489341,-1.804845,0.4221645,0.75571,0.1052345
"168",36,2,NA,FALSE,46,4,0.123921561264433,0.619691236095969,1.144235,0.002871845,0.5155705,0.9262975,-0.489341,-1.804845,0.4221645,0.75571,0.1052345
"168",37,2,NA,FALSE,46,1,0.25,0.760269560012966,1.144235,0.002871845,0.5155705,0.9262975,-0.489341,-1.804845,0.4221645,0.75571,0.1052345
"168",38,2,NA,FALSE,46,3,0.128309622616507,0,1.144235,0.002871845,0.5155705,0.9262975,-0.489341,-1.804845,0.4221645,0.75571,0.1052345
"168",39,2,NA,FALSE,46,3,0.11634729221696,0.129613229038659,1.144235,0.002871845,0.5155705,0.9262975,-0.489341,-1.804845,0.4221645,0.75571,0.1052345
"168",40,2,NA,FALSE,46,4,0.132474031893071,0,1.144235,0.002871845,0.5155705,0.9262975,-0.489341,-1.804845,0.4221645,0.75571,0.1052345
"168",41,3,NA,FALSE,46,4,0.133343635115307,0,1.144235,0.002871845,0.5155705,0.9262975,-0.489341,-1.804845,0.4221645,0.75571,0.1052345
"168",42,3,NA,FALSE,46,4,0.113198150636163,0,1.144235,0.002871845,0.5155705,0.9262975,-0.489341,-1.804845,0.4221645,0.75571,0.1052345
"168",43,3,NA,FALSE,46,4,0.120162177842576,0,1.144235,0.002871845,0.5155705,0.9262975,-0.489341,-1.804845,0.4221645,0.75571,0.1052345
"168",44,3,NA,FALSE,46,4,0.144121708511375,0,1.144235,0.002871845,0.5155705,0.9262975,-0.489341,-1.804845,0.4221645,0.75571,0.1052345
"168",45,3,NA,FALSE,46,4,0.104543384176213,0,1.144235,0.002871845,0.5155705,0.9262975,-0.489341,-1.804845,0.4221645,0.75571,0.1052345
"168",46,3,NA,FALSE,46,4,0.101898718054872,0,1.144235,0.002871845,0.5155705,0.9262975,-0.489341,-1.804845,0.4221645,0.75571,0.1052345
"168",47,3,NA,FALSE,46,4,0.139764071977697,0,1.144235,0.002871845,0.5155705,0.9262975,-0.489341,-1.804845,0.4221645,0.75571,0.1052345
"168",48,3,NA,FALSE,46,4,0.119159287970979,0,1.144235,0.002871845,0.5155705,0.9262975,-0.489341,-1.804845,0.4221645,0.75571,0.1052345
"168",49,3,NA,FALSE,46,4,0.136302267573774,0,1.144235,0.002871845,0.5155705,0.9262975,-0.489341,-1.804845,0.4221645,0.75571,0.1052345
"168",50,3,NA,FALSE,46,4,0.124400123953819,0,1.144235,0.002871845,0.5155705,0.9262975,-0.489341,-1.804845,0.4221645,0.75571,0.1052345
"168",51,3,NA,FALSE,46,4,0.105335678486153,0,1.144235,0.002871845,0.5155705,0.9262975,-0.489341,-1.804845,0.4221645,0.75571,0.1052345
"168",52,3,NA,FALSE,46,4,0.14427867680788,0,1.144235,0.002871845,0.5155705,0.9262975,-0.489341,-1.804845,0.4221645,0.75571,0.1052345
"168",53,3,NA,FALSE,46,4,0.138681412348524,0,1.144235,0.002871845,0.5155705,0.9262975,-0.489341,-1.804845,0.4221645,0.75571,0.1052345
"168",54,3,NA,FALSE,46,4,0.137847765500192,0,1.144235,0.002871845,0.5155705,0.9262975,-0.489341,-1.804845,0.4221645,0.75571,0.1052345
"168",55,3,NA,FALSE,46,4,0.113679702288937,0,1.144235,0.002871845,0.5155705,0.9262975,-0.489341,-1.804845,0.4221645,0.75571,0.1052345
"168",56,3,NA,FALSE,46,4,0.111949900852051,0,1.144235,0.002871845,0.5155705,0.9262975,-0.489341,-1.804845,0.4221645,0.75571,0.1052345
"168",57,3,NA,FALSE,46,4,0.127875727415085,0.631531784520485,1.144235,0.002871845,0.5155705,0.9262975,-0.489341,-1.804845,0.4221645,0.75571,0.1052345
"168",58,3,NA,FALSE,46,3,0.135539831151254,0,1.144235,0.002871845,0.5155705,0.9262975,-0.489341,-1.804845,0.4221645,0.75571,0.1052345
"168",59,3,NA,FALSE,46,3,0.121400469366927,0.0566511435783468,1.144235,0.002871845,0.5155705,0.9262975,-0.489341,-1.804845,0.4221645,0.75571,0.1052345
"168",60,3,NA,FALSE,46,4,0.138120568613522,0.641686829738319,1.144235,0.002871845,0.5155705,0.9262975,-0.489341,-1.804845,0.4221645,0.75571,0.1052345
"168",61,4,NA,FALSE,46,3,0.116522806521971,0,1.144235,0.002871845,0.5155705,0.9262975,-0.489341,-1.804845,0.4221645,0.75571,0.1052345
"168",62,4,NA,FALSE,46,3,0.101117688312661,0.094937959429808,1.144235,0.002871845,0.5155705,0.9262975,-0.489341,-1.804845,0.4221645,0.75571,0.1052345
"168",63,4,NA,FALSE,46,4,0.120149179548025,0.63147506013047,1.144235,0.002871845,0.5155705,0.9262975,-0.489341,-1.804845,0.4221645,0.75571,0.1052345
"168",64,4,NA,FALSE,46,3,0.111648253712337,0.0770017356029712,1.144235,0.002871845,0.5155705,0.9262975,-0.489341,-1.804845,0.4221645,0.75571,0.1052345
"168",65,4,NA,FALSE,46,3,0.142252025566995,0.145614696049597,1.144235,0.002871845,0.5155705,0.9262975,-0.489341,-1.804845,0.4221645,0.75571,0.1052345
"168",66,4,NA,FALSE,46,4,0.10351515506627,0.633344279811718,1.144235,0.002871845,0.5155705,0.9262975,-0.489341,-1.804845,0.4221645,0.75571,0.1052345
"168",67,4,NA,FALSE,46,3,0.127136274648365,0,1.144235,0.002871845,0.5155705,0.9262975,-0.489341,-1.804845,0.4221645,0.75571,0.1052345
"168",68,4,NA,FALSE,46,3,0.13805081890896,0,1.144235,0.002871845,0.5155705,0.9262975,-0.489341,-1.804845,0.4221645,0.75571,0.1052345
"168",69,4,NA,FALSE,46,3,0.145178809191566,0.0686644070432521,1.144235,0.002871845,0.5155705,0.9262975,-0.489341,-1.804845,0.4221645,0.75571,0.1052345
"168",70,4,NA,FALSE,46,4,0.104399912094232,0,1.144235,0.002871845,0.5155705,0.9262975,-0.489341,-1.804845,0.4221645,0.75571,0.1052345
"168",71,4,NA,FALSE,46,4,0.107120885571931,0,1.144235,0.002871845,0.5155705,0.9262975,-0.489341,-1.804845,0.4221645,0.75571,0.1052345
"168",72,4,NA,FALSE,46,4,0.116531996591948,0,1.144235,0.002871845,0.5155705,0.9262975,-0.489341,-1.804845,0.4221645,0.75571,0.1052345
"168",73,4,NA,FALSE,46,4,0.143533013935667,0,1.144235,0.002871845,0.5155705,0.9262975,-0.489341,-1.804845,0.4221645,0.75571,0.1052345
"168",74,4,NA,FALSE,46,4,0.129865969251841,0.623626255372074,1.144235,0.002871845,0.5155705,0.9262975,-0.489341,-1.804845,0.4221645,0.75571,0.1052345
"168",75,4,NA,FALSE,46,4,0.147776125429664,0,1.144235,0.002871845,0.5155705,0.9262975,-0.489341,-1.804845,0.4221645,0.75571,0.1052345
"168",76,4,NA,FALSE,46,3,0.127516380033921,0,1.144235,0.002871845,0.5155705,0.9262975,-0.489341,-1.804845,0.4221645,0.75571,0.1052345
"168",77,4,NA,FALSE,46,4,0.117150707938708,0,1.144235,0.002871845,0.5155705,0.9262975,-0.489341,-1.804845,0.4221645,0.75571,0.1052345
"168",78,4,NA,FALSE,46,3,0.111718290054705,0.170667075098027,1.144235,0.002871845,0.5155705,0.9262975,-0.489341,-1.804845,0.4221645,0.75571,0.1052345
"168",79,4,NA,FALSE,46,4,0.102925130224321,0,1.144235,0.002871845,0.5155705,0.9262975,-0.489341,-1.804845,0.4221645,0.75571,0.1052345
"168",80,4,NA,FALSE,46,4,0.11167374617653,0,1.144235,0.002871845,0.5155705,0.9262975,-0.489341,-1.804845,0.4221645,0.75571,0.1052345
"168",81,5,NA,FALSE,46,4,0.131524373753928,0,1.144235,0.002871845,0.5155705,0.9262975,-0.489341,-1.804845,0.4221645,0.75571,0.1052345
"168",82,5,NA,FALSE,46,4,0.130658636277076,0,1.144235,0.002871845,0.5155705,0.9262975,-0.489341,-1.804845,0.4221645,0.75571,0.1052345
"168",83,5,NA,FALSE,46,4,0.134654022019822,0.630735159898177,1.144235,0.002871845,0.5155705,0.9262975,-0.489341,-1.804845,0.4221645,0.75571,0.1052345
"168",84,5,NA,FALSE,46,2,0.25,0,1.144235,0.002871845,0.5155705,0.9262975,-0.489341,-1.804845,0.4221645,0.75571,0.1052345
"168",85,5,NA,FALSE,46,4,0.127209752018098,0,1.144235,0.002871845,0.5155705,0.9262975,-0.489341,-1.804845,0.4221645,0.75571,0.1052345
"168",86,5,NA,FALSE,46,4,0.125722280703485,0,1.144235,0.002871845,0.5155705,0.9262975,-0.489341,-1.804845,0.4221645,0.75571,0.1052345
"168",87,5,NA,FALSE,46,4,0.126387865969446,0,1.144235,0.002871845,0.5155705,0.9262975,-0.489341,-1.804845,0.4221645,0.75571,0.1052345
"168",88,5,NA,FALSE,46,2,0.25,0,1.144235,0.002871845,0.5155705,0.9262975,-0.489341,-1.804845,0.4221645,0.75571,0.1052345
"168",89,5,NA,FALSE,46,4,0.104723193333484,0,1.144235,0.002871845,0.5155705,0.9262975,-0.489341,-1.804845,0.4221645,0.75571,0.1052345
"168",90,5,NA,FALSE,46,4,0.126313351478893,0,1.144235,0.002871845,0.5155705,0.9262975,-0.489341,-1.804845,0.4221645,0.75571,0.1052345
"168",91,5,NA,FALSE,46,2,0.25,0,1.144235,0.002871845,0.5155705,0.9262975,-0.489341,-1.804845,0.4221645,0.75571,0.1052345
"168",92,5,NA,FALSE,46,2,0.25,0,1.144235,0.002871845,0.5155705,0.9262975,-0.489341,-1.804845,0.4221645,0.75571,0.1052345
"168",93,5,NA,FALSE,46,2,0.25,0,1.144235,0.002871845,0.5155705,0.9262975,-0.489341,-1.804845,0.4221645,0.75571,0.1052345
"168",94,5,NA,FALSE,46,2,0.25,0,1.144235,0.002871845,0.5155705,0.9262975,-0.489341,-1.804845,0.4221645,0.75571,0.1052345
"168",95,5,NA,FALSE,46,2,0.25,0,1.144235,0.002871845,0.5155705,0.9262975,-0.489341,-1.804845,0.4221645,0.75571,0.1052345
"168",96,5,NA,FALSE,46,4,0.142036450735759,0,1.144235,0.002871845,0.5155705,0.9262975,-0.489341,-1.804845,0.4221645,0.75571,0.1052345
"168",97,5,NA,FALSE,46,2,0.25,0,1.144235,0.002871845,0.5155705,0.9262975,-0.489341,-1.804845,0.4221645,0.75571,0.1052345
"168",98,5,NA,FALSE,46,4,0.124813086050563,0,1.144235,0.002871845,0.5155705,0.9262975,-0.489341,-1.804845,0.4221645,0.75571,0.1052345
"168",99,5,NA,FALSE,46,4,0.11965122660622,0,1.144235,0.002871845,0.5155705,0.9262975,-0.489341,-1.804845,0.4221645,0.75571,0.1052345
"168",100,5,NA,FALSE,46,2,0.25,0,1.144235,0.002871845,0.5155705,0.9262975,-0.489341,-1.804845,0.4221645,0.75571,0.1052345
"169",1,1,NA,FALSE,33,1,0.25,0,0.915877,0.01263395,0.2591485,0.1764295,0.3504045,-0.582323,0.4047105,0.731484,0.6277675
"169",2,1,NA,FALSE,33,4,0.120169730845373,0,0.915877,0.01263395,0.2591485,0.1764295,0.3504045,-0.582323,0.4047105,0.731484,0.6277675
"169",3,1,NA,FALSE,33,1,0.25,0,0.915877,0.01263395,0.2591485,0.1764295,0.3504045,-0.582323,0.4047105,0.731484,0.6277675
"169",4,1,NA,FALSE,33,1,0.25,0.790456761664245,0.915877,0.01263395,0.2591485,0.1764295,0.3504045,-0.582323,0.4047105,0.731484,0.6277675
"169",5,1,NA,FALSE,33,1,0.25,0.640888179070316,0.915877,0.01263395,0.2591485,0.1764295,0.3504045,-0.582323,0.4047105,0.731484,0.6277675
"169",6,1,NA,FALSE,33,3,0.136300852056593,0,0.915877,0.01263395,0.2591485,0.1764295,0.3504045,-0.582323,0.4047105,0.731484,0.6277675
"169",7,1,NA,FALSE,33,2,0.25,3.20851667656098,0.915877,0.01263395,0.2591485,0.1764295,0.3504045,-0.582323,0.4047105,0.731484,0.6277675
"169",8,1,NA,FALSE,33,2,0.25,0,0.915877,0.01263395,0.2591485,0.1764295,0.3504045,-0.582323,0.4047105,0.731484,0.6277675
"169",9,1,NA,FALSE,33,1,0.25,0,0.915877,0.01263395,0.2591485,0.1764295,0.3504045,-0.582323,0.4047105,0.731484,0.6277675
"169",10,1,NA,FALSE,33,1,0.25,0.878841437620577,0.915877,0.01263395,0.2591485,0.1764295,0.3504045,-0.582323,0.4047105,0.731484,0.6277675
"169",11,1,NA,FALSE,33,3,0.105543535889592,0.105435935419518,0.915877,0.01263395,0.2591485,0.1764295,0.3504045,-0.582323,0.4047105,0.731484,0.6277675
"169",12,1,NA,FALSE,33,1,0.25,0.623400865576696,0.915877,0.01263395,0.2591485,0.1764295,0.3504045,-0.582323,0.4047105,0.731484,0.6277675
"169",13,1,NA,FALSE,33,1,0.25,0.596384075668175,0.915877,0.01263395,0.2591485,0.1764295,0.3504045,-0.582323,0.4047105,0.731484,0.6277675
"169",14,1,NA,FALSE,33,3,0.142195059312508,0,0.915877,0.01263395,0.2591485,0.1764295,0.3504045,-0.582323,0.4047105,0.731484,0.6277675
"169",15,1,NA,FALSE,33,3,0.149293304258026,0,0.915877,0.01263395,0.2591485,0.1764295,0.3504045,-0.582323,0.4047105,0.731484,0.6277675
"169",16,1,NA,FALSE,33,3,0.120928507624194,0,0.915877,0.01263395,0.2591485,0.1764295,0.3504045,-0.582323,0.4047105,0.731484,0.6277675
"169",17,1,NA,FALSE,33,3,0.126213274744805,0.19824496100191,0.915877,0.01263395,0.2591485,0.1764295,0.3504045,-0.582323,0.4047105,0.731484,0.6277675
"169",18,1,NA,FALSE,33,3,0.147832824557554,0.189447631360963,0.915877,0.01263395,0.2591485,0.1764295,0.3504045,-0.582323,0.4047105,0.731484,0.6277675
"169",19,1,NA,FALSE,33,3,0.110991488583386,0.126116656349041,0.915877,0.01263395,0.2591485,0.1764295,0.3504045,-0.582323,0.4047105,0.731484,0.6277675
"169",20,1,NA,FALSE,33,2,0.25,0,0.915877,0.01263395,0.2591485,0.1764295,0.3504045,-0.582323,0.4047105,0.731484,0.6277675
"169",21,2,NA,FALSE,33,1,0.25,0,0.915877,0.01263395,0.2591485,0.1764295,0.3504045,-0.582323,0.4047105,0.731484,0.6277675
"169",22,2,NA,FALSE,33,1,0.25,0,0.915877,0.01263395,0.2591485,0.1764295,0.3504045,-0.582323,0.4047105,0.731484,0.6277675
"169",23,2,NA,FALSE,33,1,0.25,0,0.915877,0.01263395,0.2591485,0.1764295,0.3504045,-0.582323,0.4047105,0.731484,0.6277675
"169",24,2,NA,FALSE,33,3,0.12116573509993,0,0.915877,0.01263395,0.2591485,0.1764295,0.3504045,-0.582323,0.4047105,0.731484,0.6277675
"169",25,2,NA,FALSE,33,1,0.25,0.560613300523255,0.915877,0.01263395,0.2591485,0.1764295,0.3504045,-0.582323,0.4047105,0.731484,0.6277675
"169",26,2,NA,FALSE,33,1,0.25,0.763402924139518,0.915877,0.01263395,0.2591485,0.1764295,0.3504045,-0.582323,0.4047105,0.731484,0.6277675
"169",27,2,NA,FALSE,33,3,0.114188308129087,0.154979605600238,0.915877,0.01263395,0.2591485,0.1764295,0.3504045,-0.582323,0.4047105,0.731484,0.6277675
"169",28,2,NA,FALSE,33,2,0.25,0,0.915877,0.01263395,0.2591485,0.1764295,0.3504045,-0.582323,0.4047105,0.731484,0.6277675
"169",29,2,NA,FALSE,33,2,0.25,0,0.915877,0.01263395,0.2591485,0.1764295,0.3504045,-0.582323,0.4047105,0.731484,0.6277675
"169",30,2,NA,FALSE,33,2,0.25,3.19120698946062,0.915877,0.01263395,0.2591485,0.1764295,0.3504045,-0.582323,0.4047105,0.731484,0.6277675
"169",31,2,NA,FALSE,33,2,0.25,0,0.915877,0.01263395,0.2591485,0.1764295,0.3504045,-0.582323,0.4047105,0.731484,0.6277675
"169",32,2,NA,FALSE,33,1,0.25,0.54707391273696,0.915877,0.01263395,0.2591485,0.1764295,0.3504045,-0.582323,0.4047105,0.731484,0.6277675
"169",33,2,NA,FALSE,33,4,0.149093587079551,0,0.915877,0.01263395,0.2591485,0.1764295,0.3504045,-0.582323,0.4047105,0.731484,0.6277675
"169",34,2,NA,FALSE,33,1,0.25,0,0.915877,0.01263395,0.2591485,0.1764295,0.3504045,-0.582323,0.4047105,0.731484,0.6277675
"169",35,2,NA,FALSE,33,1,0.25,0,0.915877,0.01263395,0.2591485,0.1764295,0.3504045,-0.582323,0.4047105,0.731484,0.6277675
"169",36,2,NA,FALSE,33,1,0.25,0.367911031853873,0.915877,0.01263395,0.2591485,0.1764295,0.3504045,-0.582323,0.4047105,0.731484,0.6277675
"169",37,2,NA,FALSE,33,3,0.123630588885862,0.121008088928647,0.915877,0.01263395,0.2591485,0.1764295,0.3504045,-0.582323,0.4047105,0.731484,0.6277675
"169",38,2,NA,FALSE,33,4,0.116073484276421,0,0.915877,0.01263395,0.2591485,0.1764295,0.3504045,-0.582323,0.4047105,0.731484,0.6277675
"169",39,2,NA,FALSE,33,3,0.105757791805081,0,0.915877,0.01263395,0.2591485,0.1764295,0.3504045,-0.582323,0.4047105,0.731484,0.6277675
"169",40,2,NA,FALSE,33,4,0.118128114473075,0,0.915877,0.01263395,0.2591485,0.1764295,0.3504045,-0.582323,0.4047105,0.731484,0.6277675
"169",41,3,NA,FALSE,33,4,0.137852409749757,0,0.915877,0.01263395,0.2591485,0.1764295,0.3504045,-0.582323,0.4047105,0.731484,0.6277675
"169",42,3,NA,FALSE,33,4,0.104752192622982,0,0.915877,0.01263395,0.2591485,0.1764295,0.3504045,-0.582323,0.4047105,0.731484,0.6277675
"169",43,3,NA,FALSE,33,4,0.146619365538936,0,0.915877,0.01263395,0.2591485,0.1764295,0.3504045,-0.582323,0.4047105,0.731484,0.6277675
"169",44,3,NA,FALSE,33,3,0.145823215390556,0,0.915877,0.01263395,0.2591485,0.1764295,0.3504045,-0.582323,0.4047105,0.731484,0.6277675
"169",45,3,NA,FALSE,33,1,0.25,0,0.915877,0.01263395,0.2591485,0.1764295,0.3504045,-0.582323,0.4047105,0.731484,0.6277675
"169",46,3,NA,FALSE,33,4,0.114210203674156,0,0.915877,0.01263395,0.2591485,0.1764295,0.3504045,-0.582323,0.4047105,0.731484,0.6277675
"169",47,3,NA,FALSE,33,3,0.11099927907344,0.0949282892979681,0.915877,0.01263395,0.2591485,0.1764295,0.3504045,-0.582323,0.4047105,0.731484,0.6277675
"169",48,3,NA,FALSE,33,4,0.142191220144741,0,0.915877,0.01263395,0.2591485,0.1764295,0.3504045,-0.582323,0.4047105,0.731484,0.6277675
"169",49,3,NA,FALSE,33,4,0.134352300316095,0,0.915877,0.01263395,0.2591485,0.1764295,0.3504045,-0.582323,0.4047105,0.731484,0.6277675
"169",50,3,NA,FALSE,33,1,0.25,0,0.915877,0.01263395,0.2591485,0.1764295,0.3504045,-0.582323,0.4047105,0.731484,0.6277675
"169",51,3,NA,FALSE,33,1,0.25,0,0.915877,0.01263395,0.2591485,0.1764295,0.3504045,-0.582323,0.4047105,0.731484,0.6277675
"169",52,3,NA,FALSE,33,1,0.25,0,0.915877,0.01263395,0.2591485,0.1764295,0.3504045,-0.582323,0.4047105,0.731484,0.6277675
"169",53,3,NA,FALSE,33,1,0.25,0.575875177851412,0.915877,0.01263395,0.2591485,0.1764295,0.3504045,-0.582323,0.4047105,0.731484,0.6277675
"169",54,3,NA,FALSE,33,1,0.25,0,0.915877,0.01263395,0.2591485,0.1764295,0.3504045,-0.582323,0.4047105,0.731484,0.6277675
"169",55,3,NA,FALSE,33,1,0.25,0.839352215675171,0.915877,0.01263395,0.2591485,0.1764295,0.3504045,-0.582323,0.4047105,0.731484,0.6277675
"169",56,3,NA,FALSE,33,1,0.25,0,0.915877,0.01263395,0.2591485,0.1764295,0.3504045,-0.582323,0.4047105,0.731484,0.6277675
"169",57,3,NA,FALSE,33,1,0.25,0,0.915877,0.01263395,0.2591485,0.1764295,0.3504045,-0.582323,0.4047105,0.731484,0.6277675
"169",58,3,NA,FALSE,33,1,0.25,0,0.915877,0.01263395,0.2591485,0.1764295,0.3504045,-0.582323,0.4047105,0.731484,0.6277675
"169",59,3,NA,FALSE,33,1,0.25,0.882689621765167,0.915877,0.01263395,0.2591485,0.1764295,0.3504045,-0.582323,0.4047105,0.731484,0.6277675
"169",60,3,NA,FALSE,33,1,0.25,0.464152557461057,0.915877,0.01263395,0.2591485,0.1764295,0.3504045,-0.582323,0.4047105,0.731484,0.6277675
"169",61,4,NA,FALSE,33,1,0.25,0.79430644112872,0.915877,0.01263395,0.2591485,0.1764295,0.3504045,-0.582323,0.4047105,0.731484,0.6277675
"169",62,4,NA,FALSE,33,2,0.25,0,0.915877,0.01263395,0.2591485,0.1764295,0.3504045,-0.582323,0.4047105,0.731484,0.6277675
"169",63,4,NA,FALSE,33,3,0.121923823200632,0.101626539416611,0.915877,0.01263395,0.2591485,0.1764295,0.3504045,-0.582323,0.4047105,0.731484,0.6277675
"169",64,4,NA,FALSE,33,4,0.101518719084561,0,0.915877,0.01263395,0.2591485,0.1764295,0.3504045,-0.582323,0.4047105,0.731484,0.6277675
"169",65,4,NA,FALSE,33,4,0.103321660042275,0,0.915877,0.01263395,0.2591485,0.1764295,0.3504045,-0.582323,0.4047105,0.731484,0.6277675
"169",66,4,NA,FALSE,33,3,0.114285354618914,0,0.915877,0.01263395,0.2591485,0.1764295,0.3504045,-0.582323,0.4047105,0.731484,0.6277675
"169",67,4,NA,FALSE,33,4,0.132050969032571,0,0.915877,0.01263395,0.2591485,0.1764295,0.3504045,-0.582323,0.4047105,0.731484,0.6277675
"169",68,4,NA,FALSE,33,4,0.109614543395583,0,0.915877,0.01263395,0.2591485,0.1764295,0.3504045,-0.582323,0.4047105,0.731484,0.6277675
"169",69,4,NA,FALSE,33,4,0.114469265635125,0,0.915877,0.01263395,0.2591485,0.1764295,0.3504045,-0.582323,0.4047105,0.731484,0.6277675
"169",70,4,NA,FALSE,33,2,0.25,0,0.915877,0.01263395,0.2591485,0.1764295,0.3504045,-0.582323,0.4047105,0.731484,0.6277675
"169",71,4,NA,FALSE,33,2,0.25,0,0.915877,0.01263395,0.2591485,0.1764295,0.3504045,-0.582323,0.4047105,0.731484,0.6277675
"169",72,4,NA,FALSE,33,2,0.25,0,0.915877,0.01263395,0.2591485,0.1764295,0.3504045,-0.582323,0.4047105,0.731484,0.6277675
"169",73,4,NA,FALSE,33,1,0.25,0,0.915877,0.01263395,0.2591485,0.1764295,0.3504045,-0.582323,0.4047105,0.731484,0.6277675
"169",74,4,NA,FALSE,33,3,0.101639483054169,0.0749144250759855,0.915877,0.01263395,0.2591485,0.1764295,0.3504045,-0.582323,0.4047105,0.731484,0.6277675
"169",75,4,NA,FALSE,33,1,0.25,0,0.915877,0.01263395,0.2591485,0.1764295,0.3504045,-0.582323,0.4047105,0.731484,0.6277675
"169",76,4,NA,FALSE,33,1,0.25,0,0.915877,0.01263395,0.2591485,0.1764295,0.3504045,-0.582323,0.4047105,0.731484,0.6277675
"169",77,4,NA,FALSE,33,4,0.110659294063225,0.623787529137917,0.915877,0.01263395,0.2591485,0.1764295,0.3504045,-0.582323,0.4047105,0.731484,0.6277675
"169",78,4,NA,FALSE,33,1,0.25,0.644767627399415,0.915877,0.01263395,0.2591485,0.1764295,0.3504045,-0.582323,0.4047105,0.731484,0.6277675
"169",79,4,NA,FALSE,33,1,0.25,0.717178691667505,0.915877,0.01263395,0.2591485,0.1764295,0.3504045,-0.582323,0.4047105,0.731484,0.6277675
"169",80,4,NA,FALSE,33,4,0.145609695650637,0,0.915877,0.01263395,0.2591485,0.1764295,0.3504045,-0.582323,0.4047105,0.731484,0.6277675
"169",81,5,NA,FALSE,33,4,0.12345150699839,0.614006246905774,0.915877,0.01263395,0.2591485,0.1764295,0.3504045,-0.582323,0.4047105,0.731484,0.6277675
