"idx","trial","block","forced_choice","is_training","param_idx","choice","wins","losses","con","gain","loss","decay"
"21",51,3,NA,FALSE,178,2,0.25,0,0.1073065,0.1221595,5.07394,0.362119
"21",52,3,NA,FALSE,178,1,0.25,0.547230536385905,0.1073065,0.1221595,5.07394,0.362119
"21",53,3,NA,FALSE,178,1,0.25,0.552747950458433,0.1073065,0.1221595,5.07394,0.362119
"21",54,3,NA,FALSE,178,1,0.25,0,0.1073065,0.1221595,5.07394,0.362119
"21",55,3,NA,FALSE,178,2,0.25,0,0.1073065,0.1221595,5.07394,0.362119
"21",56,3,NA,FALSE,178,1,0.25,0,0.1073065,0.1221595,5.07394,0.362119
"21",57,3,NA,FALSE,178,3,0.140529116010293,0,0.1073065,0.1221595,5.07394,0.362119
"21",58,3,NA,FALSE,178,4,0.126890520809684,0,0.1073065,0.1221595,5.07394,0.362119
"21",59,3,NA,FALSE,178,4,0.129368876316585,0,0.1073065,0.1221595,5.07394,0.362119
"21",60,3,NA,FALSE,178,3,0.101385481352918,0,0.1073065,0.1221595,5.07394,0.362119
"21",61,4,NA,FALSE,178,4,0.135917912505101,0,0.1073065,0.1221595,5.07394,0.362119
"21",62,4,NA,FALSE,178,1,0.25,0,0.1073065,0.1221595,5.07394,0.362119
"21",63,4,NA,FALSE,178,1,0.25,0,0.1073065,0.1221595,5.07394,0.362119
"21",64,4,NA,FALSE,178,4,0.143144171778113,0.640725276793819,0.1073065,0.1221595,5.07394,0.362119
"21",65,4,NA,FALSE,178,3,0.130865187023301,0,0.1073065,0.1221595,5.07394,0.362119
"21",66,4,NA,FALSE,178,2,0.25,0,0.1073065,0.1221595,5.07394,0.362119
"21",67,4,NA,FALSE,178,1,0.25,0.520155583950691,0.1073065,0.1221595,5.07394,0.362119
"21",68,4,NA,FALSE,178,3,0.116313429002184,0.0857554527698085,0.1073065,0.1221595,5.07394,0.362119
"21",69,4,NA,FALSE,178,4,0.125953267526347,0,0.1073065,0.1221595,5.07394,0.362119
"21",70,4,NA,FALSE,178,3,0.108864699583501,0.104695050476585,0.1073065,0.1221595,5.07394,0.362119
"21",71,4,NA,FALSE,178,4,0.133361338160466,0,0.1073065,0.1221595,5.07394,0.362119
"21",72,4,NA,FALSE,178,2,0.25,0,0.1073065,0.1221595,5.07394,0.362119
"21",73,4,NA,FALSE,178,3,0.114877150964458,0.0590892778243869,0.1073065,0.1221595,5.07394,0.362119
"21",74,4,NA,FALSE,178,2,0.25,0,0.1073065,0.1221595,5.07394,0.362119
"21",75,4,NA,FALSE,178,3,0.108052302373108,0.178142762591597,0.1073065,0.1221595,5.07394,0.362119
"21",76,4,NA,FALSE,178,4,0.12234727400355,0,0.1073065,0.1221595,5.07394,0.362119
"21",77,4,NA,FALSE,178,1,0.25,0.781293433217797,0.1073065,0.1221595,5.07394,0.362119
"21",78,4,NA,FALSE,178,4,0.102331446518656,0,0.1073065,0.1221595,5.07394,0.362119
"21",79,4,NA,FALSE,178,4,0.147642224119045,0,0.1073065,0.1221595,5.07394,0.362119
"21",80,4,NA,FALSE,178,2,0.25,0,0.1073065,0.1221595,5.07394,0.362119
"21",81,5,NA,FALSE,178,1,0.25,0.726472209242638,0.1073065,0.1221595,5.07394,0.362119
"21",82,5,NA,FALSE,178,1,0.25,0,0.1073065,0.1221595,5.07394,0.362119
"21",83,5,NA,FALSE,178,1,0.25,0,0.1073065,0.1221595,5.07394,0.362119
"21",84,5,NA,FALSE,178,4,0.107969757472165,0,0.1073065,0.1221595,5.07394,0.362119
"21",85,5,NA,FALSE,178,3,0.104129929840565,0.166404065897223,0.1073065,0.1221595,5.07394,0.362119
"21",86,5,NA,FALSE,178,2,0.25,0,0.1073065,0.1221595,5.07394,0.362119
"21",87,5,NA,FALSE,178,3,0.10481890438823,0,0.1073065,0.1221595,5.07394,0.362119
"21",88,5,NA,FALSE,178,3,0.10098896875279,0,0.1073065,0.1221595,5.07394,0.362119
"21",89,5,NA,FALSE,178,1,0.25,0,0.1073065,0.1221595,5.07394,0.362119
"21",90,5,NA,FALSE,178,4,0.131561345269438,0,0.1073065,0.1221595,5.07394,0.362119
"21",91,5,NA,FALSE,178,3,0.11332531234948,0.146817642624956,0.1073065,0.1221595,5.07394,0.362119
"21",92,5,NA,FALSE,178,2,0.25,0,0.1073065,0.1221595,5.07394,0.362119
"21",93,5,NA,FALSE,178,4,0.119841460057069,0,0.1073065,0.1221595,5.07394,0.362119
"21",94,5,NA,FALSE,178,4,0.145115674717817,0.634631131088827,0.1073065,0.1221595,5.07394,0.362119
"21",95,5,NA,FALSE,178,4,0.115031007560901,0,0.1073065,0.1221595,5.07394,0.362119
"21",96,5,NA,FALSE,178,4,0.110715789231472,0,0.1073065,0.1221595,5.07394,0.362119
"21",97,5,NA,FALSE,178,3,0.126772226404864,0,0.1073065,0.1221595,5.07394,0.362119
"21",98,5,NA,FALSE,178,2,0.25,0,0.1073065,0.1221595,5.07394,0.362119
"21",99,5,NA,FALSE,178,4,0.134031927119941,0,0.1073065,0.1221595,5.07394,0.362119
"21",100,5,NA,FALSE,178,3,0.13074136642972,0,0.1073065,0.1221595,5.07394,0.362119
"22",1,1,NA,FALSE,116,4,0.149923274142202,0,0.2981775,0.0249983,1.1705,0.1285095
"22",2,1,NA,FALSE,116,2,0.25,0,0.2981775,0.0249983,1.1705,0.1285095
"22",3,1,NA,FALSE,116,2,0.25,0,0.2981775,0.0249983,1.1705,0.1285095
"22",4,1,NA,FALSE,116,3,0.139113931648899,0.139861879835371,0.2981775,0.0249983,1.1705,0.1285095
"22",5,1,NA,FALSE,116,1,0.25,0,0.2981775,0.0249983,1.1705,0.1285095
"22",6,1,NA,FALSE,116,1,0.25,0.449959332251456,0.2981775,0.0249983,1.1705,0.1285095
"22",7,1,NA,FALSE,116,2,0.25,0,0.2981775,0.0249983,1.1705,0.1285095
"22",8,1,NA,FALSE,116,2,0.25,0,0.2981775,0.0249983,1.1705,0.1285095
"22",9,1,NA,FALSE,116,2,0.25,0,0.2981775,0.0249983,1.1705,0.1285095
"22",10,1,NA,FALSE,116,2,0.25,0,0.2981775,0.0249983,1.1705,0.1285095
"22",11,1,NA,FALSE,116,2,0.25,0,0.2981775,0.0249983,1.1705,0.1285095
"22",12,1,NA,FALSE,116,2,0.25,0,0.2981775,0.0249983,1.1705,0.1285095
"22",13,1,NA,FALSE,116,1,0.25,0,0.2981775,0.0249983,1.1705,0.1285095
"22",14,1,NA,FALSE,116,3,0.130184352118522,0,0.2981775,0.0249983,1.1705,0.1285095
"22",15,1,NA,FALSE,116,1,0.25,0,0.2981775,0.0249983,1.1705,0.1285095
"22",16,1,NA,FALSE,116,2,0.25,3.11317346559372,0.2981775,0.0249983,1.1705,0.1285095
"22",17,1,NA,FALSE,116,2,0.25,0,0.2981775,0.0249983,1.1705,0.1285095
"22",18,1,NA,FALSE,116,4,0.106379971373826,0,0.2981775,0.0249983,1.1705,0.1285095
"22",19,1,NA,FALSE,116,3,0.148700927558821,0,0.2981775,0.0249983,1.1705,0.1285095
"22",20,1,NA,FALSE,116,4,0.131425430485979,0.644256814010441,0.2981775,0.0249983,1.1705,0.1285095
"22",21,2,NA,FALSE,116,4,0.130878559325356,0,0.2981775,0.0249983,1.1705,0.1285095
"22",22,2,NA,FALSE,116,4,0.121201324369758,0,0.2981775,0.0249983,1.1705,0.1285095
"22",23,2,NA,FALSE,116,4,0.112185434042476,0,0.2981775,0.0249983,1.1705,0.1285095
"22",24,2,NA,FALSE,116,4,0.10352390651824,0.635688632132951,0.2981775,0.0249983,1.1705,0.1285095
"22",25,2,NA,FALSE,116,4,0.110369778063614,0.619399734830949,0.2981775,0.0249983,1.1705,0.1285095
"22",26,2,NA,FALSE,116,3,0.110321648116224,0.0998753786901943,0.2981775,0.0249983,1.1705,0.1285095
"22",27,2,NA,FALSE,116,2,0.25,0,0.2981775,0.0249983,1.1705,0.1285095
"22",28,2,NA,FALSE,116,2,0.25,3.01313188159838,0.2981775,0.0249983,1.1705,0.1285095
"22",29,2,NA,FALSE,116,3,0.141964960400946,0,0.2981775,0.0249983,1.1705,0.1285095
"22",30,2,NA,FALSE,116,3,0.108503194141667,0.0749831103719771,0.2981775,0.0249983,1.1705,0.1285095
"22",31,2,NA,FALSE,116,3,0.14000870899763,0.0640330800786614,0.2981775,0.0249983,1.1705,0.1285095
"22",32,2,NA,FALSE,116,2,0.25,0,0.2981775,0.0249983,1.1705,0.1285095
"22",33,2,NA,FALSE,116,3,0.11606889142422,0,0.2981775,0.0249983,1.1705,0.1285095
"22",34,2,NA,FALSE,116,4,0.131880640902091,0,0.2981775,0.0249983,1.1705,0.1285095
"22",35,2,NA,FALSE,116,2,0.25,0,0.2981775,0.0249983,1.1705,0.1285095
"22",36,2,NA,FALSE,116,2,0.25,0,0.2981775,0.0249983,1.1705,0.1285095
"22",37,2,NA,FALSE,116,2,0.25,0,0.2981775,0.0249983,1.1705,0.1285095
"22",38,2,NA,FALSE,116,1,0.25,0.681994494516402,0.2981775,0.0249983,1.1705,0.1285095
"22",39,2,NA,FALSE,116,2,0.25,0,0.2981775,0.0249983,1.1705,0.1285095
"22",40,2,NA,FALSE,116,4,0.126591885031667,0,0.2981775,0.0249983,1.1705,0.1285095
"22",41,3,NA,FALSE,116,3,0.123977761296555,0.0560163441579789,0.2981775,0.0249983,1.1705,0.1285095
"22",42,3,NA,FALSE,116,4,0.140208237641491,0,0.2981775,0.0249983,1.1705,0.1285095
"22",43,3,NA,FALSE,116,4,0.111740634730086,0,0.2981775,0.0249983,1.1705,0.1285095
"22",44,3,NA,FALSE,116,4,0.138477237697225,0,0.2981775,0.0249983,1.1705,0.1285095
"22",45,3,NA,FALSE,116,4,0.136193504638504,0,0.2981775,0.0249983,1.1705,0.1285095
"22",46,3,NA,FALSE,116,4,0.136360439984128,0.62673239109572,0.2981775,0.0249983,1.1705,0.1285095
"22",47,3,NA,FALSE,116,3,0.127980327070691,0.0627000123495236,0.2981775,0.0249983,1.1705,0.1285095
"22",48,3,NA,FALSE,116,2,0.25,3.09358648752095,0.2981775,0.0249983,1.1705,0.1285095
"22",49,3,NA,FALSE,116,2,0.25,0,0.2981775,0.0249983,1.1705,0.1285095
"22",50,3,NA,FALSE,116,2,0.25,0,0.2981775,0.0249983,1.1705,0.1285095
"22",51,3,NA,FALSE,116,2,0.25,0,0.2981775,0.0249983,1.1705,0.1285095
"22",52,3,NA,FALSE,116,2,0.25,0,0.2981775,0.0249983,1.1705,0.1285095
"22",53,3,NA,FALSE,116,2,0.25,0,0.2981775,0.0249983,1.1705,0.1285095
"22",54,3,NA,FALSE,116,1,0.25,0.531909083295613,0.2981775,0.0249983,1.1705,0.1285095
"22",55,3,NA,FALSE,116,2,0.25,0,0.2981775,0.0249983,1.1705,0.1285095
"22",56,3,NA,FALSE,116,1,0.25,0.729057320230641,0.2981775,0.0249983,1.1705,0.1285095
"22",57,3,NA,FALSE,116,2,0.25,0,0.2981775,0.0249983,1.1705,0.1285095
"22",58,3,NA,FALSE,116,4,0.140988657239359,0,0.2981775,0.0249983,1.1705,0.1285095
"22",59,3,NA,FALSE,116,3,0.122969736950472,0.181461562449113,0.2981775,0.0249983,1.1705,0.1285095
"22",60,3,NA,FALSE,116,3,0.127376563998405,0,0.2981775,0.0249983,1.1705,0.1285095
"22",61,4,NA,FALSE,116,2,0.25,0,0.2981775,0.0249983,1.1705,0.1285095
"22",62,4,NA,FALSE,116,2,0.25,3.10635770816589,0.2981775,0.0249983,1.1705,0.1285095
"22",63,4,NA,FALSE,116,2,0.25,0,0.2981775,0.0249983,1.1705,0.1285095
"22",64,4,NA,FALSE,116,2,0.25,3.04813321685651,0.2981775,0.0249983,1.1705,0.1285095
"22",65,4,NA,FALSE,116,1,0.25,0.71154383883113,0.2981775,0.0249983,1.1705,0.1285095
"22",66,4,NA,FALSE,116,3,0.136724015942309,0,0.2981775,0.0249983,1.1705,0.1285095
"22",67,4,NA,FALSE,116,3,0.109702491434291,0,0.2981775,0.0249983,1.1705,0.1285095
"22",68,4,NA,FALSE,116,2,0.25,0,0.2981775,0.0249983,1.1705,0.1285095
"22",69,4,NA,FALSE,116,3,0.102713184151798,0.158549794973806,0.2981775,0.0249983,1.1705,0.1285095
"22",70,4,NA,FALSE,116,4,0.106764893105719,0,0.2981775,0.0249983,1.1705,0.1285095
"22",71,4,NA,FALSE,116,2,0.25,0,0.2981775,0.0249983,1.1705,0.1285095
"22",72,4,NA,FALSE,116,1,0.25,0.625703616964165,0.2981775,0.0249983,1.1705,0.1285095
"22",73,4,NA,FALSE,116,3,0.118791435053572,0.0658604424330406,0.2981775,0.0249983,1.1705,0.1285095
"22",74,4,NA,FALSE,116,3,0.126140021090396,0.0821991245495155,0.2981775,0.0249983,1.1705,0.1285095
"22",75,4,NA,FALSE,116,1,0.25,0,0.2981775,0.0249983,1.1705,0.1285095
"22",76,4,NA,FALSE,116,2,0.25,0,0.2981775,0.0249983,1.1705,0.1285095
"22",77,4,NA,FALSE,116,2,0.25,0,0.2981775,0.0249983,1.1705,0.1285095
"22",78,4,NA,FALSE,116,2,0.25,0,0.2981775,0.0249983,1.1705,0.1285095
"22",79,4,NA,FALSE,116,2,0.25,0,0.2981775,0.0249983,1.1705,0.1285095
"22",80,4,NA,FALSE,116,2,0.25,0,0.2981775,0.0249983,1.1705,0.1285095
"22",81,5,NA,FALSE,116,2,0.25,0,0.2981775,0.0249983,1.1705,0.1285095
"22",82,5,NA,FALSE,116,2,0.25,0,0.2981775,0.0249983,1.1705,0.1285095
"22",83,5,NA,FALSE,116,1,0.25,0.62848856553901,0.2981775,0.0249983,1.1705,0.1285095
"22",84,5,NA,FALSE,116,2,0.25,3.01691211538855,0.2981775,0.0249983,1.1705,0.1285095
"22",85,5,NA,FALSE,116,2,0.25,0,0.2981775,0.0249983,1.1705,0.1285095
"22",86,5,NA,FALSE,116,2,0.25,0,0.2981775,0.0249983,1.1705,0.1285095
"22",87,5,NA,FALSE,116,2,0.25,0,0.2981775,0.0249983,1.1705,0.1285095
"22",88,5,NA,FALSE,116,2,0.25,0,0.2981775,0.0249983,1.1705,0.1285095
"22",89,5,NA,FALSE,116,3,0.118828854523599,0.0750420898781158,0.2981775,0.0249983,1.1705,0.1285095
"22",90,5,NA,FALSE,116,2,0.25,0,0.2981775,0.0249983,1.1705,0.1285095
"22",91,5,NA,FALSE,116,1,0.25,0,0.2981775,0.0249983,1.1705,0.1285095
"22",92,5,NA,FALSE,116,2,0.25,0,0.2981775,0.0249983,1.1705,0.1285095
"22",93,5,NA,FALSE,116,2,0.25,0,0.2981775,0.0249983,1.1705,0.1285095
"22",94,5,NA,FALSE,116,1,0.25,0.500698172103148,0.2981775,0.0249983,1.1705,0.1285095
"22",95,5,NA,FALSE,116,4,0.113292872498278,0,0.2981775,0.0249983,1.1705,0.1285095
"22",96,5,NA,FALSE,116,2,0.25,0,0.2981775,0.0249983,1.1705,0.1285095
"22",97,5,NA,FALSE,116,2,0.25,0,0.2981775,0.0249983,1.1705,0.1285095
"22",98,5,NA,FALSE,116,1,0.25,0.464824165333994,0.2981775,0.0249983,1.1705,0.1285095
"22",99,5,NA,FALSE,116,2,0.25,0,0.2981775,0.0249983,1.1705,0.1285095
"22",100,5,NA,FALSE,116,4,0.102475157112349,0,0.2981775,0.0249983,1.1705,0.1285095
"23",1,1,NA,FALSE,140,1,0.25,0.811432622896973,1.024905,0.0192937,0.3706235,0.899695
"23",2,1,NA,FALSE,140,1,0.25,0.639803600904997,1.024905,0.0192937,0.3706235,0.899695
"23",3,1,NA,FALSE,140,1,0.25,0.742552162031643,1.024905,0.0192937,0.3706235,0.899695
"23",4,1,NA,FALSE,140,1,0.25,0,1.024905,0.0192937,0.3706235,0.899695
"23",5,1,NA,FALSE,140,1,0.25,0,1.024905,0.0192937,0.3706235,0.899695
"23",6,1,NA,FALSE,140,1,0.25,0.885000688652508,1.024905,0.0192937,0.3706235,0.899695
"23",7,1,NA,FALSE,140,1,0.25,0.408462135167792,1.024905,0.0192937,0.3706235,0.899695
"23",8,1,NA,FALSE,140,4,0.112943855498452,0.620550764701329,1.024905,0.0192937,0.3706235,0.899695
"23",9,1,NA,FALSE,140,3,0.147693494532723,0,1.024905,0.0192937,0.3706235,0.899695
"23",10,1,NA,FALSE,140,1,0.25,0.53855662381975,1.024905,0.0192937,0.3706235,0.899695
"23",11,1,NA,FALSE,140,4,0.137544511875603,0,1.024905,0.0192937,0.3706235,0.899695
"23",12,1,NA,FALSE,140,4,0.148878955782857,0,1.024905,0.0192937,0.3706235,0.899695
"23",13,1,NA,FALSE,140,1,0.25,0,1.024905,0.0192937,0.3706235,0.899695
"23",14,1,NA,FALSE,140,1,0.25,0,1.024905,0.0192937,0.3706235,0.899695
"23",15,1,NA,FALSE,140,2,0.25,0,1.024905,0.0192937,0.3706235,0.899695
"23",16,1,NA,FALSE,140,2,0.25,0,1.024905,0.0192937,0.3706235,0.899695
"23",17,1,NA,FALSE,140,1,0.25,0,1.024905,0.0192937,0.3706235,0.899695
"23",18,1,NA,FALSE,140,2,0.25,0,1.024905,0.0192937,0.3706235,0.899695
"23",19,1,NA,FALSE,140,2,0.25,0,1.024905,0.0192937,0.3706235,0.899695
"23",20,1,NA,FALSE,140,2,0.25,0,1.024905,0.0192937,0.3706235,0.899695
"23",21,2,NA,FALSE,140,2,0.25,3.0335149175371,1.024905,0.0192937,0.3706235,0.899695
"23",22,2,NA,FALSE,140,4,0.111347608931828,0,1.024905,0.0192937,0.3706235,0.899695
"23",23,2,NA,FALSE,140,2,0.25,0,1.024905,0.0192937,0.3706235,0.899695
"23",24,2,NA,FALSE,140,2,0.25,0,1.024905,0.0192937,0.3706235,0.899695
"23",25,2,NA,FALSE,140,2,0.25,0,1.024905,0.0192937,0.3706235,0.899695
"23",26,2,NA,FALSE,140,2,0.25,0,1.024905,0.0192937,0.3706235,0.899695
"23",27,2,NA,FALSE,140,2,0.25,0,1.024905,0.0192937,0.3706235,0.899695
"23",28,2,NA,FALSE,140,4,0.120514189638197,0,1.024905,0.0192937,0.3706235,0.899695
"23",29,2,NA,FALSE,140,1,0.25,0,1.024905,0.0192937,0.3706235,0.899695
"23",30,2,NA,FALSE,140,1,0.25,0,1.024905,0.0192937,0.3706235,0.899695
"23",31,2,NA,FALSE,140,1,0.25,0.833885432209354,1.024905,0.0192937,0.3706235,0.899695
"23",32,2,NA,FALSE,140,1,0.25,0.82227049038047,1.024905,0.0192937,0.3706235,0.899695
"23",33,2,NA,FALSE,140,2,0.25,0,1.024905,0.0192937,0.3706235,0.899695
"23",34,2,NA,FALSE,140,2,0.25,0,1.024905,0.0192937,0.3706235,0.899695
"23",35,2,NA,FALSE,140,2,0.25,0,1.024905,0.0192937,0.3706235,0.899695
"23",36,2,NA,FALSE,140,2,0.25,0,1.024905,0.0192937,0.3706235,0.899695
"23",37,2,NA,FALSE,140,3,0.109708408184815,0,1.024905,0.0192937,0.3706235,0.899695
"23",38,2,NA,FALSE,140,3,0.106299472250976,0,1.024905,0.0192937,0.3706235,0.899695
"23",39,2,NA,FALSE,140,3,0.12283515810268,0.18433955340879,1.024905,0.0192937,0.3706235,0.899695
"23",40,2,NA,FALSE,140,3,0.122967775154393,0,1.024905,0.0192937,0.3706235,0.899695
"23",41,3,NA,FALSE,140,3,0.14026736007072,0.164834442664869,1.024905,0.0192937,0.3706235,0.899695
"23",42,3,NA,FALSE,140,3,0.131691652582958,0,1.024905,0.0192937,0.3706235,0.899695
"23",43,3,NA,FALSE,140,4,0.112249182269443,0.601589685876388,1.024905,0.0192937,0.3706235,0.899695
"23",44,3,NA,FALSE,140,4,0.13295066957362,0,1.024905,0.0192937,0.3706235,0.899695
"23",45,3,NA,FALSE,140,4,0.118264624744188,0.622767241229303,1.024905,0.0192937,0.3706235,0.899695
"23",46,3,NA,FALSE,140,4,0.114864621439483,0,1.024905,0.0192937,0.3706235,0.899695
"23",47,3,NA,FALSE,140,3,0.110663621802814,0,1.024905,0.0192937,0.3706235,0.899695
"23",48,3,NA,FALSE,140,2,0.25,0,1.024905,0.0192937,0.3706235,0.899695
"23",49,3,NA,FALSE,140,2,0.25,0,1.024905,0.0192937,0.3706235,0.899695
"23",50,3,NA,FALSE,140,2,0.25,0,1.024905,0.0192937,0.3706235,0.899695
"23",51,3,NA,FALSE,140,1,0.25,0,1.024905,0.0192937,0.3706235,0.899695
"23",52,3,NA,FALSE,140,2,0.25,0,1.024905,0.0192937,0.3706235,0.899695
"23",53,3,NA,FALSE,140,2,0.25,0,1.024905,0.0192937,0.3706235,0.899695
"23",54,3,NA,FALSE,140,2,0.25,0,1.024905,0.0192937,0.3706235,0.899695
"23",55,3,NA,FALSE,140,2,0.25,0,1.024905,0.0192937,0.3706235,0.899695
"23",56,3,NA,FALSE,140,2,0.25,0,1.024905,0.0192937,0.3706235,0.899695
"23",57,3,NA,FALSE,140,2,0.25,0,1.024905,0.0192937,0.3706235,0.899695
"23",58,3,NA,FALSE,140,2,0.25,0,1.024905,0.0192937,0.3706235,0.899695
"23",59,3,NA,FALSE,140,2,0.25,0,1.024905,0.0192937,0.3706235,0.899695
"23",60,3,NA,FALSE,140,1,0.25,0,1.024905,0.0192937,0.3706235,0.899695
"23",61,4,NA,FALSE,140,1,0.25,0.763834887440316,1.024905,0.0192937,0.3706235,0.899695
"23",62,4,NA,FALSE,140,1,0.25,0,1.024905,0.0192937,0.3706235,0.899695
"23",63,4,NA,FALSE,140,1,0.25,0,1.024905,0.0192937,0.3706235,0.899695
"23",64,4,NA,FALSE,140,1,0.25,0.513160415936727,1.024905,0.0192937,0.3706235,0.899695
"23",65,4,NA,FALSE,140,1,0.25,0.47175271663582,1.024905,0.0192937,0.3706235,0.899695
"23",66,4,NA,FALSE,140,1,0.25,0,1.024905,0.0192937,0.3706235,0.899695
"23",67,4,NA,FALSE,140,1,0.25,0.447869264218025,1.024905,0.0192937,0.3706235,0.899695
"23",68,4,NA,FALSE,140,1,0.25,0.562468417652417,1.024905,0.0192937,0.3706235,0.899695
"23",69,4,NA,FALSE,140,2,0.25,0,1.024905,0.0192937,0.3706235,0.899695
"23",70,4,NA,FALSE,140,4,0.137372064392548,0,1.024905,0.0192937,0.3706235,0.899695
"23",71,4,NA,FALSE,140,4,0.119375149754342,0,1.024905,0.0192937,0.3706235,0.899695
"23",72,4,NA,FALSE,140,3,0.125742514594458,0,1.024905,0.0192937,0.3706235,0.899695
"23",73,4,NA,FALSE,140,3,0.107413486356381,0,1.024905,0.0192937,0.3706235,0.899695
"23",74,4,NA,FALSE,140,2,0.25,0,1.024905,0.0192937,0.3706235,0.899695
"23",75,4,NA,FALSE,140,2,0.25,0,1.024905,0.0192937,0.3706235,0.899695
"23",76,4,NA,FALSE,140,2,0.25,0,1.024905,0.0192937,0.3706235,0.899695
"23",77,4,NA,FALSE,140,2,0.25,0,1.024905,0.0192937,0.3706235,0.899695
"23",78,4,NA,FALSE,140,2,0.25,0,1.024905,0.0192937,0.3706235,0.899695
"23",79,4,NA,FALSE,140,2,0.25,0,1.024905,0.0192937,0.3706235,0.899695
"23",80,4,NA,FALSE,140,2,0.25,0,1.024905,0.0192937,0.3706235,0.899695
"23",81,5,NA,FALSE,140,2,0.25,0,1.024905,0.0192937,0.3706235,0.899695
"23",82,5,NA,FALSE,140,4,0.113091907417402,0,1.024905,0.0192937,0.3706235,0.899695
"23",83,5,NA,FALSE,140,4,0.124220722145401,0.625556993635837,1.024905,0.0192937,0.3706235,0.899695
"23",84,5,NA,FALSE,140,4,0.117720047524199,0,1.024905,0.0192937,0.3706235,0.899695
"23",85,5,NA,FALSE,140,4,0.11771613341989,0,1.024905,0.0192937,0.3706235,0.899695
"23",86,5,NA,FALSE,140,4,0.14538446633378,0,1.024905,0.0192937,0.3706235,0.899695
"23",87,5,NA,FALSE,140,4,0.10401078251889,0,1.024905,0.0192937,0.3706235,0.899695
"23",88,5,NA,FALSE,140,2,0.25,3.10056305694161,1.024905,0.0192937,0.3706235,0.899695
"23",89,5,NA,FALSE,140,3,0.124453830660786,0.140187973727006,1.024905,0.0192937,0.3706235,0.899695
"23",90,5,NA,FALSE,140,4,0.105284761392977,0,1.024905,0.0192937,0.3706235,0.899695
"23",91,5,NA,FALSE,140,4,0.104551068285946,0,1.024905,0.0192937,0.3706235,0.899695
"23",92,5,NA,FALSE,140,3,0.137760304531548,0.10562467740383,1.024905,0.0192937,0.3706235,0.899695
"23",93,5,NA,FALSE,140,3,0.138000423135236,0,1.024905,0.0192937,0.3706235,0.899695
"23",94,5,NA,FALSE,140,4,0.131902117619757,0,1.024905,0.0192937,0.3706235,0.899695
"23",95,5,NA,FALSE,140,2,0.25,0,1.024905,0.0192937,0.3706235,0.899695
"23",96,5,NA,FALSE,140,2,0.25,0,1.024905,0.0192937,0.3706235,0.899695
"23",97,5,NA,FALSE,140,3,0.116977592080366,0.186961052194238,1.024905,0.0192937,0.3706235,0.899695
"23",98,5,NA,FALSE,140,2,0.25,0,1.024905,0.0192937,0.3706235,0.899695
"23",99,5,NA,FALSE,140,1,0.25,0.381178558396641,1.024905,0.0192937,0.3706235,0.899695
"23",100,5,NA,FALSE,140,1,0.25,0.367495819798205,1.024905,0.0192937,0.3706235,0.899695
"24",1,1,NA,FALSE,136,3,0.134492620930541,0,1.270545,0.0310984,0.3557575,0.6701455
"24",2,1,NA,FALSE,136,3,0.149564119102433,0.113539675145876,1.270545,0.0310984,0.3557575,0.6701455
"24",3,1,NA,FALSE,136,3,0.137874018296134,0,1.270545,0.0310984,0.3557575,0.6701455
"24",4,1,NA,FALSE,136,4,0.135509050253313,0.628244357532822,1.270545,0.0310984,0.3557575,0.6701455
"24",5,1,NA,FALSE,136,3,0.119884725043084,0.120043820852879,1.270545,0.0310984,0.3557575,0.6701455
"24",6,1,NA,FALSE,136,3,0.10567786936881,0.0854846582747996,1.270545,0.0310984,0.3557575,0.6701455
"24",7,1,NA,FALSE,136,3,0.106229753047228,0,1.270545,0.0310984,0.3557575,0.6701455
"24",8,1,NA,FALSE,136,3,0.12078739675926,0.0874749689479358,1.270545,0.0310984,0.3557575,0.6701455
"24",9,1,NA,FALSE,136,3,0.145931167306844,0.0807957742828876,1.270545,0.0310984,0.3557575,0.6701455
"24",10,1,NA,FALSE,136,3,0.146395333122928,0.104228306259029,1.270545,0.0310984,0.3557575,0.6701455
"24",11,1,NA,FALSE,136,3,0.139405675174203,0,1.270545,0.0310984,0.3557575,0.6701455
"24",12,1,NA,FALSE,136,3,0.122628240345512,0,1.270545,0.0310984,0.3557575,0.6701455
"24",13,1,NA,FALSE,136,3,0.118129369197413,0,1.270545,0.0310984,0.3557575,0.6701455
"24",14,1,NA,FALSE,136,3,0.124870290944818,0.0646563262329437,1.270545,0.0310984,0.3557575,0.6701455
"24",15,1,NA,FALSE,136,1,0.25,0,1.270545,0.0310984,0.3557575,0.6701455
"24",16,1,NA,FALSE,136,1,0.25,0.614860401570331,1.270545,0.0310984,0.3557575,0.6701455
"24",17,1,NA,FALSE,136,1,0.25,0,1.270545,0.0310984,0.3557575,0.6701455
"24",18,1,NA,FALSE,136,1,0.25,0,1.270545,0.0310984,0.3557575,0.6701455
"24",19,1,NA,FALSE,136,1,0.25,0,1.270545,0.0310984,0.3557575,0.6701455
"24",20,1,NA,FALSE,136,1,0.25,0,1.270545,0.0310984,0.3557575,0.6701455
"24",21,2,NA,FALSE,136,1,0.25,0,1.270545,0.0310984,0.3557575,0.6701455
"24",22,2,NA,FALSE,136,1,0.25,0,1.270545,0.0310984,0.3557575,0.6701455
"24",23,2,NA,FALSE,136,1,0.25,0,1.270545,0.0310984,0.3557575,0.6701455
"24",24,2,NA,FALSE,136,1,0.25,0,1.270545,0.0310984,0.3557575,0.6701455
