"idx","trial","block","forced_choice","is_training","param_idx","choice","wins","losses","con","gain","loss","update"
"0076",68,4,NA,FALSE,53,1,0.25,0.605571265972685,0.35081,0.7845945,1.02389,0.2464975
"0076",69,4,NA,FALSE,53,1,0.25,0.583808567596134,0.35081,0.7845945,1.02389,0.2464975
"0076",70,4,NA,FALSE,53,1,0.25,0.38138953949092,0.35081,0.7845945,1.02389,0.2464975
"0076",71,4,NA,FALSE,53,2,0.25,3.09861785609974,0.35081,0.7845945,1.02389,0.2464975
"0076",72,4,NA,FALSE,53,3,0.100767615297809,0,0.35081,0.7845945,1.02389,0.2464975
"0076",73,4,NA,FALSE,53,3,0.142952444113325,0.102674753440078,0.35081,0.7845945,1.02389,0.2464975
"0076",74,4,NA,FALSE,53,4,0.140519446320832,0,0.35081,0.7845945,1.02389,0.2464975
"0076",75,4,NA,FALSE,53,1,0.25,0,0.35081,0.7845945,1.02389,0.2464975
"0076",76,4,NA,FALSE,53,3,0.140809020260349,0,0.35081,0.7845945,1.02389,0.2464975
"0076",77,4,NA,FALSE,53,4,0.125172232987825,0,0.35081,0.7845945,1.02389,0.2464975
"0076",78,4,NA,FALSE,53,1,0.25,0.791796846804209,0.35081,0.7845945,1.02389,0.2464975
"0076",79,4,NA,FALSE,53,3,0.117197376512922,0.162969305552542,0.35081,0.7845945,1.02389,0.2464975
"0076",80,4,NA,FALSE,53,4,0.105528901645448,0,0.35081,0.7845945,1.02389,0.2464975
"0076",81,5,NA,FALSE,53,4,0.147252998582553,0,0.35081,0.7845945,1.02389,0.2464975
"0076",82,5,NA,FALSE,53,3,0.142416779545601,0,0.35081,0.7845945,1.02389,0.2464975
"0076",83,5,NA,FALSE,53,1,0.25,0.885445297439583,0.35081,0.7845945,1.02389,0.2464975
"0076",84,5,NA,FALSE,53,1,0.25,0,0.35081,0.7845945,1.02389,0.2464975
"0076",85,5,NA,FALSE,53,1,0.25,0.621519123378675,0.35081,0.7845945,1.02389,0.2464975
"0076",86,5,NA,FALSE,53,1,0.25,0,0.35081,0.7845945,1.02389,0.2464975
"0076",87,5,NA,FALSE,53,1,0.25,0.878817428112961,0.35081,0.7845945,1.02389,0.2464975
"0076",88,5,NA,FALSE,53,2,0.25,0,0.35081,0.7845945,1.02389,0.2464975
"0076",89,5,NA,FALSE,53,1,0.25,0.708656465518288,0.35081,0.7845945,1.02389,0.2464975
"0076",90,5,NA,FALSE,53,3,0.108006526122335,0.0843185233068652,0.35081,0.7845945,1.02389,0.2464975
"0076",91,5,NA,FALSE,53,4,0.143835481547285,0,0.35081,0.7845945,1.02389,0.2464975
"0076",92,5,NA,FALSE,53,3,0.117992066044826,0.174128125212155,0.35081,0.7845945,1.02389,0.2464975
"0076",93,5,NA,FALSE,53,3,0.117199879535474,0,0.35081,0.7845945,1.02389,0.2464975
"0076",94,5,NA,FALSE,53,2,0.25,0,0.35081,0.7845945,1.02389,0.2464975
"0076",95,5,NA,FALSE,53,4,0.13317011706531,0,0.35081,0.7845945,1.02389,0.2464975
"0076",96,5,NA,FALSE,53,2,0.25,0,0.35081,0.7845945,1.02389,0.2464975
"0076",97,5,NA,FALSE,53,2,0.25,0,0.35081,0.7845945,1.02389,0.2464975
"0076",98,5,NA,FALSE,53,3,0.101997769426089,0,0.35081,0.7845945,1.02389,0.2464975
"0076",99,5,NA,FALSE,53,2,0.25,0,0.35081,0.7845945,1.02389,0.2464975
"0076",100,5,NA,FALSE,53,4,0.146369223447982,0,0.35081,0.7845945,1.02389,0.2464975
"0077",1,1,NA,FALSE,35,4,0.109221251995768,0,1.16105,0.5377745,1.32754,0.236378
"0077",2,1,NA,FALSE,35,2,0.25,0,1.16105,0.5377745,1.32754,0.236378
"0077",3,1,NA,FALSE,35,2,0.25,0,1.16105,0.5377745,1.32754,0.236378
"0077",4,1,NA,FALSE,35,2,0.25,0,1.16105,0.5377745,1.32754,0.236378
"0077",5,1,NA,FALSE,35,3,0.128546993958298,0.195159009227064,1.16105,0.5377745,1.32754,0.236378
"0077",6,1,NA,FALSE,35,3,0.102951352705713,0.107963721035048,1.16105,0.5377745,1.32754,0.236378
"0077",7,1,NA,FALSE,35,4,0.10512956099119,0,1.16105,0.5377745,1.32754,0.236378
"0077",8,1,NA,FALSE,35,4,0.132696869503707,0,1.16105,0.5377745,1.32754,0.236378
"0077",9,1,NA,FALSE,35,2,0.25,0,1.16105,0.5377745,1.32754,0.236378
"0077",10,1,NA,FALSE,35,2,0.25,0,1.16105,0.5377745,1.32754,0.236378
"0077",11,1,NA,FALSE,35,4,0.127075544768013,0,1.16105,0.5377745,1.32754,0.236378
"0077",12,1,NA,FALSE,35,1,0.25,0,1.16105,0.5377745,1.32754,0.236378
"0077",13,1,NA,FALSE,35,2,0.25,0,1.16105,0.5377745,1.32754,0.236378
"0077",14,1,NA,FALSE,35,1,0.25,0.434702847653534,1.16105,0.5377745,1.32754,0.236378
"0077",15,1,NA,FALSE,35,4,0.130888698203489,0,1.16105,0.5377745,1.32754,0.236378
"0077",16,1,NA,FALSE,35,2,0.25,0,1.16105,0.5377745,1.32754,0.236378
"0077",17,1,NA,FALSE,35,2,0.25,0,1.16105,0.5377745,1.32754,0.236378
"0077",18,1,NA,FALSE,35,3,0.116619509668089,0.137574353232048,1.16105,0.5377745,1.32754,0.236378
"0077",19,1,NA,FALSE,35,3,0.124932334467303,0,1.16105,0.5377745,1.32754,0.236378
"0077",20,1,NA,FALSE,35,3,0.103950819792226,0.160681649134494,1.16105,0.5377745,1.32754,0.236378
"0077",21,2,NA,FALSE,35,3,0.133186465350445,0.155021214450244,1.16105,0.5377745,1.32754,0.236378
"0077",22,2,NA,FALSE,35,4,0.13683386099292,0.60031483018538,1.16105,0.5377745,1.32754,0.236378
"0077",23,2,NA,FALSE,35,4,0.138980006135534,0,1.16105,0.5377745,1.32754,0.236378
"0077",24,2,NA,FALSE,35,3,0.107340601424221,0,1.16105,0.5377745,1.32754,0.236378
"0077",25,2,NA,FALSE,35,1,0.25,0,1.16105,0.5377745,1.32754,0.236378
"0077",26,2,NA,FALSE,35,2,0.25,0,1.16105,0.5377745,1.32754,0.236378
"0077",27,2,NA,FALSE,35,3,0.142259270546492,0.109216838225257,1.16105,0.5377745,1.32754,0.236378
"0077",28,2,NA,FALSE,35,3,0.103944376052823,0.0588498024502769,1.16105,0.5377745,1.32754,0.236378
"0077",29,2,NA,FALSE,35,4,0.109573712933343,0,1.16105,0.5377745,1.32754,0.236378
"0077",30,2,NA,FALSE,35,4,0.147041001985781,0,1.16105,0.5377745,1.32754,0.236378
"0077",31,2,NA,FALSE,35,2,0.25,0,1.16105,0.5377745,1.32754,0.236378
"0077",32,2,NA,FALSE,35,1,0.25,0,1.16105,0.5377745,1.32754,0.236378
"0077",33,2,NA,FALSE,35,2,0.25,0,1.16105,0.5377745,1.32754,0.236378
"0077",34,2,NA,FALSE,35,1,0.25,0.528220956132281,1.16105,0.5377745,1.32754,0.236378
"0077",35,2,NA,FALSE,35,4,0.111163832677994,0,1.16105,0.5377745,1.32754,0.236378
"0077",36,2,NA,FALSE,35,2,0.25,0,1.16105,0.5377745,1.32754,0.236378
"0077",37,2,NA,FALSE,35,3,0.141617852682248,0,1.16105,0.5377745,1.32754,0.236378
"0077",38,2,NA,FALSE,35,1,0.25,0.386192275304347,1.16105,0.5377745,1.32754,0.236378
"0077",39,2,NA,FALSE,35,1,0.25,0,1.16105,0.5377745,1.32754,0.236378
"0077",40,2,NA,FALSE,35,3,0.108057527907658,0.18163308276562,1.16105,0.5377745,1.32754,0.236378
"0077",41,3,NA,FALSE,35,2,0.25,0,1.16105,0.5377745,1.32754,0.236378
"0077",42,3,NA,FALSE,35,4,0.122465773753356,0,1.16105,0.5377745,1.32754,0.236378
"0077",43,3,NA,FALSE,35,2,0.25,0,1.16105,0.5377745,1.32754,0.236378
"0077",44,3,NA,FALSE,35,4,0.144516218511853,0,1.16105,0.5377745,1.32754,0.236378
"0077",45,3,NA,FALSE,35,1,0.25,0,1.16105,0.5377745,1.32754,0.236378
"0077",46,3,NA,FALSE,35,1,0.25,0,1.16105,0.5377745,1.32754,0.236378
"0077",47,3,NA,FALSE,35,2,0.25,0,1.16105,0.5377745,1.32754,0.236378
"0077",48,3,NA,FALSE,35,4,0.123946493433323,0.602366868627723,1.16105,0.5377745,1.32754,0.236378
"0077",49,3,NA,FALSE,35,2,0.25,0,1.16105,0.5377745,1.32754,0.236378
"0077",50,3,NA,FALSE,35,1,0.25,0,1.16105,0.5377745,1.32754,0.236378
"0077",51,3,NA,FALSE,35,4,0.118090097885579,0,1.16105,0.5377745,1.32754,0.236378
"0077",52,3,NA,FALSE,35,2,0.25,3.21809630037751,1.16105,0.5377745,1.32754,0.236378
"0077",53,3,NA,FALSE,35,2,0.25,0,1.16105,0.5377745,1.32754,0.236378
"0077",54,3,NA,FALSE,35,1,0.25,0,1.16105,0.5377745,1.32754,0.236378
"0077",55,3,NA,FALSE,35,1,0.25,0.737862858211156,1.16105,0.5377745,1.32754,0.236378
"0077",56,3,NA,FALSE,35,2,0.25,0,1.16105,0.5377745,1.32754,0.236378
"0077",57,3,NA,FALSE,35,3,0.142882736341562,0,1.16105,0.5377745,1.32754,0.236378
"0077",58,3,NA,FALSE,35,4,0.145606159581803,0,1.16105,0.5377745,1.32754,0.236378
"0077",59,3,NA,FALSE,35,3,0.146385553304572,0,1.16105,0.5377745,1.32754,0.236378
"0077",60,3,NA,FALSE,35,1,0.25,0,1.16105,0.5377745,1.32754,0.236378
"0077",61,4,NA,FALSE,35,1,0.25,0.55404965170892,1.16105,0.5377745,1.32754,0.236378
"0077",62,4,NA,FALSE,35,1,0.25,0,1.16105,0.5377745,1.32754,0.236378
"0077",63,4,NA,FALSE,35,4,0.111488194495905,0,1.16105,0.5377745,1.32754,0.236378
"0077",64,4,NA,FALSE,35,3,0.11192534744041,0,1.16105,0.5377745,1.32754,0.236378
"0077",65,4,NA,FALSE,35,3,0.140586043952499,0,1.16105,0.5377745,1.32754,0.236378
"0077",66,4,NA,FALSE,35,4,0.100214359466918,0,1.16105,0.5377745,1.32754,0.236378
"0077",67,4,NA,FALSE,35,2,0.25,0,1.16105,0.5377745,1.32754,0.236378
"0077",68,4,NA,FALSE,35,3,0.107079221843742,0,1.16105,0.5377745,1.32754,0.236378
"0077",69,4,NA,FALSE,35,2,0.25,0,1.16105,0.5377745,1.32754,0.236378
"0077",70,4,NA,FALSE,35,2,0.25,0,1.16105,0.5377745,1.32754,0.236378
"0077",71,4,NA,FALSE,35,3,0.118757553340402,0.0553839964792132,1.16105,0.5377745,1.32754,0.236378
"0077",72,4,NA,FALSE,35,3,0.105253947665915,0.157711178786121,1.16105,0.5377745,1.32754,0.236378
"0077",73,4,NA,FALSE,35,4,0.111975651688408,0,1.16105,0.5377745,1.32754,0.236378
"0077",74,4,NA,FALSE,35,2,0.25,0,1.16105,0.5377745,1.32754,0.236378
"0077",75,4,NA,FALSE,35,2,0.25,0,1.16105,0.5377745,1.32754,0.236378
"0077",76,4,NA,FALSE,35,4,0.149599162035156,0,1.16105,0.5377745,1.32754,0.236378
"0077",77,4,NA,FALSE,35,1,0.25,0,1.16105,0.5377745,1.32754,0.236378
"0077",78,4,NA,FALSE,35,1,0.25,0,1.16105,0.5377745,1.32754,0.236378
"0077",79,4,NA,FALSE,35,3,0.112558041070588,0,1.16105,0.5377745,1.32754,0.236378
"0077",80,4,NA,FALSE,35,3,0.123783711437136,0,1.16105,0.5377745,1.32754,0.236378
"0077",81,5,NA,FALSE,35,2,0.25,0,1.16105,0.5377745,1.32754,0.236378
"0077",82,5,NA,FALSE,35,2,0.25,0,1.16105,0.5377745,1.32754,0.236378
"0077",83,5,NA,FALSE,35,2,0.25,3.09760330460267,1.16105,0.5377745,1.32754,0.236378
"0077",84,5,NA,FALSE,35,3,0.11237342992099,0.0869103761040605,1.16105,0.5377745,1.32754,0.236378
"0077",85,5,NA,FALSE,35,3,0.138620889373124,0.0995865576551296,1.16105,0.5377745,1.32754,0.236378
"0077",86,5,NA,FALSE,35,1,0.25,0,1.16105,0.5377745,1.32754,0.236378
"0077",87,5,NA,FALSE,35,4,0.144445768557489,0,1.16105,0.5377745,1.32754,0.236378
"0077",88,5,NA,FALSE,35,4,0.13672543913126,0,1.16105,0.5377745,1.32754,0.236378
"0077",89,5,NA,FALSE,35,3,0.107507638807874,0.18326845804695,1.16105,0.5377745,1.32754,0.236378
"0077",90,5,NA,FALSE,35,4,0.109106834325939,0,1.16105,0.5377745,1.32754,0.236378
"0077",91,5,NA,FALSE,35,4,0.133971214736812,0,1.16105,0.5377745,1.32754,0.236378
"0077",92,5,NA,FALSE,35,4,0.117231749289203,0,1.16105,0.5377745,1.32754,0.236378
"0077",93,5,NA,FALSE,35,4,0.13263378709089,0,1.16105,0.5377745,1.32754,0.236378
"0077",94,5,NA,FALSE,35,1,0.25,0,1.16105,0.5377745,1.32754,0.236378
"0077",95,5,NA,FALSE,35,4,0.115180418302771,0,1.16105,0.5377745,1.32754,0.236378
"0077",96,5,NA,FALSE,35,3,0.139953560207505,0,1.16105,0.5377745,1.32754,0.236378
"0077",97,5,NA,FALSE,35,1,0.25,0.839823609474115,1.16105,0.5377745,1.32754,0.236378
"0077",98,5,NA,FALSE,35,3,0.132447230210528,0,1.16105,0.5377745,1.32754,0.236378
"0077",99,5,NA,FALSE,35,3,0.138150381552987,0,1.16105,0.5377745,1.32754,0.236378
"0077",100,5,NA,FALSE,35,4,0.138908558199182,0,1.16105,0.5377745,1.32754,0.236378
"0078",1,1,NA,FALSE,5,2,0.25,0,3.189695,0.8374295,1.34932,0.111292
"0078",2,1,NA,FALSE,5,2,0.25,0,3.189695,0.8374295,1.34932,0.111292
"0078",3,1,NA,FALSE,5,2,0.25,0,3.189695,0.8374295,1.34932,0.111292
"0078",4,1,NA,FALSE,5,2,0.25,0,3.189695,0.8374295,1.34932,0.111292
"0078",5,1,NA,FALSE,5,2,0.25,0,3.189695,0.8374295,1.34932,0.111292
"0078",6,1,NA,FALSE,5,2,0.25,0,3.189695,0.8374295,1.34932,0.111292
"0078",7,1,NA,FALSE,5,2,0.25,0,3.189695,0.8374295,1.34932,0.111292
"0078",8,1,NA,FALSE,5,2,0.25,0,3.189695,0.8374295,1.34932,0.111292
"0078",9,1,NA,FALSE,5,2,0.25,0,3.189695,0.8374295,1.34932,0.111292
"0078",10,1,NA,FALSE,5,2,0.25,0,3.189695,0.8374295,1.34932,0.111292
"0078",11,1,NA,FALSE,5,2,0.25,0,3.189695,0.8374295,1.34932,0.111292
"0078",12,1,NA,FALSE,5,2,0.25,0,3.189695,0.8374295,1.34932,0.111292
"0078",13,1,NA,FALSE,5,2,0.25,0,3.189695,0.8374295,1.34932,0.111292
"0078",14,1,NA,FALSE,5,2,0.25,0,3.189695,0.8374295,1.34932,0.111292
"0078",15,1,NA,FALSE,5,2,0.25,0,3.189695,0.8374295,1.34932,0.111292
"0078",16,1,NA,FALSE,5,2,0.25,0,3.189695,0.8374295,1.34932,0.111292
"0078",17,1,NA,FALSE,5,2,0.25,0,3.189695,0.8374295,1.34932,0.111292
"0078",18,1,NA,FALSE,5,2,0.25,0,3.189695,0.8374295,1.34932,0.111292
"0078",19,1,NA,FALSE,5,2,0.25,0,3.189695,0.8374295,1.34932,0.111292
"0078",20,1,NA,FALSE,5,2,0.25,3.11391252995236,3.189695,0.8374295,1.34932,0.111292
"0078",21,2,NA,FALSE,5,3,0.122423612326384,0,3.189695,0.8374295,1.34932,0.111292
"0078",22,2,NA,FALSE,5,2,0.25,3.23451496032067,3.189695,0.8374295,1.34932,0.111292
"0078",23,2,NA,FALSE,5,1,0.25,0.691391022049356,3.189695,0.8374295,1.34932,0.111292
"0078",24,2,NA,FALSE,5,3,0.138386087177787,0,3.189695,0.8374295,1.34932,0.111292
"0078",25,2,NA,FALSE,5,3,0.148971520410851,0.159832209290471,3.189695,0.8374295,1.34932,0.111292
"0078",26,2,NA,FALSE,5,3,0.121677024581004,0,3.189695,0.8374295,1.34932,0.111292
"0078",27,2,NA,FALSE,5,3,0.100264991365839,0,3.189695,0.8374295,1.34932,0.111292
"0078",28,2,NA,FALSE,5,3,0.139455114665907,0.0514019262162037,3.189695,0.8374295,1.34932,0.111292
"0078",29,2,NA,FALSE,5,3,0.142152084386908,0,3.189695,0.8374295,1.34932,0.111292
"0078",30,2,NA,FALSE,5,3,0.142447199788876,0,3.189695,0.8374295,1.34932,0.111292
"0078",31,2,NA,FALSE,5,4,0.142965636961162,0,3.189695,0.8374295,1.34932,0.111292
"0078",32,2,NA,FALSE,5,4,0.121077514602803,0,3.189695,0.8374295,1.34932,0.111292
"0078",33,2,NA,FALSE,5,4,0.109771518060006,0,3.189695,0.8374295,1.34932,0.111292
"0078",34,2,NA,FALSE,5,3,0.102542699733749,0,3.189695,0.8374295,1.34932,0.111292
"0078",35,2,NA,FALSE,5,3,0.129274161148351,0.0562340746051632,3.189695,0.8374295,1.34932,0.111292
"0078",36,2,NA,FALSE,5,3,0.111078637046739,0.0893887046840973,3.189695,0.8374295,1.34932,0.111292
"0078",37,2,NA,FALSE,5,3,0.113546853046864,0,3.189695,0.8374295,1.34932,0.111292
"0078",38,2,NA,FALSE,5,3,0.117506104288623,0,3.189695,0.8374295,1.34932,0.111292
"0078",39,2,NA,FALSE,5,4,0.134830265748315,0,3.189695,0.8374295,1.34932,0.111292
"0078",40,2,NA,FALSE,5,3,0.116168530879077,0.111423205339815,3.189695,0.8374295,1.34932,0.111292
"0078",41,3,NA,FALSE,5,4,0.104064794431906,0,3.189695,0.8374295,1.34932,0.111292
"0078",42,3,NA,FALSE,5,4,0.112523833557498,0,3.189695,0.8374295,1.34932,0.111292
"0078",43,3,NA,FALSE,5,4,0.139449054352008,0,3.189695,0.8374295,1.34932,0.111292
"0078",44,3,NA,FALSE,5,4,0.141920170083176,0,3.189695,0.8374295,1.34932,0.111292
"0078",45,3,NA,FALSE,5,4,0.132795227842871,0,3.189695,0.8374295,1.34932,0.111292
"0078",46,3,NA,FALSE,5,4,0.119309513201006,0,3.189695,0.8374295,1.34932,0.111292
"0078",47,3,NA,FALSE,5,4,0.129070667061023,0,3.189695,0.8374295,1.34932,0.111292
"0078",48,3,NA,FALSE,5,4,0.140632087632548,0,3.189695,0.8374295,1.34932,0.111292
"0078",49,3,NA,FALSE,5,4,0.138177691702731,0,3.189695,0.8374295,1.34932,0.111292
"0078",50,3,NA,FALSE,5,4,0.148778318264522,0,3.189695,0.8374295,1.34932,0.111292
"0078",51,3,NA,FALSE,5,4,0.125692326750141,0,3.189695,0.8374295,1.34932,0.111292
"0078",52,3,NA,FALSE,5,4,0.111570777429733,0,3.189695,0.8374295,1.34932,0.111292
"0078",53,3,NA,FALSE,5,4,0.10742691323394,0,3.189695,0.8374295,1.34932,0.111292
"0078",54,3,NA,FALSE,5,4,0.1286155030597,0,3.189695,0.8374295,1.34932,0.111292
"0078",55,3,NA,FALSE,5,4,0.146399208251387,0,3.189695,0.8374295,1.34932,0.111292
"0078",56,3,NA,FALSE,5,4,0.114638693165034,0,3.189695,0.8374295,1.34932,0.111292
"0078",57,3,NA,FALSE,5,4,0.134500995581038,0,3.189695,0.8374295,1.34932,0.111292
"0078",58,3,NA,FALSE,5,4,0.131877485604491,0,3.189695,0.8374295,1.34932,0.111292
"0078",59,3,NA,FALSE,5,4,0.105278476758394,0,3.189695,0.8374295,1.34932,0.111292
"0078",60,3,NA,FALSE,5,3,0.136545884166844,0,3.189695,0.8374295,1.34932,0.111292
"0078",61,4,NA,FALSE,5,4,0.143041743908543,0,3.189695,0.8374295,1.34932,0.111292
"0078",62,4,NA,FALSE,5,4,0.147968890087213,0,3.189695,0.8374295,1.34932,0.111292
"0078",63,4,NA,FALSE,5,4,0.145457356749102,0,3.189695,0.8374295,1.34932,0.111292
"0078",64,4,NA,FALSE,5,4,0.109452533407602,0,3.189695,0.8374295,1.34932,0.111292
"0078",65,4,NA,FALSE,5,4,0.140653223905247,0,3.189695,0.8374295,1.34932,0.111292
"0078",66,4,NA,FALSE,5,4,0.109639348869678,0,3.189695,0.8374295,1.34932,0.111292
"0078",67,4,NA,FALSE,5,4,0.105403821403161,0,3.189695,0.8374295,1.34932,0.111292
"0078",68,4,NA,FALSE,5,3,0.126250952633563,0,3.189695,0.8374295,1.34932,0.111292
"0078",69,4,NA,FALSE,5,4,0.130720572045539,0,3.189695,0.8374295,1.34932,0.111292
"0078",70,4,NA,FALSE,5,4,0.140418985055294,0,3.189695,0.8374295,1.34932,0.111292
"0078",71,4,NA,FALSE,5,4,0.144994041498285,0,3.189695,0.8374295,1.34932,0.111292
"0078",72,4,NA,FALSE,5,4,0.135747562220786,0,3.189695,0.8374295,1.34932,0.111292
"0078",73,4,NA,FALSE,5,3,0.104278096312191,0,3.189695,0.8374295,1.34932,0.111292
"0078",74,4,NA,FALSE,5,4,0.104428614105564,0,3.189695,0.8374295,1.34932,0.111292
"0078",75,4,NA,FALSE,5,4,0.148487501114141,0,3.189695,0.8374295,1.34932,0.111292
"0078",76,4,NA,FALSE,5,4,0.107301634340547,0,3.189695,0.8374295,1.34932,0.111292
"0078",77,4,NA,FALSE,5,4,0.108607685705647,0,3.189695,0.8374295,1.34932,0.111292
"0078",78,4,NA,FALSE,5,4,0.108071290131193,0,3.189695,0.8374295,1.34932,0.111292
"0078",79,4,NA,FALSE,5,4,0.118810646142811,0,3.189695,0.8374295,1.34932,0.111292
"0078",80,4,NA,FALSE,5,4,0.124919882812537,0.601259479264263,3.189695,0.8374295,1.34932,0.111292
"0078",81,5,NA,FALSE,5,4,0.147041398775764,0,3.189695,0.8374295,1.34932,0.111292
"0078",82,5,NA,FALSE,5,3,0.117811496916693,0.194693351723254,3.189695,0.8374295,1.34932,0.111292
"0078",83,5,NA,FALSE,5,3,0.145618052058853,0,3.189695,0.8374295,1.34932,0.111292
"0078",84,5,NA,FALSE,5,4,0.112153502798174,0,3.189695,0.8374295,1.34932,0.111292
"0078",85,5,NA,FALSE,5,3,0.125597880396526,0,3.189695,0.8374295,1.34932,0.111292
"0078",86,5,NA,FALSE,5,3,0.148073853505775,0,3.189695,0.8374295,1.34932,0.111292
"0078",87,5,NA,FALSE,5,3,0.149248563044239,0,3.189695,0.8374295,1.34932,0.111292
"0078",88,5,NA,FALSE,5,3,0.135368286108132,0.0659098345786333,3.189695,0.8374295,1.34932,0.111292
"0078",89,5,NA,FALSE,5,4,0.144384946092032,0.608382518822327,3.189695,0.8374295,1.34932,0.111292
"0078",90,5,NA,FALSE,5,3,0.143878501292784,0.103022255271208,3.189695,0.8374295,1.34932,0.111292
"0078",91,5,NA,FALSE,5,3,0.121925378881861,0,3.189695,0.8374295,1.34932,0.111292
"0078",92,5,NA,FALSE,5,3,0.101538409735076,0,3.189695,0.8374295,1.34932,0.111292
"0078",93,5,NA,FALSE,5,3,0.116556817176752,0.152913992083631,3.189695,0.8374295,1.34932,0.111292
"0078",94,5,NA,FALSE,5,4,0.122334106592461,0.641378254338633,3.189695,0.8374295,1.34932,0.111292
"0078",95,5,NA,FALSE,5,3,0.137660250614863,0,3.189695,0.8374295,1.34932,0.111292
"0078",96,5,NA,FALSE,5,3,0.143215134413913,0.0930953612551093,3.189695,0.8374295,1.34932,0.111292
"0078",97,5,NA,FALSE,5,3,0.149468910216819,0,3.189695,0.8374295,1.34932,0.111292
"0078",98,5,NA,FALSE,5,3,0.142704668827355,0.0766043896321207,3.189695,0.8374295,1.34932,0.111292
"0078",99,5,NA,FALSE,5,3,0.142556866828818,0.148202624544501,3.189695,0.8374295,1.34932,0.111292
"0078",100,5,NA,FALSE,5,3,0.127070105855819,0,3.189695,0.8374295,1.34932,0.111292
"0080",1,1,NA,FALSE,21,1,0.25,0.547141569270752,0.564135,0.7678665,1.42588,0.2582945
"0080",2,1,NA,FALSE,21,4,0.138173869496677,0,0.564135,0.7678665,1.42588,0.2582945
"0080",3,1,NA,FALSE,21,2,0.25,3.19417717080796,0.564135,0.7678665,1.42588,0.2582945
"0080",4,1,NA,FALSE,21,2,0.25,0,0.564135,0.7678665,1.42588,0.2582945
"0080",5,1,NA,FALSE,21,1,0.25,0,0.564135,0.7678665,1.42588,0.2582945
"0080",6,1,NA,FALSE,21,3,0.113818567234557,0,0.564135,0.7678665,1.42588,0.2582945
"0080",7,1,NA,FALSE,21,1,0.25,0,0.564135,0.7678665,1.42588,0.2582945
"0080",8,1,NA,FALSE,21,4,0.103973216679879,0,0.564135,0.7678665,1.42588,0.2582945
"0080",9,1,NA,FALSE,21,1,0.25,0.870170815731399,0.564135,0.7678665,1.42588,0.2582945
"0080",10,1,NA,FALSE,21,3,0.12509033215465,0.146349291072693,0.564135,0.7678665,1.42588,0.2582945
"0080",11,1,NA,FALSE,21,1,0.25,0,0.564135,0.7678665,1.42588,0.2582945
"0080",12,1,NA,FALSE,21,3,0.104240631021094,0.196117209922522,0.564135,0.7678665,1.42588,0.2582945
"0080",13,1,NA,FALSE,21,3,0.147532304411288,0,0.564135,0.7678665,1.42588,0.2582945
"0080",14,1,NA,FALSE,21,2,0.25,0,0.564135,0.7678665,1.42588,0.2582945
"0080",15,1,NA,FALSE,21,4,0.141419777378906,0,0.564135,0.7678665,1.42588,0.2582945
"0080",16,1,NA,FALSE,21,2,0.25,0,0.564135,0.7678665,1.42588,0.2582945
"0080",17,1,NA,FALSE,21,4,0.121481399296317,0,0.564135,0.7678665,1.42588,0.2582945
"0080",18,1,NA,FALSE,21,2,0.25,0,0.564135,0.7678665,1.42588,0.2582945
"0080",19,1,NA,FALSE,21,2,0.25,3.22696888382779,0.564135,0.7678665,1.42588,0.2582945
"0080",20,1,NA,FALSE,21,2,0.25,0,0.564135,0.7678665,1.42588,0.2582945
"0080",21,2,NA,FALSE,21,3,0.113694419222884,0,0.564135,0.7678665,1.42588,0.2582945
"0080",22,2,NA,FALSE,21,2,0.25,3.12296344200149,0.564135,0.7678665,1.42588,0.2582945
"0080",23,2,NA,FALSE,21,3,0.133667488372885,0,0.564135,0.7678665,1.42588,0.2582945
"0080",24,2,NA,FALSE,21,1,0.25,0,0.564135,0.7678665,1.42588,0.2582945
"0080",25,2,NA,FALSE,21,4,0.103677589003928,0,0.564135,0.7678665,1.42588,0.2582945
"0080",26,2,NA,FALSE,21,4,0.130870598531328,0,0.564135,0.7678665,1.42588,0.2582945
"0080",27,2,NA,FALSE,21,4,0.116862375976052,0,0.564135,0.7678665,1.42588,0.2582945
"0080",28,2,NA,FALSE,21,1,0.25,0,0.564135,0.7678665,1.42588,0.2582945
"0080",29,2,NA,FALSE,21,1,0.25,0,0.564135,0.7678665,1.42588,0.2582945
"0080",30,2,NA,FALSE,21,4,0.109547677938826,0,0.564135,0.7678665,1.42588,0.2582945
"0080",31,2,NA,FALSE,21,4,0.111933988996316,0,0.564135,0.7678665,1.42588,0.2582945
"0080",32,2,NA,FALSE,21,1,0.25,0,0.564135,0.7678665,1.42588,0.2582945
"0080",33,2,NA,FALSE,21,3,0.133802987029776,0,0.564135,0.7678665,1.42588,0.2582945
"0080",34,2,NA,FALSE,21,3,0.126786846865434,0,0.564135,0.7678665,1.42588,0.2582945
"0080",35,2,NA,FALSE,21,1,0.25,0.533636024349835,0.564135,0.7678665,1.42588,0.2582945
"0080",36,2,NA,FALSE,21,2,0.25,0,0.564135,0.7678665,1.42588,0.2582945
"0080",37,2,NA,FALSE,21,2,0.25,0,0.564135,0.7678665,1.42588,0.2582945
"0080",38,2,NA,FALSE,21,2,0.25,0,0.564135,0.7678665,1.42588,0.2582945
"0080",39,2,NA,FALSE,21,3,0.123783901392017,0,0.564135,0.7678665,1.42588,0.2582945
